seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
3,Baseline,32,12.0,3162.6667,10.0,96.0,13.0,0.0,76.2919,21997.725,7.2772574,87.218864,2.797688
3,Baseline,33,11.5,3126.4,26.0,71.0,13.0,0.0,76.14247,22066.54,7.2772574,88.584564,1.3656983
3,Baseline,34,11.5,3426.9333,21.0,76.0,13.0,0.0,76.242714,22302.926,7.2772574,88.83897,0.25440317
3,Baseline,35,11.5,2850.4,9.0,96.0,13.0,104.0,76.442,21729.459,7.258246,90.62278,1.7838163
3,Baseline,36,12.0,3768.3,12.0,31.0,13.0,0.0,76.45407,22262.38,7.258246,91.48737,0.8645931
3,Baseline,37,12.0,3498.4666,12.0,46.0,13.0,0.0,76.4577,22511.715,7.3917713,95.19696,3.709591
3,Baseline,38,12.0,2832.5,15.0,106.0,14.0,75.0,76.46171,22308.598,7.258246,97.85701,2.6600509
3,Baseline,39,12.0,3045.6,27.0,31.0,14.0,0.0,76.505035,22320.352,7.239378,101.20296,3.3459473
3,Baseline,40,12.0,3609.7666,12.0,56.0,14.0,32.0,76.7211,22750.184,7.3541765,103.07816,1.8752086
3,Baseline,41,12.0,3414.6667,17.0,91.0,15.0,0.0,76.786476,22849.191,7.3541765,105.8517,2.7735355
3,Baseline,42,12.0,3819.7334,25.0,81.0,15.0,0.0,76.77457,23389.818,7.3541765,106.80459,0.9528892
3,Baseline,43,11.5,3892.6,19.0,46.0,15.0,0.0,76.84006,23998.916,7.3541765,108.82746,2.0228727
3,Baseline,44,12.0,3131.9666,9.0,106.0,16.0,0.0,76.892204,24074.625,7.3541765,110.77922,1.9517605
3,Baseline,45,11.5,2912.9666,24.0,81.0,16.0,73.0,77.201294,23970.896,7.317139,113.615364,2.8361452
3,Baseline,46,11.0,3860.6,13.0,21.0,16.0,0.0,76.979416,24507.06,7.3355894,114.957664,1.3422974
3,Baseline,47,12.0,3832.7334,9.0,91.0,17.0,106.0,77.44792,25020.326,7.298824,117.10811,2.1504445
3,Baseline,48,12.0,4219.3,20.0,91.0,17.0,0.0,77.29878,25598.268,7.4349174,120.97691,3.868804
3,Baseline,49,11.5,3898.1667,22.0,6.0,17.0,36.0,77.59341,25791.96,7.3984203,124.0827,3.1057873
3,Baseline,50,11.5,3164.4,26.0,46.0,18.0,106.0,77.661,25512.525,7.3984203,125.11667,1.0339652
3,Baseline,51,12.0,9956.934,16.0,81.0,18.0,105.0,77.85187,26798.02,7.3803697,126.3789,1.2622324
3,Baseline,52,12.0,6238.467,16.0,41.0,18.0,106.0,77.75276,27928.217,7.3803697,129.93292,3.5540287
3,Baseline,53,12.0,7619.7,21.0,11.0,18.0,75.0,78.13989,28754.088,7.4500117,131.96005,2.027123
3,Baseline,54,12.0,5953.033,25.0,16.0,18.0,0.0,78.21729,29139.24,7.4500117,134.69344,2.7333894
3,Baseline,55,11.5,7699.6,22.0,51.0,18.0,0.0,78.34363,29039.316,7.432344,137.46663,2.7731884
3,Baseline,56,11.5,4671.933,18.0,46.0,17.0,0.0,78.258125,28781.705,7.4500117,138.71036,1.2437243
3,Baseline,57,11.5,4045.5667,13.0,46.0,17.0,0.0,78.41733,28730.547,7.432344,140.08499,1.3746284
3,Baseline,58,12.0,3071.4333,12.0,91.0,17.0,106.0,78.33164,27808.318,7.326987,141.13408,1.049082
3,Baseline,59,11.5,4032.9666,14.0,46.0,17.0,0.0,78.29533,27381.807,7.344655,143.38579,2.2517147
3,Baseline,60,12.0,3466.4333,28.0,21.0,17.0,0.0,78.25947,27254.533,7.344655,143.95393,0.56814754
3,Baseline,61,11.5,3752.2666,12.0,101.0,17.0,0.0,78.09919,27123.213,7.3624487,147.59814,3.6442175
3,Baseline,62,12.0,4041.5334,11.0,101.0,17.0,0.0,78.22401,27398.678,7.344655,150.0582,2.4600458
3,Baseline,63,12.0,3351.9,20.0,101.0,17.0,0.0,78.08302,27110.037,7.3624487,152.86497,2.806778
3,Baseline,64,11.0,3221.6333,13.0,66.0,17.0,0.0,78.0767,26160.768,7.3624487,156.71196,3.8469896
3,Baseline,65,12.0,3873.4,9.0,106.0,17.0,94.0,78.7746,25829.01,7.2920213,158.38066,1.6687065
3,Baseline,66,11.5,4139.7334,9.0,11.0,17.0,0.0,78.548355,26136.375,7.309443,162.1419,3.761252
3,Baseline,67,11.5,2902.8333,12.0,21.0,17.0,58.0,78.685646,25500.098,7.309443,164.3356,2.1936955
3,Baseline,68,11.5,3747.6,9.0,6.0,17.0,0.0,78.66229,25635.021,7.309443,166.34743,2.011828
3,Baseline,69,12.0,3859.0667,22.0,6.0,17.0,82.0,78.77861,26094.826,7.2920213,167.86748,1.5200526
3,Baseline,70,12.0,3053.9666,19.0,31.0,17.0,0.0,79.170364,25660.33,7.2575383,172.96413,5.096647
3,Baseline,71,12.0,3004.0,26.0,76.0,17.0,0.0,78.85077,25294.057,7.174243,177.98244,5.0183134
3,Baseline,72,12.0,3248.9666,20.0,61.0,17.0,106.0,78.71203,24891.025,7.174243,179.6434,1.660964
3,Baseline,73,12.0,3516.6,22.0,71.0,17.0,0.0,78.7115,24807.842,7.174243,183.6901,4.0466957
3,Baseline,74,12.0,3159.8667,19.0,71.0,17.0,0.0,78.78399,24690.232,7.174243,193.14674,9.456645
3,Baseline,75,12.0,2998.3667,13.0,106.0,17.0,106.0,78.554794,24114.088,7.1916647,195.70476,2.558012
3,Baseline,76,11.0,2742.2334,12.0,26.0,17.0,0.0,78.47653,23577.854,7.2092085,198.35019,2.6454315
3,Baseline,77,11.5,3800.0,18.0,81.0,17.0,0.0,78.55151,24007.215,7.1916647,198.79536,0.44517705
3,Baseline,78,12.5,3204.5334,23.0,11.0,17.0,0.0,78.35011,23982.787,7.2092085,199.9444,1.1490294
3,Baseline,79,11.5,2902.4,19.0,36.0,17.0,10.0,78.345924,23743.602,7.2092085,203.65288,3.708476
3,Baseline,80,12.0,3219.0,25.0,96.0,17.0,0.0,78.39747,23564.068,7.2092085,203.80774,0.15486346
3,Baseline,81,10.5,3626.9333,18.0,76.0,17.0,0.0,78.3718,23727.848,7.2092085,206.65381,2.8460627
3,Baseline,82,11.5,3943.2334,13.0,106.0,17.0,0.0,78.81459,23807.143,7.174243,207.58817,0.93435
3,Baseline,83,12.0,3491.0667,24.0,36.0,17.0,89.0,78.92057,23814.455,7.156942,207.88072,0.292562
3,Baseline,84,12.0,4029.9,9.0,101.0,17.0,0.0,78.59961,24521.17,7.1916647,211.31879,3.4380693
3,Baseline,85,11.0,3924.8333,9.0,71.0,17.0,31.0,78.43176,25091.025,7.2092085,216.95926,5.6404696
3,Baseline,86,11.5,3880.2,22.0,21.0,17.0,0.0,78.45473,25669.656,7.326987,218.23955,1.2802904
3,Baseline,87,11.0,3909.6,26.0,106.0,17.0,106.0,78.70063,25854.184,7.2920213,218.74344,0.50388587
3,Baseline,88,12.0,4692.7,20.0,51.0,17.0,23.0,78.90738,26514.232,7.27472,221.0284,2.2849507
3,Baseline,89,12.0,3328.2334,24.0,41.0,17.0,0.0,78.71481,26387.45,7.2920213,223.23004,2.2016442
3,Baseline,90,11.5,4228.3335,14.0,16.0,17.0,0.0,78.66564,26973.531,7.309443,226.61131,3.3812718
3,Baseline,91,12.0,4294.533,14.0,41.0,17.0,106.0,78.71268,27156.55,7.2920213,229.03009,2.4187791
3,Baseline,92,12.0,2739.0667,11.0,71.0,17.0,13.0,78.65682,26431.83,7.309443,231.614,2.5839152
3,Baseline,93,11.5,2003.8667,20.0,101.0,17.0,0.0,78.60348,25315.207,7.1916647,235.42056,3.8065624
3,Baseline,94,12.0,2391.1667,27.0,26.0,17.0,0.0,78.67811,24595.125,7.1916647,236.63399,1.2134314
3,Baseline,95,11.5,4285.1,25.0,51.0,17.0,0.0,78.93066,25305.934,7.156942,238.97351,2.3395295
3,Baseline,96,12.0,4244.3667,17.0,11.0,17.0,15.0,78.68374,25511.5,7.309443,241.01558,2.0420709
3,Baseline,97,11.5,3584.5,20.0,101.0,17.0,91.0,79.16774,25501.63,7.2575383,244.36743,3.3518484
3,Baseline,98,12.5,3000.9,23.0,36.0,17.0,0.0,79.08904,24920.96,7.156942,246.65285,2.2854218
3,Baseline,99,12.0,3912.3333,18.0,51.0,17.0,0.0,78.97992,25201.21,7.156942,247.82724,1.1743932
3,Baseline,100,11.0,4068.9333,14.0,11.0,17.0,106.0,79.03166,25617.357,7.27472,251.47824,3.651002
3,Baseline,101,12.0,2890.8667,16.0,6.0,17.0,9.0,79.16556,25312.875,7.1397595,253.44196,1.9637214
3,Baseline,102,11.5,3846.4,26.0,76.0,17.0,0.0,78.991776,25115.053,7.156942,256.78372,3.3417745
3,Baseline,103,11.5,3952.0334,22.0,51.0,17.0,0.0,79.03978,25197.016,7.156942,257.86514,1.0814071
3,Baseline,104,11.5,2889.5334,14.0,91.0,17.0,106.0,78.87921,24808.033,7.174243,259.85226,1.9871125
3,Baseline,105,12.0,3138.1667,14.0,91.0,17.0,0.0,78.561584,24739.443,7.1916647,262.36838,2.516128
3,Baseline,106,12.0,3034.1667,19.0,86.0,17.0,0.0,78.59708,24352.166,7.1916647,264.25845,1.8900757
3,Baseline,107,11.5,3180.1667,23.0,41.0,17.0,106.0,78.469185,24200.416,7.2092085,267.93423,3.6757698
3,Baseline,108,11.5,4425.467,20.0,86.0,17.0,106.0,78.48068,24081.762,7.2092085,268.7625,0.828292
3,Baseline,109,12.0,5579.1665,23.0,56.0,17.0,106.0,78.36663,24920.625,7.2092085,269.8851,1.122594
3,Baseline,110,12.0,3333.1,20.0,101.0,17.0,81.0,78.493774,24466.242,7.2092085,274.88782,5.0027266
3,Baseline,111,11.5,3625.5334,27.0,61.0,17.0,0.0,78.70209,24752.285,7.174243,277.31357,2.4257526
3,Baseline,112,11.5,3521.1,28.0,11.0,17.0,36.0,78.83679,24425.11,7.174243,277.77682,0.46325544
3,Baseline,113,12.0,2657.5334,24.0,41.0,17.0,94.0,78.972115,23916.838,7.156942,279.3666,1.5897713
3,Baseline,114,11.5,2037.0667,10.0,11.0,17.0,36.0,78.72988,22981.742,7.174243,283.71542,4.3488235
3,Baseline,115,12.0,3760.9666,17.0,91.0,18.0,0.0,78.56327,23572.42,7.1916647,284.7413,1.0258665
3,Baseline,116,11.5,4199.3667,17.0,91.0,18.0,0.0,78.8803,24112.7,7.174243,287.8624,3.1210814
3,Baseline,117,12.0,6413.1,14.0,16.0,18.0,0.0,78.725975,25300.068,7.174243,289.6157,1.7533078
3,Baseline,118,12.0,4690.1,10.0,16.0,18.0,105.0,78.699646,25856.223,7.309443,292.89383,3.2781463
3,Baseline,119,12.0,6712.6,28.0,21.0,18.0,106.0,78.47633,26994.387,7.326987,296.68973,3.79589
3,Baseline,120,12.0,7618.1665,23.0,91.0,18.0,106.0,78.67711,26977.48,7.309443,298.42596,1.7362283
3,Baseline,121,11.5,6392.1,28.0,56.0,17.0,15.0,78.79278,26791.52,7.2920213,303.50476,5.078791
3,Baseline,122,12.0,3827.4666,16.0,106.0,17.0,0.0,79.196335,26928.102,7.2575383,305.06607,1.5612948
3,Baseline,123,12.0,3771.9333,24.0,81.0,17.0,100.0,79.42375,27197.184,7.2404733,308.30786,3.2417836
3,Baseline,124,12.0,3608.7666,23.0,101.0,17.0,95.0,79.693825,26902.906,7.223524,310.32574,2.0178864
3,Baseline,125,12.0,2973.1667,14.0,41.0,17.0,0.0,79.67592,26394.428,7.223524,312.17102,1.8452798
3,Baseline,126,12.0,3034.1667,9.0,96.0,17.0,0.0,79.39026,26145.6,7.2404733,313.51813,1.3471142
3,Baseline,127,12.0,3394.7334,19.0,6.0,17.0,0.0,79.50816,25813.2,7.223524,316.05722,2.5390809
3,Baseline,128,12.5,2658.8667,11.0,81.0,17.0,39.0,79.60359,25122.04,7.105746,317.8533,1.7960794
3,Baseline,129,12.0,3788.8333,10.0,31.0,17.0,0.0,79.53985,24388.129,7.105746,320.32996,2.4766443
3,Baseline,130,11.5,3466.9333,27.0,81.0,17.0,28.0,79.15659,24490.17,7.1397595,322.5453,2.2153313
3,Baseline,131,11.0,4047.2334,19.0,86.0,17.0,0.0,78.89947,24896.219,7.174243,322.80594,0.2606354
3,Baseline,132,11.5,3137.8333,14.0,61.0,17.0,0.0,78.79909,24712.064,7.174243,324.59476,1.7888317
3,Baseline,133,12.0,2762.0,26.0,51.0,17.0,0.0,78.81092,24427.764,7.174243,324.75323,0.15849067
3,Baseline,134,11.5,4407.2,23.0,101.0,17.0,0.0,78.66775,24955.387,7.1916647,329.53842,4.7851934
3,Baseline,135,12.0,3828.8,23.0,106.0,17.0,0.0,78.80251,25392.115,7.174243,330.59854,1.0601072
3,Baseline,136,12.0,4594.067,22.0,21.0,17.0,0.0,78.74392,26093.65,7.2920213,332.97827,2.3797238
3,Baseline,137,12.0,3651.8333,23.0,26.0,17.0,0.0,78.60004,26249.54,7.309443,336.62335,3.6450772
3,Baseline,138,12.0,5082.967,18.0,46.0,17.0,0.0,78.239944,26633.998,7.344655,339.72156,3.098198
3,Baseline,139,12.5,4051.5334,23.0,41.0,17.0,106.0,78.21967,26757.824,7.344655,343.29648,3.5749302
3,Baseline,140,12.0,3404.1,12.0,91.0,17.0,0.0,78.4985,26060.896,7.326987,345.8409,2.544431
3,Baseline,141,12.0,4294.3,14.0,91.0,17.0,0.0,78.63729,26387.953,7.309443,351.02124,5.180323
3,Baseline,142,12.0,3251.8,10.0,66.0,17.0,0.0,78.712296,26294.305,7.2920213,352.4741,1.4528412
3,Baseline,143,12.0,3461.8,14.0,11.0,17.0,75.0,78.8802,26152.475,7.2920213,355.89325,3.4191487
3,Baseline,144,12.0,4077.3,21.0,16.0,17.0,29.0,78.788574,26190.666,7.2920213,362.6762,6.7829547
3,Baseline,145,12.0,2884.4333,24.0,86.0,17.0,0.0,78.68272,25671.227,7.309443,365.45126,2.775064
3,Baseline,146,11.5,2248.5,12.0,21.0,17.0,0.0,78.42243,24497.49,7.2092085,367.69522,2.243966
3,Baseline,147,12.0,3945.1333,18.0,96.0,17.0,0.0,78.80223,24952.06,7.174243,369.90588,2.2106638
3,Baseline,148,12.0,2768.1,26.0,46.0,17.0,106.0,78.88167,24101.361,7.174243,372.6664,2.760521
3,Baseline,149,12.5,3545.7,14.0,86.0,17.0,28.0,78.81568,24506.373,7.174243,375.0875,2.4210958
3,Baseline,150,12.0,2832.3,23.0,66.0,17.0,106.0,78.862656,23641.814,7.174243,377.65555,2.5680408
3,Baseline,151,12.0,4187.7334,27.0,71.0,17.0,0.0,79.16049,24180.434,7.1397595,380.34964,2.6941006
3,Baseline,152,12.0,3619.9333,17.0,86.0,17.0,0.0,79.02678,24483.51,7.156942,383.44138,3.0917325
3,Baseline,153,12.0,2957.6333,20.0,31.0,17.0,106.0,78.520386,24338.2,7.1916647,385.58566,2.1442747
3,Baseline,154,11.5,4532.3335,15.0,16.0,17.0,0.0,78.4424,24967.127,7.2092085,387.97638,2.3907118
3,Baseline,155,12.0,3818.1667,20.0,56.0,17.0,0.0,78.552536,25396.387,7.1916647,389.67175,1.695365
3,Baseline,156,12.0,3738.2666,28.0,91.0,17.0,81.0,78.58646,25310.268,7.1916647,392.31836,2.6466208
3,Baseline,157,12.0,2902.4,26.0,6.0,17.0,0.0,78.26713,24978.041,7.2268767,394.48538,2.1670158
3,Baseline,158,12.0,3692.3333,22.0,51.0,17.0,0.0,78.12844,25392.504,7.2268767,400.29938,5.813992
3,Baseline,159,12.0,3556.2334,24.0,61.0,17.0,106.0,77.82082,24703.92,7.2625914,402.14743,1.848052
3,Baseline,160,12.0,4207.0,26.0,61.0,17.0,106.0,78.15184,24769.527,7.2268767,405.89297,3.7455347
3,Baseline,161,12.0,3127.8333,13.0,11.0,17.0,0.0,78.06364,24180.814,7.2446704,409.9495,4.0565267
3,Baseline,162,11.5,3287.7,13.0,41.0,17.0,0.0,77.98546,24134.707,7.2446704,413.99704,4.0475526
3,Baseline,163,11.5,3117.6333,26.0,36.0,17.0,28.0,77.71258,24050.33,7.2625914,414.7843,0.78725487
3,Baseline,164,11.5,2864.1,27.0,51.0,17.0,7.0,77.58019,23613.697,7.280642,415.68805,0.90374994
3,Baseline,165,12.0,3164.3667,10.0,6.0,17.0,0.0,77.61284,23512.701,7.280642,416.23044,0.54238653
3,Baseline,166,12.0,3794.0,11.0,71.0,17.0,0.0,77.46677,23676.47,7.298824,423.88504,7.6546025
3,Baseline,167,12.0,4012.2666,12.0,76.0,17.0,106.0,77.75216,23309.756,7.2625914,429.5189,5.633857
3,Baseline,168,12.0,3444.1,25.0,6.0,17.0,14.0,77.93034,23226.887,7.2446704,432.39612,2.877241
3,Baseline,169,12.0,4280.967,13.0,96.0,17.0,0.0,77.99525,23779.293,7.2446704,434.80234,2.4062116
3,Baseline,170,12.0,3378.0,11.0,96.0,17.0,106.0,78.27849,23779.523,7.2268767,437.8739,3.0715635
3,Baseline,171,12.0,3783.4666,13.0,21.0,17.0,14.0,78.3686,23934.078,7.2092085,440.76447,2.8905487
3,Baseline,172,12.0,3110.0667,27.0,86.0,17.0,0.0,78.40259,23810.99,7.2092085,443.04465,2.2801676
3,Baseline,173,12.0,3529.5667,28.0,51.0,17.0,0.0,78.24252,24046.023,7.2268767,445.85712,2.812455
3,Baseline,174,12.0,3933.1333,13.0,46.0,17.0,0.0,78.097984,24275.928,7.2446704,450.5267,4.6695867
3,Baseline,175,11.5,3019.8333,15.0,41.0,17.0,0.0,78.08041,24237.803,7.2446704,454.04645,3.5197399
3,Baseline,176,11.5,3539.3,12.0,31.0,17.0,0.0,78.26176,24330.582,7.2268767,455.03497,0.98853135
3,Baseline,177,12.0,4157.9,26.0,26.0,17.0,0.0,78.56581,25055.896,7.1916647,456.7594,1.7244291
3,Baseline,178,11.5,4606.433,13.0,6.0,17.0,10.0,78.30513,25724.066,7.326987,459.27762,2.518222
3,Baseline,179,11.5,3963.8667,16.0,101.0,18.0,0.0,78.29191,26098.727,7.344655,460.95438,1.676751
3,Baseline,180,12.0,6912.8335,10.0,66.0,18.0,102.0,78.553665,27148.348,7.309443,463.1251,2.1707158
3,Baseline,181,12.0,7560.1,23.0,6.0,18.0,0.0,78.568375,27836.926,7.309443,465.8565,2.7314286
3,Baseline,182,11.5,6789.0,26.0,96.0,18.0,0.0,78.74977,28519.42,7.3973784,468.2277,2.3711889
3,Baseline,183,11.5,6502.7,13.0,6.0,18.0,106.0,78.72358,28628.064,7.3973784,469.65994,1.4322369
3,Baseline,184,12.0,5316.9,27.0,61.0,18.0,105.0,78.967125,29067.312,7.380077,470.96713,1.307204
3,Baseline,185,12.0,6694.967,18.0,31.0,17.0,0.0,79.33261,29779.088,7.34583,473.22507,2.2579336
3,Baseline,186,12.0,3285.2334,27.0,41.0,17.0,0.0,79.03302,28972.406,7.380077,476.49792,3.2728636
3,Baseline,187,12.0,4828.6333,13.0,31.0,17.0,103.0,78.99495,28639.459,7.380077,477.52585,1.0279334
3,Baseline,188,12.0,3360.8333,10.0,66.0,16.0,106.0,78.95099,28068.365,7.27472,480.0376,2.5117426
3,Baseline,189,11.5,3516.0,16.0,21.0,16.0,0.0,78.71461,27852.01,7.2920213,482.03094,1.993358
3,Baseline,190,12.5,4260.533,19.0,21.0,16.0,0.0,78.35915,27922.809,7.326987,483.62234,1.5914152
3,Baseline,191,12.0,2618.1,25.0,56.0,16.0,0.0,78.08038,27082.74,7.3624487,486.02557,2.4032278
3,Baseline,192,11.0,3339.6333,20.0,61.0,16.0,0.0,78.012215,26955.826,7.3624487,489.67072,3.645156
3,Baseline,193,11.0,3102.1667,20.0,56.0,16.0,0.0,78.04173,26415.258,7.3624487,491.583,1.9122857
3,Baseline,194,11.0,3634.3333,14.0,11.0,16.0,0.0,78.10763,26056.584,7.344655,492.67587,1.0928639
3,Baseline,195,11.0,2970.8333,23.0,96.0,16.0,0.0,78.18283,25645.912,7.344655,494.72873,2.052864
3,Baseline,196,10.5,3338.5,17.0,91.0,16.0,11.0,77.904305,25349.375,7.2446704,495.16064,0.4319289
3,Baseline,197,11.0,3805.5,22.0,36.0,16.0,106.0,78.13773,25322.197,7.2268767,496.2412,1.0805595
3,Baseline,198,11.0,4123.8335,20.0,11.0,16.0,0.0,78.37835,25827.898,7.326987,497.91196,1.6707308
3,Baseline,199,11.0,5056.567,19.0,101.0,16.0,106.0,78.39508,26509.535,7.326987,499.80533,1.8933704
3,Baseline,200,11.0,3277.1,22.0,26.0,16.0,14.0,78.26777,26325.275,7.344655,500.08716,0.28181827
3,Baseline,201,11.0,2935.5667,11.0,21.0,16.0,0.0,78.3889,25913.014,7.326987,501.10406,1.0169013
3,Baseline,202,12.0,3083.7666,15.0,86.0,16.0,0.0,78.170265,25548.94,7.344655,502.3461,1.2420219
3,Baseline,203,11.5,2240.9,25.0,21.0,16.0,106.0,78.1008,24747.246,7.2268767,505.2886,2.9425104
3,Baseline,204,10.5,4142.7666,23.0,106.0,16.0,0.0,78.34937,24656.281,7.2092085,507.07626,1.7876612
3,Baseline,205,10.5,3201.5667,11.0,41.0,16.0,106.0,78.267044,24673.053,7.2268767,509.22534,2.1490667
3,Baseline,206,11.0,4369.2666,26.0,56.0,16.0,100.0,78.46352,25200.227,7.2092085,511.11447,1.8891226
3,Baseline,207,11.0,3879.1333,25.0,76.0,16.0,0.0,78.25185,25731.992,7.344655,511.442,0.3275224
3,Baseline,208,11.0,3780.3667,12.0,91.0,16.0,84.0,78.10349,25831.459,7.344655,513.6351,2.193081
3,Baseline,209,11.5,3515.7334,14.0,11.0,16.0,0.0,78.1262,25797.566,7.344655,514.36084,0.7257446
3,Baseline,210,11.0,3000.5334,25.0,36.0,16.0,0.0,77.95173,25606.957,7.3624487,515.7366,1.3757418
3,Baseline,211,10.5,2562.0667,11.0,6.0,16.0,0.0,78.04845,24979.38,7.2446704,515.9739,0.2373245
3,Baseline,212,11.0,3023.2,12.0,66.0,16.0,0.0,78.21173,24856.27,7.2268767,517.25006,1.2761948
3,Baseline,213,11.0,4019.5,9.0,66.0,16.0,0.0,78.67095,24753.043,7.1916647,518.0748,0.8247766
3,Baseline,214,11.0,2969.9666,12.0,76.0,16.0,94.0,78.67187,24115.871,7.1916647,519.42163,1.3468013
3,Baseline,215,11.0,4493.1665,13.0,91.0,16.0,106.0,78.68165,24581.564,7.1916647,519.97296,0.5513019
3,Baseline,216,10.5,2852.7334,26.0,56.0,16.0,0.0,78.66041,24331.008,7.1916647,522.7494,2.7764387
3,Baseline,217,11.0,3038.8,14.0,16.0,16.0,106.0,78.6782,24203.16,7.1916647,522.88135,0.13195607
3,Baseline,218,11.0,3053.1667,10.0,6.0,16.0,0.0,78.37122,23932.258,7.2092085,524.54266,1.6613027
3,Baseline,219,10.5,3654.0667,28.0,21.0,16.0,106.0,78.50974,24093.86,7.1916647,525.245,0.7023453
3,Baseline,220,10.5,2946.4333,11.0,11.0,16.0,0.0,78.60092,23993.113,7.1916647,526.4082,1.1631966
3,Baseline,221,10.5,3308.2666,28.0,71.0,16.0,0.0,78.91967,23884.148,7.156942,528.1383,1.7301126
3,Baseline,222,11.0,3883.7334,25.0,86.0,16.0,106.0,78.60594,24457.387,7.1916647,529.2391,1.1007719
3,Baseline,223,10.5,3833.4,20.0,56.0,16.0,106.0,78.36475,24977.008,7.2092085,530.6916,1.4525357
3,Baseline,224,10.5,3575.1667,16.0,16.0,16.0,0.0,78.36971,25273.895,7.2092085,531.5388,0.84724057
3,Baseline,225,10.5,3737.6,16.0,16.0,16.0,0.0,78.68302,25486.264,7.1916647,532.62695,1.0881348
3,Baseline,226,11.5,2579.4666,23.0,96.0,16.0,29.0,78.68379,24936.277,7.1916647,533.86743,1.2404995
3,Baseline,227,11.0,3439.4666,16.0,41.0,16.0,0.0,79.228165,25021.744,7.1397595,535.94464,2.077191
