seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
3,Baseline,68,20.0,3394.5,25.0,11.0,24.0,0.0,75.31299,27599.6,1.861713,550.2611,11.874975
3,Baseline,69,20.0,3197.0,16.0,21.0,24.0,0.0,74.49799,25922.4,1.9399781,560.9302,10.669037
3,Baseline,70,19.5,3738.35,27.0,76.0,24.0,0.0,74.337814,30134.4,1.7883724,575.1064,14.176183
3,Baseline,71,19.5,5026.35,17.0,91.0,24.0,6.0,74.153305,40613.6,1.4852325,585.2138,10.107448
3,Baseline,72,19.5,4248.35,19.0,81.0,24.0,0.0,75.04567,34444.4,1.6376779,597.82294,12.609102
3,Baseline,73,20.0,5048.2,17.0,51.0,24.0,0.0,74.69013,40994.4,1.4751699,606.37805,8.555099
3,Baseline,74,20.0,5072.05,24.0,101.0,24.0,0.0,74.27961,41096.4,1.472921,618.821,12.442961
3,Baseline,75,20.5,4484.7,25.0,51.0,24.0,0.0,74.56147,36303.2,1.5990659,627.952,9.131022
3,Baseline,76,20.0,4743.6,14.0,16.0,24.0,78.0,75.42357,38296.0,1.5305827,640.2747,12.32272
3,Baseline,77,19.5,4203.55,12.0,31.0,24.0,0.0,73.5188,33973.6,1.6664835,651.49133,11.216636
3,Baseline,78,19.5,4218.75,23.0,11.0,24.0,0.0,75.04443,34126.0,1.6473632,662.2269,10.735624
3,Baseline,79,19.0,4741.1,21.0,86.0,24.0,0.0,73.95845,38346.4,1.5435302,672.5209,10.2939415
3,Baseline,80,18.0,5059.25,25.0,96.0,25.0,0.0,75.23777,41121.6,1.4573443,684.4809,11.960026
3,Baseline,81,19.0,4846.85,20.0,41.0,25.0,0.0,76.091545,39396.0,1.5009738,689.6953,5.2144175
3,Baseline,82,19.0,7472.25,28.0,71.0,26.0,0.0,76.10073,51628.4,1.2467065,699.2697,9.574377
3,Baseline,83,19.0,5374.25,11.0,101.0,26.0,106.0,76.93185,38659.6,1.5363462,712.1887,12.918996
3,Baseline,84,18.5,4837.25,28.0,46.0,26.0,0.0,79.43896,38530.4,1.4972966,723.8551,11.6663885
3,Baseline,85,18.5,7770.25,9.0,6.0,26.0,0.0,77.98307,58223.6,1.0978717,735.2292,11.374108
3,Baseline,86,19.0,6201.6,15.0,16.0,26.0,94.0,78.07318,48410.0,1.2816312,745.7284,10.49918
3,Baseline,87,19.0,3837.75,15.0,106.0,26.0,0.0,76.698265,29688.4,1.7943937,756.39954,10.67113
3,Baseline,88,19.0,6063.8,10.0,96.0,26.0,16.0,76.8744,48659.2,1.2874147,765.606,9.206474
3,Baseline,89,19.0,5312.95,23.0,71.0,26.0,0.0,79.98713,41816.8,1.4155475,774.5646,8.958579
3,Baseline,90,18.5,3149.8,12.0,6.0,26.0,0.0,78.11876,24626.0,1.9676368,785.0617,10.497127
3,Baseline,91,19.0,5211.25,16.0,96.0,26.0,0.0,78.58767,36472.0,1.5853131,793.2651,8.203393
3,Baseline,92,19.5,4854.0,19.0,46.0,26.0,13.0,76.75317,32950.0,1.7077116,806.3896,13.124536
3,Baseline,93,20.0,3998.4,19.0,101.0,26.0,0.0,78.98573,32360.8,1.6867051,817.3149,10.925288
3,Baseline,94,19.5,5711.3,11.0,96.0,26.0,0.0,80.66603,44441.2,1.3549999,829.4787,12.163809
3,Baseline,95,19.5,4397.8,19.0,76.0,26.0,0.0,77.959435,35650.4,1.5883551,839.0302,9.55149
3,Baseline,96,20.0,3768.55,12.0,106.0,26.0,0.0,76.69773,30609.6,1.7570454,849.59186,10.561617
3,Baseline,97,20.0,3640.25,27.0,21.0,26.0,0.0,73.79056,29564.4,1.8067105,858.5581,8.966277
3,Baseline,98,20.0,2589.4,22.0,26.0,26.0,0.0,74.628296,21093.6,2.1475067,867.6965,9.13838
3,Baseline,99,20.0,3695.15,10.0,56.0,26.0,0.0,77.270935,29882.0,1.7675153,879.15814,11.461672
3,Baseline,100,19.5,3819.85,12.0,66.0,26.0,0.0,74.27793,30863.2,1.7638471,891.1355,11.977361
3,Baseline,101,20.0,4725.9,16.0,6.0,26.0,0.0,76.501724,37637.2,1.5498724,901.9108,10.775336
3,Baseline,102,19.5,3713.75,18.0,11.0,26.0,0.0,77.06804,30038.8,1.7621987,912.9317,11.020894
3,Baseline,103,20.0,3342.15,28.0,81.0,26.0,0.0,80.70904,27110.0,1.8512533,924.1469,11.215204
3,Baseline,104,20.0,4885.0,12.0,86.0,26.0,19.0,77.86045,39571.2,1.4824249,935.0491,10.902188
3,Baseline,105,20.5,4312.55,27.0,91.0,26.0,0.0,76.42252,34863.6,1.6257992,944.2626,9.213507
3,Baseline,106,20.5,5385.0,27.0,41.0,26.0,0.0,74.08824,43559.2,1.4138671,954.48334,10.220786
3,Baseline,107,17.5,6997.95,17.0,16.0,26.0,0.0,77.279594,54605.6,1.1585888,966.8354,12.352056
3,Baseline,108,18.5,6979.05,10.0,96.0,26.0,25.0,77.34633,50720.0,1.2433085,973.86163,7.026253
3,Baseline,109,17.5,5650.9,25.0,76.0,26.0,0.0,77.673,43556.8,1.3910723,983.26294,9.401336
3,Baseline,110,18.0,7658.75,20.0,101.0,26.0,94.0,79.18262,57682.8,1.0924536,990.0153,6.7523904
3,Baseline,111,18.0,3620.75,9.0,96.0,26.0,6.0,77.36634,29343.6,1.785685,995.8257,5.810353
3,Baseline,112,18.0,6205.25,23.0,96.0,26.0,0.0,79.31923,41789.2,1.4379889,1002.60376,6.7781024
3,Baseline,113,18.0,5045.5,22.0,81.0,26.0,0.0,76.63525,29858.0,1.8312848,1006.94556,4.341792
3,Baseline,114,18.0,9392.3,13.0,61.0,26.0,106.0,77.93017,63205.2,1.0278864,1013.9107,6.965167
3,Baseline,115,17.5,5061.05,16.0,11.0,26.0,0.0,77.52436,37647.6,1.5442783,1019.79095,5.880221
3,Baseline,116,18.0,6976.15,25.0,11.0,26.0,0.0,77.340004,52940.8,1.1937485,1026.0154,6.2244782
3,Baseline,117,18.0,6385.6,18.0,31.0,26.0,0.0,80.48466,51773.6,1.1940924,1032.7783,6.762897
3,Baseline,118,18.0,5049.9,10.0,6.0,26.0,106.0,79.161125,39256.0,1.4814637,1039.7152,6.9369464
3,Baseline,119,18.0,3975.8,25.0,36.0,25.0,0.0,76.608025,26919.2,1.9132204,1045.645,5.929764
3,Baseline,120,17.5,5746.7,25.0,76.0,25.0,0.0,78.05177,41430.0,1.4511827,1051.6582,6.013158
3,Baseline,121,21.0,6710.85,28.0,61.0,24.0,16.0,76.40331,44726.4,1.3989843,1057.0471,5.388887
3,Baseline,122,20.0,3540.35,17.0,66.0,24.0,26.0,75.99493,28747.6,1.8205442,1069.73,12.682912
3,Baseline,123,20.0,3445.3,23.0,11.0,23.0,26.0,73.418846,27876.4,1.8667208,1077.5643,7.834376
3,Baseline,124,20.0,1783.5,25.0,96.0,23.0,0.0,75.41019,14558.8,2.506011,1088.1212,10.556861
3,Baseline,125,20.5,3731.45,20.0,66.0,23.0,0.0,75.89576,30132.4,1.7737335,1096.5405,8.419313
3,Baseline,126,20.0,3801.4,9.0,56.0,23.0,0.0,77.185265,30533.2,1.7465253,1108.2494,11.70881
3,Baseline,127,19.5,4456.95,25.0,31.0,23.0,84.0,73.676346,35984.8,1.6083452,1117.3579,9.108564
3,Baseline,128,20.0,4421.75,28.0,21.0,23.0,7.0,75.07097,35784.0,1.5991688,1127.6215,10.263594
3,Baseline,129,19.0,3575.9,24.0,46.0,23.0,0.0,73.90701,29012.4,1.8259646,1136.2737,8.652179
3,Baseline,130,19.0,3563.0,24.0,6.0,23.0,0.0,69.09566,28911.6,1.8589618,1146.5625,10.288784
3,Baseline,131,20.0,4135.7,19.0,86.0,23.0,0.0,73.16516,33476.4,1.6813233,1158.7605,12.19794
3,Baseline,132,19.5,4134.5,22.0,51.0,23.0,0.0,73.291016,33476.4,1.6812311,1170.0175,11.256939
3,Baseline,133,20.5,3574.25,26.0,51.0,23.0,0.0,72.63556,29012.4,1.8405088,1184.3622,14.344785
3,Baseline,134,20.0,3802.25,18.0,66.0,23.0,84.0,75.87106,30689.6,1.7551472,1194.7681,10.405884
3,Baseline,135,20.0,5057.6,24.0,26.0,23.0,0.0,73.81168,40868.0,1.4789021,1205.4772,10.709065
3,Baseline,136,20.0,4552.35,21.0,66.0,23.0,49.0,74.14526,36838.0,1.584241,1215.2954,9.818219
3,Baseline,137,11.5,2611.05,17.0,86.0,23.0,65.0,74.90051,21126.8,2.1467876,1227.5122,12.216738
3,Baseline,138,11.0,6908.0,24.0,6.0,23.0,0.0,81.38246,49844.0,1.2335931,1235.2737,7.761511
3,Baseline,139,11.5,5583.75,23.0,76.0,23.0,72.0,76.100815,40134.8,1.4983937,1241.9724,6.69877
3,Baseline,140,12.0,5090.25,16.0,11.0,23.0,0.0,78.108696,38225.6,1.5274692,1248.2589,6.286549
3,Baseline,141,12.0,5815.45,10.0,56.0,23.0,0.0,80.64133,43547.6,1.3807062,1256.6469,8.387902
3,Baseline,142,11.5,5202.25,22.0,106.0,23.0,94.0,78.681465,40042.8,1.4768593,1266.6362,9.989412
3,Baseline,143,12.5,5238.95,9.0,46.0,23.0,0.0,77.90484,42052.4,1.4217097,1273.804,7.1676774
3,Baseline,144,12.0,6622.4,13.0,81.0,23.0,0.0,80.26608,43493.2,1.4010413,1282.8512,9.047279
3,Baseline,145,12.0,4031.2,18.0,91.0,23.0,93.0,78.60787,30768.4,1.7456329,1289.6296,6.7784505
3,Baseline,146,12.0,4702.45,20.0,101.0,23.0,105.0,80.635185,36069.2,1.5692557,1298.245,8.615373
3,Baseline,147,11.5,4594.1,11.0,36.0,23.0,0.0,81.07893,35734.8,1.5625851,1305.8304,7.5854707
3,Baseline,148,12.0,6287.45,24.0,96.0,22.0,106.0,81.07057,41913.2,1.4223727,1311.7095,5.8790803
3,Baseline,149,12.0,6918.0,28.0,21.0,22.0,93.0,78.43104,44218.8,1.4027979,1322.3542,10.644714
3,Baseline,150,11.5,7207.9,16.0,11.0,21.0,106.0,83.017715,40694.0,1.4670179,1334.0695,11.715195
3,Baseline,151,11.5,6002.6,20.0,86.0,21.0,0.0,83.10437,42849.2,1.3755088,1340.8602,6.7907376
3,Baseline,152,11.5,7148.4,23.0,11.0,20.0,0.0,78.91538,39132.4,1.5558519,1349.3949,8.534646
3,Baseline,153,12.0,5301.5,22.0,71.0,20.0,0.0,80.03998,33323.6,1.6799845,1356.2294,6.834514
3,Baseline,154,12.0,4830.05,9.0,26.0,19.0,6.0,77.999664,33602.0,1.6695065,1370.0828,13.853413
3,Baseline,155,12.0,6208.2,26.0,26.0,19.0,0.0,83.87637,38442.8,1.5085089,1378.7188,8.635956
3,Baseline,156,12.0,4464.3,12.0,56.0,18.0,106.0,79.90906,30434.8,1.7588656,1387.361,8.642239
3,Baseline,157,11.5,5763.95,27.0,106.0,18.0,105.0,79.60072,33872.4,1.6753157,1395.8588,8.497785
3,Baseline,158,11.5,7721.2,15.0,6.0,17.0,0.0,80.43254,38736.0,1.5703222,1402.3279,6.4691763
3,Baseline,159,12.0,5390.3,24.0,41.0,17.0,106.0,80.797844,29240.8,1.8409203,1407.8634,5.535556
3,Baseline,160,12.0,3068.95,20.0,16.0,16.0,0.0,76.101616,23340.0,2.0401416,1418.0684,10.204984
3,Baseline,161,12.0,4235.65,21.0,66.0,16.0,0.0,77.16611,28488.0,1.8424553,1426.1752,8.106828
3,Baseline,162,12.0,3040.0,27.0,86.0,15.0,0.0,78.3017,21407.2,2.1243289,1434.4592,8.284025
3,Baseline,163,12.0,2772.45,11.0,91.0,15.0,0.0,76.57248,20335.6,2.1844242,1442.654,8.194835
3,Baseline,164,12.0,4337.25,11.0,21.0,15.0,15.0,80.034836,29080.0,1.8078107,1449.4219,6.7678614
3,Baseline,165,12.0,3678.85,11.0,91.0,15.0,0.0,76.23924,26770.4,1.9078368,1459.4547,10.032787
3,Baseline,166,11.5,3444.1,9.0,36.0,15.0,0.0,76.68877,24043.2,2.022875,1466.8142,7.3594565
3,Baseline,167,12.0,2919.2,22.0,36.0,15.0,0.0,78.45172,22397.2,2.0660603,1472.8076,5.993468
3,Baseline,168,11.5,3182.0,11.0,96.0,15.0,60.0,78.85771,24214.0,1.9885583,1479.9794,7.1718116
3,Baseline,169,12.0,3210.05,10.0,66.0,15.0,94.0,76.783615,21554.8,2.1395009,1486.1649,6.1855383
3,Baseline,170,11.5,2801.85,13.0,91.0,15.0,0.0,76.59571,21899.6,2.100648,1495.0201,8.855216
3,Baseline,171,12.0,3757.35,22.0,51.0,15.0,0.0,77.03937,27233.2,1.8765122,1503.3391,8.319013
3,Baseline,172,12.0,3968.1,27.0,26.0,15.0,0.0,78.85041,32005.2,1.698403,1510.9393,7.600182
3,Baseline,173,13.0,4007.25,25.0,31.0,15.0,0.0,77.12138,31171.6,1.7297956,1522.4857,11.546358
3,Baseline,174,11.5,2165.2,14.0,66.0,15.0,0.0,77.011444,17503.6,2.3075302,1528.8257,6.339958
3,Baseline,175,12.0,3355.5,22.0,81.0,15.0,0.0,77.50128,21841.6,2.1169083,1535.2174,6.3917313
3,Baseline,176,12.0,3556.65,9.0,51.0,15.0,0.0,76.124016,25503.6,1.9591453,1543.7952,8.577788
3,Baseline,177,11.5,4452.45,12.0,66.0,15.0,106.0,79.87888,27638.4,1.872295,1552.2703,8.47504
3,Baseline,178,11.0,2714.65,15.0,91.0,15.0,0.0,77.510704,21253.6,2.1161532,1557.1183,4.8480816
3,Baseline,179,11.0,3030.65,10.0,21.0,15.0,0.0,78.46315,21554.4,2.1159024,1564.4869,7.3686013
3,Baseline,180,10.5,3534.2,12.0,101.0,15.0,0.0,80.58706,24711.2,1.9660723,1570.1532,5.666208
3,Baseline,181,11.0,2478.85,26.0,16.0,15.0,0.0,78.19803,16379.6,2.4048479,1575.5645,5.411228
3,Baseline,182,11.0,3516.05,28.0,76.0,15.0,0.0,76.879456,27693.6,1.8624245,1581.3955,5.8310866
3,Baseline,183,11.0,3765.05,14.0,46.0,16.0,0.0,78.841705,28805.6,1.812031,1587.3369,5.9414067
3,Baseline,184,11.0,2889.55,25.0,71.0,16.0,17.0,81.17026,22836.0,2.0138476,1593.9529,6.616016
3,Baseline,185,11.0,3589.6,21.0,91.0,17.0,106.0,79.89447,20619.2,2.1839368,1599.9755,6.022531
3,Baseline,186,11.0,7962.65,17.0,101.0,17.0,0.0,79.390976,31883.2,1.8291409,1607.6302,7.6548314
3,Baseline,187,11.0,7598.0,27.0,56.0,17.0,0.0,81.71613,29709.6,1.8949168,1614.1412,6.5109386
3,Baseline,188,11.0,5153.75,27.0,81.0,17.0,0.0,80.74411,34946.4,1.6192353,1622.1179,7.9766912
3,Baseline,189,11.0,5348.3,12.0,61.0,17.0,106.0,81.647766,29824.4,1.8010008,1628.2256,6.1077065
3,Baseline,190,11.0,5921.8,17.0,81.0,17.0,53.0,82.24496,28501.2,1.8796897,1634.0552,5.829569
3,Baseline,191,10.5,5895.95,11.0,86.0,17.0,92.0,79.307686,30619.6,1.8031371,1639.4045,5.3494015
3,Baseline,192,11.0,5881.8,22.0,101.0,17.0,106.0,82.025215,27405.2,1.9277226,1645.6174,6.2128596
3,Baseline,193,11.0,5555.95,11.0,91.0,17.0,106.0,77.7101,24272.0,2.0970492,1651.2383,5.6208606
3,Baseline,194,10.0,4919.25,25.0,66.0,17.0,0.0,76.748695,30926.8,1.7847137,1660.3751,9.136851
3,Baseline,195,10.0,4000.55,15.0,31.0,17.0,0.0,80.694466,27496.0,1.8607057,1662.8851,2.510064
3,Baseline,196,9.5,6075.65,27.0,81.0,17.0,106.0,81.534355,33569.6,1.6821411,1666.984,4.0989275
3,Baseline,197,10.0,5097.75,11.0,76.0,16.0,0.0,82.010155,31746.4,1.7167155,1670.1572,3.1731582
3,Baseline,198,10.0,7525.65,25.0,71.0,16.0,0.0,79.20491,33446.0,1.7504131,1673.3802,3.2230287
3,Baseline,199,9.5,7771.6,27.0,26.0,15.0,106.0,77.46039,36438.8,1.6632465,1676.249,2.8687916
3,Baseline,200,10.5,4632.4,25.0,106.0,15.0,104.0,77.54067,32875.6,1.688698,1678.9216,2.6726143
3,Baseline,201,10.0,4348.55,10.0,16.0,15.0,0.0,79.34044,27895.2,1.8573608,1685.9053,6.983596
3,Baseline,202,10.0,4030.75,9.0,6.0,14.0,86.0,79.93522,20856.8,2.1945004,1688.0667,2.1613984
3,Baseline,203,9.5,3509.25,21.0,11.0,14.0,55.0,78.74321,22779.2,2.0749085,1690.1813,2.1146133
3,Baseline,204,10.0,3739.55,16.0,26.0,13.0,106.0,79.34977,26330.4,1.9007822,1692.0323,1.8510586
3,Baseline,205,10.0,3997.4,26.0,6.0,13.0,104.0,76.0634,23712.8,2.0647755,1694.3298,2.2975283
3,Baseline,206,10.0,3198.4,12.0,61.0,13.0,106.0,77.96587,21934.8,2.1039042,1696.1715,1.8416963
3,Baseline,207,9.0,3537.35,9.0,31.0,13.0,28.0,77.60803,21522.8,2.143777,1699.3146,3.143116
3,Baseline,208,9.5,2587.35,16.0,61.0,13.0,106.0,77.68465,19797.2,2.190969,1701.491,2.1764188
3,Baseline,209,10.0,2876.4,25.0,31.0,13.0,0.0,77.11772,20828.4,2.1478372,1704.0052,2.5143065
3,Baseline,210,10.0,2606.15,26.0,16.0,13.0,38.0,78.72391,19268.0,2.2233164,1706.8552,2.8499753
3,Baseline,211,10.0,3880.15,18.0,11.0,13.0,0.0,78.11642,21262.8,2.176553,1708.6754,1.820186
3,Baseline,212,10.0,2833.75,11.0,26.0,13.0,93.0,76.84,19331.2,2.246942,1711.6819,3.0064363
3,Baseline,213,10.0,3010.35,27.0,61.0,13.0,71.0,76.98053,21031.2,2.1579971,1714.5458,2.8639402
3,Baseline,214,10.0,3413.25,22.0,106.0,13.0,38.0,82.016426,21465.2,2.1119568,1717.0336,2.4877746
3,Baseline,215,11.0,3526.05,19.0,71.0,13.0,0.0,77.7171,20586.4,2.1965601,1719.7164,2.682865
3,Baseline,216,10.0,3734.8,17.0,16.0,13.0,106.0,78.66876,24397.6,2.0042539,1726.9921,7.275638
3,Baseline,217,9.5,3222.9,10.0,86.0,13.0,106.0,79.22465,24372.4,1.9684,1730.2915,3.2993822
3,Baseline,218,10.0,3130.6,23.0,36.0,13.0,0.0,75.260666,22598.8,2.0804,1733.2162,2.9246788
3,Baseline,219,10.0,3375.4,18.0,86.0,13.0,106.0,76.03572,18955.2,2.302378,1736.7754,3.5592587
3,Baseline,220,10.5,3033.6,23.0,81.0,13.0,73.0,77.04665,22455.6,2.068607,1738.1257,1.3503029
3,Baseline,221,10.0,3372.2,13.0,56.0,13.0,0.0,77.30947,24981.6,1.9607614,1744.0571,5.931352
3,Baseline,222,10.0,3191.75,27.0,21.0,13.0,0.0,77.93534,22382.4,2.0800366,1746.8988,2.8416963
3,Baseline,223,11.5,3403.65,14.0,6.0,13.0,0.0,75.95227,19784.0,2.2521396,1748.9501,2.0512862
3,Baseline,224,11.5,4069.9,13.0,81.0,14.0,0.0,77.67202,25340.0,1.9742144,1756.6587,7.708664
3,Baseline,225,12.0,3823.25,19.0,61.0,14.0,106.0,76.956345,26044.8,1.9456209,1762.356,5.6972575
3,Baseline,226,12.0,3344.65,21.0,91.0,15.0,27.0,82.61593,22779.2,2.0383663,1770.2295,7.8735533
3,Baseline,227,12.0,4221.1,16.0,51.0,15.0,0.0,77.67833,28614.4,1.8367089,1782.3606,12.131117
