seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
0,Baseline,42,20.0,9466.9,25.0,61.0,27.0,0.0,76.29489,59806.4,1.1088064,251.42303,6.9962544
0,Baseline,43,20.0,6988.05,12.0,11.0,27.0,105.0,77.65811,42276.0,1.4580382,259.63736,8.214315
0,Baseline,44,20.5,8905.65,19.0,56.0,27.0,106.0,79.98325,63956.4,0.9924565,265.8267,6.1893396
0,Baseline,45,19.5,9842.0,27.0,76.0,27.0,105.0,78.94695,48716.8,1.3514891,273.65482,7.8281317
0,Baseline,46,19.5,16587.75,18.0,61.0,27.0,0.0,74.929054,64961.2,1.1383005,278.41995,4.7651334
0,Baseline,47,20.0,5321.6,10.0,101.0,27.0,105.0,78.031876,38144.0,1.5361463,285.25433,6.8343906
0,Baseline,48,20.5,4170.85,14.0,6.0,26.0,67.0,75.61164,33692.4,1.6604483,290.94833,5.6940093
0,Baseline,49,19.0,4199.45,17.0,11.0,26.0,106.0,75.46179,33727.6,1.6601437,295.5512,4.6028695
0,Baseline,50,19.5,3997.45,26.0,41.0,26.0,0.0,75.03393,32061.2,1.7116827,301.96506,6.4138427
0,Baseline,51,20.0,5787.35,24.0,26.0,26.0,0.0,75.26643,46805.2,1.3261017,309.16586,7.2008176
0,Baseline,52,20.0,5097.45,10.0,61.0,26.0,0.0,79.062675,40279.6,1.4531106,314.05774,4.891873
0,Baseline,53,20.0,4075.95,27.0,96.0,26.0,0.0,74.74291,32919.2,1.6986451,319.15506,5.0973067
0,Baseline,54,19.0,3923.3,26.0,101.0,26.0,0.0,76.931625,31802.4,1.7185755,325.60922,6.454174
0,Baseline,55,19.5,3685.6,28.0,46.0,26.0,104.0,78.1571,29890.0,1.7669731,331.88593,6.27671
0,Baseline,56,20.0,5032.35,19.0,36.0,26.0,71.0,76.80464,40684.4,1.468898,337.36075,5.4748135
0,Baseline,57,19.5,3965.5,11.0,106.0,26.0,46.0,74.99592,32207.6,1.7200426,343.95322,6.59246
0,Baseline,58,19.5,3677.25,11.0,36.0,26.0,0.0,76.841866,29882.8,1.7813295,348.77975,4.8265367
0,Baseline,59,20.0,5238.8,28.0,56.0,26.0,24.0,76.49454,42478.4,1.4246447,354.82266,6.0429153
0,Baseline,60,19.5,3580.25,24.0,81.0,26.0,0.0,75.1134,28507.6,1.8315419,361.61487,6.7922087
0,Baseline,61,20.0,5100.5,22.0,46.0,26.0,0.0,76.8088,41147.2,1.4576179,367.15213,5.537275
0,Baseline,62,19.0,5523.55,17.0,46.0,26.0,0.0,74.389725,44566.4,1.3909414,373.31714,6.1649947
0,Baseline,63,20.5,4332.65,12.0,71.0,26.0,0.0,74.16093,34984.0,1.6369505,378.32718,5.010054
0,Baseline,64,19.5,2359.15,10.0,81.0,26.0,6.0,74.20899,19299.2,2.2365332,384.4039,6.076725
0,Baseline,65,19.5,3670.2,19.0,61.0,26.0,0.0,77.80947,29860.8,1.7673774,389.26447,4.8605676
0,Baseline,66,20.0,2377.85,15.0,106.0,26.0,14.0,75.36828,19445.2,2.214507,395.1192,5.854724
0,Baseline,67,19.5,2164.95,9.0,46.0,26.0,0.0,74.43493,17668.4,2.3260102,400.34454,5.225341
0,Baseline,68,19.5,3847.9,11.0,11.0,27.0,39.0,75.18272,31098.0,1.7416856,406.64407,6.299528
0,Baseline,69,19.5,4670.7,22.0,6.0,27.0,18.0,78.42036,34578.8,1.63139,411.01114,4.367077
0,Baseline,70,20.0,6338.75,27.0,21.0,27.0,0.0,77.33575,47718.0,1.3010451,417.0497,6.0385737
0,Baseline,71,20.0,6871.25,24.0,46.0,27.0,0.0,78.36089,56109.6,1.1253227,422.25528,5.20556
0,Baseline,72,20.0,8427.15,13.0,21.0,27.0,0.0,80.12714,50643.2,1.2595466,428.41534,6.16005
0,Baseline,73,19.5,5167.75,15.0,51.0,27.0,106.0,77.7608,37680.8,1.5462164,435.7967,7.381333
0,Baseline,74,20.0,10328.95,11.0,91.0,27.0,0.0,79.225586,57899.2,1.133578,440.61694,4.820253
0,Baseline,75,20.0,8153.75,16.0,106.0,27.0,105.0,78.05153,65739.2,0.96435666,445.7935,5.17653
0,Baseline,76,19.5,7333.65,25.0,86.0,27.0,94.0,79.96674,57472.8,1.091285,452.41544,6.6219516
0,Baseline,77,20.0,4893.45,10.0,36.0,27.0,0.0,78.40776,37758.4,1.5363222,458.6526,6.2371664
0,Baseline,78,20.0,8946.9,28.0,76.0,27.0,105.0,77.85033,49068.4,1.3229765,466.96997,8.317378
0,Baseline,79,19.5,6413.5,10.0,101.0,27.0,0.0,75.94349,47079.2,1.3326359,474.4309,7.460946
0,Baseline,80,20.0,5237.35,14.0,11.0,27.0,83.0,80.73164,41302.8,1.4278731,478.65555,4.224635
0,Baseline,81,20.0,7921.45,16.0,21.0,27.0,11.0,76.90585,58766.8,1.1040397,484.25912,5.603582
0,Baseline,82,19.5,6339.3,15.0,86.0,27.0,0.0,76.57049,47086.0,1.3309014,491.67703,7.417905
0,Baseline,83,20.0,7444.4,13.0,21.0,27.0,97.0,79.05953,45343.6,1.3707112,498.14044,6.463396
0,Baseline,84,20.0,6627.45,17.0,36.0,27.0,0.0,80.28312,53555.6,1.1598645,504.75845,6.6180024
0,Baseline,85,19.5,7052.05,13.0,76.0,27.0,0.0,80.120705,52502.8,1.1904345,510.56937,5.810926
0,Baseline,86,20.0,9816.55,20.0,91.0,27.0,0.0,81.86838,58782.4,1.0922096,516.37415,5.804805
0,Baseline,87,20.0,6559.85,18.0,61.0,27.0,105.0,77.24818,49236.4,1.269449,522.38745,6.0132923
0,Baseline,88,19.5,8764.1,16.0,101.0,27.0,0.0,78.86597,64921.6,0.98732513,528.0435,5.6560535
0,Baseline,89,19.5,4364.65,14.0,46.0,27.0,0.0,78.139984,30151.2,1.7807251,532.7274,4.6838865
0,Baseline,90,19.0,5422.65,26.0,46.0,27.0,0.0,80.80998,43641.6,1.3693122,538.74835,6.0209265
0,Baseline,91,20.0,8159.3,13.0,16.0,27.0,0.0,76.51447,65100.8,0.9900406,544.3903,5.641973
0,Baseline,92,20.0,3018.25,19.0,101.0,27.0,35.0,78.99994,23822.8,1.9855337,551.8804,7.49006
0,Baseline,93,20.5,7257.6,20.0,86.0,27.0,0.0,77.55029,48544.8,1.3000915,559.7046,7.8242087
0,Baseline,94,20.0,2462.1,16.0,66.0,27.0,18.0,74.85862,20157.2,2.1926916,565.8319,6.127318
0,Baseline,95,19.5,6343.95,16.0,21.0,27.0,0.0,76.93887,47780.8,1.3140886,572.20294,6.3710275
0,Baseline,96,20.0,7404.1,22.0,51.0,27.0,10.0,78.046745,53598.0,1.1873354,578.58386,6.3809247
0,Baseline,97,19.5,6409.4,24.0,96.0,27.0,0.0,77.14048,47498.0,1.3077945,585.26044,6.6765823
0,Baseline,98,20.5,8054.05,28.0,101.0,27.0,0.0,78.69197,49475.2,1.2941699,590.0527,4.7922125
0,Baseline,99,20.0,5941.9,9.0,41.0,27.0,0.0,78.02549,43746.8,1.3927777,596.27704,6.2243805
0,Baseline,100,19.5,7871.25,25.0,36.0,27.0,99.0,76.69804,53082.0,1.2217067,602.6884,6.411366
0,Baseline,101,19.0,8173.6,15.0,51.0,27.0,0.0,78.14999,48096.4,1.3306444,607.4121,4.7237062
0,Baseline,102,20.0,8610.0,27.0,91.0,27.0,0.0,75.643936,53358.4,1.2294488,614.9423,7.530233
0,Baseline,103,20.0,7333.9,18.0,16.0,27.0,75.0,76.99891,49641.2,1.2899327,622.5106,7.5682817
0,Baseline,104,20.0,9695.95,24.0,46.0,27.0,0.0,78.65551,43264.0,1.4987777,627.99054,5.4799213
0,Baseline,105,20.0,6593.05,26.0,56.0,27.0,0.0,77.6507,47546.8,1.3105247,633.1082,5.117653
0,Baseline,106,19.5,6880.95,26.0,46.0,27.0,0.0,78.02829,48841.2,1.2852987,640.83356,7.7253594
0,Baseline,107,20.0,6633.85,11.0,41.0,27.0,0.0,77.335434,47175.6,1.3204784,647.6462,6.8126354
0,Baseline,108,20.0,6287.85,20.0,16.0,27.0,0.0,78.39336,47134.0,1.3142078,654.04047,6.3943005
0,Baseline,109,19.5,6196.35,9.0,6.0,26.0,0.0,77.71625,43629.2,1.4017295,660.6737,6.63323
0,Baseline,110,19.5,5358.7,10.0,81.0,26.0,16.0,76.88036,43060.0,1.4119074,667.26056,6.5868363
0,Baseline,111,20.0,5515.65,18.0,46.0,26.0,0.0,77.55316,44618.0,1.3604401,672.37384,5.113264
0,Baseline,112,20.5,3872.35,14.0,106.0,26.0,0.0,74.39308,30525.2,1.7783028,678.7945,6.42065
0,Baseline,113,20.0,5477.1,11.0,41.0,26.0,36.0,78.70836,42591.6,1.4127789,686.4292,7.6347094
0,Baseline,114,20.0,6452.1,20.0,61.0,26.0,0.0,75.46937,48606.8,1.2965649,693.62695,7.197755
0,Baseline,115,20.0,3382.2,10.0,86.0,26.0,71.0,76.31812,27246.4,1.8758686,699.6998,6.072882
0,Baseline,116,19.5,4170.8,12.0,61.0,26.0,0.0,74.91691,33803.2,1.6712412,704.393,4.693195
0,Baseline,117,20.0,4227.5,19.0,86.0,26.0,0.0,74.63226,34189.6,1.6599741,710.6773,6.28432
0,Baseline,118,20.0,4181.85,12.0,26.0,26.0,31.0,74.04525,33981.2,1.6656481,717.05804,6.380733
0,Baseline,119,20.0,4156.9,13.0,76.0,26.0,106.0,78.23561,29436.0,1.8012836,721.5287,4.4706206
0,Baseline,120,20.5,4664.5,26.0,16.0,26.0,0.0,75.214775,36895.2,1.5710766,727.57605,6.0473714
0,Baseline,121,19.5,4805.8,26.0,11.0,26.0,0.0,77.25994,38758.0,1.504107,732.9402,5.364106
0,Baseline,122,20.0,4531.95,25.0,101.0,26.0,0.0,76.700264,36752.0,1.5718027,738.9214,5.9811764
0,Baseline,123,20.0,5689.75,9.0,16.0,26.0,81.0,78.808044,46122.8,1.3264259,744.1368,5.215394
0,Baseline,124,20.5,6035.8,26.0,26.0,26.0,0.0,75.73734,48802.8,1.2835002,753.72833,9.591537
0,Baseline,125,19.5,6159.5,27.0,96.0,26.0,0.0,74.92414,50184.0,1.2686597,764.002,10.273705
0,Baseline,126,20.0,5206.35,18.0,16.0,26.0,0.0,74.480934,42200.8,1.445849,770.1427,6.1406827
0,Baseline,127,18.5,5416.15,17.0,26.0,26.0,71.0,76.42862,43831.6,1.3928745,777.48145,7.338771
0,Baseline,128,20.0,4589.3,22.0,66.0,26.0,0.0,77.080666,37208.0,1.5448618,783.1553,5.673851
0,Baseline,129,20.0,6215.65,27.0,6.0,26.0,0.0,75.434044,50359.2,1.2512661,788.8145,5.659255
0,Baseline,130,20.0,5662.3,12.0,41.0,26.0,0.0,74.948845,45925.6,1.3596033,795.6432,6.828691
0,Baseline,131,18.5,4646.4,17.0,21.0,27.0,0.0,75.399666,37618.4,1.5484062,802.61224,6.969049
0,Baseline,132,20.0,7879.95,25.0,26.0,27.0,0.0,76.05421,60142.4,1.076763,807.60803,4.9957714
0,Baseline,133,20.0,5265.95,22.0,41.0,27.0,0.0,78.874405,38345.2,1.5285101,814.5046,6.896556
0,Baseline,134,19.5,9599.4,11.0,6.0,27.0,0.0,78.449486,57438.8,1.1448315,821.01,6.5054092
0,Baseline,135,20.0,7750.65,16.0,21.0,27.0,0.0,78.96076,47554.4,1.3351033,827.4529,6.442851
0,Baseline,136,19.5,6632.8,23.0,81.0,27.0,16.0,75.35503,43587.6,1.4275835,835.58984,8.136969
0,Baseline,137,19.5,10857.2,16.0,21.0,27.0,0.0,78.1034,64511.2,1.0257392,842.9462,7.356384
0,Baseline,138,20.0,5435.6,21.0,46.0,27.0,106.0,79.10436,33698.0,1.6709983,847.0973,4.151054
0,Baseline,139,19.5,6463.9,26.0,36.0,27.0,0.0,79.009224,48507.6,1.2703832,853.8322,6.734919
0,Baseline,140,19.5,5847.4,12.0,66.0,27.0,29.0,77.83887,46102.4,1.3302832,858.4643,4.6321
0,Baseline,141,20.0,7807.05,14.0,6.0,27.0,106.0,77.941666,52234.8,1.2248956,865.5516,7.0872707
0,Baseline,142,20.5,5688.45,17.0,91.0,27.0,0.0,77.62334,41628.8,1.444182,870.4525,4.900932
0,Baseline,143,19.5,4934.8,24.0,71.0,27.0,20.0,78.56654,37532.0,1.5443373,876.4529,6.0003896
0,Baseline,144,19.5,6866.15,20.0,6.0,27.0,0.0,77.55674,42272.0,1.4551376,883.2491,6.7961936
0,Baseline,145,19.5,8810.65,20.0,21.0,27.0,105.0,79.938354,56774.0,1.1305773,888.87427,5.6252055
0,Baseline,146,20.0,7593.3,25.0,6.0,27.0,0.0,75.904915,48078.4,1.3330481,894.31366,5.439362
0,Baseline,147,20.0,5002.75,23.0,61.0,27.0,105.0,78.9677,32206.0,1.7251005,901.0307,6.717037
0,Baseline,148,20.0,5206.55,13.0,61.0,27.0,0.0,77.81541,38134.8,1.5333391,907.0837,6.052984
0,Baseline,149,19.5,8751.75,26.0,31.0,27.0,0.0,79.15517,53844.0,1.192507,914.1486,7.064919
0,Baseline,150,20.0,9356.95,23.0,76.0,27.0,0.0,78.56415,56392.0,1.1626174,920.46106,6.3124475
0,Baseline,151,20.0,7145.85,12.0,76.0,27.0,0.0,79.180695,52807.2,1.185507,927.71924,7.258205
0,Baseline,152,20.0,5378.65,23.0,56.0,27.0,105.0,78.43738,34708.4,1.6485395,933.20807,5.4888344
0,Baseline,153,20.5,4858.75,23.0,16.0,27.0,0.0,77.897064,36910.4,1.5615764,939.36145,6.153406
0,Baseline,154,19.5,7709.0,15.0,41.0,27.0,9.0,77.0009,53030.0,1.2053685,944.7976,5.436173
0,Baseline,155,20.0,8168.9,17.0,51.0,27.0,11.0,78.992905,40990.8,1.5264379,949.08765,4.290024
0,Baseline,156,20.0,7697.4,21.0,11.0,27.0,106.0,77.6989,57534.4,1.1104424,955.37604,6.288383
0,Baseline,157,19.5,6872.55,27.0,76.0,27.0,0.0,78.82881,44185.2,1.4027103,960.8157,5.4396086
0,Baseline,158,20.0,3349.35,25.0,91.0,27.0,0.0,78.781975,27262.4,1.85953,965.2873,4.471597
0,Baseline,159,20.5,8136.65,18.0,106.0,27.0,0.0,78.101906,56148.8,1.1462295,971.0556,5.768311
0,Baseline,160,20.0,11473.4,20.0,6.0,27.0,10.0,78.606094,65643.6,1.0140389,976.62604,5.570413
0,Baseline,161,20.0,4431.4,21.0,21.0,27.0,0.0,80.28816,30050.8,1.7725846,981.8763,5.250237
0,Baseline,162,20.0,7589.8,14.0,101.0,27.0,18.0,81.66202,57967.2,1.0714626,988.71796,6.841653
0,Baseline,163,20.0,5070.7,22.0,76.0,27.0,0.0,77.564674,40283.2,1.4666868,993.60236,4.8844166
0,Baseline,164,20.0,7454.5,15.0,56.0,27.0,0.0,76.74762,48308.4,1.3244468,1000.2113,6.6089234
0,Baseline,165,19.0,8448.8,20.0,6.0,27.0,106.0,77.751526,52836.4,1.2236418,1006.6372,6.425917
0,Baseline,166,20.0,5909.3,10.0,101.0,26.0,0.0,77.78421,47391.6,1.3000429,1012.3248,5.6875987
0,Baseline,167,20.0,3763.45,25.0,46.0,26.0,0.0,74.83685,30342.0,1.7813827,1017.2875,4.9626284
0,Baseline,168,20.0,5102.05,10.0,91.0,26.0,0.0,75.450096,41274.0,1.4542015,1022.5824,5.294934
0,Baseline,169,20.0,4733.15,22.0,31.0,26.0,0.0,75.690125,37876.8,1.542848,1027.6794,5.0970325
0,Baseline,170,20.0,4303.75,12.0,66.0,26.0,0.0,75.90568,34838.8,1.6263207,1033.711,6.0316567
0,Baseline,171,19.5,5128.3,17.0,86.0,26.0,71.0,75.82885,41565.6,1.4467655,1039.1804,5.4693427
0,Baseline,172,20.5,4980.15,28.0,76.0,26.0,0.0,75.42606,40425.2,1.4748939,1045.1389,5.958498
0,Baseline,173,19.5,5358.6,27.0,11.0,26.0,71.0,76.78154,43501.2,1.400278,1053.2167,8.077713
0,Baseline,174,21.0,6108.95,21.0,31.0,26.0,0.0,74.28359,49572.0,1.2816578,1059.7045,6.4878154
0,Baseline,175,20.0,4985.3,10.0,86.0,26.0,0.0,75.80056,40320.4,1.4780102,1066.2976,6.5931816
0,Baseline,176,20.5,4863.85,25.0,66.0,26.0,0.0,77.55895,39480.8,1.4844873,1071.4996,5.2020164
0,Baseline,177,20.0,5609.7,20.0,101.0,26.0,91.0,79.68783,44895.2,1.3411182,1078.6642,7.1645026
0,Baseline,178,19.5,5183.85,12.0,56.0,26.0,0.0,75.58696,41839.2,1.4406619,1084.298,5.6337543
0,Baseline,179,21.0,5971.7,21.0,91.0,26.0,0.0,76.645294,48188.0,1.2967052,1089.0612,4.7631283
0,Baseline,180,20.0,4862.5,11.0,11.0,26.0,45.0,75.57397,39333.2,1.5031832,1094.8965,5.835307
0,Baseline,181,20.5,3236.65,11.0,41.0,26.0,0.0,77.472534,26330.0,1.8947535,1099.5115,4.615028
0,Baseline,182,20.0,4671.7,18.0,76.0,26.0,0.0,77.606804,37719.2,1.5315214,1106.4933,6.981753
0,Baseline,183,19.5,5030.4,16.0,91.0,26.0,0.0,75.09671,40634.0,1.4702452,1111.9552,5.461879
0,Baseline,184,20.0,5197.05,10.0,96.0,26.0,0.0,76.33723,42055.6,1.4349897,1117.6461,5.69096
0,Baseline,185,20.0,6164.9,23.0,101.0,26.0,0.0,75.052505,50184.0,1.25423,1123.3638,5.717653
0,Baseline,186,19.5,4458.05,12.0,46.0,26.0,42.0,76.93541,36084.4,1.5906644,1129.0002,5.6364837
0,Baseline,187,20.0,5984.8,9.0,46.0,27.0,64.0,78.14349,45628.0,1.3451341,1134.3876,5.3873477
0,Baseline,188,20.0,7171.9,27.0,106.0,27.0,49.0,76.97554,43675.2,1.4380753,1139.6166,5.2290277
0,Baseline,189,20.5,7550.9,15.0,86.0,27.0,105.0,77.54321,54394.0,1.1729026,1148.3297,8.713125
0,Baseline,190,19.5,7539.25,16.0,36.0,27.0,0.0,77.00992,47507.2,1.3316196,1155.811,7.481323
0,Baseline,191,20.0,6600.7,24.0,21.0,27.0,34.0,77.77817,42979.2,1.4289652,1160.4711,4.6600795
0,Baseline,192,20.0,4982.7,17.0,21.0,27.0,54.0,76.23324,30774.0,1.7928404,1169.12,8.648925
0,Baseline,193,20.5,9324.65,28.0,66.0,27.0,0.0,78.1048,62466.8,1.0406342,1176.9713,7.85133
0,Baseline,194,20.0,6075.75,14.0,11.0,27.0,0.0,78.12425,49188.0,1.2608925,1182.1248,5.1534743
0,Baseline,195,20.5,6468.7,26.0,51.0,27.0,25.0,77.35684,43198.0,1.4198126,1189.7804,7.6556153
0,Baseline,196,20.0,7346.65,27.0,51.0,27.0,0.0,78.951454,50877.6,1.2469298,1195.826,6.045629
0,Baseline,197,20.0,5216.35,16.0,106.0,27.0,0.0,78.371185,37558.0,1.5513271,1202.0438,6.217752
0,Baseline,198,20.0,6978.1,26.0,41.0,27.0,106.0,78.38522,51862.0,1.2175812,1208.5986,6.554751
0,Baseline,199,20.0,6486.35,25.0,56.0,27.0,0.0,78.57334,40924.4,1.4841863,1213.912,5.3133125
0,Baseline,200,20.0,5199.55,10.0,11.0,27.0,106.0,80.1469,37810.0,1.5287371,1221.0566,7.144684
0,Baseline,201,19.5,9069.3,11.0,11.0,27.0,0.0,77.01703,73767.2,0.8447483,1226.4274,5.3707743
0,Baseline,202,20.0,9094.65,16.0,26.0,27.0,94.0,78.64714,61234.8,1.0604534,1232.6224,6.1950226
0,Baseline,203,20.0,4025.95,14.0,106.0,27.0,26.0,79.546104,27762.8,1.8503343,1239.0361,6.4137535
0,Baseline,204,19.5,3669.6,15.0,11.0,27.0,0.0,75.592674,23293.2,2.0706077,1245.3955,6.35939
0,Baseline,205,19.5,6400.9,23.0,36.0,27.0,43.0,79.43138,48189.2,1.2766818,1252.0428,6.647328
0,Baseline,206,20.0,7719.9,10.0,16.0,27.0,0.0,77.82438,52781.2,1.2110467,1258.0114,5.9684653
0,Baseline,207,19.5,7313.1,10.0,46.0,27.0,0.0,76.48531,49062.4,1.3032818,1264.9902,6.9788675
0,Baseline,208,20.0,4065.45,12.0,101.0,27.0,106.0,76.0032,29401.2,1.813786,1269.5934,4.6031766
0,Baseline,209,19.5,6130.8,18.0,96.0,27.0,0.0,79.92328,45604.8,1.334544,1275.381,5.787651
0,Baseline,210,20.0,6508.4,19.0,51.0,27.0,0.0,79.65963,46075.2,1.3309139,1280.2622,4.8812227
0,Baseline,211,19.5,9558.6,10.0,61.0,27.0,0.0,76.97901,70866.8,0.9113266,1286.6073,6.3450823
0,Baseline,212,19.5,6883.2,20.0,61.0,27.0,67.0,76.755005,50153.6,1.2689025,1292.8378,6.2305264
0,Baseline,213,20.0,8274.4,14.0,96.0,27.0,106.0,80.46157,59439.6,1.0678148,1299.8557,7.0179634
0,Baseline,214,19.5,6333.3,10.0,71.0,27.0,0.0,80.66934,48902.4,1.2583522,1307.1957,7.340021
0,Baseline,215,20.0,6979.7,18.0,106.0,27.0,0.0,78.45389,55699.2,1.1356019,1313.4742,6.2785664
0,Baseline,216,19.0,6631.45,20.0,66.0,27.0,0.0,77.44999,44896.8,1.378213,1319.74,6.265806
0,Baseline,217,20.0,5668.65,21.0,6.0,27.0,0.0,77.34845,37322.8,1.5712612,1326.2158,6.4758716
0,Baseline,218,20.0,5282.35,17.0,101.0,27.0,0.0,77.927345,35619.6,1.615073,1332.3215,6.105732
0,Baseline,219,19.5,5512.7,21.0,26.0,27.0,0.0,80.65955,41351.2,1.4332782,1338.3401,6.0185366
0,Baseline,220,20.0,6219.7,26.0,11.0,27.0,57.0,80.054054,38868.8,1.5240759,1343.1041,4.764098
0,Baseline,221,20.0,3569.3,10.0,106.0,27.0,105.0,75.56209,29023.6,1.8107319,1350.5289,7.424838
0,Baseline,222,19.5,8147.0,25.0,21.0,27.0,0.0,77.61317,53853.6,1.1954316,1358.4724,7.9435186
0,Baseline,223,20.0,7183.6,12.0,101.0,27.0,0.0,78.81742,50160.8,1.260315,1365.5862,7.1137524
0,Baseline,224,19.0,4875.75,27.0,31.0,26.0,0.0,77.655556,39029.2,1.4978825,1372.5455,6.959372
0,Baseline,225,19.5,4521.05,10.0,21.0,26.0,0.0,74.422,36557.2,1.5920848,1377.5691,5.023615
0,Baseline,226,20.0,4888.25,26.0,91.0,26.0,0.0,76.58511,38649.6,1.5238554,1382.084,4.5148773
0,Baseline,227,20.5,4363.15,13.0,11.0,26.0,0.0,76.292564,35233.6,1.6150867,1388.6171,6.533085
0,Baseline,228,19.0,2763.25,27.0,61.0,26.0,0.0,75.27505,22477.2,2.0690844,1394.1442,5.5270805
