seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
0,Baseline,76,15.0,6625.9,23.0,91.0,21.0,0.0,78.02527,41963.2,1.4579067,573.20355,9.825139
0,Baseline,77,15.0,3078.75,25.0,61.0,21.0,0.0,80.61643,18072.4,2.3128748,579.4781,6.274562
0,Baseline,78,15.0,7822.65,18.0,11.0,21.0,61.0,80.28932,37248.0,1.6226013,589.50085,10.0227375
0,Baseline,79,15.0,3903.0,20.0,71.0,21.0,0.0,82.035904,30936.4,1.7064494,596.373,6.8721046
0,Baseline,80,14.5,3853.9,14.0,51.0,21.0,23.0,76.66115,30554.8,1.7620187,603.68335,7.310371
0,Baseline,81,15.0,4216.75,28.0,101.0,21.0,17.0,76.329414,28864.8,1.84076,610.8957,7.212333
0,Baseline,82,14.5,3998.45,14.0,31.0,21.0,17.0,81.24698,29189.6,1.7766967,618.08276,7.1870446
0,Baseline,83,14.5,4729.9,10.0,46.0,21.0,0.0,79.3292,35526.0,1.58759,626.9803,8.89751
0,Baseline,84,15.0,4294.45,14.0,71.0,21.0,84.0,80.735794,31291.2,1.7206988,634.3179,7.3375754
0,Baseline,85,15.0,6191.25,9.0,71.0,21.0,80.0,78.484474,38877.2,1.5374027,640.2867,5.968814
0,Baseline,86,15.0,5567.15,11.0,46.0,22.0,0.0,81.27001,33674.0,1.66185,646.66425,6.377571
0,Baseline,87,15.0,5419.3,16.0,16.0,22.0,44.0,82.57101,32318.8,1.7062145,654.95807,8.293837
0,Baseline,88,14.5,5055.8,25.0,76.0,22.0,0.0,80.791756,37418.0,1.5367978,662.19116,7.233121
0,Baseline,89,14.5,4893.55,12.0,11.0,22.0,0.0,79.09125,38024.0,1.513894,670.19354,8.002387
0,Baseline,90,15.0,4505.75,21.0,86.0,22.0,95.0,77.888245,35460.8,1.5975388,678.41156,8.218026
0,Baseline,91,15.0,7423.55,17.0,106.0,22.0,106.0,82.25084,48023.6,1.2877982,684.7249,6.3133626
0,Baseline,92,15.0,5857.65,17.0,71.0,22.0,0.0,80.06759,44468.4,1.3576034,692.1518,7.4269013
0,Baseline,93,15.0,4757.2,22.0,71.0,22.0,13.0,80.01727,33902.8,1.6425675,699.1383,6.986516
0,Baseline,94,15.0,4398.1,17.0,96.0,22.0,104.0,80.41749,33602.0,1.6417296,705.3396,6.2012653
0,Baseline,95,15.0,5354.5,20.0,36.0,22.0,106.0,78.43757,39081.2,1.5088947,711.56366,6.224042
0,Baseline,96,14.0,4344.15,28.0,96.0,22.0,0.0,79.14479,30701.2,1.7444803,719.1583,7.5946493
0,Baseline,97,15.0,4400.05,25.0,31.0,22.0,104.0,80.53214,31904.0,1.7017279,724.7773,5.6189566
0,Baseline,98,14.5,5051.35,24.0,6.0,21.0,0.0,77.94153,35863.2,1.6003523,731.00525,6.227954
0,Baseline,99,15.5,4882.65,22.0,71.0,21.0,0.0,80.4775,38250.0,1.5068866,737.71954,6.7142944
0,Baseline,100,15.0,3051.45,10.0,106.0,21.0,0.0,80.63719,24482.4,1.9557308,745.2613,7.5417686
0,Baseline,101,14.5,6006.8,12.0,51.0,21.0,30.0,78.51207,37735.6,1.5676577,750.69476,5.4334874
0,Baseline,102,14.0,5377.75,15.0,56.0,21.0,0.0,79.447235,24828.8,2.0449498,758.0226,7.327798
0,Baseline,103,15.0,3185.35,15.0,11.0,21.0,0.0,79.1108,21828.8,2.0947442,762.6857,4.6631546
0,Baseline,104,14.5,3369.3,28.0,6.0,21.0,0.0,79.80127,27249.6,1.8465031,770.1835,7.497716
0,Baseline,105,14.5,3267.45,15.0,31.0,21.0,94.0,80.91899,26563.6,1.8715208,778.6026,8.419154
0,Baseline,106,15.0,4275.6,11.0,71.0,21.0,0.0,80.042,30358.8,1.755125,785.70496,7.102331
0,Baseline,107,15.0,3455.1,12.0,86.0,21.0,21.0,82.32709,23852.0,1.9896283,794.7364,9.031453
0,Baseline,108,14.0,4703.45,18.0,21.0,21.0,0.0,83.06302,37224.8,1.5048093,801.6848,6.9483995
0,Baseline,109,14.0,4034.3,28.0,56.0,21.0,106.0,80.72288,26758.8,1.8938311,807.4351,5.7503343
0,Baseline,110,14.5,3814.25,18.0,86.0,21.0,0.0,82.65822,26090.8,1.9002119,812.8294,5.3943043
0,Baseline,111,15.0,2684.8,27.0,76.0,21.0,0.0,79.60759,21196.4,2.1035366,819.96594,7.1365423
0,Baseline,112,15.0,5062.55,15.0,51.0,21.0,0.0,79.13145,25357.2,2.0035872,828.5129,8.546959
0,Baseline,113,14.5,6210.6,12.0,16.0,21.0,10.0,82.7662,42302.4,1.4095869,837.0521,8.539234
0,Baseline,114,15.0,4510.4,21.0,46.0,21.0,0.0,80.523224,35157.2,1.5931265,845.39197,8.339838
0,Baseline,115,14.5,4656.2,23.0,21.0,21.0,0.0,78.91279,33542.4,1.6661416,853.91876,8.526788
0,Baseline,116,15.0,4711.25,23.0,81.0,21.0,105.0,81.52193,27593.6,1.8703406,860.8425,6.9237804
0,Baseline,117,14.5,6449.75,16.0,96.0,21.0,0.0,77.8792,32586.4,1.7601268,867.5807,6.738134
0,Baseline,118,14.0,5180.75,28.0,76.0,21.0,0.0,79.48416,33900.0,1.6558582,874.08386,6.5031786
0,Baseline,119,14.5,5662.9,27.0,96.0,21.0,0.0,81.19201,36675.6,1.5632006,881.026,6.942159
0,Baseline,120,14.5,3369.1,11.0,26.0,21.0,0.0,76.51196,27292.0,1.8735234,886.4808,5.4547644
0,Baseline,121,14.5,5041.65,11.0,26.0,21.0,0.0,79.14257,31392.8,1.7424548,895.4325,8.951725
0,Baseline,122,14.5,4721.7,12.0,16.0,21.0,106.0,80.64113,32786.8,1.6804496,903.10834,7.6758165
0,Baseline,123,14.5,6123.25,12.0,6.0,21.0,0.0,80.97156,35116.0,1.643197,909.75104,6.6426983
0,Baseline,124,15.0,5011.2,28.0,61.0,21.0,0.0,78.9567,32380.4,1.718923,915.9259,6.174878
0,Baseline,125,15.0,3260.95,24.0,11.0,21.0,0.0,81.268654,26507.2,1.8594974,923.13007,7.204162
0,Baseline,126,15.0,4747.2,26.0,96.0,21.0,0.0,80.53411,30677.2,1.7594138,930.4269,7.2968035
0,Baseline,127,15.0,6312.7,27.0,86.0,22.0,93.0,77.51514,44381.2,1.3844839,938.9021,8.475224
0,Baseline,128,14.5,4779.45,19.0,81.0,22.0,0.0,76.824066,34596.8,1.6484785,946.8596,7.957511
0,Baseline,129,15.0,5109.05,17.0,96.0,22.0,0.0,82.64509,38292.8,1.4973887,952.99646,6.1368103
0,Baseline,130,14.5,7376.25,12.0,81.0,22.0,0.0,78.29904,47380.4,1.3313482,960.57495,7.57849
0,Baseline,131,15.0,7545.3,15.0,106.0,22.0,94.0,81.62585,34088.0,1.7123277,967.4668,6.891847
0,Baseline,132,15.0,5060.85,13.0,26.0,22.0,0.0,80.76136,33194.4,1.6768453,974.3745,6.9077334
0,Baseline,133,15.0,5579.45,17.0,76.0,22.0,66.0,77.98382,41910.4,1.433756,980.22614,5.851616
0,Baseline,134,15.0,5506.3,27.0,51.0,22.0,89.0,81.10164,38831.6,1.4917147,986.5305,6.3044114
0,Baseline,135,15.0,6295.9,18.0,101.0,22.0,0.0,79.20933,42671.6,1.4157429,994.3105,7.7799883
0,Baseline,136,15.0,5674.8,19.0,36.0,22.0,0.0,78.1047,44118.8,1.3769231,1001.31836,7.007879
0,Baseline,137,15.0,8679.5,16.0,101.0,22.0,0.0,80.21645,52196.8,1.2283067,1009.3416,8.023274
0,Baseline,138,16.0,5964.95,27.0,86.0,22.0,0.0,80.02533,44180.0,1.3674773,1017.3069,7.965253
0,Baseline,139,15.0,6658.6,25.0,16.0,21.0,0.0,77.444214,44738.0,1.3830619,1025.8333,8.526406
0,Baseline,140,14.5,3966.05,16.0,6.0,21.0,0.0,76.49506,30959.6,1.7506927,1033.3478,7.5145717
0,Baseline,141,15.0,3197.3,17.0,106.0,21.0,0.0,77.707115,24168.8,1.991365,1041.1364,7.788584
0,Baseline,142,15.0,5143.5,23.0,61.0,21.0,0.0,84.13903,29390.4,1.7969183,1049.7183,8.581867
0,Baseline,143,15.0,6378.65,17.0,41.0,21.0,106.0,81.61982,37340.0,1.5623208,1056.3678,6.6495695
0,Baseline,144,15.0,4336.0,20.0,26.0,21.0,0.0,80.54455,25514.0,1.9632252,1064.0142,7.6463223
0,Baseline,145,15.0,3663.95,21.0,31.0,21.0,0.0,81.76684,21338.0,2.13211,1068.9039,4.8897543
0,Baseline,146,15.0,5460.05,22.0,81.0,21.0,0.0,77.40785,36424.8,1.5939175,1077.28,8.376127
0,Baseline,147,15.5,5632.9,9.0,46.0,21.0,0.0,80.00322,40122.0,1.4712679,1083.8071,6.527158
0,Baseline,148,14.0,4028.55,18.0,101.0,21.0,0.0,79.73562,29549.2,1.7778153,1091.5403,7.7331862
0,Baseline,149,14.5,4684.35,19.0,101.0,21.0,0.0,82.45033,31165.2,1.7244425,1096.5078,4.9675674
0,Baseline,150,14.5,4843.55,27.0,61.0,21.0,0.0,80.15774,32898.4,1.6804606,1102.8538,6.3459945
0,Baseline,151,15.0,4802.95,16.0,46.0,21.0,9.0,78.727036,29813.2,1.8097197,1109.969,7.1152034
0,Baseline,152,15.0,3992.15,9.0,91.0,21.0,0.0,78.95735,26662.4,1.9108213,1117.1566,7.1876626
0,Baseline,153,14.5,3662.3,21.0,26.0,21.0,0.0,77.06048,26198.0,1.9177758,1126.4788,9.322173
0,Baseline,154,14.5,3852.5,26.0,76.0,21.0,0.0,80.28862,24781.2,1.9768269,1133.9252,7.4464483
0,Baseline,155,15.0,4040.85,27.0,31.0,21.0,106.0,78.47836,25610.4,1.96031,1139.7034,5.7781477
0,Baseline,156,15.0,4685.6,14.0,51.0,21.0,32.0,80.86073,19814.8,2.2984812,1146.0986,6.395305
0,Baseline,157,14.5,6464.6,23.0,61.0,21.0,0.0,80.60907,38190.8,1.5519474,1154.7946,8.69597
0,Baseline,158,14.0,3941.6,9.0,56.0,21.0,98.0,79.01057,30378.4,1.7428842,1161.4873,6.6927924
0,Baseline,159,15.0,4869.3,25.0,31.0,21.0,0.0,78.14645,36212.4,1.583789,1166.8301,5.342803
0,Baseline,160,15.0,2486.6,18.0,41.0,21.0,0.0,78.64564,20131.6,2.1663413,1175.923,9.09295
0,Baseline,161,14.5,4408.45,14.0,41.0,21.0,104.0,80.36319,22868.0,2.1003244,1182.7573,6.834303
0,Baseline,162,15.0,5973.85,10.0,76.0,21.0,94.0,78.77482,33134.0,1.7232451,1190.7214,7.964127
0,Baseline,163,15.0,4619.15,10.0,76.0,21.0,0.0,79.89415,30856.8,1.7481095,1198.3348,7.6134496
0,Baseline,164,13.5,4746.2,18.0,11.0,21.0,0.0,77.401024,31846.0,1.7297317,1206.603,8.26816
0,Baseline,165,14.5,5299.7,12.0,56.0,21.0,0.0,79.38705,41923.2,1.4123882,1213.098,6.4950404
0,Baseline,166,15.0,5144.35,21.0,81.0,22.0,106.0,81.8275,33275.2,1.6624321,1221.131,8.032962
0,Baseline,167,15.0,8317.35,18.0,101.0,22.0,106.0,81.52118,47775.6,1.3132294,1229.3798,8.24877
0,Baseline,168,14.5,5463.8,23.0,11.0,22.0,0.0,82.57589,42084.8,1.3976034,1239.546,10.166205
0,Baseline,169,15.0,4663.25,13.0,66.0,22.0,10.0,76.92163,33772.4,1.672906,1246.7761,7.2300434
0,Baseline,170,15.0,5170.75,19.0,56.0,22.0,106.0,76.56577,33348.0,1.7037545,1253.2556,6.4795113
0,Baseline,171,15.0,6807.4,21.0,6.0,22.0,0.0,79.723236,49959.6,1.2431579,1260.9731,7.7175736
0,Baseline,172,15.0,8819.55,14.0,31.0,22.0,0.0,81.38392,48331.2,1.3102084,1268.8997,7.9264927
0,Baseline,173,22.0,5296.4,12.0,61.0,22.0,0.0,78.241684,32064.4,1.7401229,1276.1737,7.274062
0,Baseline,174,14.5,4858.7,12.0,46.0,22.0,0.0,76.34104,36389.2,1.5923433,1282.8114,6.6377096
0,Baseline,175,14.5,6085.35,20.0,56.0,22.0,0.0,80.37405,42248.8,1.4222578,1291.2721,8.460732
0,Baseline,176,15.0,7043.2,24.0,106.0,22.0,0.0,80.890884,45244.0,1.3642687,1299.2736,8.001475
0,Baseline,177,15.0,4973.6,25.0,51.0,22.0,104.0,78.80794,39750.8,1.4795285,1307.7062,8.432619
0,Baseline,178,16.0,6209.85,15.0,106.0,21.0,0.0,80.41263,40265.2,1.4819145,1314.7734,7.0672054
0,Baseline,179,14.5,3199.35,26.0,81.0,21.0,0.0,79.554794,24534.0,1.959725,1322.9625,8.189116
0,Baseline,180,14.5,4521.85,19.0,76.0,21.0,0.0,79.38703,36493.6,1.5507302,1330.2281,7.265577
0,Baseline,181,15.5,5136.75,25.0,66.0,21.0,0.0,79.339066,30230.4,1.7909012,1337.5582,7.330105
0,Baseline,182,15.0,6178.4,15.0,91.0,21.0,0.0,81.50304,42176.0,1.4122792,1345.0292,7.470934
0,Baseline,183,15.0,5175.35,24.0,101.0,21.0,0.0,80.91428,38674.4,1.5019517,1352.95,7.9207234
0,Baseline,184,14.5,4954.6,11.0,46.0,21.0,82.0,74.268616,33620.0,1.7018261,1361.7028,8.752853
0,Baseline,185,15.0,4911.6,15.0,16.0,21.0,0.0,78.57379,35641.6,1.6033651,1368.86,7.1571817
0,Baseline,186,15.0,4706.8,21.0,91.0,21.0,0.0,77.22975,32912.0,1.6898259,1376.5173,7.657346
0,Baseline,187,15.0,2725.4,22.0,101.0,21.0,80.0,81.62348,18554.0,2.2455115,1381.7708,5.253464
0,Baseline,188,15.0,4202.55,18.0,96.0,21.0,0.0,83.444626,30552.4,1.7169293,1388.519,6.7483263
0,Baseline,189,15.0,3463.1,26.0,56.0,21.0,0.0,77.73696,27675.2,1.8466783,1396.0641,7.545035
0,Baseline,190,15.0,5211.2,15.0,81.0,21.0,22.0,81.71737,28615.2,1.8462162,1401.9967,5.932562
0,Baseline,191,15.0,6019.5,22.0,96.0,21.0,0.0,80.35119,37023.2,1.5764256,1409.9213,7.924555
0,Baseline,192,15.0,4315.9,14.0,66.0,21.0,0.0,77.99258,28865.6,1.8300093,1417.2094,7.288042
0,Baseline,193,15.0,5435.85,10.0,96.0,21.0,106.0,80.911934,32698.4,1.7070947,1425.9199,8.710563
0,Baseline,194,15.0,7979.75,12.0,56.0,21.0,0.0,82.15512,31800.0,1.8191173,1434.6604,8.740426
0,Baseline,195,14.5,4223.35,26.0,96.0,21.0,0.0,81.58424,29846.8,1.7589326,1445.1896,10.52915
0,Baseline,196,15.0,3682.9,12.0,61.0,21.0,10.0,81.52101,21363.6,2.1318696,1452.0142,6.824627
0,Baseline,197,15.0,4875.25,21.0,71.0,21.0,0.0,81.236946,36762.0,1.5380212,1460.5513,8.537071
0,Baseline,198,15.0,3787.95,16.0,71.0,21.0,0.0,82.77924,25914.0,1.9071845,1466.2235,5.672218
0,Baseline,199,15.0,6542.7,24.0,56.0,21.0,106.0,79.49393,36078.8,1.6232107,1474.6388,8.415343
0,Baseline,200,14.5,3183.7,26.0,101.0,21.0,0.0,79.995094,20268.8,2.1819704,1481.7107,7.0719376
0,Baseline,201,16.5,3144.4,16.0,26.0,21.0,0.0,78.49443,24885.6,1.9554398,1490.5248,8.814028
0,Baseline,202,15.0,4302.75,14.0,31.0,21.0,0.0,80.00105,31436.0,1.7155697,1500.2874,9.762607
0,Baseline,203,15.0,5838.8,16.0,86.0,21.0,0.0,81.38697,30991.2,1.7720138,1506.4534,6.1660056
0,Baseline,204,14.5,5787.3,23.0,31.0,21.0,10.0,78.92932,35351.2,1.6391053,1515.046,8.592627
0,Baseline,205,15.0,3842.15,25.0,106.0,21.0,0.0,79.45887,25410.4,1.9467809,1524.6654,9.619359
0,Baseline,206,14.5,3113.05,20.0,76.0,21.0,106.0,79.6722,24301.2,1.9670632,1534.1941,9.528717
0,Baseline,207,14.5,3777.85,21.0,56.0,22.0,0.0,79.31497,25991.2,1.9174004,1540.9812,6.7871437
0,Baseline,208,15.0,5078.6,25.0,91.0,22.0,19.0,79.20707,31804.0,1.728201,1548.2996,7.3183823
0,Baseline,209,14.5,5517.15,26.0,26.0,22.0,0.0,80.85278,34998.0,1.6285309,1554.2064,5.906908
0,Baseline,210,15.0,6396.9,21.0,36.0,22.0,60.0,79.39647,45946.0,1.331747,1562.8159,8.609511
0,Baseline,211,14.5,5976.7,14.0,96.0,22.0,106.0,80.11056,36653.2,1.5871712,1568.7703,5.9543614
0,Baseline,212,15.0,5222.45,24.0,71.0,22.0,0.0,80.50833,40036.0,1.4633125,1577.3727,8.60242
0,Baseline,213,15.0,6737.85,20.0,31.0,22.0,104.0,77.20114,37867.2,1.5843512,1585.009,7.636412
0,Baseline,214,14.5,4759.7,27.0,61.0,22.0,0.0,79.08041,36876.0,1.5455176,1593.5972,8.588134
0,Baseline,215,15.0,5979.9,10.0,21.0,22.0,0.0,78.22049,45967.2,1.3364893,1600.696,7.0988727
0,Baseline,216,14.5,11890.1,21.0,56.0,22.0,102.0,80.02352,56398.8,1.194665,1609.7893,9.093275
0,Baseline,217,15.0,9540.4,28.0,61.0,22.0,0.0,78.30176,53867.2,1.2212418,1616.5984,6.8091097
0,Baseline,218,14.5,6214.65,19.0,66.0,22.0,0.0,79.00295,47078.4,1.2996753,1623.9005,7.302118
0,Baseline,219,15.0,5869.8,23.0,31.0,21.0,0.0,77.592384,37602.0,1.5681168,1631.1788,7.278275
0,Baseline,220,15.0,4942.1,21.0,16.0,21.0,0.0,81.526566,37811.6,1.5074052,1636.8041,5.625204
0,Baseline,221,15.0,5998.85,15.0,56.0,21.0,0.0,79.29421,39339.2,1.5039074,1645.2861,8.48205
0,Baseline,222,14.5,5080.65,15.0,16.0,21.0,82.0,81.05627,33986.8,1.6355034,1651.937,6.650931
0,Baseline,223,14.5,5340.5,21.0,31.0,21.0,21.0,79.996155,36445.2,1.5755413,1659.3052,7.368194
0,Baseline,224,15.0,3892.9,11.0,16.0,21.0,90.0,78.18673,30275.2,1.759428,1666.9393,7.6341324
0,Baseline,225,15.0,4666.0,11.0,91.0,21.0,0.0,77.4628,37162.4,1.5483859,1674.2606,7.321253
0,Baseline,226,15.5,3426.55,20.0,76.0,21.0,0.0,78.87298,26161.6,1.9096957,1681.0896,6.8289995
0,Baseline,227,15.0,4704.5,27.0,31.0,21.0,0.0,78.69741,29156.4,1.8326179,1689.712,8.622489
0,Baseline,228,14.5,5169.95,13.0,81.0,21.0,0.0,79.47674,33771.2,1.6599813,1698.9047,9.192609
