seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
0,Baseline,39,20.0,5848.8,16.0,21.0,24.0,69.0,74.88027,45998.4,1.3618709,248.26753,7.665824
0,Baseline,40,20.0,3518.9,17.0,66.0,24.0,0.0,76.08525,28442.4,1.831985,258.22916,9.961621
0,Baseline,41,19.5,2544.8,17.0,21.0,24.0,0.0,73.95479,20719.6,2.1654878,266.413,8.183841
0,Baseline,42,20.0,4416.85,26.0,21.0,24.0,0.0,78.23603,35756.4,1.5854185,274.20578,7.792773
0,Baseline,43,20.0,5013.0,25.0,46.0,24.0,0.0,78.8293,40649.6,1.4549394,281.65195,7.446153
0,Baseline,44,19.5,4595.15,18.0,96.0,24.0,0.0,74.73233,37320.0,1.5706136,288.60416,6.9522076
0,Baseline,45,20.0,2328.3,22.0,96.0,24.0,6.0,79.22425,18922.4,2.2140667,296.18274,7.578584
0,Baseline,46,18.0,2971.7,25.0,41.0,24.0,0.0,73.846565,24174.0,2.0101533,302.48837,6.3056197
0,Baseline,47,18.0,1777.4,18.0,11.0,24.0,0.0,76.70148,14445.2,2.51452,305.39758,2.9092104
0,Baseline,48,17.0,3201.7,9.0,16.0,24.0,60.0,74.41347,25963.6,1.9382533,307.50674,2.109148
0,Baseline,49,18.0,3843.95,16.0,106.0,24.0,0.0,79.73747,31090.8,1.7129284,316.05035,8.543604
0,Baseline,50,17.5,6801.45,15.0,71.0,24.0,0.0,75.32541,55196.0,1.1572675,319.7385,3.6881464
0,Baseline,51,18.5,5119.2,9.0,41.0,24.0,0.0,77.078026,39957.2,1.4772303,322.78406,3.0455592
0,Baseline,52,18.0,2016.7,22.0,6.0,24.0,0.0,76.05091,16429.2,2.3848116,329.8927,7.108631
0,Baseline,53,18.0,5042.5,10.0,21.0,25.0,98.0,76.756226,38036.8,1.5463369,333.0332,3.1405036
0,Baseline,54,17.5,8698.4,11.0,11.0,25.0,0.0,79.57539,58905.6,1.0852451,336.98654,3.9533505
0,Baseline,55,17.5,6658.55,10.0,56.0,25.0,0.0,77.90756,41838.4,1.462304,339.56918,2.5826547
0,Baseline,56,18.0,8776.5,28.0,76.0,25.0,0.0,77.3074,57261.6,1.1342136,343.19012,3.6209557
0,Baseline,57,18.0,6331.75,15.0,106.0,25.0,17.0,77.53896,47154.8,1.3146423,346.55838,3.368259
0,Baseline,58,17.5,6464.9,23.0,11.0,25.0,0.0,78.004234,47649.6,1.3053396,351.1228,4.5644107
0,Baseline,59,18.0,5611.15,12.0,76.0,25.0,0.0,77.8889,37783.6,1.5551082,354.31857,3.1957583
0,Baseline,60,18.5,6809.45,10.0,76.0,25.0,0.0,80.23614,48179.2,1.2853204,358.0572,3.738612
0,Baseline,61,19.0,4389.6,18.0,96.0,25.0,0.0,79.89863,35470.8,1.5794389,368.0985,10.04131
0,Baseline,62,19.0,4319.7,26.0,46.0,25.0,0.0,75.092,35083.2,1.6188307,378.2032,10.104668
0,Baseline,63,19.0,3925.95,21.0,51.0,25.0,6.0,77.674965,31814.8,1.7038021,386.91968,8.716498
0,Baseline,64,19.5,4947.5,26.0,81.0,25.0,0.0,79.34632,39980.4,1.4578915,395.64505,8.725365
0,Baseline,65,19.0,4173.25,17.0,66.0,25.0,0.0,78.24108,33954.8,1.6372967,401.7054,6.060356
0,Baseline,66,18.0,4291.75,19.0,101.0,25.0,0.0,74.6236,34875.2,1.639336,409.99008,8.284678
0,Baseline,67,18.5,4535.45,22.0,91.0,25.0,0.0,75.13058,36806.8,1.570211,414.47354,4.4834695
0,Baseline,68,19.0,5921.35,27.0,21.0,25.0,0.0,75.17377,48079.6,1.2982298,420.96875,6.4952064
0,Baseline,69,19.0,4412.5,27.0,91.0,25.0,0.0,75.23359,35843.6,1.5970016,426.57996,5.611192
0,Baseline,70,18.5,3741.3,20.0,71.0,25.0,0.0,74.853676,30450.8,1.776612,434.1005,7.520538
0,Baseline,71,19.0,5317.9,22.0,31.0,25.0,83.0,75.8857,43116.4,1.4094967,440.75458,6.654096
0,Baseline,72,18.5,6484.9,21.0,71.0,26.0,65.0,75.96842,46444.0,1.3499545,447.41574,6.661171
0,Baseline,73,19.0,4794.4,18.0,56.0,26.0,0.0,78.56281,36992.0,1.5571306,454.14163,6.725899
0,Baseline,74,18.5,5620.5,23.0,76.0,26.0,7.0,79.31252,41231.2,1.4392937,462.83932,8.697692
0,Baseline,75,18.5,5263.9,19.0,71.0,26.0,0.0,77.26354,41938.8,1.4253738,471.79346,8.954135
0,Baseline,76,19.5,4977.5,17.0,21.0,26.0,0.0,75.67699,40109.2,1.4837455,481.20615,9.412699
0,Baseline,77,18.5,4685.0,25.0,61.0,26.0,0.0,78.5313,33034.8,1.6848047,488.20377,6.9976134
0,Baseline,78,18.5,4618.05,10.0,51.0,26.0,0.0,76.97858,36034.4,1.5967885,495.28146,7.0776844
0,Baseline,79,19.0,7310.0,20.0,16.0,26.0,0.0,79.39906,59293.2,1.0552878,503.84937,8.567907
0,Baseline,80,19.0,3813.55,26.0,81.0,26.0,34.0,78.23511,29842.8,1.7730954,510.6603,6.8109345
0,Baseline,81,19.0,6109.4,28.0,36.0,26.0,0.0,78.9497,45946.4,1.3398087,516.8439,6.183536
0,Baseline,82,18.5,4960.2,20.0,56.0,26.0,0.0,76.934074,34196.4,1.6674781,524.7089,7.8650346
0,Baseline,83,19.0,6405.85,20.0,81.0,26.0,64.0,77.57938,49666.4,1.2563653,532.77,8.061126
0,Baseline,84,19.0,5804.1,16.0,51.0,25.0,0.0,80.81214,42742.0,1.4021116,540.0669,7.296901
0,Baseline,85,18.5,3988.2,9.0,106.0,25.0,88.0,77.69184,30768.8,1.7441032,546.42957,6.3626804
0,Baseline,86,18.5,2422.35,13.0,21.0,25.0,75.0,77.12656,19773.6,2.1833644,553.36426,6.934673
0,Baseline,87,18.5,3216.75,9.0,71.0,25.0,0.0,74.96654,26018.8,1.936491,561.25653,7.8922777
0,Baseline,88,18.5,3253.3,28.0,71.0,25.0,31.0,76.918205,26349.2,1.9090135,568.0447,6.7881775
0,Baseline,89,20.0,2728.95,17.0,81.0,25.0,0.0,75.9123,22332.0,2.0748422,578.3715,10.326838
0,Baseline,90,29.5,3535.65,28.0,46.0,25.0,0.0,74.4933,28528.0,1.8438252,586.76495,8.393437
0,Baseline,91,19.0,5887.35,26.0,96.0,25.0,0.0,78.651306,45371.6,1.3494138,593.15497,6.390023
0,Baseline,92,20.0,4847.85,20.0,86.0,25.0,28.0,78.98986,39238.8,1.491059,602.2776,9.122619
0,Baseline,93,19.5,4831.65,9.0,6.0,25.0,0.0,76.55086,39006.4,1.5119385,610.8613,8.583734
0,Baseline,94,19.5,5218.55,12.0,76.0,25.0,71.0,76.04487,42225.6,1.4310093,618.83093,7.969619
0,Baseline,95,20.0,5019.75,9.0,36.0,25.0,75.0,78.33504,40514.0,1.4588834,626.2058,7.3748474
0,Baseline,96,19.5,4879.95,26.0,11.0,25.0,94.0,79.38308,37240.0,1.5375729,632.2766,6.0707765
0,Baseline,97,19.0,3452.75,22.0,66.0,25.0,13.0,77.3158,27948.8,1.8351293,641.3762,9.09961
0,Baseline,98,20.0,3462.7,25.0,61.0,25.0,75.0,74.824524,28039.2,1.8607836,649.9371,8.560879
0,Baseline,99,19.5,2712.3,21.0,76.0,25.0,75.0,75.3267,22183.6,2.0815055,655.17285,5.235765
0,Baseline,100,19.5,3504.85,10.0,106.0,25.0,0.0,73.825165,28402.8,1.8475444,664.3899,9.2170515
0,Baseline,101,19.5,3356.45,28.0,51.0,25.0,26.0,75.89069,27189.2,1.8773332,670.3984,6.008467
0,Baseline,102,19.5,3841.5,26.0,76.0,25.0,54.0,75.23029,31271.6,1.7351218,677.5647,7.1663456
0,Baseline,103,19.5,3158.1,27.0,41.0,26.0,0.0,75.53749,25598.0,1.9381846,685.8446,8.279893
0,Baseline,104,10.5,5523.95,20.0,96.0,26.0,0.0,76.913,34136.4,1.6871378,693.7319,7.887288
0,Baseline,105,10.5,7109.5,10.0,71.0,26.0,0.0,83.187775,39552.4,1.4990295,701.24585,7.5139756
0,Baseline,106,11.0,10305.95,12.0,16.0,26.0,106.0,79.336334,58144.0,1.1280639,709.1553,7.90945
0,Baseline,107,10.5,10146.7,25.0,11.0,26.0,0.0,80.59072,65627.2,0.9803742,719.01074,9.855441
0,Baseline,108,10.5,11236.7,15.0,106.0,26.0,0.0,81.96929,52162.8,1.2666578,728.1077,9.096983
0,Baseline,109,11.0,14461.25,25.0,6.0,26.0,106.0,80.26484,54142.8,1.3004895,735.4855,7.377777
0,Baseline,110,11.0,6510.15,22.0,51.0,26.0,0.0,79.3655,34935.2,1.66163,742.88025,7.394791
0,Baseline,111,10.5,8397.65,17.0,96.0,26.0,106.0,80.82141,57629.2,1.1058847,750.99896,8.118719
0,Baseline,112,10.5,9891.1,15.0,21.0,26.0,0.0,82.213936,67367.2,0.9316924,758.9355,7.9364934
0,Baseline,113,11.0,11706.5,23.0,91.0,26.0,105.0,80.76489,47665.2,1.4086847,767.4897,8.554172
0,Baseline,114,11.0,13759.6,19.0,11.0,26.0,95.0,81.80898,64644.0,1.0401188,777.3866,9.896935
0,Baseline,115,11.0,12463.6,22.0,81.0,26.0,104.0,85.42291,72516.0,0.8508015,784.1989,6.812316
0,Baseline,116,11.0,9520.95,11.0,96.0,25.0,0.0,85.87208,51766.8,1.2126693,791.8274,7.6284904
0,Baseline,117,11.0,6921.7,13.0,6.0,25.0,0.0,79.718155,49229.6,1.2624979,799.79767,7.9702463
0,Baseline,118,11.0,7958.35,21.0,76.0,24.0,0.0,80.733925,49772.4,1.2707186,808.2257,8.428035
0,Baseline,119,11.5,7264.0,10.0,16.0,24.0,0.0,79.87869,47694.4,1.3067333,813.7802,5.554521
0,Baseline,120,10.5,6343.1,28.0,86.0,23.0,43.0,80.92147,40819.6,1.4691209,822.35724,8.577016
0,Baseline,121,10.5,6405.05,15.0,16.0,23.0,0.0,82.19226,44613.6,1.351977,832.62555,10.268296
0,Baseline,122,11.0,6683.95,16.0,91.0,22.0,0.0,78.7144,34550.0,1.6951998,839.8513,7.225767
0,Baseline,123,11.0,4526.1,21.0,46.0,22.0,47.0,75.96152,28879.2,1.8518375,845.4712,5.6198783
0,Baseline,124,11.0,5537.95,26.0,76.0,21.0,78.0,79.38627,36990.8,1.5637429,854.74884,9.277641
0,Baseline,125,11.0,5910.1,24.0,71.0,21.0,106.0,80.97352,39882.0,1.4854047,862.1628,7.413918
0,Baseline,126,11.0,4526.8,19.0,11.0,20.0,0.0,79.17563,32765.2,1.674929,870.21375,8.050958
0,Baseline,127,11.0,6202.45,19.0,101.0,20.0,0.0,80.68497,41525.6,1.4453604,879.38153,9.16777
0,Baseline,128,11.0,5788.0,24.0,91.0,19.0,0.0,80.2955,40721.2,1.4578704,886.1397,6.758157
0,Baseline,129,10.5,4663.8,13.0,66.0,19.0,15.0,81.5278,30406.8,1.7527682,895.024,8.884301
0,Baseline,130,11.0,5831.4,13.0,46.0,18.0,106.0,79.27396,37663.6,1.550703,904.1655,9.141554
0,Baseline,131,11.0,5244.6,9.0,46.0,18.0,0.0,80.747986,32670.8,1.701712,911.3906,7.225085
0,Baseline,132,11.0,6016.15,19.0,86.0,17.0,0.0,81.6804,33876.4,1.6691215,916.56647,5.1758237
0,Baseline,133,11.0,5701.5,17.0,71.0,17.0,106.0,81.38437,30061.6,1.8044676,925.1389,8.572478
0,Baseline,134,11.0,3614.5,27.0,76.0,16.0,0.0,78.32294,28302.4,1.826775,934.6617,9.522769
0,Baseline,135,10.5,2723.95,13.0,16.0,16.0,27.0,80.07017,21064.4,2.1126866,941.0247,6.363046
0,Baseline,136,11.0,2926.5,14.0,76.0,15.0,0.0,78.15241,21166.8,2.1315956,947.73987,6.71515
0,Baseline,137,11.0,2055.8,17.0,56.0,15.0,6.0,78.39458,16062.8,2.398744,954.14935,6.4094796
0,Baseline,138,10.5,3749.25,26.0,106.0,15.0,0.0,75.89604,27460.0,1.881182,960.1089,5.9595037
0,Baseline,139,10.5,4103.5,18.0,6.0,14.0,0.0,81.21832,25867.2,1.9226633,965.795,5.686126
0,Baseline,140,11.0,4184.3,9.0,16.0,14.0,0.0,77.5574,26979.2,1.9046295,972.85364,7.0586486
0,Baseline,141,11.0,3039.15,11.0,36.0,13.0,106.0,76.679985,21622.4,2.1272404,979.76624,6.912606
0,Baseline,142,11.5,3913.8,18.0,61.0,13.0,106.0,77.47942,25005.2,1.9832401,986.4812,6.7149506
0,Baseline,143,11.0,3702.85,26.0,71.0,12.0,94.0,77.25628,19068.4,2.300601,992.5425,6.06129
0,Baseline,144,11.0,3674.45,26.0,101.0,12.0,105.0,76.70266,21064.4,2.1915095,998.9537,6.4111905
0,Baseline,145,11.0,3791.65,26.0,101.0,12.0,0.0,77.86604,23454.0,2.0537665,1006.2328,7.2791295
0,Baseline,146,10.5,4080.35,12.0,91.0,12.0,105.0,78.28048,23223.6,2.0795445,1012.13293,5.900117
0,Baseline,147,12.0,3814.15,11.0,46.0,12.0,0.0,77.72444,23046.0,2.075756,1019.81006,7.677125
0,Baseline,148,12.5,3238.05,26.0,76.0,12.0,0.0,78.78769,22945.2,2.0533524,1023.89606,4.085984
0,Baseline,149,11.5,4007.0,9.0,86.0,12.0,72.0,77.67188,21099.2,2.193173,1028.9471,5.0510554
0,Baseline,150,12.0,2669.15,13.0,91.0,12.0,94.0,78.5268,19340.4,2.2225645,1035.604,6.656859
0,Baseline,151,12.0,2936.7,22.0,81.0,12.0,105.0,76.53035,23707.2,2.0163157,1040.6003,4.9963317
0,Baseline,152,11.5,2995.15,27.0,21.0,12.0,0.0,78.96714,19546.4,2.2286983,1045.8871,5.2867904
0,Baseline,153,12.0,3794.3,28.0,51.0,12.0,0.0,78.463165,23170.8,2.0683575,1055.2756,9.38856
0,Baseline,154,12.0,3217.6,11.0,41.0,12.0,105.0,78.41588,19295.2,2.2569973,1058.4911,3.2153986
0,Baseline,155,12.0,2482.85,26.0,21.0,12.0,102.0,77.240486,18070.0,2.2905517,1063.5348,5.0437407
0,Baseline,156,12.0,2684.7,10.0,91.0,12.0,0.0,76.36294,19358.8,2.2367747,1068.2927,4.7578855
0,Baseline,157,12.0,2787.0,16.0,16.0,12.0,0.0,74.842,18903.6,2.285015,1074.1152,5.822468
0,Baseline,158,12.0,3875.6,28.0,41.0,12.0,0.0,76.97944,23296.8,2.0802047,1079.1731,5.057848
0,Baseline,159,11.5,2400.0,14.0,41.0,12.0,106.0,76.43086,14675.6,2.5439372,1083.2507,4.0776258
0,Baseline,160,11.5,2711.55,27.0,6.0,12.0,0.0,78.02248,17489.6,2.3429544,1089.0264,5.775643
0,Baseline,161,9.5,2244.55,13.0,61.0,13.0,25.0,78.27954,17756.0,2.2959886,1094.4644,5.437977
0,Baseline,162,10.0,3357.55,14.0,36.0,13.0,0.0,77.47065,23158.0,2.04824,1101.3462,6.881786
0,Baseline,163,9.5,3125.3,10.0,36.0,14.0,53.0,77.13877,20303.2,2.1910708,1107.5625,6.2162757
0,Baseline,164,10.0,3091.75,22.0,21.0,14.0,0.0,80.6167,24697.2,1.9476423,1114.5643,7.0018654
0,Baseline,165,10.0,3248.1,15.0,66.0,15.0,22.0,78.559425,23556.4,2.0233202,1121.0304,6.4660826
0,Baseline,166,9.5,4808.25,20.0,21.0,15.0,0.0,79.41772,24904.4,2.014257,1125.3153,4.284877
0,Baseline,167,10.0,3585.0,11.0,66.0,15.0,0.0,78.03235,26238.8,1.9128608,1132.1575,6.842148
0,Baseline,168,10.0,7866.35,13.0,101.0,16.0,106.0,77.72306,25363.2,2.156633,1137.505,5.3475876
0,Baseline,169,9.5,6344.4,20.0,66.0,16.0,103.0,77.62796,27836.0,1.9561174,1143.4071,5.9020405
0,Baseline,170,10.0,5631.95,20.0,101.0,16.0,0.0,77.023,33091.2,1.7135326,1150.5841,7.1769695
0,Baseline,171,9.5,5658.45,16.0,51.0,16.0,106.0,79.72733,28317.2,1.8912407,1160.3323,9.748116
0,Baseline,172,10.0,7923.8,21.0,66.0,16.0,82.0,79.24875,33571.6,1.7595295,1168.5382,8.205959
0,Baseline,173,10.0,5378.85,16.0,76.0,16.0,106.0,78.493286,28308.8,1.8946798,1173.285,4.746858
0,Baseline,174,10.0,5142.6,18.0,56.0,16.0,0.0,79.32172,30460.8,1.7819548,1178.6586,5.3735867
0,Baseline,175,12.0,6391.4,22.0,56.0,16.0,0.0,80.72523,28642.8,1.9067861,1184.9545,6.295847
0,Baseline,176,11.5,3101.25,27.0,76.0,16.0,0.0,79.47694,22850.4,2.0373414,1189.484,4.5294924
0,Baseline,177,12.5,3253.4,15.0,11.0,16.0,106.0,77.8513,25670.8,1.924367,1196.86,7.3759384
0,Baseline,178,12.0,3204.65,14.0,86.0,16.0,0.0,76.62005,24637.2,1.9839929,1201.363,4.503083
0,Baseline,179,12.0,3761.7,16.0,21.0,16.0,0.0,78.54434,25776.0,1.9408771,1206.5011,5.138046
0,Baseline,180,12.0,4466.25,9.0,6.0,16.0,0.0,76.83554,31117.2,1.7618619,1211.3438,4.842683
0,Baseline,181,12.0,3288.95,17.0,101.0,16.0,0.0,76.115616,25919.2,1.9292301,1217.8143,6.470636
0,Baseline,182,12.0,2413.8,21.0,46.0,16.0,0.0,78.10055,18873.2,2.2362807,1221.3868,3.5725572
0,Baseline,183,12.0,3950.4,11.0,46.0,16.0,0.0,79.87328,29693.6,1.7694178,1225.2883,3.901505
0,Baseline,184,11.5,3729.6,26.0,66.0,16.0,0.0,80.5039,26416.0,1.8965821,1230.751,5.4625897
0,Baseline,185,12.0,3072.95,23.0,91.0,16.0,0.0,78.848145,20732.4,2.1635234,1238.5863,7.8353686
0,Baseline,186,12.5,2786.35,15.0,91.0,16.0,45.0,79.99501,18822.0,2.2467308,1242.5573,3.970965
0,Baseline,187,12.0,3478.1,18.0,36.0,16.0,0.0,75.841576,26976.4,1.8909999,1246.4414,3.8841126
0,Baseline,188,11.5,3135.05,25.0,61.0,16.0,0.0,76.45374,23250.4,2.0476446,1252.2006,5.7591887
0,Baseline,189,12.0,2104.6,13.0,61.0,16.0,0.0,77.752754,17006.4,2.3367019,1256.6226,4.4219584
0,Baseline,190,12.0,3081.95,22.0,21.0,16.0,65.0,78.49787,23934.0,1.997354,1261.1948,4.5722065
0,Baseline,191,11.5,3218.25,11.0,51.0,16.0,0.0,76.34436,24114.4,2.0093176,1266.7557,5.560879
0,Baseline,192,11.5,2772.75,9.0,66.0,17.0,106.0,78.183105,20900.0,2.138379,1275.6115,8.855711
0,Baseline,193,11.5,3634.5,26.0,46.0,17.0,0.0,78.9501,26696.8,1.8948381,1285.3003,9.688881
0,Baseline,194,12.0,3499.45,16.0,21.0,18.0,32.0,79.42206,26731.6,1.8734497,1293.2552,7.9549212
0,Baseline,195,12.0,5140.3,26.0,51.0,18.0,102.0,78.362305,24405.2,2.0695546,1297.7206,4.4652905
0,Baseline,196,12.0,5477.6,26.0,16.0,18.0,0.0,77.73794,31213.2,1.7789332,1303.1769,5.4563127
0,Baseline,197,12.0,3832.1,24.0,66.0,18.0,0.0,78.36721,28796.0,1.8148079,1306.8331,3.6562023
0,Baseline,198,12.0,5302.95,26.0,41.0,18.0,106.0,78.4925,30093.6,1.8169369,1311.4536,4.6205354
0,Baseline,199,12.0,7507.25,13.0,36.0,18.0,106.0,80.61644,36048.8,1.654123,1316.0603,4.6067333
0,Baseline,200,11.5,7263.45,19.0,51.0,18.0,46.0,84.38422,28934.4,1.9019397,1321.528,5.4676795
0,Baseline,201,12.0,6859.8,25.0,16.0,18.0,52.0,82.47467,33564.8,1.7086916,1328.1327,6.604724
0,Baseline,202,11.5,9088.55,27.0,76.0,18.0,105.0,83.35439,37761.6,1.6158141,1332.7036,4.570962
0,Baseline,203,12.0,8296.2,18.0,6.0,18.0,0.0,82.85136,37687.2,1.6078751,1338.75,6.046346
0,Baseline,204,12.0,5834.95,11.0,56.0,18.0,96.0,79.84445,34203.2,1.6659346,1343.9532,5.203293
0,Baseline,205,12.0,6608.0,25.0,106.0,18.0,0.0,79.93382,36703.2,1.6042691,1349.7438,5.790514
0,Baseline,206,12.0,8721.7,20.0,106.0,18.0,105.0,81.57285,36985.6,1.6454425,1353.8429,4.099096
0,Baseline,207,12.0,7238.65,9.0,21.0,18.0,105.0,80.8263,35564.0,1.662632,1358.6793,4.836375
0,Baseline,208,12.0,6869.3,20.0,66.0,18.0,29.0,80.50531,31583.6,1.8003018,1363.1366,4.4572983
0,Baseline,209,10.5,7685.7,24.0,106.0,18.0,106.0,79.60486,34381.2,1.7204453,1369.5236,6.3870206
0,Baseline,210,12.0,8655.95,23.0,16.0,18.0,0.0,79.887924,34642.0,1.7440057,1375.5425,6.018958
0,Baseline,211,12.0,10282.4,14.0,81.0,18.0,105.0,80.76379,37710.4,1.6843662,1380.2063,4.663845
0,Baseline,212,12.0,6659.05,20.0,61.0,18.0,106.0,79.23008,36238.8,1.6212894,1384.9808,4.774481
0,Baseline,213,12.0,3651.3,28.0,41.0,17.0,0.0,80.66167,24338.8,1.9890395,1389.212,4.2312107
0,Baseline,214,11.5,2829.9,21.0,71.0,17.0,45.0,78.77942,20986.8,2.136534,1392.9991,3.7871025
0,Baseline,215,12.0,2361.5,16.0,26.0,17.0,0.0,78.19548,18026.0,2.2857811,1398.7441,5.745019
0,Baseline,216,12.0,3620.35,10.0,31.0,17.0,0.0,78.53201,26403.2,1.9070607,1404.8271,6.083068
0,Baseline,217,12.0,4719.55,22.0,106.0,17.0,106.0,80.94049,27790.0,1.87645,1409.9313,5.1041446
0,Baseline,218,13.0,3269.15,20.0,11.0,17.0,106.0,80.5887,20946.4,2.1476703,1414.6406,4.7093635
0,Baseline,219,10.5,8153.1,11.0,101.0,17.0,0.0,79.92267,33386.0,1.7751291,1424.0787,9.438107
0,Baseline,220,11.0,7244.8,10.0,91.0,17.0,0.0,79.79671,34391.2,1.7051251,1430.0214,5.942687
0,Baseline,221,11.0,5329.15,21.0,51.0,17.0,59.0,78.08116,30613.2,1.7970836,1435.7881,5.7667713
0,Baseline,222,11.0,5605.05,24.0,66.0,17.0,106.0,82.204895,28764.8,1.8553197,1444.0503,8.262237
0,Baseline,223,11.0,4904.55,28.0,76.0,17.0,92.0,80.07435,31711.6,1.7256525,1450.6617,6.611454
0,Baseline,224,11.5,3676.55,11.0,6.0,16.0,0.0,78.10011,26647.2,1.8987373,1457.0442,6.3824477
0,Baseline,225,11.0,4413.85,22.0,46.0,16.0,0.0,78.65708,29128.4,1.8229859,1464.4365,7.3923416
0,Baseline,226,10.5,4156.8,28.0,56.0,16.0,0.0,81.125946,25129.6,1.9594102,1471.0691,6.6326213
0,Baseline,227,11.0,3186.1,12.0,86.0,16.0,106.0,77.98828,24891.6,1.9569556,1478.4827,7.4136252
0,Baseline,228,11.0,4050.25,11.0,91.0,16.0,0.0,79.125465,28374.4,1.8257825,1486.8557,8.37304
