seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
5,VITS,24,15.5,297300.0,14.0,6.0,14.0,6.0,75.41698,9038.221,6.507549,73.87797,0.22716294
5,VITS,25,15.0,270804.0,15.0,66.0,14.0,66.0,75.48755,10080.799,6.507549,74.2258,0.34783086
5,VITS,26,15.5,297300.0,14.0,6.0,14.0,6.0,75.32052,9252.719,6.507549,74.77761,0.5518099
5,VITS,27,14.0,294948.0,18.0,11.0,14.0,11.0,75.16314,8664.247,6.527312,76.045,1.2673899
5,VITS,28,14.5,294240.0,10.0,21.0,10.0,21.0,75.18619,8181.822,6.527312,79.369774,3.3247783
5,VITS,29,14.5,295419.4,12.0,16.0,11.0,16.0,75.15997,7672.6797,6.527312,80.7875,1.4177252
5,VITS,30,14.5,295140.0,27.0,16.0,11.0,16.0,74.971344,7229.4116,6.1418223,81.45335,0.6658452
5,VITS,31,14.5,297876.0,14.0,6.0,12.0,6.0,74.785446,6648.071,6.161903,81.98222,0.5288753
5,VITS,32,14.5,294372.0,12.0,16.0,12.0,16.0,74.65204,6358.4634,6.182146,82.89929,0.917071
5,VITS,33,15.0,274656.0,10.0,91.0,10.0,91.0,74.805916,7412.2173,6.161903,85.06657,2.167274
5,VITS,34,14.5,295492.0,15.0,16.0,11.0,16.0,74.65562,6975.6353,6.182146,86.306755,1.2401887
5,VITS,35,15.0,289056.0,13.0,36.0,11.0,36.0,74.67568,7007.672,6.182146,89.410194,3.1034384
5,VITS,36,15.0,287393.34,13.0,36.0,12.0,36.0,74.477455,7152.505,6.202554,90.04565,0.63545084
5,VITS,37,14.5,270048.0,28.0,86.0,12.0,86.0,74.66104,8434.055,6.5875554,90.250275,0.204625
5,VITS,38,15.5,297588.0,28.0,6.0,13.0,6.0,74.53574,7751.4487,6.5875554,90.82726,0.57698524
5,VITS,39,14.0,297581.6,14.0,6.0,14.0,6.0,74.3696,7139.664,6.202554,91.26131,0.43404147
5,VITS,40,15.0,275412.0,12.0,71.0,12.0,71.0,74.749565,8064.8975,6.5673127,94.86423,3.6029222
5,VITS,41,14.5,272423.4,10.0,101.0,10.0,94.0,74.91882,9094.888,6.547232,95.136406,0.27218062
5,VITS,42,14.5,288672.0,20.0,41.0,10.0,41.0,74.95242,8940.599,6.547232,95.39857,0.2621618
5,VITS,43,15.0,267924.2,16.0,106.0,11.0,106.0,75.16559,10188.459,6.527312,96.01348,0.61491454
5,VITS,44,15.0,272423.4,10.0,101.0,10.0,101.0,75.32305,11006.093,6.795203,96.30933,0.29585335
5,VITS,45,15.5,296964.0,13.0,11.0,10.0,11.0,75.42605,10107.884,6.507549,96.83618,0.5268465
5,VITS,46,14.5,274531.5,28.0,86.0,11.0,86.0,75.43845,10821.495,6.795203,97.41594,0.57975787
5,VITS,47,15.0,267945.4,16.0,106.0,11.0,106.0,75.5537,11881.266,6.775595,98.23677,0.82083
5,VITS,48,15.0,272431.8,10.0,101.0,10.0,101.0,75.608154,12532.9795,6.775595,98.264915,0.028142327
5,VITS,49,15.0,281940.0,15.0,66.0,10.0,66.0,75.81478,12483.682,6.7561398,98.482315,0.21740107
5,VITS,50,15.0,298164.0,14.0,6.0,11.0,6.0,75.544586,11357.713,6.775595,98.54901,0.06669461
5,VITS,51,15.0,272305.8,15.0,86.0,12.0,86.0,75.96536,12108.502,6.7368345,98.8464,0.29738325
5,VITS,52,15.0,291552.0,10.0,31.0,10.0,31.0,75.94322,11460.852,6.7368345,99.97555,1.1291512
5,VITS,53,15.0,277716.0,16.0,81.0,10.0,81.0,76.188805,11800.366,6.7176776,100.6198,0.64425105
5,VITS,54,15.0,298308.0,28.0,6.0,10.0,6.0,75.91145,10733.13,6.7368345,100.660164,0.04037087
5,VITS,55,15.0,291552.0,10.0,31.0,10.0,31.0,75.95874,10223.017,6.44918,101.41386,0.7536915
5,VITS,56,14.5,291552.0,10.0,31.0,10.0,31.0,75.86057,9763.915,6.4684854,102.136,0.72214216
5,VITS,57,15.0,277716.0,16.0,81.0,10.0,81.0,75.92759,10273.124,6.44918,102.78106,0.64505416
5,VITS,58,15.0,273924.0,15.0,86.0,11.0,86.0,76.13272,10988.211,6.7176776,102.87947,0.09841412
5,VITS,59,15.0,292128.0,20.0,26.0,11.0,26.0,76.13721,10414.19,6.430023,105.84808,2.9686098
5,VITS,60,15.0,278484.0,20.0,61.0,12.0,61.0,76.23397,10807.171,6.7176776,106.69959,0.85151166
5,VITS,61,15.0,289218.12,16.0,31.0,13.0,31.0,76.16187,10453.494,6.430023,108.22477,1.5251786
5,VITS,62,15.0,267744.0,16.0,81.0,13.0,81.0,76.29617,11558.545,6.7176776,108.72757,0.50279874
5,VITS,63,15.0,284148.0,17.0,36.0,14.0,36.0,76.20363,11478.69,6.7176776,109.69862,0.97105616
5,VITS,64,15.0,273108.0,20.0,61.0,14.0,61.0,76.359924,12123.621,6.698666,110.60497,0.9063522
5,VITS,65,15.0,248059.1,16.0,106.0,15.0,106.0,76.52464,14369.02,6.902925,110.60979,0.004811989
5,VITS,66,15.0,248074.0,16.0,106.0,15.0,106.0,77.210106,16413.717,6.8471603,110.954185,0.344397
5,VITS,67,14.5,291552.0,10.0,31.0,10.0,31.0,76.94184,15335.546,6.8656106,111.0051,0.05091184
5,VITS,68,14.5,282242.94,20.0,61.0,11.0,61.0,76.77537,15000.871,6.884198,111.14106,0.1359659
5,VITS,69,15.0,281556.0,20.0,61.0,11.0,61.0,76.67865,14730.384,6.902925,111.18469,0.043632258
5,VITS,70,15.0,276948.0,15.0,66.0,12.0,66.0,76.65083,14794.1455,6.902925,111.33039,0.14569925
5,VITS,71,15.0,287316.0,17.0,36.0,12.0,36.0,76.81223,14160.331,6.884198,111.37064,0.040252287
5,VITS,72,15.0,275796.0,16.0,61.0,13.0,61.0,76.862785,14357.897,6.884198,112.609566,1.2389241
5,VITS,73,15.0,274967.2,16.0,61.0,14.0,61.0,76.885864,14619.335,6.884198,112.75752,0.14795978
5,VITS,74,15.0,273108.0,16.0,61.0,14.0,61.0,76.58863,14950.201,6.902925,113.14918,0.39165425
5,VITS,75,15.0,281945.34,17.0,36.0,15.0,36.0,76.50973,14659.181,6.902925,113.34967,0.20049165
5,VITS,76,15.0,66214.1,16.0,91.0,15.0,91.0,76.73177,16168.783,6.884198,114.984055,1.6343871
5,VITS,77,15.0,2693.5,16.0,91.0,16.0,0.0,76.821884,16619.639,7.066509,115.613976,0.6299217
5,VITS,78,15.0,2741.6,17.0,36.0,17.0,36.0,76.7195,16215.435,6.884198,115.85391,0.23993309
5,VITS,79,15.0,38590.367,9.0,16.0,9.0,16.0,76.66426,14884.051,6.902925,116.52676,0.6728456
5,VITS,80,14.5,165208.0,17.0,36.0,10.0,36.0,76.556946,14048.445,6.902925,116.804016,0.27726245
5,VITS,81,15.0,274656.0,16.0,91.0,10.0,91.0,76.50168,14333.201,6.902925,117.58648,0.7824633
5,VITS,82,14.5,112246.37,17.0,36.0,11.0,36.0,76.25402,13629.481,6.9408045,117.6454,0.058922946
5,VITS,83,14.5,244056.0,17.0,36.0,11.0,36.0,76.161644,12996.133,6.7176776,117.83019,0.1847884
5,VITS,84,15.0,278484.0,16.0,61.0,12.0,61.0,76.120255,13130.92,6.7176776,118.01065,0.18045872
5,VITS,85,14.5,96592.7,23.0,86.0,13.0,85.0,76.14581,14002.947,6.9408045,120.20998,2.199322
5,VITS,86,15.0,2307.0,23.0,86.0,13.0,86.0,76.06919,14127.4795,6.9599614,120.40533,0.19535343
5,VITS,87,14.5,3893.2666,20.0,61.0,14.0,61.0,75.828835,14407.665,6.9792666,120.424545,0.019216105
5,VITS,88,15.0,3218.8,23.0,86.0,14.0,70.0,75.92835,15122.099,6.9599614,120.76865,0.34410042
5,VITS,89,14.5,4578.1665,17.0,36.0,15.0,36.0,75.97281,14808.769,6.9599614,120.99438,0.22573034
5,VITS,90,14.0,35422.668,25.0,11.0,16.0,11.0,75.81421,13708.372,6.9792666,122.93659,1.9422154
5,VITS,91,15.0,19406.867,22.0,106.0,16.0,0.0,76.07474,15413.401,6.9599614,127.363106,4.4265113
5,VITS,92,14.5,35115.535,25.0,11.0,17.0,11.0,75.85326,14253.181,6.9792666,128.15353,0.79043156
5,VITS,93,14.5,138864.0,16.0,21.0,16.0,21.0,75.713196,13570.263,6.9792666,128.67073,0.517201
5,VITS,94,15.0,280788.0,17.0,36.0,16.0,36.0,75.69065,13494.037,6.775595,129.08112,0.4103819
5,VITS,95,14.5,130788.0,17.0,36.0,17.0,36.0,75.54039,13425.433,6.775595,129.27415,0.19303238
5,VITS,96,15.0,56244.668,15.0,66.0,15.0,65.0,75.84592,14233.29,6.9792666,129.33592,0.06176047
5,VITS,97,15.0,36775.367,25.0,11.0,16.0,11.0,75.71237,13198.494,6.7561398,129.76857,0.43265346
5,VITS,98,15.0,74475.5,15.0,66.0,15.0,65.0,76.22012,14039.6045,6.9408045,130.03143,0.26285714
5,VITS,99,15.0,3786.6333,21.0,71.0,15.0,0.0,76.18296,14937.324,6.9408045,130.1537,0.12227553
5,VITS,100,15.0,2938.0667,26.0,66.0,16.0,47.0,76.169624,15332.285,6.9408045,131.09367,0.93997115
5,VITS,101,14.5,42353.2,9.0,16.0,9.0,16.0,76.16004,14090.87,6.9408045,131.38971,0.2960412
5,VITS,102,15.0,130404.0,21.0,71.0,10.0,71.0,76.162315,13988.183,6.9408045,131.92984,0.5401251
5,VITS,103,15.0,139841.8,28.0,6.0,10.0,6.0,75.809555,12702.165,6.7561398,132.56139,0.6315413
5,VITS,104,15.0,296580.0,25.0,11.0,11.0,11.0,75.68186,11659.948,6.775595,133.13248,0.5710918
5,VITS,105,15.0,298139.2,15.0,6.0,12.0,6.0,75.43166,10620.833,6.795203,134.45374,1.321254
5,VITS,106,15.0,273108.0,27.0,76.0,12.0,76.0,75.620804,11351.55,6.775595,134.82137,0.3676325
5,VITS,107,14.5,270473.0,27.0,76.0,13.0,76.0,75.73007,12213.195,6.7561398,135.88774,1.0663805
5,VITS,108,14.5,295536.0,9.0,16.0,9.0,16.0,75.49044,11289.476,6.795203,136.40677,0.519026
5,VITS,109,15.0,281940.0,15.0,66.0,9.0,66.0,75.55955,11364.528,6.775595,136.76663,0.35986865
5,VITS,110,14.5,296964.0,9.0,11.0,9.0,11.0,75.25246,10430.476,6.527312,138.55333,1.7866942
5,VITS,111,15.0,272427.6,14.0,101.0,9.0,101.0,75.38867,11223.907,6.795203,139.49203,0.9387037
5,VITS,112,15.0,296964.0,9.0,11.0,9.0,11.0,75.34486,10303.917,6.507549,140.2102,0.71817505
5,VITS,113,14.5,298308.0,28.0,6.0,9.0,6.0,75.08051,9386.325,6.547232,140.9026,0.69240147
5,VITS,114,15.0,270965.5,16.0,106.0,10.0,106.0,75.47105,10380.493,6.507549,141.39915,0.49654445
5,VITS,115,15.0,276564.0,23.0,86.0,10.0,86.0,75.76885,10904.844,6.7561398,141.90306,0.5039092
5,VITS,116,14.5,270841.8,16.0,96.0,11.0,96.0,76.14985,11757.399,6.7176776,143.28883,1.38578
5,VITS,117,14.5,288070.0,17.0,36.0,12.0,36.0,76.02277,11396.326,6.7368345,143.55772,0.26888746
5,VITS,118,14.5,267744.0,17.0,91.0,12.0,91.0,76.13803,12407.093,6.7176776,144.31888,0.7611515
5,VITS,119,15.0,151739.47,18.0,96.0,13.0,95.0,76.308365,13673.264,6.921793,145.33604,1.0171707
5,VITS,120,14.5,2994.8333,18.0,96.0,13.0,0.0,76.32967,14562.737,6.921793,146.10085,0.764805
5,VITS,121,14.0,40399.066,13.0,11.0,13.0,11.0,75.91885,13400.943,6.7368345,146.76291,0.6620578
5,VITS,122,15.0,137531.4,28.0,31.0,14.0,31.0,75.74406,12907.569,6.7561398,151.80026,5.037348
5,VITS,123,14.5,294948.0,25.0,11.0,14.0,11.0,75.459206,11953.612,6.795203,152.39023,0.5899717
5,VITS,124,15.0,269587.7,21.0,61.0,15.0,61.0,75.59495,12807.852,6.775595,152.77342,0.38319075
5,VITS,125,15.0,27756.867,15.0,101.0,15.0,0.0,75.59552,14200.692,6.998722,152.96465,0.19122328
5,VITS,126,14.5,3289.3667,21.0,61.0,15.0,58.0,75.57523,14806.25,6.998722,153.10802,0.14337315
5,VITS,127,15.0,2890.1,21.0,61.0,15.0,0.0,75.585495,15298.186,6.998722,153.6979,0.5898925
5,VITS,128,15.0,3132.7,21.0,61.0,16.0,61.0,75.47205,15743.193,7.01833,154.07068,0.37276813
5,VITS,129,15.0,3167.9666,15.0,101.0,15.0,20.0,75.63142,16288.234,6.998722,154.77861,0.70793545
5,VITS,130,15.0,2616.3667,21.0,61.0,15.0,0.0,75.42447,16446.316,7.01833,154.96088,0.18227074
5,VITS,131,15.0,2342.2666,27.0,76.0,16.0,76.0,75.652855,16379.046,6.998722,155.33694,0.37607348
5,VITS,132,14.5,3326.8,21.0,66.0,16.0,65.0,75.52628,16928.635,7.181032,156.15775,0.8208072
5,VITS,133,15.5,3247.1,21.0,61.0,17.0,23.0,75.55303,16709.717,7.181032,156.27914,0.12139914
5,VITS,134,14.5,2961.5,13.0,86.0,13.0,9.0,75.88811,16612.133,7.161577,157.36893,1.089781
5,VITS,135,16.0,2683.3333,23.0,86.0,13.0,85.0,76.045654,16718.68,7.142272,157.59245,0.22352415
5,VITS,136,15.5,3017.1333,16.0,91.0,14.0,0.0,76.020226,17143.025,7.142272,157.97136,0.37890822
5,VITS,137,15.0,36367.465,25.0,11.0,14.0,11.0,75.860725,15760.296,6.9792666,158.18527,0.21391635
5,VITS,138,15.5,147128.0,21.0,16.0,15.0,16.0,75.76999,14709.066,6.9792666,159.99323,1.8079534
5,VITS,139,16.0,170498.36,16.0,91.0,16.0,90.0,75.79947,16280.239,6.9792666,160.03575,0.042522
5,VITS,140,16.0,3795.1667,19.0,61.0,16.0,61.0,75.69962,16634.643,7.181032,160.48497,0.4492214
5,VITS,141,15.5,38851.965,9.0,16.0,9.0,16.0,75.64365,15261.338,6.998722,161.76811,1.283146
5,VITS,142,16.0,104151.336,18.0,96.0,9.0,95.0,75.60875,15474.084,6.998722,162.68236,0.91425097
5,VITS,143,16.0,13826.066,20.0,76.0,10.0,76.0,75.4572,15309.876,7.01833,162.93663,0.25426742
5,VITS,144,15.5,25954.566,18.0,36.0,10.0,35.0,75.49016,14418.888,7.01833,164.5138,1.5771616
5,VITS,145,15.5,122765.4,15.0,6.0,11.0,6.0,75.219666,13099.399,6.8149657,164.74054,0.22674298
5,VITS,146,16.0,271510.8,13.0,86.0,12.0,86.0,75.44864,13726.899,7.01833,164.83664,0.096093856
5,VITS,147,16.0,120384.43,26.0,16.0,12.0,16.0,75.466934,12729.409,6.795203,166.94936,2.1127093
5,VITS,148,15.5,280404.0,12.0,56.0,12.0,56.0,75.623505,12762.868,6.775595,167.51517,0.56581175
5,VITS,149,16.0,127225.93,23.0,86.0,12.0,85.0,76.29071,13483.382,6.7176776,168.1352,0.6200234
5,VITS,150,15.5,29051.9,26.0,16.0,13.0,16.0,76.07278,12545.497,6.7368345,168.45319,0.3179955
5,VITS,151,16.0,53297.668,13.0,86.0,13.0,85.0,76.31871,13544.547,6.921793,169.02338,0.5701906
5,VITS,152,16.0,2296.1,12.0,56.0,12.0,0.0,76.3717,13434.973,6.698666,169.50493,0.48154992
5,VITS,153,15.5,13436.066,22.0,41.0,12.0,40.0,76.05577,13013.875,6.7368345,170.24348,0.7385635
5,VITS,154,16.0,41638.0,9.0,51.0,9.0,50.0,75.92591,12634.888,6.7368345,171.57484,1.331355
5,VITS,155,16.0,33570.8,10.0,91.0,9.0,91.0,75.648445,13010.599,6.775595,173.27094,1.6960961
5,VITS,156,16.0,36962.8,12.0,16.0,10.0,16.0,75.39055,11998.872,6.795203,174.2868,1.0158622
5,VITS,157,16.0,215536.0,12.0,16.0,10.0,16.0,74.84371,11096.585,6.8549666,174.83865,0.5518506
5,VITS,158,16.0,276948.0,20.0,76.0,11.0,76.0,75.01698,11523.727,6.8348866,174.85469,0.016034909
5,VITS,159,16.5,289056.0,17.0,36.0,11.0,36.0,75.012,11100.954,6.8348866,176.20146,1.3467637
5,VITS,160,16.0,276948.0,24.0,66.0,12.0,66.0,75.25326,11527.658,6.8149657,176.93327,0.7318051
5,VITS,161,16.0,128148.0,26.0,61.0,13.0,61.0,75.532364,11857.079,6.775595,179.04451,2.1112373
5,VITS,162,16.0,122189.4,15.0,6.0,13.0,6.0,75.25844,10832.172,6.8149657,180.47522,1.4307091
5,VITS,163,16.0,261484.9,27.0,76.0,14.0,75.0,75.4007,12002.555,6.795203,180.96968,0.49445507
5,VITS,164,15.5,45992.867,14.0,26.0,14.0,26.0,75.263954,11547.259,6.8149657,181.95265,0.98296523
5,VITS,165,16.0,27526.367,13.0,86.0,13.0,85.0,75.593254,12582.666,6.775595,182.50493,0.5522715
5,VITS,166,15.0,36252.465,13.0,11.0,13.0,11.0,75.34549,11616.8,6.795203,184.19586,1.6909325
5,VITS,167,15.5,133860.0,13.0,41.0,13.0,41.0,75.53642,11531.12,6.775595,186.27673,2.0808713
5,VITS,168,16.0,140886.4,21.0,21.0,14.0,21.0,75.681694,10997.527,6.775595,187.30023,1.0234953
5,VITS,169,15.5,165394.36,16.0,91.0,14.0,90.0,75.852974,12581.455,6.7561398,187.93007,0.6298409
5,VITS,170,15.5,3079.8667,16.0,91.0,15.0,72.0,76.09213,13580.216,6.9599614,188.18535,0.25528282
5,VITS,171,16.0,3275.5334,17.0,56.0,15.0,0.0,76.06663,13947.954,6.9599614,188.97658,0.7912263
5,VITS,172,16.0,3208.7666,26.0,61.0,16.0,61.0,75.92663,14531.292,6.9599614,189.55669,0.58011
5,VITS,173,16.0,3206.7666,24.0,66.0,17.0,0.0,76.06611,14998.27,6.9599614,191.24332,1.6866335
5,VITS,174,16.0,1896.6,22.0,41.0,17.0,0.0,75.86441,14782.096,6.9792666,191.27075,0.0274425
5,VITS,175,16.0,34480.965,19.0,11.0,18.0,11.0,75.72664,13710.047,6.9792666,191.27502,0.004279569
5,VITS,176,16.0,50336.035,21.0,66.0,18.0,64.0,76.05731,14794.962,6.9599614,191.9644,0.68937343
5,VITS,177,16.0,34386.566,19.0,11.0,19.0,11.0,75.93832,13772.853,6.9599614,192.97963,1.0152267
5,VITS,178,16.0,10879.1,20.0,106.0,20.0,94.0,76.5632,15726.367,6.902925,194.23975,1.2601097
5,VITS,179,16.0,3441.1667,17.0,46.0,17.0,0.0,76.653656,15566.051,6.902925,196.21642,1.9766719
5,VITS,180,16.5,46101.734,15.0,6.0,15.0,6.0,76.10137,14211.846,6.9408045,196.67332,0.45690984
5,VITS,181,16.0,47673.535,20.0,106.0,15.0,43.0,76.42724,15997.701,6.921793,198.18593,1.5126078
5,VITS,182,16.0,13483.6,12.0,41.0,12.0,40.0,76.31559,15322.037,6.921793,199.16353,0.9775998
5,VITS,183,15.5,78365.1,22.0,6.0,13.0,6.0,76.12597,13940.394,6.9408045,200.65851,1.494982
5,VITS,184,16.0,223864.0,18.0,66.0,13.0,66.0,75.99465,14288.754,6.9599614,202.4424,1.7838835
5,VITS,185,16.0,35503.465,9.0,101.0,9.0,101.0,76.00739,14692.839,6.9599614,203.27232,0.8299226
5,VITS,186,16.0,40471.266,12.0,16.0,9.0,16.0,75.910484,13514.542,6.9599614,203.68506,0.4127354
5,VITS,187,15.0,236964.0,19.0,11.0,10.0,11.0,75.68315,12365.487,6.775595,204.16658,0.48151934
5,VITS,188,16.0,271729.2,27.0,101.0,11.0,101.0,75.67209,13051.339,6.775595,205.19392,1.0273448
5,VITS,189,16.0,183664.0,16.0,21.0,11.0,21.0,75.53979,12168.6045,6.775595,205.93814,0.74421513
5,VITS,190,16.0,276990.66,12.0,66.0,12.0,66.0,75.772316,12488.544,6.7561398,206.67976,0.7416249
5,VITS,191,16.0,128727.5,20.0,76.0,12.0,75.0,75.93123,12983.77,6.7368345,207.16032,0.4805531
5,VITS,192,16.0,24062.0,22.0,41.0,13.0,40.0,75.70189,12735.793,6.7561398,207.7693,0.60897356
5,VITS,193,16.0,2681.7,22.0,106.0,14.0,0.0,75.74439,13236.48,6.7561398,209.05865,1.2893591
5,VITS,194,15.0,36447.6,12.0,16.0,12.0,16.0,75.44496,12280.353,6.795203,209.74072,0.68207043
5,VITS,195,16.0,82716.766,15.0,76.0,13.0,75.0,75.44274,13049.117,6.795203,210.41725,0.6765234
5,VITS,196,16.0,2758.8667,16.0,91.0,13.0,40.0,75.473465,13670.898,7.01833,210.5719,0.15465376
5,VITS,197,16.0,3478.5,18.0,81.0,14.0,67.0,75.73213,14656.449,6.9792666,210.91261,0.340715
5,VITS,198,15.5,2194.6333,23.0,66.0,14.0,66.0,75.470436,14674.9375,7.01833,212.46873,1.5561159
5,VITS,199,16.5,44210.934,15.0,6.0,15.0,6.0,75.43812,13409.844,6.795203,213.05258,0.5838396
5,VITS,200,16.0,102613.234,19.0,61.0,16.0,60.0,75.466545,14209.179,7.01833,213.39653,0.34395477
5,VITS,201,16.0,3324.5,27.0,36.0,16.0,0.0,75.551346,14047.728,6.998722,214.65538,1.2588569
5,VITS,202,16.0,2882.2,22.0,66.0,17.0,0.0,75.89126,14203.089,6.9792666,215.74074,1.0853572
5,VITS,203,16.0,3327.1,16.0,66.0,16.0,0.0,75.88559,15098.46,6.9792666,216.81265,1.0719113
5,VITS,204,15.0,23337.066,26.0,21.0,16.0,20.0,75.92757,14292.613,6.9599614,217.9435,1.1308416
5,VITS,205,16.0,14864.2,21.0,66.0,17.0,66.0,76.079575,15164.632,6.9599614,218.80995,0.86645645
5,VITS,206,16.0,3150.0667,10.0,101.0,10.0,101.0,75.917,15429.849,6.9599614,219.2723,0.4623484
5,VITS,207,15.5,41827.2,12.0,16.0,10.0,16.0,75.65304,14178.678,6.998722,219.54968,0.27738965
5,VITS,208,16.0,97030.43,18.0,106.0,10.0,105.0,75.69239,14707.21,6.998722,219.84053,0.29085362
5,VITS,209,16.0,30935.467,18.0,31.0,11.0,30.0,75.63524,13850.889,6.998722,221.45273,1.6121904
5,VITS,210,16.0,73922.2,23.0,66.0,12.0,65.0,75.697235,13929.213,6.998722,222.29887,0.8461467
5,VITS,211,15.5,23734.6,9.0,51.0,9.0,50.0,75.60517,13458.692,6.775595,223.35251,1.0536286
5,VITS,212,16.0,37798.0,12.0,66.0,9.0,65.0,75.322685,13291.223,6.795203,224.6252,1.2726843
5,VITS,213,16.0,8338.033,10.0,76.0,9.0,75.0,75.2251,13339.327,6.8149657,225.87093,1.2457201
5,VITS,214,16.0,45222.7,12.0,16.0,10.0,16.0,75.14935,12298.034,6.8149657,226.48259,0.6116698
5,VITS,215,16.0,103130.57,17.0,101.0,11.0,100.0,75.30816,12997.511,6.795203,227.19093,0.7083413
5,VITS,216,16.0,2170.2,18.0,81.0,11.0,80.0,75.147316,13032.826,6.8149657,227.77599,0.58504796
5,VITS,217,16.0,28550.6,28.0,26.0,12.0,26.0,75.0735,12320.478,6.8348866,229.21515,1.4391576
5,VITS,218,16.0,117305.4,26.0,21.0,12.0,21.0,74.99607,11574.829,6.8348866,229.92638,0.7112343
5,VITS,219,15.5,198864.0,26.0,66.0,13.0,66.0,74.89884,12159.746,6.8549666,230.81676,0.8903864
5,VITS,220,16.0,8769.2,18.0,106.0,14.0,106.0,75.11805,13068.065,6.8149657,231.45692,0.6401627
5,VITS,221,16.0,2155.5334,27.0,41.0,14.0,41.0,75.1496,12973.766,6.8149657,233.68918,2.23226
5,VITS,222,15.5,3282.6,27.0,36.0,15.0,0.0,75.01135,12852.762,6.8348866,234.84105,1.151878
5,VITS,223,16.0,35530.367,19.0,11.0,15.0,11.0,74.7816,11938.846,6.8549666,236.2676,1.4265503
5,VITS,224,15.5,138480.0,14.0,26.0,14.0,26.0,74.68284,11512.961,6.87521,237.04346,0.7758589
5,VITS,225,16.0,101122.87,16.0,96.0,15.0,93.0,75.132965,13214.306,6.8149657,237.61703,0.5735729
5,VITS,226,16.0,2185.7334,27.0,41.0,15.0,41.0,75.10241,13186.395,6.8149657,238.4715,0.85446763
5,VITS,227,15.5,11512.167,18.0,31.0,16.0,30.0,75.11984,12924.981,6.8149657,238.97124,0.4997437
5,VITS,228,15.5,2406.9666,18.0,96.0,16.0,0.0,75.476654,13367.657,6.795203,239.3375,0.36625215
5,VITS,229,15.5,52299.6,11.0,6.0,11.0,6.0,75.47094,12153.291,6.795203,239.97443,0.6369297
5,VITS,230,16.0,220020.0,26.0,66.0,11.0,66.0,75.49619,12269.962,6.795203,240.86823,0.89379615
5,VITS,231,15.5,132509.8,21.0,26.0,12.0,26.0,75.40324,11644.566,6.795203,241.93929,1.0710614
5,VITS,232,16.0,162213.73,16.0,91.0,13.0,90.0,75.55363,12845.149,6.775595,242.43109,0.49180472
