seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
0,VITS,37,20.0,298084.8,15.0,6.0,12.0,6.0,71.59224,1300.8,0.08139716,258.2106,7.609803
0,VITS,38,19.5,287316.0,15.0,36.0,12.0,36.0,74.48464,8456.0,0.086013615,264.02414,5.8135457
0,VITS,39,20.0,266196.0,16.0,86.0,13.0,86.0,77.33975,22536.0,0.10160671,272.8523,8.828163
0,VITS,40,20.0,266340.44,16.0,76.0,14.0,76.0,77.77609,22536.0,0.101292185,281.13782,8.285515
0,VITS,41,20.0,280404.0,10.0,71.0,10.0,71.0,76.95218,13064.0,0.08497463,288.0888,6.950997
0,VITS,42,20.0,270957.0,17.0,106.0,10.0,106.0,76.43059,19260.0,0.1050716,294.89136,6.802552
0,VITS,43,20.0,290208.0,10.0,36.0,10.0,36.0,73.51825,6528.0,0.08063734,302.13855,7.247196
0,VITS,44,20.0,295169.7,25.0,16.0,11.0,16.0,72.12052,3240.0,0.08641628,313.0368,10.898239
0,VITS,45,19.5,275395.94,28.0,81.0,12.0,81.0,75.95042,16520.4,0.09540459,319.24298,6.2061834
0,VITS,46,20.0,296100.0,25.0,11.0,12.0,11.0,73.96199,2600.0,0.0701477,329.18713,9.944156
0,VITS,47,20.0,263892.0,21.0,91.0,13.0,91.0,75.91229,24072.0,0.12156264,335.9491,6.7619705
0,VITS,48,19.5,282228.0,17.0,41.0,14.0,41.0,75.85647,11988.8,0.08133302,342.77292,6.8238254
0,VITS,49,20.0,111756.2,15.0,106.0,14.0,106.0,77.189514,31419.2,0.80999917,350.51294,7.740031
0,VITS,50,20.0,2716.4,17.0,61.0,15.0,0.0,77.47875,19495.6,2.215777,354.37134,3.8584065
0,VITS,51,20.0,2880.8,19.0,51.0,16.0,0.0,76.022675,16558.4,2.4342535,360.532,6.160675
0,VITS,52,20.0,3383.35,25.0,106.0,17.0,0.0,78.026886,23701.6,2.0222745,364.94742,4.4154067
0,VITS,53,19.5,2568.8,21.0,51.0,17.0,0.0,74.58768,16442.4,2.4354756,369.446,4.498603
0,VITS,54,20.0,4175.75,28.0,76.0,18.0,76.0,79.28444,22194.8,2.125449,376.1708,6.7247972
0,VITS,55,20.0,2989.4,23.0,61.0,19.0,0.0,79.531845,19321.6,2.227518,380.39374,4.222934
0,VITS,56,20.0,4157.2,24.0,86.0,20.0,0.0,77.798744,30654.4,1.7542243,385.96793,5.5741954
0,VITS,57,20.0,4382.1,27.0,61.0,20.0,0.0,77.569435,25770.0,1.9676739,391.0362,5.068257
0,VITS,58,19.5,46100.4,21.0,11.0,21.0,11.0,72.724884,5504.0,1.4957632,395.89886,4.862672
0,VITS,59,20.0,44611.85,14.0,66.0,14.0,66.0,77.645325,19464.0,1.8391296,402.60623,6.7073727
0,VITS,60,20.0,2827.15,16.0,71.0,14.0,71.0,73.696236,16984.8,2.4142752,409.01938,6.413151
0,VITS,61,20.0,2839.4,26.0,86.0,15.0,86.0,77.13591,17209.2,2.3705273,414.1107,5.0913005
0,VITS,62,19.5,2244.25,9.0,106.0,9.0,0.0,78.08244,13127.2,2.650373,418.20905,4.0983634
0,VITS,63,20.0,3501.2,11.0,101.0,10.0,0.0,74.30459,16362.8,2.5082228,424.59988,6.3908324
0,VITS,64,20.0,2946.25,20.0,106.0,10.0,106.0,78.83757,15892.0,2.4745967,429.39056,4.7906933
0,VITS,65,20.0,22618.8,22.0,41.0,11.0,40.0,74.133064,8064.0,2.4175668,433.28824,3.8976784
0,VITS,66,20.0,15847.35,19.0,71.0,12.0,12.0,76.90436,15712.0,7.0087795,433.98865,0.700409
0,VITS,67,20.0,3728.8,24.0,51.0,13.0,51.0,73.17443,12372.8,2.9049034,438.8833,4.8946505
0,VITS,68,20.0,2826.75,28.0,71.0,13.0,0.0,75.68163,17691.6,2.3511415,444.46732,5.5840154
0,VITS,69,19.5,2689.6,16.0,51.0,14.0,0.0,75.339775,14702.4,2.564699,450.98975,6.522429
0,VITS,70,20.0,2874.45,14.0,86.0,14.0,0.0,76.181244,19217.6,2.2561285,456.90417,5.9144335
0,VITS,71,19.5,2627.85,19.0,71.0,14.0,70.0,75.364555,16494.4,2.4213772,461.37265,4.4684715
0,VITS,72,19.5,13991.5,11.0,46.0,11.0,45.0,76.79262,9262.4,3.4902637,466.00186,4.629223
0,VITS,73,19.5,99963.9,20.0,11.0,11.0,11.0,73.26355,2280.0,0.7685565,474.79477,8.792909
0,VITS,74,19.5,290208.0,9.0,36.0,9.0,36.0,74.206055,6528.0,0.08063734,482.77603,7.9812512
0,VITS,75,19.5,292896.0,23.0,26.0,9.0,26.0,73.66534,4736.0,0.075776875,492.46204,9.686008
0,VITS,76,20.0,286164.0,28.0,51.0,10.0,51.0,74.02798,9224.0,0.08819903,502.4479,9.985873
0,VITS,77,20.0,272427.6,9.0,101.0,9.0,101.0,74.92774,18280.8,0.11635208,508.88422,6.4363217
0,VITS,78,19.5,273864.0,14.0,96.0,10.0,94.0,75.277626,17424.0,0.098683536,515.26227,6.3780413
0,VITS,79,20.0,298308.0,13.0,6.0,10.0,6.0,71.802444,1128.0,0.0810205,522.9183,7.6560006
0,VITS,80,19.5,292128.0,19.0,26.0,11.0,26.0,73.26778,5248.0,0.07715241,529.6762,6.7579427
0,VITS,81,20.0,285812.0,27.0,41.0,12.0,41.0,75.44469,9480.0,0.07432635,538.9393,9.263079
0,VITS,82,20.0,289056.0,20.0,31.0,13.0,31.0,75.61798,7424.0,0.06822351,544.30365,5.3643503
0,VITS,83,19.5,283860.0,19.0,41.0,13.0,41.0,75.72619,10760.0,0.078101724,551.0546,6.750986
0,VITS,84,20.0,259284.0,23.0,91.0,14.0,91.0,77.46169,27144.0,0.11860237,561.5594,10.504753
0,VITS,85,20.0,82776.65,22.0,71.0,15.0,70.0,75.039215,23040.0,1.0850786,568.1704,6.6109996
0,VITS,86,19.5,31928.35,12.0,31.0,12.0,30.0,73.367004,7040.0,1.9175628,573.0687,4.8983235
0,VITS,87,20.0,17755.95,17.0,81.0,12.0,0.0,76.99832,18960.0,4.813783,580.41174,7.343024
0,VITS,88,20.0,3742.4,13.0,71.0,13.0,71.0,78.78513,18222.8,2.3597891,586.08374,5.672001
0,VITS,89,20.0,74592.8,21.0,6.0,14.0,6.0,72.0536,1761.6,1.0132797,592.5303,6.4465623
0,VITS,90,19.5,290592.0,23.0,21.0,14.0,21.0,73.576,6272.0,0.079935126,599.7114,7.1811767
0,VITS,91,20.0,280404.0,12.0,56.0,12.0,56.0,74.327286,13064.0,0.099520154,607.88116,8.169722
0,VITS,92,19.5,158325.84,24.0,91.0,13.0,90.0,76.70735,23744.4,0.47186586,614.3459,6.464697
0,VITS,93,20.5,51381.1,24.0,21.0,14.0,21.0,73.42057,5875.2,1.380378,622.46515,8.119289
0,VITS,94,20.0,28327.9,19.0,71.0,14.0,0.0,76.74892,21000.0,3.0211353,624.7418,2.2766814
0,VITS,95,19.5,50805.65,14.0,16.0,14.0,16.0,75.4946,4723.2,1.3583294,629.9779,5.236074
0,VITS,96,20.0,29056.15,19.0,76.0,15.0,0.0,76.00487,22128.8,3.0721898,635.0991,5.121186
0,VITS,97,20.0,35595.5,27.0,21.0,16.0,21.0,75.63562,6822.4,1.7707949,640.22644,5.1273336
0,VITS,98,19.5,3101.3,25.0,86.0,16.0,0.0,75.43056,21638.4,2.129453,643.703,3.4765794
0,VITS,99,19.5,4289.75,20.0,106.0,17.0,106.0,77.47115,27628.0,1.8807317,650.4627,6.759691
0,VITS,100,20.0,2905.1,18.0,61.0,18.0,61.0,78.49969,19089.6,2.251363,654.8593,4.396633
0,VITS,101,19.5,3708.65,13.0,81.0,13.0,0.0,76.58596,20660.0,2.2167337,661.5047,6.6454053
0,VITS,102,19.5,37513.1,27.0,26.0,13.0,25.0,73.534035,6528.0,1.7190576,667.00653,5.5018153
0,VITS,103,20.0,136546.34,18.0,16.0,14.0,16.0,72.82873,4736.0,0.56063455,674.4924,7.4858246
0,VITS,104,20.0,294684.0,17.0,11.0,15.0,11.0,73.27928,3579.2,0.07261499,683.3791,8.8867235
0,VITS,105,20.0,269256.0,15.0,61.0,15.0,61.0,75.55142,20496.0,0.10894059,689.7366,6.3574786
0,VITS,106,20.0,13908.5,27.0,101.0,15.0,0.0,76.24753,23452.8,2.7560241,693.84094,4.1043916
0,VITS,107,19.5,2195.5,16.0,66.0,16.0,0.0,75.32461,16420.0,2.3974082,701.2145,7.373547
0,VITS,108,19.0,3601.65,27.0,61.0,17.0,61.0,73.98636,18215.6,2.3801668,707.6129,6.398436
0,VITS,109,20.0,3992.0,21.0,31.0,17.0,31.0,75.02683,11016.0,3.0970256,713.956,6.3430934
0,VITS,110,20.0,40274.4,28.0,16.0,18.0,16.0,74.47582,5977.6,1.6293294,718.5635,4.607491
0,VITS,111,20.0,31128.5,27.0,51.0,19.0,50.0,74.986206,20922.0,2.7148116,721.7775,3.2140343
0,VITS,112,20.0,2830.4,10.0,91.0,10.0,0.0,74.509346,14689.2,2.5915992,725.5529,3.7753909
0,VITS,113,20.0,55661.8,9.0,21.0,9.0,21.0,75.148155,3818.0,1.2598845,732.31464,6.7617326
0,VITS,114,20.0,105398.5,19.0,86.0,9.0,85.0,75.75211,15624.0,0.7831859,738.6277,6.3130507
0,VITS,115,20.0,40486.0,18.0,56.0,10.0,55.0,74.46425,9992.0,1.7227933,744.64734,6.019627
0,VITS,116,20.0,7155.35,14.0,91.0,10.0,91.0,75.471924,16372.4,2.8145354,748.68567,4.038315
0,VITS,117,20.0,75364.4,26.0,6.0,11.0,6.0,72.23394,1224.0,1.0004394,754.3922,5.7065644
0,VITS,118,20.0,104775.6,27.0,106.0,12.0,105.0,78.105736,24422.4,0.8297068,760.564,6.171815
0,VITS,119,20.0,2252.1,18.0,86.0,13.0,86.0,75.1637,15654.8,2.4567478,767.01013,6.446108
0,VITS,120,19.5,3079.25,9.0,71.0,9.0,71.0,74.43388,13012.8,2.7676835,771.04553,4.0353866
0,VITS,121,20.0,72645.15,14.0,11.0,9.0,11.0,72.80035,2024.0,1.0374157,779.7357,8.690168
0,VITS,122,20.0,140720.9,22.0,101.0,10.0,100.0,76.173935,18228.0,0.54984975,785.61993,5.884239
0,VITS,123,20.0,2523.15,28.0,86.0,11.0,0.0,75.4023,15214.0,2.5103557,790.77045,5.1504955
0,VITS,124,20.0,2409.8,19.0,66.0,11.0,66.0,75.27136,12557.6,2.7341778,794.27625,3.505801
0,VITS,125,20.0,2081.75,19.0,96.0,12.0,96.0,76.30666,12859.6,2.6750515,800.8992,6.6228952
0,VITS,126,19.5,3266.25,26.0,46.0,13.0,46.0,76.16564,11592.0,2.9294028,804.5767,3.677559
0,VITS,127,20.0,4090.95,11.0,56.0,11.0,56.0,72.92744,11272.0,3.103919,808.3444,3.767726
0,VITS,128,19.5,39178.8,14.0,31.0,11.0,31.0,75.7314,6150.4,1.6480099,814.809,6.4645753
0,VITS,129,20.0,35071.4,18.0,81.0,12.0,80.0,76.04451,18960.0,2.27063,821.84753,7.038499
0,VITS,130,20.0,68175.95,16.0,11.0,13.0,11.0,72.1062,2788.0,1.0979949,828.1761,6.328554
0,VITS,131,19.5,73748.55,20.0,86.0,13.0,85.0,77.05277,22536.0,1.2004746,832.3147,4.1386285
0,VITS,132,19.5,14828.4,13.0,36.0,13.0,35.0,75.41145,9236.8,3.326054,839.9378,7.6231036
0,VITS,133,20.0,3717.5,25.0,71.0,14.0,70.0,76.882835,20258.4,2.2412455,847.2246,7.286832
0,VITS,134,19.5,2647.55,20.0,46.0,15.0,46.0,75.39091,13704.0,2.6478634,850.6621,3.4375257
0,VITS,135,19.5,32960.6,15.0,21.0,15.0,21.0,74.15109,6745.6,1.8707389,860.2496,9.58747
0,VITS,136,20.0,92297.0,15.0,31.0,15.0,31.0,75.8558,10248.0,0.86686563,867.9112,7.6616178
0,VITS,137,20.5,148214.9,14.0,11.0,14.0,11.0,75.00819,3368.0,0.47028783,875.326,7.4147983
0,VITS,138,20.0,177078.9,16.0,81.0,15.0,80.0,76.44473,24328.0,0.3871372,882.2194,6.8934193
0,VITS,139,20.0,3564.55,17.0,96.0,15.0,96.0,75.76487,20254.0,2.2329144,885.89844,3.6790338
0,VITS,140,19.5,23592.1,12.0,36.0,12.0,35.0,76.30832,8192.0,2.3490489,894.0311,8.132687
0,VITS,141,20.0,18405.3,26.0,66.0,13.0,66.0,76.52526,16430.0,4.3301635,898.2214,4.190268
0,VITS,142,20.0,2599.25,9.0,86.0,9.0,86.0,73.721344,14462.4,2.5918703,904.33057,6.1091623
0,VITS,143,20.0,54028.4,24.0,26.0,9.0,26.0,72.70599,4710.4,1.3291664,910.9487,6.6181602
0,VITS,144,20.0,78209.45,11.0,96.0,10.0,95.0,77.189285,17424.0,1.0728183,915.98145,5.0326915
0,VITS,145,20.0,2216.1,20.0,81.0,11.0,0.0,76.528206,15304.0,2.4806552,920.7572,4.7757463
0,VITS,146,20.5,2906.3,14.0,66.0,11.0,66.0,75.19125,12878.0,2.750097,924.85406,4.0968456
0,VITS,147,20.0,3584.95,13.0,91.0,12.0,91.0,78.67256,18114.8,2.3570063,927.87787,3.0237815
0,VITS,148,20.0,3106.65,10.0,66.0,10.0,66.0,74.60813,11873.6,2.8928664,932.41486,4.5370083
0,VITS,149,20.0,4723.4,11.0,106.0,11.0,0.0,81.80503,16356.4,2.546806,937.781,5.3661523
0,VITS,150,20.0,23197.8,25.0,41.0,11.0,40.0,73.69029,8064.0,2.3804476,942.00006,4.219033
0,VITS,151,20.0,111701.8,19.0,16.0,12.0,16.0,74.261215,3752.0,0.6906195,949.06323,7.063195
0,VITS,152,20.0,143979.95,13.0,86.0,13.0,85.0,77.97842,22279.2,0.5298463,958.3021,9.238888
0,VITS,153,19.5,55916.1,11.0,21.0,11.0,21.0,71.81597,4185.6,1.2898539,964.6242,6.322112
0,VITS,154,20.0,134244.0,15.0,51.0,11.0,51.0,74.59863,10504.0,0.5762116,972.6989,8.074681
0,VITS,155,20.5,122151.95,14.0,61.0,12.0,60.0,75.57587,14305.6,0.6503224,979.37506,6.676121
0,VITS,156,19.5,128899.7,24.0,11.0,13.0,11.0,73.895935,2825.6,0.5814622,986.6999,7.3248467
0,VITS,157,20.0,295536.0,23.0,11.0,13.0,11.0,74.45948,2976.0,0.07112595,994.97076,8.270858
0,VITS,158,20.0,290592.0,25.0,21.0,14.0,21.0,72.68927,6272.0,0.09458721,1001.8667,6.895938
0,VITS,159,20.0,252407.2,16.0,96.0,15.0,96.0,79.02704,31675.2,0.12258235,1009.4401,7.573407
0,VITS,160,20.0,38654.8,22.0,31.0,16.0,30.0,73.928375,10222.4,1.7855139,1014.7976,5.357463
0,VITS,161,19.5,2901.6,24.0,66.0,16.0,66.0,75.39451,19842.8,2.2201617,1019.4827,4.685139
0,VITS,162,19.5,2991.15,23.0,41.0,17.0,0.0,76.8553,13744.0,2.6745036,1025.27,5.7872453
0,VITS,163,20.0,47856.1,17.0,16.0,17.0,16.0,72.65722,5632.0,1.4608955,1032.7803,7.510252
0,VITS,164,19.5,236770.4,18.0,6.0,18.0,6.0,72.56264,2158.4,0.20459591,1039.4097,6.629377
0,VITS,165,20.0,296964.0,10.0,11.0,10.0,11.0,74.72582,2024.0,0.06865933,1048.9121,9.5024
0,VITS,166,20.0,275412.0,9.0,91.0,9.0,91.0,72.691246,16392.0,0.12454932,1055.2932,6.381046
0,VITS,167,19.5,284628.0,21.0,56.0,10.0,56.0,71.91208,10248.0,0.10580486,1061.8402,6.5470376
0,VITS,168,20.0,288672.0,21.0,41.0,10.0,41.0,74.38043,7552.0,0.083473325,1071.3292,9.488989
0,VITS,169,20.0,273864.0,10.0,96.0,10.0,96.0,77.7699,17424.0,0.084243044,1077.6202,6.291001
0,VITS,170,20.0,290208.0,24.0,36.0,10.0,36.0,73.764626,6528.0,0.08063734,1085.4615,7.8413424
0,VITS,171,20.0,289632.0,11.0,36.0,11.0,36.0,73.90491,6988.8,0.08170075,1091.7504,6.2888107
0,VITS,172,20.0,270841.8,22.0,96.0,11.0,96.0,77.44716,19388.4,0.0908981,1098.7039,6.953522
0,VITS,173,19.5,290976.0,17.0,26.0,12.0,26.0,75.63352,6016.0,0.06468988,1106.0955,7.391565
0,VITS,174,20.0,277716.0,17.0,56.0,13.0,56.0,77.91472,14856.0,0.07605352,1114.514,8.418522
0,VITS,175,20.0,237646.4,21.0,61.0,14.0,61.0,75.848656,16763.2,0.1810173,1120.5674,6.0533214
0,VITS,176,19.0,2635.65,19.0,91.0,14.0,0.0,77.46924,17992.0,2.30497,1126.2883,5.720985
0,VITS,177,20.0,3109.1,26.0,96.0,15.0,0.0,76.34052,21768.0,2.1228192,1132.6936,6.405235
0,VITS,178,20.0,3377.7,19.0,76.0,16.0,0.0,78.791016,22122.8,2.1029775,1136.9954,4.301754
0,VITS,179,19.5,2740.25,16.0,56.0,16.0,0.0,71.53667,19485.6,2.2614818,1142.746,5.750633
0,VITS,180,20.0,3731.9,14.0,71.0,14.0,71.0,75.45208,20692.8,2.216122,1151.1282,8.382202
0,VITS,181,20.0,3220.6,24.0,56.0,15.0,0.0,76.22323,17229.2,2.4092603,1156.1254,4.997167
0,VITS,182,20.0,2432.8,12.0,61.0,12.0,61.0,76.07575,13562.4,2.6418283,1159.6372,3.5118482
0,VITS,183,20.0,29800.9,25.0,31.0,12.0,30.0,73.29235,7040.0,2.0001857,1165.3073,5.6700106
0,VITS,184,20.5,29403.1,20.0,61.0,13.0,61.0,74.87787,15905.6,2.4636312,1170.1631,4.855877
0,VITS,185,20.0,56348.9,25.0,11.0,14.0,11.0,72.28146,3368.0,1.2719373,1174.9824,4.819367
0,VITS,186,19.5,256068.0,15.0,31.0,15.0,31.0,74.01062,9377.6,0.14882496,1181.4618,6.479325
0,VITS,187,20.5,296964.0,17.0,6.0,15.0,6.0,71.662994,2024.0,0.08331141,1192.4299,10.968137
0,VITS,188,20.0,283476.0,19.0,31.0,16.0,31.0,73.567215,11016.0,0.09339874,1199.4825,7.052614
0,VITS,189,20.0,280788.0,20.0,36.0,17.0,36.0,73.48723,12808.0,0.09874401,1206.177,6.6944523
0,VITS,190,20.0,267744.0,25.0,61.0,17.0,61.0,76.134926,21504.0,0.11242161,1213.8735,7.696486
0,VITS,191,20.0,5813.15,15.0,56.0,15.0,56.0,75.08305,17414.8,2.588954,1218.026,4.1524744
0,VITS,192,20.5,2837.55,14.0,76.0,14.0,76.0,74.54013,20474.0,2.194657,1223.1671,5.1411386
0,VITS,193,19.5,4037.7,17.0,101.0,15.0,38.0,79.37483,25664.8,1.9433441,1228.8499,5.6827745
0,VITS,194,20.0,3010.1,22.0,66.0,15.0,0.0,77.369354,19386.8,2.2392163,1235.0789,6.229034
0,VITS,195,19.5,2815.15,15.0,51.0,15.0,51.0,76.152054,15224.8,2.531608,1239.435,4.3561993
0,VITS,196,20.0,2868.0,22.0,46.0,16.0,46.0,75.88762,15324.8,2.527807,1244.8241,5.3890944
0,VITS,197,20.0,3325.2,11.0,71.0,11.0,70.0,77.02782,13953.2,2.670447,1249.4917,4.6675715
0,VITS,198,19.5,3051.1,24.0,76.0,11.0,76.0,78.45465,13812.4,2.6590245,1254.7742,5.282427
0,VITS,199,20.0,41908.35,24.0,26.0,12.0,26.0,74.254555,5964.8,1.5874732,1261.5087,6.734491
0,VITS,200,20.0,92153.0,18.0,41.0,13.0,41.0,75.915695,10504.0,0.86997986,1267.8181,6.309486
0,VITS,201,19.5,141552.0,10.0,31.0,10.0,31.0,75.69677,5632.0,0.5082186,1274.1543,6.3361444
0,VITS,202,20.0,298308.0,14.0,6.0,10.0,6.0,75.08617,1128.0,0.051822897,1283.3917,9.237391
0,VITS,203,20.0,269361.6,16.0,101.0,11.0,94.0,77.335175,20265.6,0.09422305,1289.2312,5.8394637
0,VITS,204,19.5,293236.0,20.0,21.0,12.0,21.0,73.19474,4576.0,0.07517552,1296.9277,7.6965723
0,VITS,205,20.0,263326.8,16.0,106.0,12.0,106.0,77.78276,24194.4,0.10841913,1310.2042,13.276445
0,VITS,206,20.0,3848.85,21.0,96.0,13.0,0.0,76.63488,22460.0,2.122896,1313.2709,3.0666087
0,VITS,207,20.0,2971.95,19.0,56.0,14.0,56.0,74.08349,15905.2,2.5044193,1317.9312,4.660337
0,VITS,208,20.0,3865.5,23.0,101.0,15.0,0.0,74.47893,24778.0,2.0209596,1321.9364,4.00521
0,VITS,209,19.5,3204.05,12.0,81.0,12.0,0.0,76.42394,17379.6,2.3973982,1326.2833,4.3468904
0,VITS,210,20.0,2941.85,15.0,96.0,12.0,37.0,77.20994,19174.4,2.248455,1333.8846,7.6013756
0,VITS,211,19.5,36272.45,25.0,26.0,13.0,25.0,73.92187,6528.0,1.7560414,1339.9127,6.0281186
0,VITS,212,19.5,103840.75,23.0,31.0,14.0,31.0,74.71101,8243.6,0.76956564,1348.8011,8.888377
0,VITS,213,20.0,16287.05,20.0,96.0,14.0,0.0,75.9669,21786.8,3.2992299,1353.0138,4.212702
0,VITS,214,19.5,2486.5,11.0,61.0,11.0,61.0,76.05922,11994.8,2.7992625,1356.9788,3.964912
0,VITS,215,19.5,3327.0,27.0,51.0,12.0,51.0,76.29986,11656.0,2.9288402,1362.3344,5.355598
0,VITS,216,20.0,2955.2,20.0,86.0,12.0,0.0,76.207405,18720.4,2.2919242,1373.3268,10.992433
0,VITS,217,19.5,26670.35,18.0,31.0,13.0,30.0,75.61,7936.0,2.1645892,1378.105,4.7781396
0,VITS,218,21.0,3141.35,28.0,86.0,14.0,0.0,78.93881,18951.6,2.274007,1384.5553,6.450275
0,VITS,219,20.0,2765.7,19.0,46.0,15.0,0.0,75.83532,14024.0,2.629185,1387.3569,2.8016446
0,VITS,220,20.0,3039.15,24.0,46.0,15.0,46.0,75.7077,15368.0,2.5373986,1392.9908,5.6339684
0,VITS,221,19.5,20384.55,15.0,26.0,15.0,25.0,73.62714,8192.0,2.586623,1397.4424,4.4515853
0,VITS,222,20.0,3661.75,16.0,101.0,16.0,97.0,80.05586,26382.0,1.8953513,1404.145,6.7025948
0,VITS,223,20.0,22444.25,21.0,26.0,17.0,25.0,73.19337,8942.4,2.486547,1406.8479,2.7029033
0,VITS,224,20.0,3822.1,23.0,51.0,17.0,50.0,76.67707,16333.2,2.5202653,1409.9221,3.0742524
0,VITS,225,19.5,55662.35,10.0,21.0,10.0,21.0,75.3186,3818.0,1.2598845,1415.6992,5.777084
0,VITS,226,20.0,295272.0,15.0,16.0,11.0,16.0,72.84555,3187.2,0.08623871,1423.8461,8.146806
0,VITS,227,20.0,278484.0,25.0,71.0,11.0,71.0,76.25744,14344.0,0.08890089,1430.6066,6.760547
0,VITS,228,20.0,280020.0,11.0,66.0,11.0,66.0,73.798904,13320.0,0.100299016,1435.5823,4.975754
0,VITS,229,19.5,39588.95,23.0,106.0,12.0,39.0,77.88842,23681.2,2.2522168,1440.9404,5.3580937
0,VITS,230,20.0,65482.05,11.0,11.0,11.0,11.0,71.49364,2280.0,1.1273695,1447.3237,6.3833127
0,VITS,231,20.0,109652.7,20.0,91.0,11.0,90.0,77.35128,18432.0,0.74911994,1455.3241,8.00031
0,VITS,232,20.0,4519.1,22.0,91.0,12.0,91.0,78.143486,19484.0,2.3241527,1460.048,4.7238593
