seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,VITS,17,9.5,286164.0,27.0,51.0,9.0,51.0,75.90835,9224.0,0.073653504,87.14133,5.4434133
2,VITS,18,10.5,290208.0,27.0,36.0,10.0,36.0,72.71697,6528.0,0.095289424,94.31258,7.171251
2,VITS,19,10.0,287316.0,19.0,41.0,11.0,41.0,74.50441,8456.0,0.086013615,104.03699,9.724414
2,VITS,20,10.0,277767.2,22.0,71.0,12.0,71.0,75.884125,15060.8,0.090424575,110.50934,6.4723516
2,VITS,21,10.0,292704.0,21.0,21.0,12.0,21.0,73.44264,4864.0,0.07611973,115.41255,4.9032135
2,VITS,22,10.0,277716.0,9.0,81.0,9.0,81.0,74.54817,14856.0,0.10503954,122.70715,7.2945976
2,VITS,23,10.0,276564.0,21.0,86.0,10.0,86.0,76.9558,15624.0,0.09290795,129.60736,6.900201
2,VITS,24,10.0,291432.0,18.0,31.0,11.0,31.0,72.30334,5792.0,0.093064375,134.47107,4.863701
2,VITS,25,9.5,272352.0,22.0,91.0,11.0,91.0,76.42829,18432.0,0.10199223,140.69301,6.221946
2,VITS,26,10.0,287316.0,11.0,41.0,11.0,41.0,75.971405,8456.0,0.0714681,146.7475,6.054491
2,VITS,27,10.0,277370.4,18.0,66.0,12.0,66.0,75.51166,15368.0,0.09125851,153.05254,6.305035
2,VITS,28,9.5,86966.8,20.0,91.0,13.0,90.0,76.221794,21256.8,1.0125489,159.01022,5.957693
2,VITS,29,9.5,36730.3,24.0,26.0,13.0,25.0,73.25677,6528.0,1.7422372,163.80879,4.7985644
2,VITS,30,10.0,128852.7,9.0,31.0,9.0,31.0,73.09438,5632.0,0.5908934,169.46494,5.656141
2,VITS,31,10.0,167437.8,12.0,101.0,10.0,100.0,77.34166,18228.0,0.40209973,175.39798,5.93304
2,VITS,32,9.5,23294.0,12.0,61.0,10.0,60.0,73.79082,11016.0,2.5704718,178.82378,3.4257898
2,VITS,33,9.5,3334.1,15.0,106.0,11.0,106.0,77.88377,20012.8,2.2197924,181.7338,2.910016
2,VITS,34,9.5,3276.65,12.0,66.0,12.0,66.0,76.80372,14075.2,2.6690893,186.79538,5.0615835
2,VITS,35,10.0,77974.15,11.0,6.0,11.0,6.0,72.33372,1224.0,0.9728153,192.24706,5.45168
2,VITS,36,10.0,285780.0,26.0,46.0,11.0,46.0,73.905525,9480.0,0.08893308,197.58777,5.340715
2,VITS,37,10.0,287316.0,14.0,36.0,12.0,36.0,76.890755,8456.0,0.0714681,204.44139,6.8536286
2,VITS,38,10.0,267744.0,24.0,81.0,13.0,81.0,78.29372,21504.0,0.09798112,208.89214,4.4507375
2,VITS,39,10.5,94910.05,10.0,21.0,10.0,21.0,72.268974,3840.0,0.8324126,215.32802,6.435885
2,VITS,40,9.5,256752.0,18.0,76.0,10.0,75.0,75.75957,13832.0,0.13425593,223.94672,8.6187
2,VITS,41,10.0,91913.0,13.0,51.0,11.0,51.0,75.704544,10504.0,0.87227666,228.27031,4.3235936
2,VITS,42,9.5,37786.55,27.0,91.0,12.0,91.0,76.24463,21126.0,2.231493,232.33102,4.0607104
2,VITS,43,10.0,3008.35,19.0,96.0,13.0,0.0,76.1863,20922.4,2.1640081,236.0886,3.7575607
2,VITS,44,9.5,64830.75,11.0,16.0,11.0,16.0,73.87803,3240.0,1.1313891,241.401,5.3124013
2,VITS,45,10.0,161556.0,21.0,61.0,11.0,61.0,75.7483,12296.0,0.4299962,246.28113,4.8801227
2,VITS,46,10.0,109591.85,24.0,61.0,12.0,60.0,75.9457,14228.8,0.7412855,252.24591,5.9647837
2,VITS,47,10.0,113120.75,23.0,16.0,13.0,16.0,73.08249,3870.0,0.6815579,256.79108,4.545174
2,VITS,48,10.0,279636.0,20.0,51.0,13.0,51.0,76.04244,13576.0,0.08653549,262.56894,5.777854
2,VITS,49,9.5,247896.0,22.0,16.0,14.0,16.0,73.76179,4736.0,0.16530561,267.9682,5.3992667
2,VITS,50,10.0,186769.84,22.0,96.0,15.0,95.0,79.77145,31752.0,0.33151102,273.66483,5.69661
2,VITS,51,9.5,58059.75,18.0,26.0,16.0,26.0,74.860664,8556.0,1.3000723,277.62314,3.9583035
2,VITS,52,10.5,107928.35,14.0,56.0,14.0,55.0,75.78653,16694.4,0.7681096,282.43994,4.8168025
2,VITS,53,9.5,52956.4,22.0,26.0,14.0,26.0,74.29476,7526.4,1.3769838,289.36542,6.9254866
2,VITS,54,10.0,138157.3,18.0,16.0,15.0,16.0,73.6626,5171.2,0.53883356,295.77042,6.404991
2,VITS,55,9.5,277011.25,21.0,46.0,15.0,46.0,78.20082,15368.0,0.0775342,301.10666,5.336242
2,VITS,56,10.0,270048.0,12.0,86.0,12.0,86.0,76.73161,19968.0,0.10714044,306.47946,5.3728085
2,VITS,57,10.5,5010.45,23.0,91.0,12.0,91.0,76.72832,20866.4,2.2792895,309.4864,3.0069425
2,VITS,58,10.0,2702.15,25.0,71.0,13.0,62.0,75.9835,15553.2,2.4972987,314.4218,4.9354386
2,VITS,59,10.0,13010.4,25.0,36.0,13.0,35.0,74.44281,9275.2,3.7377706,317.7538,3.3320122
2,VITS,60,10.0,2115.45,24.0,56.0,14.0,56.0,76.59369,13830.8,2.5916705,321.96857,4.2147408
2,VITS,61,10.0,41160.9,14.0,21.0,14.0,21.0,74.054474,6118.4,1.6096355,325.71317,3.744597
2,VITS,62,10.0,3588.95,20.0,106.0,15.0,0.0,78.616005,23004.0,2.0670455,329.82358,4.1104016
2,VITS,63,10.0,26440.0,21.0,36.0,15.0,35.0,75.881714,11528.0,2.3687904,332.64465,2.8210795
2,VITS,64,9.5,58840.0,11.0,61.0,11.0,60.0,74.89012,12296.0,1.3418976,337.21707,4.572425
2,VITS,65,10.0,5378.5,9.0,91.0,9.0,0.0,76.54322,15708.8,2.7065673,340.66766,3.450595
2,VITS,66,10.0,3007.05,23.0,71.0,10.0,71.0,76.11899,12423.2,2.8070283,342.8796,2.2119336
2,VITS,67,9.5,3600.4,27.0,86.0,10.0,0.0,77.00511,14849.2,2.6127343,346.56216,3.6825461
2,VITS,68,9.5,55913.7,17.0,21.0,11.0,21.0,75.261635,4185.6,1.2607057,352.46542,5.9032607
2,VITS,69,9.5,87370.55,25.0,81.0,12.0,80.0,78.06596,18960.0,0.97221047,356.57617,4.11075
2,VITS,70,10.0,2215.75,16.0,51.0,13.0,0.0,75.97201,11608.0,2.8125527,360.93057,4.3544073
2,VITS,71,10.0,2811.0,17.0,56.0,13.0,56.0,74.72494,14080.0,2.64278,364.25626,3.3256724
2,VITS,72,10.0,31693.25,20.0,26.0,14.0,25.0,72.62653,7424.0,1.9543164,368.53946,4.283211
2,VITS,73,10.0,23046.85,20.0,66.0,15.0,65.0,77.78944,21662.4,4.6509266,369.27026,0.7307921
2,VITS,74,10.0,3488.7,12.0,91.0,12.0,91.0,80.08794,19394.0,2.2524436,372.5997,3.3294485
2,VITS,75,10.0,3322.3,28.0,91.0,12.0,0.0,75.891716,19424.8,2.269416,378.09134,5.4916472
2,VITS,76,10.0,6856.25,9.0,56.0,9.0,55.0,75.54902,10196.8,3.829931,380.60666,2.5153296
2,VITS,77,10.0,5278.75,26.0,66.0,10.0,0.0,72.9594,12040.0,3.1601815,382.05493,1.4482824
2,VITS,78,10.0,3742.45,19.0,66.0,11.0,59.0,77.19251,12040.0,2.9166121,385.2107,3.1557493
2,VITS,79,10.0,66262.45,24.0,11.0,11.0,11.0,74.131996,2280.0,1.1026102,390.71936,5.5086656
2,VITS,80,10.0,71945.0,27.0,106.0,12.0,106.0,78.77624,24268.8,1.2558728,394.9124,4.1930685
2,VITS,81,10.0,3095.6,20.0,71.0,13.0,71.0,76.71616,17092.4,2.4105418,398.5699,3.6574724
2,VITS,82,10.0,3169.85,11.0,86.0,11.0,85.0,79.19626,14652.4,2.5795183,403.29977,4.7298784
2,VITS,83,10.0,3048.6,14.0,71.0,11.0,70.0,77.05004,13391.2,2.6985564,406.36136,3.0615778
2,VITS,84,10.0,2847.05,19.0,91.0,12.0,0.0,77.15745,17284.0,2.3659146,411.0546,4.693241
2,VITS,85,10.5,42522.85,28.0,26.0,13.0,26.0,73.70176,6355.2,1.5807326,416.62567,5.5710626
2,VITS,86,10.0,118663.05,21.0,31.0,13.0,31.0,73.863914,8192.0,0.662782,425.5264,8.900716
2,VITS,87,10.0,99635.4,27.0,56.0,14.0,55.0,78.8989,16593.6,0.825896,430.2274,4.7009954
2,VITS,88,10.5,74025.25,25.0,6.0,15.0,6.0,73.8226,2024.0,1.0071478,435.16803,4.9406285
2,VITS,89,10.0,234175.5,13.0,71.0,13.0,70.0,75.88454,18828.0,0.19120671,442.33032,7.1622953
2,VITS,90,9.5,72592.25,17.0,31.0,13.0,31.0,75.46416,8192.0,1.0662569,448.4503,6.119966
2,VITS,91,10.0,6859.0,13.0,106.0,13.0,0.0,78.50973,24364.4,2.159563,453.8201,5.3698063
2,VITS,92,10.0,3873.95,14.0,91.0,14.0,91.0,77.7787,23611.6,2.0495338,457.5441,3.7240028
2,VITS,93,10.0,49525.8,11.0,26.0,11.0,26.0,72.59684,5209.6,1.4199946,461.39706,3.852967
2,VITS,94,10.5,251580.0,12.0,11.0,11.0,11.0,71.22423,2280.0,0.17085898,467.34924,5.9521804
2,VITS,95,9.5,264753.6,13.0,101.0,12.0,101.0,77.24425,23337.6,0.10499866,477.24228,9.893045
2,VITS,96,9.5,51895.5,9.0,36.0,9.0,36.0,74.8891,6444.8,1.3797835,481.50986,4.2675757
2,VITS,97,10.5,229464.0,14.0,11.0,10.0,11.0,73.3566,2024.0,0.20768297,487.08206,5.572196
2,VITS,98,9.5,295536.0,10.0,16.0,10.0,16.0,74.23123,2976.0,0.07112595,495.33823,8.256154
2,VITS,99,10.0,288672.0,28.0,41.0,10.0,41.0,74.745415,7552.0,0.083473325,500.15756,4.8193274
2,VITS,100,9.5,290792.0,23.0,31.0,11.0,31.0,75.37872,6208.0,0.06502687,505.6818,5.5242295
2,VITS,101,10.0,279252.0,10.0,76.0,10.0,76.0,74.70757,13832.0,0.10186657,511.88232,6.200533
2,VITS,102,9.5,296964.0,9.0,11.0,9.0,11.0,71.55035,2024.0,0.08331141,518.03436,6.152033
2,VITS,103,10.0,276564.0,24.0,86.0,9.0,86.0,74.77703,15624.0,0.107453465,524.78064,6.746266
2,VITS,104,9.5,286164.0,22.0,51.0,10.0,51.0,73.53885,9224.0,0.08819903,530.93097,6.150332
2,VITS,105,10.0,273864.0,11.0,96.0,10.0,96.0,77.24768,17424.0,0.084243044,538.04584,7.11489
2,VITS,106,10.0,269361.6,23.0,101.0,11.0,94.0,77.00682,20265.6,0.09422305,544.1916,6.1457696
2,VITS,107,10.5,292704.0,26.0,21.0,12.0,21.0,74.21942,4864.0,0.07611973,549.9319,5.7402654
2,VITS,108,10.0,271284.75,25.0,76.0,13.0,76.0,75.670685,19356.0,0.10440777,559.0918,9.159911
2,VITS,109,10.5,285780.0,16.0,36.0,13.0,36.0,74.908844,9480.0,0.08893308,564.56903,5.4772396
2,VITS,110,9.5,195804.0,23.0,66.0,14.0,66.0,77.61816,19464.0,0.29339057,572.9378,8.368785
2,VITS,111,10.0,3100.65,14.0,96.0,14.0,0.0,76.81689,19598.8,2.2460432,576.96875,4.0309625
2,VITS,112,10.5,2751.1,25.0,46.0,15.0,0.0,76.63457,13646.0,2.6620073,580.45544,3.4866867
2,VITS,113,10.0,4736.55,20.0,91.0,15.0,90.0,76.0495,26287.2,1.9733701,588.893,8.437532
2,VITS,114,10.0,39718.0,12.0,46.0,12.0,45.0,74.31321,10504.0,1.7600152,593.9005,5.0074906
2,VITS,115,10.0,8369.0,19.0,61.0,13.0,61.0,75.21652,15388.4,3.082983,596.1268,2.2262816
2,VITS,116,9.5,2684.5,16.0,101.0,14.0,0.0,75.3835,19402.0,2.234259,600.01,3.8832638
2,VITS,117,9.5,55845.7,24.0,16.0,14.0,16.0,74.375336,4736.0,1.283948,604.10175,4.0917234
2,VITS,118,9.5,214632.0,19.0,21.0,15.0,21.0,74.30843,6912.0,0.2504103,609.03143,4.929703
2,VITS,119,10.0,247089.55,26.0,86.0,16.0,85.0,81.13285,30600.0,0.12126105,614.88464,5.8531957
2,VITS,120,10.0,95079.9,16.0,56.0,16.0,56.0,78.759766,19665.6,0.892625,619.8122,4.9275465
2,VITS,121,10.0,138672.0,10.0,41.0,10.0,41.0,73.829025,7552.0,0.54297674,627.9,8.087817
2,VITS,122,10.0,271752.0,14.0,76.0,10.0,75.0,75.486404,13832.0,0.10229474,633.66907,5.769046
2,VITS,123,10.0,241740.0,9.0,21.0,9.0,21.0,73.42415,3840.0,0.17903629,639.787,6.1179266
2,VITS,124,9.5,275412.0,15.0,91.0,9.0,91.0,74.34921,16392.0,0.10989724,645.42535,5.6383777
2,VITS,125,10.0,116552.7,23.0,76.0,10.0,75.0,75.3926,13832.0,0.68711495,651.4981,6.0727715
2,VITS,126,10.0,61912.0,18.0,51.0,11.0,50.0,74.68901,10248.0,1.2587354,655.45807,3.9599688
2,VITS,127,10.0,7040.9,22.0,106.0,12.0,106.0,79.11389,21787.6,2.3159807,659.7788,4.3207483
2,VITS,128,10.0,3343.2,16.0,86.0,12.0,86.0,76.88965,18810.0,2.3096397,663.2629,3.4840539
2,VITS,129,10.5,3230.25,9.0,66.0,9.0,66.0,76.2179,12040.0,2.8731267,667.62976,4.366874
2,VITS,130,9.5,36922.3,28.0,36.0,10.0,35.0,73.342125,6400.0,1.7330538,673.83856,6.2088118
2,VITS,131,9.5,62244.2,22.0,81.0,11.0,80.0,74.88258,15585.6,1.3298546,678.08765,4.2490945
2,VITS,132,9.5,59933.4,26.0,16.0,11.0,16.0,76.81049,3240.0,1.185918,682.9399,4.852228
2,VITS,133,10.0,285780.0,27.0,41.0,12.0,41.0,73.121124,9480.0,0.08893308,689.25494,6.315092
2,VITS,134,10.0,131965.25,20.0,76.0,13.0,75.0,76.397545,19968.0,0.60870314,695.6272,6.372254
2,VITS,135,9.0,61616.95,27.0,11.0,14.0,11.0,73.32365,3172.0,1.1751674,699.9773,4.3500676
2,VITS,136,10.0,69022.25,18.0,76.0,14.0,75.0,78.47008,22536.0,1.282849,705.31433,5.3370514
2,VITS,137,10.0,6769.85,20.0,66.0,15.0,66.0,77.14522,17348.4,2.66357,707.54224,2.2278814
2,VITS,138,10.0,31182.4,25.0,31.0,16.0,30.0,75.34419,10504.0,2.0638542,712.90857,5.366335
2,VITS,139,10.0,61009.45,17.0,96.0,17.0,95.0,81.70089,33764.0,1.6898266,716.41266,3.504082
2,VITS,140,9.5,32687.6,10.0,61.0,10.0,60.0,73.282715,11016.0,2.0330436,718.736,2.3233845
2,VITS,141,10.5,2350.0,24.0,106.0,10.0,64.0,74.95887,15729.2,2.4725392,722.9229,4.1868844
2,VITS,142,10.5,27385.95,27.0,41.0,11.0,40.0,73.936745,8064.0,2.1497078,730.45044,7.5275
2,VITS,143,9.5,123958.5,18.0,16.0,12.0,16.0,73.861946,3291.2,0.61133724,739.11066,8.660236
2,VITS,144,10.0,195048.0,28.0,86.0,12.0,85.0,77.87149,19968.0,0.29669303,744.0839,4.973277
2,VITS,145,9.5,2428.55,23.0,96.0,13.0,0.0,75.73506,17232.8,2.3567202,747.78625,3.7023523
2,VITS,146,9.5,71555.65,10.0,11.0,10.0,11.0,72.362915,2024.0,1.0499976,753.0251,5.2388034
2,VITS,147,9.5,291552.0,28.0,31.0,10.0,31.0,71.82677,5632.0,0.09284303,758.62665,5.601555
2,VITS,148,9.5,289056.0,23.0,36.0,11.0,36.0,74.684555,7296.0,0.082760304,765.37317,6.7465367
2,VITS,149,10.0,275412.0,21.0,71.0,12.0,71.0,77.20119,16392.0,0.08091123,771.098,5.7248588
2,VITS,150,10.0,279228.0,23.0,56.0,13.0,56.0,75.173615,14049.6,0.08739865,776.54486,5.446817
2,VITS,151,10.0,287712.0,22.0,31.0,13.0,31.0,74.233444,8192.0,0.08526823,782.0378,5.4929123
2,VITS,152,10.0,198108.0,22.0,61.0,14.0,61.0,75.78072,17928.0,0.29798684,788.69025,6.6524935
2,VITS,153,10.0,85723.0,10.0,36.0,10.0,36.0,73.19948,6528.0,0.91916054,794.41943,5.729196
2,VITS,154,10.0,270274.4,21.0,26.0,11.0,26.0,73.39355,4864.0,0.11801581,799.8201,5.4006696
2,VITS,155,10.0,270841.8,15.0,96.0,11.0,94.0,77.6914,19413.6,0.09090333,805.6538,5.833659
2,VITS,156,10.0,61528.0,14.0,46.0,12.0,45.0,75.27544,10504.0,1.2540137,810.4281,4.7742653
2,VITS,157,10.0,61624.0,13.0,41.0,13.0,40.0,75.892365,10504.0,1.2524159,815.4068,4.978706
2,VITS,158,10.0,17710.85,16.0,66.0,14.0,0.0,76.84036,17284.8,5.8550906,815.9126,0.50577426
2,VITS,159,10.0,2797.3,24.0,71.0,14.0,62.0,75.33959,19101.6,2.25878,819.50354,3.5909429
2,VITS,160,10.0,3977.2,16.0,66.0,15.0,66.0,78.72813,20034.0,2.2557437,823.04333,3.539818
2,VITS,161,10.0,16603.3,25.0,41.0,16.0,40.0,75.799255,14011.2,4.0683823,825.0602,2.016856
2,VITS,162,9.0,133081.25,11.0,21.0,11.0,21.0,73.80641,4224.0,0.5629059,830.26685,5.206673
2,VITS,163,9.5,280020.0,16.0,66.0,11.0,66.0,74.940445,13320.0,0.100299016,835.27136,5.0045314
2,VITS,164,10.0,129252.0,9.0,76.0,9.0,75.0,74.67747,13832.0,0.61723125,840.99774,5.7263575
2,VITS,165,10.5,62613.0,11.0,76.0,10.0,75.0,73.92248,13832.0,1.2970304,845.04126,4.0435104
2,VITS,166,10.0,2384.95,27.0,86.0,10.0,86.0,77.824326,15220.4,2.4850953,852.1645,7.1232285
2,VITS,167,9.5,3492.75,10.0,71.0,10.0,71.0,75.37356,12737.2,2.8237162,855.0163,2.8518043
2,VITS,168,10.0,3106.15,26.0,96.0,10.0,0.0,75.301834,14276.8,2.6358008,858.32056,3.3042598
2,VITS,169,10.0,53723.45,24.0,21.0,11.0,21.0,73.305305,4048.4,1.3102053,863.7206,5.4000216
2,VITS,170,10.0,245592.0,24.0,31.0,11.0,31.0,73.55746,6272.0,0.17118886,871.1814,7.460791
2,VITS,171,10.0,275412.0,19.0,71.0,12.0,71.0,77.172035,16392.0,0.08091123,877.4265,6.24509
2,VITS,172,10.0,91529.0,25.0,41.0,13.0,41.0,74.76346,10760.0,0.8923099,881.36505,3.9385226
2,VITS,173,10.0,141364.8,23.0,21.0,14.0,21.0,72.556366,5849.6,0.5389491,886.95197,5.586916
2,VITS,174,10.0,191364.0,13.0,66.0,13.0,66.0,77.41497,17424.0,0.30630586,893.0483,6.0963154
2,VITS,175,9.5,63448.0,9.0,51.0,9.0,50.0,74.144226,9224.0,1.2208275,897.2423,4.19404
2,VITS,176,10.0,92681.0,26.0,56.0,10.0,55.0,73.18359,9992.0,0.876055,902.5056,5.2632923
2,VITS,177,10.0,141492.0,19.0,31.0,11.0,31.0,72.91583,5728.0,0.5379787,907.0781,4.572522
2,VITS,178,9.5,292128.0,23.0,26.0,11.0,26.0,75.468216,5248.0,0.06260689,912.1573,5.079175
2,VITS,179,9.0,297876.0,26.0,6.0,12.0,6.0,71.71411,1416.0,0.08175365,918.7437,6.586431
2,VITS,180,10.0,274776.34,27.0,66.0,13.0,66.0,77.012184,17012.8,0.082309015,923.835,5.091326
2,VITS,181,10.0,270048.0,19.0,76.0,13.0,76.0,77.73666,19968.0,0.092699945,929.17224,5.3371925
2,VITS,182,10.0,134628.0,10.0,56.0,10.0,56.0,76.98029,10248.0,0.55867636,933.8063,4.634044
2,VITS,183,10.0,120214.35,25.0,86.0,10.0,85.0,75.403725,15624.0,0.669284,938.934,5.127723
2,VITS,184,10.0,13184.35,21.0,81.0,11.0,80.0,75.44106,15944.0,3.9994397,940.36414,1.4301147
2,VITS,185,10.0,27861.0,17.0,36.0,11.0,35.0,74.24963,7168.0,2.0884202,943.9362,3.5720656
2,VITS,186,10.0,8122.1,18.0,86.0,12.0,0.0,77.22915,17132.8,2.8191748,948.01807,4.081823
2,VITS,187,10.0,4376.0,26.0,41.0,13.0,41.0,74.51492,10760.0,3.2056687,950.6811,2.6630018
2,VITS,188,10.0,2518.85,25.0,96.0,14.0,96.0,78.56478,17921.6,2.302242,954.029,3.347914
2,VITS,189,9.5,3803.85,22.0,56.0,14.0,56.0,79.332634,16487.2,2.4777355,960.1027,6.073702
2,VITS,190,10.0,5200.35,17.0,81.0,15.0,80.0,78.639435,25863.6,1.9993,963.92505,3.8223572
2,VITS,191,9.5,23375.45,24.0,36.0,16.0,35.0,74.589554,12321.6,2.6670492,965.8403,1.9152428
2,VITS,192,10.0,23147.2,12.0,106.0,12.0,56.0,78.39072,22300.0,5.134686,966.3954,0.55514175
2,VITS,193,9.5,3168.0,17.0,51.0,12.0,51.0,75.715515,12040.0,2.866212,970.71344,4.318067
2,VITS,194,10.0,64841.65,12.0,16.0,12.0,16.0,73.970505,3752.0,1.1367232,976.2055,5.492089
2,VITS,195,10.0,51771.85,12.0,106.0,12.0,105.0,78.635635,24141.6,1.7378358,979.81323,3.6077473
2,VITS,196,9.5,2650.85,19.0,86.0,13.0,75.0,77.11351,16836.0,2.384181,983.8225,4.009268
2,VITS,197,10.0,15955.3,20.0,36.0,13.0,35.0,75.145164,9236.8,3.1465383,986.18384,2.3613338
2,VITS,198,10.5,58319.3,25.0,26.0,14.0,26.0,74.76252,7590.4,1.2819996,989.48047,3.29665
2,VITS,199,10.0,105450.7,23.0,31.0,15.0,31.0,76.35681,10145.6,0.7524149,996.93835,7.4578915
2,VITS,200,9.5,69836.2,18.0,96.0,15.0,93.0,81.683205,31547.2,1.3936617,1002.4367,5.4983683
2,VITS,201,10.0,42458.35,21.0,31.0,16.0,31.0,76.8197,10657.6,1.668247,1006.61926,4.1825504
2,VITS,202,10.0,110344.8,17.0,76.0,17.0,75.0,78.84461,26632.0,0.7919454,1012.12683,5.5075636
2,VITS,203,10.0,24160.05,17.0,86.0,17.0,86.0,83.089806,30216.0,3.1172962,1016.46277,4.335966
2,VITS,204,10.0,17161.3,9.0,71.0,9.0,71.0,73.85004,12884.8,3.592257,1017.4788,1.0160594
2,VITS,205,10.0,39356.65,28.0,36.0,9.0,36.0,73.254715,6406.4,1.6639005,1021.11505,3.6362429
2,VITS,206,9.5,64499.5,27.0,81.0,9.0,80.0,75.57386,14600.0,1.2608517,1024.5247,3.4096
2,VITS,207,10.0,2260.95,18.0,81.0,9.0,81.0,78.32282,13505.6,2.6177719,1027.7139,3.1891983
2,VITS,208,10.0,4089.05,14.0,86.0,9.0,85.0,75.11358,13754.0,2.7772772,1030.3336,2.6197598
2,VITS,209,10.0,2761.3,11.0,71.0,9.0,0.0,74.87889,12730.8,2.7651372,1032.8977,2.5640855
2,VITS,210,10.0,2844.85,20.0,96.0,10.0,41.0,76.68282,15827.2,2.4863725,1036.7584,3.8607655
2,VITS,211,10.0,22217.75,20.0,46.0,11.0,45.0,73.64586,8450.0,2.4694514,1042.7306,5.972119
2,VITS,212,10.0,105198.2,20.0,16.0,11.0,16.0,73.70658,3240.0,0.73407197,1048.3009,5.570265
2,VITS,213,10.0,160814.9,23.0,86.0,12.0,85.0,77.47337,19968.0,0.4360637,1053.3984,5.097503
2,VITS,214,10.0,3618.25,13.0,46.0,13.0,46.0,75.20452,11848.0,2.9398177,1056.4253,3.0268414
2,VITS,215,10.0,49227.4,16.0,21.0,13.0,21.0,73.62732,5427.2,1.4148935,1060.6218,4.1964955
2,VITS,216,10.5,138480.0,22.0,26.0,14.0,26.0,74.64174,7680.0,0.5443649,1067.8314,7.2095757
2,VITS,217,10.0,204252.0,9.0,76.0,9.0,75.0,73.813095,13832.0,0.2877998,1075.862,8.030695
2,VITS,218,10.5,245808.0,12.0,6.0,10.0,6.0,71.94579,1128.0,0.18320474,1083.1526,7.29058
2,VITS,219,9.5,291552.0,25.0,31.0,10.0,31.0,73.34926,5632.0,0.07819095,1092.2539,9.101321
2,VITS,220,10.0,293664.0,28.0,21.0,11.0,21.0,72.36123,4224.0,0.08906359,1097.3281,5.0741816
2,VITS,221,10.0,283092.0,11.0,56.0,11.0,56.0,74.25483,11272.0,0.0941532,1102.377,5.048868
2,VITS,222,10.0,267940.8,14.0,101.0,12.0,101.0,75.46355,21724.8,0.11205016,1109.805,7.4280663
2,VITS,223,9.5,275412.0,11.0,81.0,11.0,81.0,76.51614,16392.0,0.095351726,1117.1892,7.3841558
2,VITS,224,10.0,295140.0,19.0,16.0,11.0,16.0,72.98389,3240.0,0.08646809,1124.7314,7.5422244
2,VITS,225,10.0,270957.0,10.0,106.0,10.0,106.0,75.501396,19260.0,0.1050716,1131.5493,6.8178315
2,VITS,226,9.5,77254.25,18.0,101.0,11.0,100.0,76.78769,18588.0,1.1131618,1135.7229,4.1736407
2,VITS,227,9.5,5606.5,14.0,51.0,11.0,51.0,74.808174,10478.4,3.4717896,1137.841,2.118097
2,VITS,228,10.0,3332.15,28.0,56.0,12.0,56.0,74.64131,12666.8,2.8294322,1141.018,3.1769788
2,VITS,229,9.5,28555.15,13.0,31.0,13.0,30.0,73.55479,7846.4,2.0855787,1145.1136,4.0957255
2,VITS,230,10.0,23730.8,28.0,61.0,13.0,61.0,75.52988,15931.2,2.9780178,1148.1455,3.0318298
2,VITS,231,10.0,2991.55,10.0,81.0,10.0,81.0,78.50167,14766.4,2.5691762,1151.5189,3.3733792
2,VITS,232,10.0,3555.2,20.0,86.0,10.0,86.0,77.12657,14907.2,2.6038604,1154.0814,2.5624757
