seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,Baseline,22,15.0,4019.6,19.0,86.0,21.0,17.0,80.73279,29544.8,1.7777282,172.11536,6.326089
2,Baseline,23,15.0,3717.0,13.0,16.0,21.0,0.0,79.928085,24185.2,1.999459,178.81918,6.70382
2,Baseline,24,15.0,3729.05,18.0,26.0,21.0,0.0,80.25994,29438.8,1.77145,184.80905,5.989861
2,Baseline,25,15.0,5316.55,14.0,36.0,21.0,102.0,77.542114,40071.2,1.4789727,193.30315,8.494097
2,Baseline,26,15.0,4648.0,24.0,41.0,21.0,106.0,80.794304,34015.2,1.6353552,201.15652,7.853381
2,Baseline,27,14.0,4076.15,19.0,6.0,21.0,0.0,81.07752,26382.0,1.898109,210.71106,9.554531
2,Baseline,28,15.0,5316.95,15.0,41.0,22.0,0.0,80.90123,40143.6,1.4625661,217.33464,6.6235857
2,Baseline,29,14.0,7847.4,10.0,61.0,22.0,0.0,79.13032,48406.8,1.3015474,225.94334,8.6087055
2,Baseline,30,15.0,6949.4,19.0,101.0,22.0,94.0,80.83806,40063.2,1.5074494,232.21355,6.2701974
2,Baseline,31,15.0,4318.1,11.0,16.0,22.0,33.0,78.19898,29166.4,1.817863,241.01762,8.804079
2,Baseline,32,14.5,4836.55,27.0,36.0,22.0,12.0,77.82194,39238.8,1.4907508,248.14311,7.125485
2,Baseline,33,14.5,5454.6,18.0,101.0,22.0,64.0,79.88992,42407.2,1.4028168,256.90875,8.765638
2,Baseline,34,14.5,4940.3,18.0,26.0,22.0,0.0,80.62557,38084.4,1.5133692,266.2265,9.317752
2,Baseline,35,15.0,6901.75,27.0,61.0,22.0,72.0,81.825325,37912.0,1.5590789,275.7844,9.557897
2,Baseline,36,15.0,5901.05,19.0,41.0,22.0,95.0,79.40797,46981.6,1.2954019,284.40274,8.618342
2,Baseline,37,15.5,8649.45,22.0,66.0,22.0,0.0,77.78894,50534.0,1.2809696,291.25314,6.8504114
2,Baseline,38,15.0,6438.35,24.0,21.0,22.0,106.0,78.191086,47544.4,1.3073273,301.5211,10.267939
2,Baseline,39,14.5,5938.65,14.0,96.0,22.0,0.0,77.617516,43183.6,1.4076586,309.55923,8.038144
2,Baseline,40,15.0,5148.85,25.0,21.0,21.0,64.0,81.38182,34631.2,1.6154463,316.7172,7.157965
2,Baseline,41,14.5,4857.25,17.0,91.0,21.0,0.0,79.90142,35226.0,1.6010932,324.1603,7.4431067
2,Baseline,42,15.0,4170.9,15.0,76.0,21.0,40.0,80.85162,29548.0,1.7829973,330.6309,6.4705877
2,Baseline,43,14.5,4331.2,26.0,91.0,21.0,0.0,80.35239,27879.2,1.8572943,337.2208,6.5899096
2,Baseline,44,14.5,5963.6,13.0,36.0,21.0,0.0,78.96607,24572.8,2.1014495,346.15128,8.930483
2,Baseline,45,15.0,4478.35,16.0,76.0,21.0,0.0,79.82251,33122.0,1.6608515,353.8605,7.7092257
2,Baseline,46,14.5,6244.45,14.0,31.0,21.0,0.0,82.967926,30696.0,1.7988206,361.67087,7.810356
2,Baseline,47,15.0,3848.55,11.0,86.0,21.0,106.0,79.9027,27872.0,1.8388716,371.22934,9.558463
2,Baseline,48,15.0,7863.4,18.0,106.0,21.0,0.0,77.13876,40282.8,1.539809,378.55182,7.322485
2,Baseline,49,14.5,4472.5,16.0,96.0,21.0,0.0,79.12695,25890.4,1.9516307,387.50812,8.9563
2,Baseline,50,14.5,3553.45,16.0,21.0,21.0,0.0,78.80151,25970.4,1.9233555,394.33817,6.8300424
2,Baseline,51,14.5,4204.7,21.0,106.0,21.0,0.0,80.353806,29488.0,1.7866657,405.73627,11.398103
2,Baseline,52,14.5,4681.55,25.0,76.0,21.0,88.0,79.51245,37299.2,1.5303019,414.39355,8.657302
2,Baseline,53,15.0,5584.4,12.0,86.0,21.0,0.0,77.30143,41045.2,1.4578997,422.20505,7.811485
2,Baseline,54,15.0,4166.85,11.0,31.0,21.0,0.0,79.85208,32818.8,1.6615925,429.60187,7.3968105
2,Baseline,55,15.0,4364.2,25.0,21.0,21.0,90.0,79.00134,29487.2,1.7924372,436.9705,7.368628
2,Baseline,56,15.0,5523.45,16.0,61.0,21.0,0.0,78.83209,37438.4,1.5635486,446.74078,9.770293
2,Baseline,57,15.0,3861.8,13.0,21.0,21.0,0.0,80.9625,30576.0,1.7326592,453.87415,7.1333694
2,Baseline,58,14.5,4909.45,9.0,56.0,21.0,0.0,81.56112,28430.0,1.8421291,460.62576,6.7516074
2,Baseline,59,15.0,4849.35,24.0,61.0,21.0,94.0,77.28979,35740.0,1.5984181,468.4755,7.8497305
2,Baseline,60,15.0,5570.5,14.0,71.0,21.0,0.0,77.84099,40957.6,1.4600576,476.51602,8.0405245
2,Baseline,61,15.0,5361.35,19.0,16.0,21.0,0.0,75.66235,35349.2,1.6407865,484.37048,7.8544574
2,Baseline,62,14.5,3754.4,15.0,16.0,21.0,24.0,80.43699,23592.4,2.0305994,489.88232,5.511827
2,Baseline,63,15.0,3752.55,21.0,76.0,21.0,10.0,79.18287,27118.0,1.8670527,497.49405,7.6117225
2,Baseline,64,15.0,6158.6,19.0,11.0,21.0,9.0,80.987564,28076.8,1.9227861,506.67172,9.177662
2,Baseline,65,15.0,4188.1,25.0,36.0,21.0,0.0,78.15775,29580.0,1.7966825,513.99274,7.3210373
2,Baseline,66,15.0,5059.05,19.0,76.0,21.0,0.0,78.2718,36577.2,1.5776124,520.96063,6.9679036
2,Baseline,67,15.0,3949.7,23.0,86.0,22.0,10.0,78.21367,29716.4,1.7829393,528.23285,7.2722316
2,Baseline,68,15.0,4563.1,9.0,56.0,22.0,106.0,77.59641,32195.6,1.7108374,533.713,5.480175
2,Baseline,69,15.0,6028.25,9.0,66.0,22.0,0.0,77.77512,44656.4,1.370903,540.7388,7.025776
2,Baseline,70,14.0,8440.3,11.0,91.0,22.0,61.0,77.62509,52499.6,1.2310667,549.7151,8.976321
2,Baseline,71,15.0,6596.3,27.0,26.0,22.0,106.0,80.17866,39820.4,1.5053903,555.86536,6.1502876
2,Baseline,72,14.5,6909.75,25.0,51.0,22.0,15.0,79.251755,45684.8,1.3497629,562.2769,6.411558
2,Baseline,73,14.5,7829.6,27.0,26.0,22.0,0.0,78.84935,50714.8,1.2602062,570.19415,7.9172287
2,Baseline,74,15.0,7211.3,14.0,56.0,22.0,0.0,79.26877,48496.4,1.2860535,578.9993,8.805166
2,Baseline,75,15.0,5888.55,18.0,16.0,22.0,0.0,79.19488,39820.0,1.4867132,585.9473,6.9479847
2,Baseline,76,15.0,5495.7,26.0,31.0,22.0,0.0,79.7748,41148.8,1.4385428,591.9063,5.9589796
2,Baseline,77,15.0,4594.25,21.0,31.0,22.0,0.0,79.0972,34857.2,1.6054507,598.87537,6.9690647
2,Baseline,78,14.5,4974.0,15.0,46.0,22.0,76.0,78.74156,36902.4,1.5649413,608.5706,9.695244
2,Baseline,79,14.5,5235.5,27.0,56.0,21.0,17.0,79.888565,40235.2,1.4578574,617.401,8.830389
2,Baseline,80,15.5,4963.7,14.0,71.0,21.0,0.0,77.15013,40025.2,1.471397,624.79175,7.390718
2,Baseline,81,14.5,4501.0,10.0,51.0,21.0,0.0,78.90679,33672.0,1.656852,631.7045,6.912757
2,Baseline,82,15.0,4081.5,16.0,106.0,21.0,0.0,78.53742,31594.8,1.7168128,640.8957,9.191158
2,Baseline,83,14.5,4298.05,12.0,101.0,21.0,0.0,80.36477,32684.0,1.6705083,648.7791,7.883397
2,Baseline,84,14.5,5352.75,14.0,41.0,21.0,106.0,77.411285,38384.4,1.5296669,657.0377,8.258593
2,Baseline,85,15.0,5354.7,9.0,66.0,21.0,0.0,78.59764,37778.4,1.5482649,664.77563,7.7379327
2,Baseline,86,15.0,5347.6,12.0,96.0,21.0,106.0,78.05398,32208.4,1.7365831,673.3188,8.543156
2,Baseline,87,14.0,2981.6,23.0,81.0,21.0,0.0,79.9249,19790.0,2.1989338,681.43835,8.119571
2,Baseline,88,15.0,5916.6,18.0,66.0,21.0,0.0,78.84698,41386.0,1.4565989,689.23755,7.7992053
2,Baseline,89,14.5,3995.7,26.0,36.0,21.0,0.0,80.16666,26310.8,1.9122142,697.2162,7.9786205
2,Baseline,90,15.0,4624.35,17.0,36.0,21.0,0.0,80.2167,26398.0,1.9345914,704.8635,7.6473274
2,Baseline,91,15.0,4774.8,23.0,61.0,21.0,106.0,78.1553,32430.8,1.7093565,711.78033,6.9167976
2,Baseline,92,15.0,5601.85,15.0,71.0,21.0,22.0,78.481735,35341.6,1.6337683,720.038,8.25772
2,Baseline,93,15.0,4279.15,18.0,6.0,21.0,0.0,80.31771,29676.4,1.7818049,726.8146,6.7765284
2,Baseline,94,14.5,3368.85,25.0,71.0,21.0,0.0,78.82422,25039.2,1.9579988,734.79736,7.982818
2,Baseline,95,14.5,6437.8,21.0,96.0,21.0,0.0,81.120605,37957.2,1.5443506,744.0311,9.233736
2,Baseline,96,15.5,3697.45,17.0,86.0,21.0,0.0,77.99117,23822.8,2.0307162,753.1091,9.077923
2,Baseline,97,14.5,3427.9,25.0,66.0,21.0,0.0,79.32416,25224.4,1.9376616,761.6806,8.571521
2,Baseline,98,15.0,4056.55,23.0,51.0,21.0,106.0,80.49085,29098.8,1.7965915,767.5647,5.8841147
2,Baseline,99,15.0,4986.7,15.0,56.0,21.0,0.0,78.21484,40065.6,1.4708127,775.4291,7.86438
2,Baseline,100,14.5,5092.7,9.0,106.0,21.0,0.0,81.24865,33955.2,1.6370207,783.31635,7.887264
2,Baseline,101,14.5,4341.45,12.0,91.0,21.0,0.0,78.19276,28549.6,1.8438334,789.9407,6.6243224
2,Baseline,102,15.0,4355.25,27.0,6.0,21.0,106.0,81.03704,26812.4,1.8904634,798.3029,8.362239
2,Baseline,103,15.0,5083.75,20.0,31.0,21.0,94.0,80.09373,32359.6,1.7077355,807.45416,9.151229
2,Baseline,104,15.0,5125.65,27.0,31.0,21.0,0.0,82.18841,31687.2,1.7199967,813.59143,6.1372685
2,Baseline,105,14.5,5070.8,18.0,51.0,21.0,104.0,77.79318,33056.8,1.6963904,821.7781,8.186618
2,Baseline,106,15.0,5521.6,18.0,31.0,21.0,0.0,81.82152,41296.0,1.420856,829.1585,7.380408
2,Baseline,107,15.0,5359.3,16.0,46.0,21.0,0.0,78.5926,36802.8,1.5788817,835.6279,6.4694324
2,Baseline,108,14.5,6634.85,22.0,61.0,22.0,0.0,75.906715,41492.8,1.4859931,844.78314,9.155221
2,Baseline,109,15.0,9862.9,27.0,6.0,22.0,0.0,78.003426,46698.0,1.405321,851.1882,6.4050016
2,Baseline,110,15.0,6237.75,20.0,41.0,22.0,0.0,77.97321,41370.8,1.465025,858.1098,6.9216137
2,Baseline,111,14.5,5500.15,22.0,101.0,22.0,0.0,78.99344,38189.2,1.5395751,866.4314,8.321586
2,Baseline,112,15.0,6298.1,28.0,36.0,22.0,0.0,78.082886,46310.0,1.3347322,874.1553,7.723854
2,Baseline,113,14.5,5386.75,18.0,31.0,22.0,13.0,79.64435,35747.6,1.5995888,880.2064,6.051153
2,Baseline,114,15.0,6033.1,22.0,66.0,22.0,0.0,79.49555,43775.2,1.3797231,888.9552,8.748772
2,Baseline,115,15.0,5897.35,19.0,61.0,22.0,13.0,80.79559,42569.2,1.4089687,895.4064,6.4511557
2,Baseline,116,15.0,5456.9,9.0,101.0,22.0,58.0,78.53828,35096.4,1.6376927,903.1044,7.698009
2,Baseline,117,15.5,4150.9,16.0,106.0,22.0,0.0,79.97886,31606.8,1.7043166,909.75775,6.6533523
2,Baseline,118,15.0,7027.65,15.0,26.0,22.0,0.0,75.95491,39114.0,1.567518,917.53644,7.778713
2,Baseline,119,14.5,7156.85,21.0,86.0,22.0,106.0,82.65577,34869.6,1.6706244,925.3671,7.8307147
2,Baseline,120,15.0,6543.85,23.0,36.0,22.0,0.0,79.866005,41969.2,1.4413124,933.1486,7.7814975
2,Baseline,121,15.0,5118.8,26.0,31.0,21.0,0.0,77.68329,36522.4,1.5810325,939.368,6.2193537
2,Baseline,122,14.5,4299.9,24.0,21.0,21.0,0.0,77.805786,32284.8,1.6990012,948.87933,9.511337
2,Baseline,123,14.5,3824.0,15.0,61.0,21.0,0.0,79.98125,25140.8,1.9585949,956.0162,7.136827
2,Baseline,124,13.5,4873.8,27.0,16.0,21.0,94.0,77.84654,39087.6,1.496215,964.6896,8.673425
2,Baseline,125,15.0,5183.7,20.0,6.0,21.0,0.0,79.30346,35699.6,1.5951558,971.71423,7.024678
2,Baseline,126,15.0,4562.85,21.0,41.0,21.0,0.0,79.18796,35885.2,1.5711585,981.7381,10.023854
2,Baseline,127,15.0,4202.05,19.0,31.0,21.0,59.0,79.76406,30078.8,1.7634517,989.2033,7.465226
2,Baseline,128,14.5,5444.4,25.0,51.0,21.0,106.0,80.31383,37629.2,1.5410519,996.0411,6.837761
2,Baseline,129,15.0,3188.2,16.0,86.0,21.0,0.0,78.59907,25789.6,1.9164497,1002.6608,6.619771
2,Baseline,130,14.5,4322.1,25.0,6.0,21.0,0.0,79.03098,31550.8,1.7120773,1010.3209,7.6600666
2,Baseline,131,14.5,4154.1,26.0,61.0,21.0,23.0,79.01194,31060.0,1.7246162,1018.35394,8.033046
2,Baseline,132,14.5,5131.3,22.0,6.0,21.0,0.0,81.70747,32394.4,1.693788,1025.7782,7.424213
2,Baseline,133,15.0,2776.9,9.0,91.0,21.0,106.0,78.61936,19629.6,2.2114618,1032.7247,6.946556
2,Baseline,134,14.5,7406.1,15.0,6.0,21.0,0.0,79.34447,46251.2,1.3462845,1041.9052,9.180447
2,Baseline,135,14.5,4582.1,9.0,21.0,21.0,36.0,79.747055,34104.8,1.6302806,1049.7338,7.828595
2,Baseline,136,15.0,3762.7,27.0,6.0,21.0,0.0,83.05445,23998.4,1.9824357,1058.9707,9.236888
2,Baseline,137,14.0,3954.1,9.0,86.0,21.0,0.0,78.80055,25518.8,1.9608821,1065.1382,6.1674595
2,Baseline,138,15.0,3538.9,18.0,16.0,21.0,0.0,77.33158,22690.0,2.0810542,1070.6608,5.5226245
2,Baseline,139,15.0,3517.45,22.0,76.0,21.0,106.0,78.55904,26404.4,1.9028167,1078.0088,7.3480263
2,Baseline,140,15.0,4878.05,27.0,46.0,21.0,0.0,80.71083,36846.0,1.549709,1084.4392,6.4303946
2,Baseline,141,15.0,3581.4,9.0,41.0,21.0,0.0,78.53541,23138.0,2.05983,1091.286,6.846773
2,Baseline,142,15.0,3909.95,28.0,71.0,21.0,0.0,79.653015,29348.8,1.7813996,1099.3936,8.107603
2,Baseline,143,15.0,3639.4,23.0,76.0,21.0,48.0,78.2293,28624.0,1.8147352,1106.5879,7.1943836
2,Baseline,144,15.0,5743.15,28.0,41.0,21.0,0.0,80.28016,30557.6,1.8000239,1114.3221,7.73421
2,Baseline,145,15.0,4283.45,12.0,81.0,21.0,0.0,79.84817,30426.4,1.7529118,1121.6062,7.284077
2,Baseline,146,15.0,3577.15,19.0,36.0,21.0,0.0,79.9463,28558.8,1.8006108,1130.0653,8.459056
2,Baseline,147,15.0,4352.15,28.0,61.0,21.0,106.0,79.782814,31849.6,1.7021084,1137.466,7.4006233
2,Baseline,148,15.5,3165.2,25.0,56.0,21.0,0.0,79.24037,24735.6,1.9489285,1144.8256,7.359591
2,Baseline,149,15.0,5108.3,16.0,26.0,21.0,0.0,78.89573,39343.6,1.4947206,1154.199,9.373407
2,Baseline,150,14.5,5885.9,11.0,86.0,22.0,22.0,82.41888,40208.0,1.4609723,1161.6013,7.4023614
2,Baseline,151,15.0,6835.85,26.0,71.0,22.0,91.0,78.50187,50974.0,1.2348455,1171.1853,9.58395
2,Baseline,152,14.5,7073.75,19.0,6.0,22.0,0.0,79.29902,47432.4,1.3091611,1184.039,12.853629
2,Baseline,153,15.0,6585.85,10.0,66.0,22.0,0.0,77.564545,47031.6,1.3230127,1191.6638,7.6249127
2,Baseline,154,15.0,8687.85,13.0,66.0,22.0,70.0,81.83584,54044.0,1.1726509,1201.3711,9.707264
2,Baseline,155,14.0,6174.05,12.0,31.0,22.0,12.0,77.715965,42605.6,1.4289328,1209.7137,8.342642
2,Baseline,156,14.5,4286.6,10.0,51.0,22.0,0.0,77.40168,32936.0,1.6756284,1215.2095,5.4957695
2,Baseline,157,15.0,5376.0,9.0,11.0,22.0,106.0,78.67594,43232.0,1.3932766,1222.519,7.309607
2,Baseline,158,15.0,5688.4,14.0,106.0,22.0,0.0,76.79864,42580.0,1.4325058,1228.9425,6.423457
2,Baseline,159,14.5,5244.25,18.0,71.0,22.0,0.0,80.56761,35935.6,1.5891688,1238.7161,9.773605
2,Baseline,160,15.5,5638.25,21.0,56.0,22.0,64.0,77.37318,36875.2,1.5845389,1246.6526,7.936567
2,Baseline,161,15.0,7237.75,27.0,66.0,22.0,0.0,79.90501,41543.2,1.471121,1254.0651,7.4125195
2,Baseline,162,15.0,7673.2,15.0,101.0,21.0,0.0,78.438095,44950.8,1.4008588,1261.5154,7.450286
2,Baseline,163,15.0,4549.25,27.0,86.0,21.0,0.0,80.479324,29802.0,1.7865773,1268.7744,7.2590666
2,Baseline,164,13.5,3176.5,26.0,71.0,21.0,0.0,79.14052,21655.6,2.1035025,1275.8104,7.0359564
2,Baseline,165,15.0,4020.35,13.0,46.0,21.0,0.0,78.2702,31588.4,1.715065,1281.6537,5.8433056
2,Baseline,166,15.0,3828.3,19.0,91.0,21.0,0.0,77.9516,28339.2,1.8332517,1288.6586,7.0048356
2,Baseline,167,14.5,4611.45,18.0,51.0,21.0,0.0,79.74333,35808.0,1.5750268,1295.8202,7.1616535
2,Baseline,168,15.0,3073.45,25.0,51.0,21.0,0.0,80.6281,24538.0,1.9541215,1305.1825,9.362269
2,Baseline,169,14.5,5476.75,10.0,96.0,21.0,106.0,77.48232,35607.2,1.621258,1311.8558,6.67333
2,Baseline,170,14.5,3966.65,15.0,81.0,21.0,0.0,78.40243,31049.6,1.7329236,1319.7172,7.861326
2,Baseline,171,15.0,2042.35,12.0,51.0,21.0,13.0,75.233765,16563.2,2.3772552,1325.5974,5.880262
2,Baseline,172,15.0,4502.6,16.0,66.0,21.0,0.0,78.40497,33080.0,1.677414,1333.9114,8.313993
2,Baseline,173,14.5,3337.0,21.0,21.0,21.0,106.0,78.28755,26327.6,1.8988464,1342.4504,8.539103
2,Baseline,174,15.0,3691.2,9.0,41.0,21.0,0.0,77.258354,29474.4,1.7830058,1349.1172,6.6667976
2,Baseline,175,14.5,4592.4,26.0,46.0,21.0,0.0,80.03637,32878.4,1.6731133,1355.8676,6.750335
2,Baseline,176,16.0,5024.7,21.0,31.0,21.0,0.0,82.033775,24931.2,2.0087402,1362.3085,6.4409513
2,Baseline,177,15.0,3959.2,18.0,61.0,21.0,0.0,77.61675,26454.0,1.9186385,1375.2772,12.968736
2,Baseline,178,14.5,5212.55,22.0,36.0,21.0,0.0,79.97576,34501.2,1.6361957,1383.5912,8.313937
2,Baseline,179,14.5,7309.55,10.0,51.0,21.0,0.0,80.94578,42678.0,1.440387,1390.1694,6.578249
2,Baseline,180,14.5,4419.3,23.0,66.0,21.0,106.0,79.66224,29700.8,1.7859453,1397.7378,7.568399
2,Baseline,181,15.0,4679.8,19.0,21.0,21.0,11.0,79.586174,25560.4,1.9763232,1406.3636,8.625896
2,Baseline,182,15.0,4311.55,14.0,31.0,21.0,0.0,78.25281,30756.8,1.7556336,1415.505,9.141364
2,Baseline,183,14.5,5063.25,22.0,26.0,21.0,0.0,80.39743,37217.2,1.543277,1424.155,8.6500225
2,Baseline,184,15.0,4289.1,16.0,51.0,21.0,0.0,83.13439,34145.6,1.5916797,1430.8644,6.7093487
2,Baseline,185,14.5,4031.2,23.0,66.0,21.0,106.0,79.96682,18145.6,2.3700688,1438.0,7.135615
2,Baseline,186,14.5,5831.9,16.0,86.0,21.0,0.0,79.388885,43179.6,1.390954,1445.4429,7.442931
2,Baseline,187,14.5,6857.1,15.0,6.0,21.0,24.0,81.02054,41054.4,1.4613398,1453.2607,7.8178177
2,Baseline,188,14.5,5326.75,12.0,6.0,21.0,0.0,78.484985,33416.8,1.6918774,1462.9742,9.713495
2,Baseline,189,15.0,6185.3,19.0,61.0,21.0,0.0,79.54941,34387.2,1.6706804,1470.9391,7.9648595
2,Baseline,190,15.0,4809.9,28.0,11.0,21.0,0.0,79.54386,28821.2,1.8361244,1476.9208,5.981686
2,Baseline,191,15.0,6945.15,27.0,26.0,21.0,0.0,79.78292,36272.4,1.6288731,1485.66,8.73931
2,Baseline,192,15.0,5131.9,28.0,21.0,21.0,0.0,78.73582,35732.8,1.6069169,1493.6295,7.969522
2,Baseline,193,14.5,5156.7,12.0,96.0,22.0,105.0,82.55164,31248.8,1.7376732,1501.0883,7.458694
2,Baseline,194,14.5,6318.4,15.0,36.0,22.0,104.0,80.354355,37869.2,1.5579478,1509.2258,8.137597
2,Baseline,195,15.0,8102.4,18.0,56.0,22.0,0.0,77.45095,49062.0,1.3052219,1518.0367,8.810925
2,Baseline,196,15.0,7652.6,26.0,21.0,22.0,0.0,79.03605,47922.8,1.309415,1526.3872,8.350452
2,Baseline,197,15.0,4874.75,14.0,36.0,22.0,0.0,77.765045,34844.0,1.6285946,1534.927,8.539777
2,Baseline,198,15.0,6288.55,9.0,11.0,22.0,0.0,77.3395,40788.4,1.4830328,1542.269,7.342095
2,Baseline,199,14.5,6005.6,10.0,26.0,22.0,0.0,77.743385,39591.6,1.5108724,1550.3923,8.123338
2,Baseline,200,14.5,8553.15,16.0,21.0,22.0,0.0,81.08566,42245.2,1.4703887,1558.584,8.191675
2,Baseline,201,15.0,5821.65,24.0,91.0,22.0,104.0,78.882744,35016.4,1.6516452,1565.5938,7.009805
2,Baseline,202,14.5,5728.5,13.0,26.0,22.0,104.0,76.728035,40190.4,1.5005025,1574.6694,9.075713
2,Baseline,203,14.5,4416.25,20.0,6.0,22.0,106.0,76.838196,27008.4,1.927146,1581.6024,6.93293
2,Baseline,204,14.0,4922.4,13.0,106.0,22.0,0.0,78.9815,35650.0,1.6035197,1588.7496,7.147176
2,Baseline,205,14.5,6391.4,26.0,76.0,21.0,17.0,79.98651,35504.8,1.6380544,1594.5936,5.8439603
2,Baseline,206,15.0,4087.9,27.0,36.0,21.0,0.0,77.49348,33186.8,1.6608162,1601.3738,6.7801123
2,Baseline,207,14.5,3487.9,12.0,16.0,21.0,0.0,79.66203,23068.0,2.0447333,1608.2439,6.870172
2,Baseline,208,14.0,4682.2,26.0,66.0,21.0,0.0,79.5925,32184.8,1.7008826,1616.0492,7.8053565
2,Baseline,209,15.0,5207.15,17.0,91.0,21.0,82.0,80.659325,32233.6,1.7164892,1621.6022,5.5529466
2,Baseline,210,15.5,4256.85,25.0,36.0,21.0,94.0,82.24015,29004.8,1.7936071,1629.8248,8.222672
2,Baseline,211,15.0,4953.4,13.0,16.0,21.0,106.0,78.932434,38406.0,1.5183856,1637.1674,7.3424826
2,Baseline,212,15.0,4804.4,28.0,96.0,21.0,0.0,78.40512,33378.0,1.6765032,1646.1093,8.941938
2,Baseline,213,14.5,4692.8,13.0,91.0,21.0,0.0,80.38769,30921.6,1.7482088,1653.7152,7.605952
2,Baseline,214,15.0,5757.1,27.0,81.0,21.0,0.0,77.69688,38768.0,1.5289273,1661.5134,7.798159
2,Baseline,215,15.0,2874.0,22.0,21.0,21.0,0.0,79.663414,22714.0,2.0335622,1667.9265,6.41305
2,Baseline,216,14.5,3836.55,15.0,101.0,21.0,20.0,79.207664,27548.4,1.8519843,1674.3219,6.3954287
2,Baseline,217,15.5,4900.55,17.0,21.0,21.0,37.0,81.29871,25798.8,1.9604746,1680.361,6.039033
2,Baseline,218,15.0,5507.0,15.0,96.0,21.0,0.0,79.436264,32140.4,1.7302314,1688.573,8.211977
2,Baseline,219,15.5,3616.5,9.0,91.0,21.0,94.0,82.87959,28361.6,1.7957757,1696.6154,8.042412
2,Baseline,220,14.5,5477.95,10.0,16.0,21.0,0.0,78.65855,41622.4,1.4392352,1704.2429,7.627518
2,Baseline,221,15.0,3968.6,28.0,71.0,21.0,0.0,79.42409,23585.2,2.0411232,1715.2887,11.045813
2,Baseline,222,14.5,4637.25,24.0,71.0,21.0,0.0,79.76014,31120.0,1.7388297,1723.7319,8.443187
2,Baseline,223,15.0,4368.25,20.0,6.0,21.0,106.0,80.1918,31123.6,1.7293749,1731.0793,7.3474283
2,Baseline,224,15.5,4214.5,27.0,26.0,21.0,0.0,83.61588,29266.8,1.7673255,1737.7849,6.7055197
2,Baseline,225,14.5,4276.35,21.0,56.0,21.0,0.0,80.04747,26622.0,1.9097934,1745.7246,7.939755
2,Baseline,226,15.0,4751.85,26.0,11.0,21.0,0.0,76.57718,28374.4,1.8814702,1752.4287,6.704124
2,Baseline,227,15.0,3804.15,15.0,41.0,21.0,0.0,78.51044,28525.2,1.8248013,1760.2343,7.805505
2,Baseline,228,15.0,8884.8,16.0,21.0,21.0,0.0,80.50133,35173.6,1.7316198,1767.6841,7.4498177
