seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
0,VITS,34,13.5,291744.0,28.0,21.0,13.0,21.0,75.23603,12079.775,6.8149657,33.415565,4.2165627
0,VITS,35,14.0,237655.73,28.0,106.0,14.0,105.0,75.38795,14029.931,7.01833,33.629425,0.21385834
0,VITS,36,13.5,21877.1,18.0,26.0,14.0,25.0,75.23989,13369.338,6.8149657,35.11014,1.480715
0,VITS,37,13.5,37235.266,26.0,46.0,15.0,45.0,75.31888,13518.004,7.01833,35.860973,0.7508313
0,VITS,38,14.0,3753.7,14.0,91.0,14.0,0.0,75.38691,14649.91,7.01833,36.163578,0.3026044
0,VITS,39,14.5,47479.066,18.0,6.0,14.0,6.0,75.18447,13364.919,6.8149657,37.044285,0.8807061
0,VITS,40,13.5,86728.97,17.0,76.0,15.0,75.0,75.45279,14538.827,7.01833,38.219833,1.1755474
0,VITS,41,13.5,3985.1667,11.0,106.0,11.0,92.0,75.93191,15091.398,6.9599614,38.669556,0.44972366
0,VITS,42,14.0,2568.3667,12.0,96.0,11.0,0.0,75.83493,15167.645,6.9792666,40.319885,1.6503301
0,VITS,43,14.0,3932.9333,21.0,51.0,12.0,51.0,75.89192,14793.44,6.9792666,41.74863,1.4287467
0,VITS,44,13.5,32296.467,22.0,16.0,12.0,16.0,75.64999,13679.057,6.998722,42.50133,0.7527009
0,VITS,45,14.0,39348.1,28.0,106.0,13.0,85.0,75.95826,15001.6045,6.9599614,42.723057,0.22172682
0,VITS,46,14.5,2914.2,14.0,101.0,13.0,0.0,76.31675,15484.03,6.921793,43.910656,1.1875994
0,VITS,47,14.0,2165.0,17.0,61.0,14.0,0.0,76.3091,15310.987,6.921793,46.440845,2.5301888
0,VITS,48,14.0,2600.8667,19.0,46.0,15.0,0.0,76.02042,15116.129,6.9599614,47.834293,1.3934473
0,VITS,49,13.5,3245.8333,24.0,81.0,15.0,0.0,75.74321,15867.422,6.9792666,48.655807,0.82151276
0,VITS,50,14.0,3075.0667,28.0,106.0,16.0,103.0,75.64676,16603.48,7.181032,48.668625,0.012816214
0,VITS,51,14.0,2887.9333,17.0,106.0,16.0,0.0,75.759186,17197.158,7.161577,49.383427,0.71480006
0,VITS,52,14.0,3426.9666,16.0,91.0,16.0,0.0,76.3346,17136.11,7.104103,49.634968,0.25153956
0,VITS,53,14.0,34502.332,21.0,11.0,17.0,11.0,76.02481,15805.539,6.9599614,50.353737,0.71877044
0,VITS,54,14.0,30786.4,24.0,91.0,17.0,0.0,76.45715,16964.398,7.104103,50.7928,0.43906292
0,VITS,55,14.0,30387.066,26.0,16.0,18.0,16.0,76.37952,15855.479,6.921793,54.176468,3.3836653
0,VITS,56,13.5,11760.767,21.0,101.0,18.0,12.0,76.932884,17058.357,7.047921,54.33569,0.15922172
0,VITS,57,15.0,4451.5,23.0,106.0,19.0,0.0,76.635086,18358.549,7.085235,54.42328,0.087590575
0,VITS,58,13.5,33706.832,21.0,11.0,20.0,11.0,76.30072,17000.56,7.104103,60.01538,5.592104
0,VITS,59,14.5,141100.97,21.0,11.0,20.0,11.0,75.96245,15799.704,6.9599614,60.650192,0.63481134
0,VITS,60,13.5,288715.2,26.0,16.0,21.0,16.0,75.85379,15013.334,6.9792666,63.046803,2.3966088
0,VITS,61,14.0,278183.3,17.0,41.0,17.0,41.0,76.01485,14972.0,6.9599614,65.23829,2.191484
0,VITS,62,13.5,291552.0,26.0,16.0,17.0,16.0,76.156,14038.0,6.9408045,65.6961,0.45781153
0,VITS,63,14.0,277716.0,10.0,81.0,10.0,81.0,76.19936,14119.8,6.9408045,67.57872,1.8826191
0,VITS,64,13.5,270965.5,23.0,106.0,10.0,106.0,76.1976,14654.22,6.9408045,67.8274,0.24868363
0,VITS,65,14.0,68716.93,28.0,106.0,11.0,105.0,76.11109,15330.718,6.9408045,68.07828,0.25087374
0,VITS,66,14.0,3971.5334,26.0,71.0,11.0,0.0,76.01725,15015.753,6.9599614,69.9765,1.8982233
0,VITS,67,13.5,3558.3,20.0,71.0,12.0,0.0,76.07548,15102.925,6.9599614,70.81434,0.8378367
0,VITS,68,13.5,6788.8,28.0,41.0,13.0,40.0,75.95043,14616.578,6.9599614,72.004425,1.1900848
0,VITS,69,14.0,38049.867,22.0,16.0,13.0,16.0,75.71401,13571.348,6.9792666,72.228226,0.22379975
0,VITS,70,13.5,71423.57,12.0,86.0,12.0,85.0,75.58058,14211.013,6.998722,73.307434,1.0792047
0,VITS,71,13.5,13511.333,15.0,36.0,12.0,35.0,75.624695,13609.111,6.998722,73.73098,0.423545
0,VITS,72,14.0,41638.0,20.0,36.0,13.0,35.0,75.4391,13170.601,6.795203,75.7252,1.9942181
0,VITS,73,14.0,106057.57,28.0,6.0,14.0,6.0,75.25275,12029.061,6.8149657,78.39222,2.6670249
0,VITS,74,14.0,274656.0,16.0,56.0,14.0,56.0,75.41169,12515.754,6.795203,79.31377,0.92154425
0,VITS,75,14.0,15443.566,28.0,106.0,15.0,0.0,75.54988,13882.019,6.998722,79.50579,0.19202627
0,VITS,76,13.5,3433.8333,28.0,106.0,15.0,104.0,75.49091,14981.87,7.01833,79.641914,0.13612625
0,VITS,77,14.0,3910.2666,24.0,66.0,16.0,0.0,76.0138,15831.684,6.9599614,80.67426,1.0323523
0,VITS,78,13.0,49666.6,9.0,6.0,9.0,6.0,75.61817,14361.314,6.998722,81.32546,0.65119994
0,VITS,79,13.5,146494.0,9.0,106.0,9.0,105.0,75.41344,14815.823,7.01833,81.59678,0.27131435
0,VITS,80,13.5,56617.266,21.0,31.0,9.0,31.0,75.17275,13890.1875,7.0380926,84.19011,2.5933292
0,VITS,81,14.0,165536.0,9.0,16.0,9.0,16.0,74.89725,12798.769,6.8549666,85.31468,1.1245736
0,VITS,82,14.0,291552.0,18.0,31.0,9.0,31.0,74.92738,12082.092,6.8348866,85.660515,0.34583205
0,VITS,83,14.0,272427.6,11.0,101.0,10.0,101.0,75.022644,12710.363,6.8348866,86.63583,0.9753153
0,VITS,84,14.0,281940.0,20.0,66.0,10.0,66.0,74.923,12643.326,6.8348866,87.73344,1.097602
0,VITS,85,14.0,290592.0,14.0,31.0,11.0,31.0,74.855804,12006.194,6.8549666,88.37428,0.6408499
0,VITS,86,14.0,272352.0,28.0,91.0,11.0,91.0,74.99083,12648.774,6.8348866,88.794044,0.41975898
0,VITS,87,14.0,61950.668,9.0,86.0,9.0,85.0,75.11324,12946.297,6.8149657,90.105125,1.3110802
0,VITS,88,13.5,11351.934,22.0,51.0,10.0,50.0,74.960075,12574.067,6.8348866,91.72243,1.6173002
0,VITS,89,14.0,4453.433,28.0,106.0,10.0,60.0,75.20878,12899.407,6.8149657,92.06441,0.3419764
0,VITS,90,13.0,47897.066,11.0,6.0,11.0,6.0,74.98861,11731.866,6.8348866,92.740036,0.67562884
0,VITS,91,14.0,139371.2,21.0,101.0,11.0,100.0,75.218605,12598.04,6.8149657,93.05971,0.31966853
0,VITS,92,14.0,2183.0,24.0,91.0,12.0,0.0,75.565575,12693.756,6.775595,93.40267,0.34296572
0,VITS,93,14.0,2950.7666,28.0,106.0,13.0,0.0,75.789375,13261.127,6.7561398,93.761314,0.358645
0,VITS,94,14.0,3072.3667,24.0,106.0,13.0,106.0,75.87068,14129.548,6.9792666,95.86636,2.1050477
0,VITS,95,13.5,2539.6667,24.0,71.0,14.0,70.0,75.72584,14359.793,6.9792666,96.202835,0.33647162
0,VITS,96,14.0,40375.1,14.0,11.0,14.0,11.0,75.3137,13259.307,6.795203,97.30263,1.0997903
0,VITS,97,13.5,238308.0,10.0,6.0,10.0,6.0,75.192924,12046.176,6.8149657,98.49828,1.1956522
0,VITS,98,14.0,276141.6,22.0,81.0,11.0,81.0,75.3034,12455.158,6.795203,100.24616,1.7478812
0,VITS,99,14.0,285780.0,15.0,46.0,11.0,46.0,75.00064,12157.643,6.8348866,102.161514,1.9153501
0,VITS,100,13.5,278484.0,13.0,61.0,12.0,61.0,75.10487,12376.278,6.8149657,102.898224,0.73671174
0,VITS,101,14.0,131940.0,24.0,51.0,12.0,51.0,74.94585,12342.65,6.8348866,103.24947,0.3512494
0,VITS,102,14.0,137316.0,12.0,36.0,12.0,36.0,74.96437,11953.985,6.8348866,104.40347,1.1539971
0,VITS,103,14.0,114360.234,14.0,76.0,13.0,75.0,75.27081,12704.507,6.8149657,105.87386,1.4703887
0,VITS,104,13.0,3116.5,28.0,106.0,13.0,106.0,75.45407,13525.017,7.01833,105.97539,0.10152122
0,VITS,105,14.0,20334.934,13.0,26.0,13.0,25.0,75.20363,12825.314,6.8149657,108.37335,2.3979628
0,VITS,106,14.0,42489.0,26.0,66.0,13.0,65.0,75.14008,13232.383,6.8149657,108.747856,0.374501
0,VITS,107,14.0,2989.4,28.0,106.0,14.0,0.0,75.50553,13897.411,6.998722,108.851814,0.103955396
0,VITS,108,14.0,3238.7666,19.0,66.0,15.0,0.0,75.524704,14507.323,6.998722,109.61645,0.76462996
0,VITS,109,14.0,9106.566,21.0,31.0,15.0,30.0,75.36678,14064.324,7.01833,109.74206,0.12560865
0,VITS,110,14.0,2305.1667,20.0,81.0,16.0,81.0,75.495415,14421.919,7.01833,111.77907,2.037008
0,VITS,111,14.0,36414.535,26.0,11.0,17.0,11.0,75.43268,13366.767,6.795203,113.62774,1.8486712
0,VITS,112,13.5,85824.336,9.0,106.0,9.0,105.0,75.69489,13912.33,6.998722,113.75676,0.12902226
0,VITS,113,13.5,48763.434,14.0,6.0,10.0,6.0,75.2135,12633.897,6.8149657,115.174446,1.4176886
0,VITS,114,14.0,135983.4,23.0,106.0,10.0,105.0,75.77741,13299.787,6.7561398,115.53219,0.357739
0,VITS,115,14.0,2701.1667,17.0,101.0,11.0,0.0,75.79767,13689.409,6.9792666,117.252846,1.7206588
0,VITS,116,13.0,49410.5,25.0,6.0,12.0,6.0,75.317856,12448.628,6.795203,119.16189,1.9090407
0,VITS,117,14.0,101434.0,12.0,106.0,12.0,105.0,75.67645,13640.885,6.998722,120.542076,1.3801881
0,VITS,118,13.5,32878.9,10.0,21.0,10.0,21.0,75.64032,12654.344,6.775595,120.99872,0.45664227
0,VITS,119,13.5,159240.0,23.0,21.0,10.0,21.0,75.5439,11772.909,6.775595,121.592545,0.59382594
0,VITS,120,14.0,283092.0,14.0,56.0,11.0,56.0,75.52218,11722.818,6.775595,122.53894,0.94639456
0,VITS,121,13.5,276308.0,21.0,76.0,12.0,76.0,75.64843,12172.67,6.775595,123.1392,0.6002594
0,VITS,122,13.5,92071.266,15.0,61.0,12.0,60.0,75.73172,12367.616,6.7561398,124.266235,1.1270394
0,VITS,123,13.5,64996.0,22.0,31.0,13.0,31.0,75.552795,11950.055,6.775595,124.77527,0.5090343
0,VITS,124,14.0,22075.7,15.0,106.0,13.0,14.0,76.04648,13255.769,6.7368345,128.36346,3.5881948
0,VITS,125,14.0,3116.0667,12.0,106.0,12.0,0.0,76.40347,13944.005,6.921793,128.55266,0.18919295
0,VITS,126,13.0,36556.168,21.0,16.0,13.0,16.0,76.48756,12933.712,6.698666,129.48898,0.9363238
0,VITS,127,13.5,40431.566,28.0,106.0,13.0,0.0,76.58162,14358.127,6.902925,129.68573,0.19674657
0,VITS,128,14.0,2741.7334,28.0,61.0,14.0,61.0,76.48543,14684.367,6.921793,130.83768,1.1519473
0,VITS,129,14.0,3699.8,28.0,106.0,14.0,0.0,76.27736,15422.197,6.9408045,131.00774,0.17005843
0,VITS,130,13.5,2844.2666,28.0,106.0,15.0,36.0,76.49528,15797.765,6.921793,131.17941,0.17167586
0,VITS,131,14.0,12500.866,23.0,31.0,16.0,30.0,76.49497,15243.642,6.921793,131.35936,0.17994803
0,VITS,132,14.0,2003.6333,21.0,71.0,16.0,0.0,76.764145,15225.971,6.884198,134.11792,2.758564
0,VITS,133,13.5,40415.566,22.0,6.0,17.0,6.0,76.35544,13918.573,6.921793,134.31502,0.19710463
0,VITS,134,13.5,257128.0,11.0,26.0,11.0,26.0,76.001724,13051.517,6.7368345,135.1097,0.794671
0,VITS,135,14.0,292128.0,14.0,26.0,11.0,26.0,75.797745,12271.164,6.7561398,137.29218,2.182478
0,VITS,136,14.0,277340.53,14.0,71.0,12.0,71.0,75.844505,12587.675,6.7561398,139.35318,2.0610085
0,VITS,137,14.0,276948.0,21.0,66.0,12.0,66.0,75.976746,12865.707,6.7368345,140.0791,0.72592586
0,VITS,138,14.0,99004.836,13.0,91.0,13.0,90.0,76.436,13935.937,6.921793,143.04594,2.9668448
0,VITS,139,14.0,2178.8333,20.0,96.0,13.0,66.0,76.60324,14175.196,6.902925,143.68698,0.64103866
0,VITS,140,14.0,2877.1667,17.0,96.0,14.0,96.0,76.670425,14966.637,6.902925,144.64781,0.9608362
0,VITS,141,14.0,2111.2334,10.0,91.0,10.0,0.0,76.64321,14884.159,6.902925,146.33223,1.6844165
0,VITS,142,14.0,3782.2,21.0,101.0,10.0,101.0,76.56411,15049.983,6.902925,146.54001,0.20777534
0,VITS,143,14.0,12127.5,18.0,51.0,11.0,50.0,76.26397,14574.905,6.9408045,147.9154,1.3754017
0,VITS,144,14.0,38567.867,9.0,36.0,9.0,35.0,76.29062,13757.415,6.9408045,149.20648,1.2910798
0,VITS,145,14.0,72602.164,27.0,81.0,9.0,80.0,76.28277,13841.673,6.9408045,149.97337,0.76688594
0,VITS,146,14.0,5893.2334,25.0,76.0,10.0,75.0,76.11631,13834.732,6.9408045,150.52463,0.5512611
0,VITS,147,14.0,35082.035,27.0,21.0,10.0,21.0,75.66984,12829.686,6.775595,150.90295,0.37832463
0,VITS,148,14.0,79189.93,14.0,91.0,11.0,90.0,75.74569,13389.917,6.7561398,151.26085,0.3578997
0,VITS,149,14.0,21637.434,18.0,36.0,11.0,35.0,75.658005,12767.726,6.775595,153.51656,2.2557123
0,VITS,150,13.5,16358.667,23.0,86.0,12.0,86.0,75.62346,13451.939,6.775595,157.01219,3.4956357
0,VITS,151,14.0,3986.8,9.0,96.0,9.0,94.0,75.47173,13586.639,7.01833,157.73866,0.72646827
0,VITS,152,14.0,51465.266,13.0,6.0,9.0,6.0,75.22826,12340.775,6.8149657,158.0967,0.35802865
0,VITS,153,14.0,286164.0,24.0,51.0,10.0,51.0,75.21203,12029.098,6.8149657,158.37991,0.28322244
0,VITS,154,13.5,244693.8,23.0,91.0,10.0,90.0,75.10804,12505.708,6.8149657,159.3055,0.9255831
0,VITS,155,13.5,113511.6,15.0,11.0,11.0,11.0,75.12965,11483.137,6.8149657,159.90207,0.59657407
0,VITS,156,14.0,224327.4,26.0,106.0,12.0,105.0,75.6065,12754.983,6.775595,160.93607,1.0339905
0,VITS,157,13.5,46891.266,20.0,6.0,12.0,6.0,75.38412,11621.085,6.795203,161.87158,0.9355208
0,VITS,158,14.0,78652.57,17.0,106.0,13.0,105.0,76.14184,13214.31,6.7176776,162.22784,0.35626954
0,VITS,159,14.0,2447.0334,28.0,106.0,13.0,0.0,76.15926,13626.933,6.9408045,162.3703,0.14246291
0,VITS,160,14.0,3604.9333,21.0,61.0,14.0,25.0,75.97841,13912.105,6.9599614,162.65257,0.28226703
0,VITS,161,14.0,3848.2666,26.0,36.0,15.0,36.0,75.95867,13695.429,6.9599614,164.8877,2.2351289
0,VITS,162,14.0,2237.3,28.0,106.0,15.0,0.0,75.86584,14128.792,6.9792666,164.97826,0.09055571
0,VITS,163,14.0,22655.268,11.0,31.0,11.0,30.0,75.63632,13331.166,6.775595,165.91927,0.9410063
0,VITS,164,14.0,30493.967,28.0,106.0,12.0,59.0,75.99341,14105.916,6.9599614,166.01894,0.0996651
0,VITS,165,14.0,3039.4333,23.0,76.0,12.0,0.0,76.57789,14272.524,6.902925,166.88031,0.86137986
0,VITS,166,14.0,3679.7666,23.0,106.0,13.0,0.0,76.63035,15031.539,6.902925,167.06143,0.18112491
0,VITS,167,14.0,2594.1,18.0,71.0,13.0,0.0,76.70863,15251.505,6.884198,167.42108,0.35965356
0,VITS,168,13.5,12061.0,14.0,36.0,14.0,35.0,76.35516,14778.461,6.921793,168.53925,1.11817
0,VITS,169,14.0,2337.1667,25.0,91.0,15.0,0.0,76.06396,14879.255,6.9599614,168.90869,0.36945194
0,VITS,170,13.5,48641.734,9.0,11.0,9.0,11.0,75.66416,13593.196,6.998722,169.26883,0.3601414
0,VITS,171,13.5,123903.6,19.0,96.0,10.0,95.0,75.59143,13972.757,6.998722,169.5156,0.24676146
0,VITS,172,14.0,7577.9,28.0,106.0,10.0,80.0,75.846924,14407.614,6.9792666,169.59624,0.08063559
0,VITS,173,14.0,2820.4666,15.0,81.0,11.0,0.0,76.09841,14466.0,6.9599614,169.85298,0.25673717
0,VITS,174,13.5,29272.768,24.0,26.0,12.0,26.0,75.974846,13544.199,6.9599614,172.42873,2.5757422
0,VITS,175,13.5,112755.336,25.0,26.0,12.0,26.0,75.814064,12791.38,6.7561398,173.1677,0.73896986
0,VITS,176,13.5,288864.0,9.0,41.0,9.0,41.0,75.42624,12254.642,6.795203,174.30698,1.1392801
0,VITS,177,14.0,272431.8,21.0,101.0,9.0,101.0,75.32731,12869.018,6.795203,174.56429,0.2573044
0,VITS,178,14.0,128603.6,12.0,16.0,10.0,16.0,75.278336,11879.716,6.8149657,177.507,2.942716
0,VITS,179,14.0,279117.6,22.0,76.0,11.0,76.0,75.574646,12105.664,6.775595,178.65556,1.148553
0,VITS,180,13.5,134244.0,26.0,51.0,11.0,51.0,75.53553,11945.498,6.775595,179.01793,0.3623706
0,VITS,181,13.5,212325.67,17.0,36.0,12.0,36.0,75.22657,11596.548,6.8149657,180.74933,1.7313979
0,VITS,182,14.0,152736.86,22.0,106.0,12.0,105.0,75.429726,12884.253,6.795203,182.15448,1.4051545
0,VITS,183,14.0,35976.0,26.0,16.0,13.0,16.0,75.0384,12011.401,6.8348866,182.37436,0.2198774
0,VITS,184,14.0,99292.664,17.0,56.0,14.0,55.0,75.01107,12338.527,6.8348866,184.21602,1.8416616
0,VITS,185,13.5,41638.0,12.0,41.0,12.0,40.0,75.20536,12027.075,6.8149657,185.25757,1.041548
0,VITS,186,13.5,7774.7,23.0,106.0,13.0,0.0,75.59671,13226.314,6.775595,185.54976,0.29218352
0,VITS,187,13.0,49511.9,17.0,6.0,13.0,6.0,75.32483,12064.482,6.795203,187.46243,1.9126809
0,VITS,188,14.0,116570.9,26.0,66.0,14.0,65.0,75.299965,12804.435,6.795203,187.75456,0.29213592
0,VITS,189,13.5,48532.668,9.0,11.0,9.0,11.0,75.030945,11726.391,6.8348866,188.00008,0.24551122
0,VITS,190,14.5,298308.0,9.0,6.0,9.0,6.0,75.03303,10666.552,6.8348866,188.25484,0.2547614
0,VITS,191,13.5,290208.0,15.0,36.0,10.0,36.0,75.14438,10252.696,6.527312,190.02051,1.7656704
0,VITS,192,14.0,281940.0,18.0,66.0,10.0,66.0,75.34291,10431.427,6.507549,190.8744,0.8538948
0,VITS,193,14.0,287316.0,26.0,41.0,11.0,41.0,75.28124,10233.885,6.527312,192.444,1.5695931
0,VITS,194,13.5,294907.47,13.0,16.0,12.0,16.0,75.272194,9558.39,6.527312,194.20195,1.7579437
0,VITS,195,13.5,263326.8,28.0,106.0,12.0,106.0,75.29209,11043.19,6.8149657,194.45268,0.25072694
0,VITS,196,14.0,270920.72,9.0,106.0,9.0,106.0,75.72997,11885.271,6.7561398,194.76038,0.30769733
0,VITS,197,14.0,97068.6,25.0,101.0,9.0,100.0,75.862625,12534.824,6.7561398,195.49048,0.7301045
0,VITS,198,14.0,20613.1,15.0,36.0,10.0,35.0,75.74281,11922.195,6.7561398,195.89409,0.4036074
0,VITS,199,14.0,52142.734,20.0,81.0,11.0,80.0,75.962845,12285.549,6.7368345,196.2293,0.3352093
0,VITS,200,14.0,2597.3,15.0,71.0,11.0,71.0,76.00433,12439.287,6.7368345,196.62088,0.39158672
0,VITS,201,14.0,3192.4333,28.0,106.0,12.0,0.0,76.00978,13075.039,6.7368345,196.9225,0.30162567
0,VITS,202,13.5,3492.7334,21.0,81.0,12.0,81.0,76.17569,13463.001,6.7176776,198.00798,1.0854751
0,VITS,203,14.0,2885.2334,28.0,106.0,13.0,0.0,76.30591,14063.448,6.921793,198.12544,0.11746234
0,VITS,204,13.5,2892.7666,13.0,76.0,13.0,75.0,76.1868,14296.677,6.9408045,199.43811,1.312671
0,VITS,205,14.0,44382.168,27.0,6.0,13.0,6.0,76.29288,13027.809,6.7176776,199.7902,0.3521039
0,VITS,206,13.5,131556.0,19.0,41.0,14.0,41.0,76.210205,12954.628,6.7176776,200.70068,0.910484
0,VITS,207,14.0,51892.434,26.0,91.0,14.0,89.0,76.17783,14334.312,6.9408045,202.76242,2.0617306
0,VITS,208,13.5,21799.9,11.0,36.0,11.0,35.0,76.20475,13617.681,6.9408045,203.80385,1.0414336
0,VITS,209,13.5,93683.164,19.0,21.0,12.0,21.0,76.072365,12725.246,6.7368345,204.79163,0.9877829
0,VITS,210,14.0,138658.2,20.0,76.0,12.0,75.0,76.08479,13200.161,6.7368345,205.12152,0.3298959
0,VITS,211,14.0,3928.9666,28.0,106.0,13.0,0.0,76.24095,14261.585,6.9408045,205.21259,0.09106225
0,VITS,212,14.0,9590.833,9.0,51.0,9.0,50.0,75.80258,13757.827,6.9792666,209.8015,4.5889115
0,VITS,213,14.0,46893.8,10.0,36.0,9.0,36.0,75.534584,13024.178,6.775595,210.10387,0.30236733
0,VITS,214,14.0,127441.664,21.0,31.0,10.0,31.0,75.49492,12284.96,6.795203,210.33446,0.23059818
0,VITS,215,14.0,219811.4,26.0,91.0,10.0,90.0,75.32068,12727.584,6.795203,210.59006,0.25560686
0,VITS,216,14.0,98261.0,20.0,31.0,11.0,31.0,74.97479,12082.025,6.8348866,212.10095,1.5109006
0,VITS,217,14.0,101002.4,28.0,106.0,11.0,105.0,75.09804,13007.263,6.8348866,212.28796,0.18700998
0,VITS,218,13.5,13111.5,21.0,46.0,12.0,45.0,75.15849,12756.937,6.8149657,214.39777,2.1097987
0,VITS,219,14.0,45040.332,28.0,16.0,13.0,16.0,75.14882,11890.069,6.8149657,215.08923,0.6914675
0,VITS,220,14.0,100197.63,13.0,66.0,13.0,65.0,75.38828,12413.543,6.795203,219.41615,4.326913
0,VITS,221,14.0,2518.7666,25.0,91.0,13.0,0.0,75.48783,12821.441,6.795203,219.6697,0.25354692
0,VITS,222,14.0,2692.8667,9.0,81.0,9.0,81.0,75.423294,12929.2705,6.795203,222.66846,2.9987671
0,VITS,223,14.0,4538.9,25.0,61.0,9.0,61.0,75.509834,12763.544,6.775595,223.3812,0.7127348
0,VITS,224,14.0,32649.934,10.0,26.0,10.0,26.0,75.368996,11951.829,6.795203,224.40306,1.021868
0,VITS,225,14.0,82207.336,17.0,86.0,10.0,85.0,75.777054,12319.047,6.7561398,224.97372,0.5706673
0,VITS,226,14.0,25841.133,27.0,36.0,11.0,35.0,75.74328,11803.941,6.7561398,225.89796,0.924234
0,VITS,227,14.0,99307.336,20.0,21.0,11.0,21.0,75.570145,11045.947,6.775595,227.91698,2.019016
0,VITS,228,13.5,281556.0,11.0,61.0,11.0,61.0,75.455826,11170.953,6.795203,228.32333,0.40635654
0,VITS,229,14.0,112575.734,11.0,86.0,11.0,85.0,75.6015,11796.258,6.775595,229.5487,1.2253767
0,VITS,230,14.0,2695.3667,28.0,106.0,11.0,106.0,75.73373,12209.832,6.7561398,229.8171,0.26839402
0,VITS,231,13.5,28072.232,9.0,31.0,9.0,30.0,75.71647,11539.249,6.7561398,230.09462,0.27752307
