seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
0,VITS,52,19.0,264753.6,16.0,101.0,12.0,101.0,77.85483,23568.0,0.10506382,566.03217,13.544795
0,VITS,53,18.5,293664.0,16.0,16.0,13.0,16.0,74.09947,4224.0,0.07441151,580.6674,14.635273
0,VITS,54,19.0,293513.6,16.0,16.0,14.0,16.0,72.79875,4377.6,0.089331485,615.7397,35.07228
0,VITS,55,18.5,266196.0,17.0,76.0,14.0,76.0,77.1516,22536.0,0.10160671,632.282,16.542316
0,VITS,56,19.0,262344.0,17.0,76.0,15.0,76.0,74.24117,25104.0,0.13989645,647.59393,15.311937
0,VITS,57,19.0,214698.95,17.0,76.0,16.0,75.0,77.29609,26990.4,0.23929207,674.1771,26.583193
0,VITS,58,19.0,2740.85,17.0,76.0,17.0,22.0,76.22482,20697.6,2.1625648,702.4118,28.23466
0,VITS,59,19.0,3245.5,17.0,76.0,17.0,76.0,78.95951,22828.8,2.0595832,1332.7412,630.32947
0,VITS,60,19.0,3452.1,17.0,76.0,17.0,76.0,75.383255,23976.0,2.0264926,2266.6409,933.89966
0,VITS,61,18.0,3602.85,17.0,76.0,17.0,0.0,77.30483,24154.0,2.0102313,2934.9338,668.2929
0,VITS,62,18.0,2320.55,11.0,101.0,11.0,44.0,75.03905,16009.2,2.435472,2939.9346,5.0008183
0,VITS,63,18.0,2618.55,17.0,76.0,11.0,76.0,74.23804,13852.4,2.6466258,2946.1697,6.2350907
0,VITS,64,17.5,12698.5,9.0,56.0,9.0,55.0,73.5098,10017.6,4.0628443,2949.7217,3.5520153
0,VITS,65,17.5,75191.95,21.0,21.0,10.0,21.0,72.782295,3840.0,1.0241612,2954.6377,4.9159427
0,VITS,66,18.0,167888.0,26.0,71.0,11.0,71.0,75.65328,13128.0,0.40443024,2960.2559,5.6180778
0,VITS,67,17.5,89225.0,19.0,61.0,11.0,60.0,74.606964,12296.0,0.9263842,2965.6743,5.4183393
0,VITS,68,17.5,121089.95,21.0,16.0,12.0,16.0,75.08489,3752.0,0.6156496,2971.533,5.8586135
0,VITS,69,18.0,193682.7,14.0,81.0,13.0,80.0,77.479164,21124.8,0.3030874,2977.6077,6.0747237
0,VITS,70,19.0,13535.25,9.0,51.0,9.0,50.0,77.35964,9224.0,3.5674894,2981.0586,3.450825
0,VITS,71,19.0,11972.85,17.0,76.0,9.0,75.0,75.25811,13832.0,4.3983107,3026.2197,45.161015
0,VITS,72,19.0,3636.25,17.0,61.0,10.0,0.0,76.306816,11272.0,3.0146785,3036.8064,10.586737
0,VITS,73,19.0,2706.0,17.0,61.0,11.0,0.0,75.5482,12296.0,2.7897294,3058.6968,21.890327
0,VITS,74,19.0,3588.8,16.0,51.0,12.0,51.0,73.694,11425.6,3.0030177,3069.3093,10.612546
0,VITS,75,19.0,2655.35,17.0,61.0,12.0,61.0,75.067474,13063.2,2.7082474,3080.155,10.845632
0,VITS,76,19.5,65216.8,14.0,11.0,13.0,11.0,71.21768,2976.0,1.1380769,3090.7324,10.577459
0,VITS,77,19.0,90635.0,13.0,81.0,13.0,80.0,77.61153,21000.0,0.95213926,3103.809,13.076724
0,VITS,78,18.5,2868.35,25.0,76.0,14.0,35.0,76.280815,18759.2,2.2842565,3113.3037,9.494628
0,VITS,79,18.0,3736.6,20.0,86.0,15.0,77.0,77.253685,20991.6,2.1846507,3124.2424,10.938795
0,VITS,80,17.5,3746.75,28.0,76.0,15.0,76.0,76.2165,22069.2,2.138999,3127.7952,3.5528145
0,VITS,81,18.0,16166.65,21.0,26.0,16.0,25.0,74.698235,8968.0,3.0941725,3130.506,2.710887
0,VITS,82,18.0,3585.65,22.0,106.0,17.0,106.0,78.467514,20102.4,2.2287023,3136.7053,6.1991253
0,VITS,83,18.0,2964.9,15.0,51.0,15.0,51.0,74.55712,15733.2,2.5172899,3140.6118,3.9064124
0,VITS,84,17.5,48441.7,11.0,26.0,11.0,26.0,73.846725,5209.6,1.4269459,3145.1648,4.553063
0,VITS,85,18.0,88850.1,19.0,76.0,11.0,75.0,77.384605,15368.0,0.9252006,3152.2822,7.117442
0,VITS,86,18.0,4806.45,13.0,46.0,12.0,46.0,73.75824,10747.2,3.276302,3155.0178,2.7355711
0,VITS,87,18.5,30484.05,27.0,31.0,13.0,30.0,75.06706,7801.6,1.9865316,3160.0298,5.011995
0,VITS,88,17.5,7237.55,11.0,106.0,11.0,90.0,76.39898,20468.4,2.4527025,3168.5059,8.475974
0,VITS,89,19.0,3416.15,26.0,61.0,11.0,61.0,77.69516,11994.8,2.8846354,3172.2112,3.7054048
0,VITS,90,19.0,3320.85,11.0,106.0,11.0,106.0,76.524155,17610.0,2.3889937,3187.8503,15.639098
0,VITS,91,19.0,3203.7,15.0,61.0,12.0,61.0,73.53649,13761.2,2.7066345,3199.5046,11.654299
0,VITS,92,19.0,2760.1,15.0,96.0,13.0,96.0,77.25809,18235.6,2.2965775,3210.2542,10.749506
0,VITS,93,18.5,54011.65,10.0,21.0,10.0,21.0,73.61586,3818.0,1.3020221,3224.1042,13.850173
0,VITS,94,18.0,296964.0,14.0,11.0,10.0,11.0,73.01514,2024.0,0.06865933,3237.6763,13.571933
0,VITS,95,19.0,275412.0,17.0,81.0,11.0,81.0,75.56462,16392.0,0.095351726,3244.6323,6.956027
0,VITS,96,18.5,296496.0,14.0,11.0,12.0,11.0,73.45528,2376.0,0.06946478,3265.434,20.80176
0,VITS,97,19.0,296100.0,14.0,11.0,12.0,11.0,72.78214,2600.0,0.08479978,3281.8015,16.36749
0,VITS,98,19.0,271560.0,22.0,71.0,13.0,71.0,76.84633,18960.0,0.10374725,3295.7349,13.933278
0,VITS,99,18.5,268500.0,22.0,71.0,14.0,71.0,76.109665,21000.0,0.11067375,3328.7783,33.043568
0,VITS,100,19.0,88006.2,22.0,71.0,15.0,70.0,76.543945,22020.0,1.0069455,3347.2673,18.488935
0,VITS,101,17.5,82293.5,10.0,6.0,10.0,6.0,72.89745,1128.0,0.9288151,3362.4944,15.227023
0,VITS,102,19.0,280404.0,18.0,71.0,10.0,71.0,74.734535,13064.0,0.099520154,3368.7388,6.244275
0,VITS,103,19.0,149448.0,14.0,76.0,11.0,75.0,76.49796,15368.0,0.49458238,3383.7322,14.99331
0,VITS,104,19.0,32244.35,14.0,76.0,12.0,76.0,73.41795,16740.8,2.3289344,3416.8982,33.165916
0,VITS,105,19.0,3495.0,14.0,76.0,12.0,0.0,82.19263,16519.2,2.4381676,3470.1355,53.237225
0,VITS,106,19.0,2889.4,14.0,76.0,13.0,76.0,77.72977,15110.8,2.5322607,3523.197,53.061428
0,VITS,107,19.0,2900.5,14.0,76.0,14.0,76.0,78.66225,19324.0,2.236836,3564.0466,40.849567
0,VITS,108,18.5,3242.95,14.0,76.0,14.0,0.0,79.62275,18107.2,2.3209598,3583.402,19.35555
0,VITS,109,19.0,2850.25,14.0,76.0,14.0,76.0,82.30479,19244.4,2.2100813,3603.3845,19.982357
0,VITS,110,19.5,2564.7,14.0,76.0,14.0,0.0,79.28389,15686.0,2.447961,3949.417,346.0326
0,VITS,111,19.0,2526.15,14.0,76.0,14.0,0.0,82.36712,18603.6,2.2307577,4121.201,171.7841
0,VITS,112,18.5,2818.9,14.0,76.0,14.0,75.0,82.516106,19846.4,2.1724758,4299.0825,177.88123
0,VITS,113,19.0,2455.7,14.0,76.0,14.0,75.0,82.924934,19724.4,2.1595242,4620.784,321.70187
0,VITS,114,19.5,3173.65,14.0,76.0,14.0,76.0,82.53384,19219.2,2.2306318,4870.407,249.6232
0,VITS,115,18.5,2533.45,14.0,76.0,14.0,0.0,82.9676,18163.2,2.2589352,5146.3994,275.99243
0,VITS,116,18.5,3155.0,14.0,76.0,14.0,0.0,78.93573,19944.0,2.213935,5621.1616,474.76202
0,VITS,117,19.0,3578.25,14.0,76.0,14.0,76.0,82.12404,18207.2,2.3216639,5972.92,351.75842
0,VITS,118,18.5,3683.8,14.0,76.0,14.0,20.0,81.77267,19876.8,2.2196062,6152.742,179.82213
0,VITS,119,19.0,2733.35,14.0,76.0,14.0,0.0,80.58362,18950.4,2.2355645,6185.6025,32.86045
0,VITS,120,18.5,3146.15,14.0,56.0,14.0,56.0,81.579,15976.0,2.4544275,6198.0063,12.403647
0,VITS,121,19.5,3349.0,14.0,76.0,14.0,0.0,81.22085,17976.8,2.3224428,6219.606,21.599407
0,VITS,122,19.0,2861.8,14.0,76.0,14.0,14.0,78.79825,17744.8,2.3353696,6246.8228,27.216606
0,VITS,123,18.5,35577.65,9.0,36.0,9.0,35.0,74.001114,6400.0,1.7739314,6261.185,14.362341
0,VITS,124,10.5,127508.7,9.0,36.0,9.0,36.0,75.36034,6528.0,0.5871591,6291.4756,30.290312
0,VITS,125,10.0,204252.0,27.0,76.0,10.0,75.0,75.331795,13832.0,0.27325428,6298.247,6.771563
0,VITS,126,10.0,124837.25,16.0,51.0,11.0,51.0,74.65872,9864.0,0.6298436,6316.619,18.371866
0,VITS,127,10.0,60030.5,20.0,86.0,11.0,85.0,76.39099,17424.0,1.3882229,6327.8633,11.244108
0,VITS,128,10.0,3564.85,20.0,66.0,12.0,0.0,77.55272,15368.0,2.5647006,6334.293,6.429461
0,VITS,129,10.0,3337.05,13.0,81.0,13.0,81.0,76.97901,18367.2,2.3383849,6345.6504,11.357209
0,VITS,130,10.0,2760.85,14.0,86.0,14.0,0.0,75.15944,21062.4,2.143308,6353.325,7.6745796
0,VITS,131,10.0,35577.65,9.0,36.0,9.0,35.0,74.44171,6400.0,1.7739314,6360.6675,7.342453
0,VITS,132,10.0,65651.5,14.0,76.0,9.0,75.0,76.09326,13832.0,1.2310807,6367.4316,6.7642903
0,VITS,133,10.0,2496.85,23.0,86.0,10.0,85.0,74.54873,15444.8,2.504865,6373.4277,5.9962425
0,VITS,134,12.0,4016.6,25.0,91.0,11.0,78.0,76.76462,17831.2,2.42038,6379.2627,5.834789
0,VITS,135,11.5,4760.0,12.0,51.0,11.0,51.0,74.927956,10504.0,3.3103561,6385.3467,6.084194
0,VITS,136,12.0,36524.15,27.0,31.0,12.0,30.0,74.20291,7040.0,1.7624571,6390.763,5.416261
0,VITS,137,12.0,156302.9,26.0,11.0,13.0,11.0,72.3141,2976.0,0.462485,6400.2363,9.473208
0,VITS,138,11.5,294948.0,26.0,11.0,14.0,11.0,72.464516,3368.0,0.086803645,6411.6665,11.430143
0,VITS,139,12.0,262452.0,25.0,81.0,15.0,81.0,75.74388,25352.0,0.12518363,6417.409,5.7424445
0,VITS,140,11.5,8158.4,25.0,66.0,15.0,66.0,74.95925,21163.2,2.4812605,6425.533,8.124107
0,VITS,141,12.0,3320.05,21.0,96.0,16.0,94.0,74.29904,23861.6,2.0406063,6430.9067,5.3733144
0,VITS,142,12.0,3030.85,19.0,36.0,17.0,36.0,75.20543,12302.0,2.8223572,6442.3247,11.418211
0,VITS,143,10.5,2101.65,25.0,66.0,18.0,0.0,75.631256,14853.2,2.5070496,6455.799,13.474222
0,VITS,144,10.0,98938.15,11.0,6.0,11.0,6.0,73.066376,1224.0,0.7709922,6461.8867,6.0876884
0,VITS,145,9.5,293664.0,20.0,21.0,11.0,21.0,73.79723,4224.0,0.07441151,6470.561,8.674352
0,VITS,146,10.0,280404.0,20.0,56.0,12.0,56.0,74.52975,13064.0,0.099520154,6480.085,9.523747
0,VITS,147,9.5,279252.0,9.0,76.0,9.0,76.0,75.01425,13832.0,0.08732106,6487.37,7.28502
0,VITS,148,10.0,273864.0,15.0,96.0,10.0,96.0,75.368576,17424.0,0.098683536,6496.7075,9.337221
0,VITS,149,10.0,91145.0,28.0,61.0,10.0,60.0,74.44342,11016.0,0.89783376,6505.716,9.008159
0,VITS,150,10.0,6161.3,15.0,101.0,11.0,0.0,75.95638,19148.0,2.4749126,6513.4224,7.7064934
0,VITS,151,10.0,3055.3,26.0,86.0,12.0,86.0,76.77271,16969.2,2.4164877,6519.204,5.7818365
0,VITS,152,11.0,25325.7,19.0,31.0,13.0,30.0,75.53905,7936.0,2.2346961,6525.0854,5.881576
0,VITS,153,11.0,3708.8,17.0,91.0,14.0,91.0,79.39313,19528.4,2.2571893,6530.587,5.501653
0,VITS,154,11.0,29565.8,24.0,26.0,14.0,25.0,76.30909,7424.0,2.0101144,6535.6396,5.052557
0,VITS,155,11.0,125899.05,14.0,11.0,14.0,11.0,73.77775,3368.0,0.6002835,6542.5693,6.9294434
0,VITS,156,10.5,286164.0,16.0,31.0,14.0,31.0,74.184944,9224.0,0.08819903,6551.6226,9.053364
0,VITS,157,10.5,221292.45,27.0,71.0,15.0,70.0,78.14135,22767.6,0.2153868,6558.3936,6.77115
0,VITS,158,11.0,3267.8,22.0,71.0,16.0,0.0,76.24191,21825.6,2.1277647,6564.181,5.7875686
0,VITS,159,10.5,31597.0,16.0,21.0,16.0,21.0,74.73133,7155.2,1.93392,6569.8955,5.7143297
0,VITS,160,11.0,6688.9,27.0,66.0,16.0,63.0,79.30447,20806.8,2.360835,6575.765,5.86957
0,VITS,161,11.0,3214.65,15.0,86.0,15.0,0.0,79.778404,22046.0,2.0845556,6580.856,5.09061
0,VITS,162,12.5,35461.1,25.0,21.0,16.0,21.0,75.16285,6924.8,1.7780124,6586.1064,5.2502465
0,VITS,163,12.0,18904.9,9.0,101.0,9.0,49.0,74.091324,16954.4,4.353501,6591.38,5.2733417
0,VITS,164,12.0,49735.95,23.0,26.0,9.0,26.0,74.50642,4697.6,1.3927978,6598.8896,7.5100074
0,VITS,165,12.0,296964.0,10.0,11.0,10.0,11.0,72.838135,2024.0,0.08331141,6608.701,9.811636
0,VITS,166,12.0,296964.0,10.0,11.0,10.0,11.0,74.10041,2024.0,0.06865933,6626.638,17.936832
0,VITS,167,12.0,283092.0,22.0,61.0,10.0,61.0,73.57067,11272.0,0.0941532,6634.1367,7.498381
0,VITS,168,12.0,281556.0,25.0,61.0,11.0,61.0,73.4483,12296.0,0.097201794,6644.61,10.473016
0,VITS,169,12.0,280404.0,16.0,56.0,12.0,56.0,75.76055,13064.0,0.08497463,6653.633,9.022982
0,VITS,170,12.0,266026.66,22.0,91.0,13.0,91.0,75.58635,22916.4,0.116516694,6662.5273,8.894553
0,VITS,171,10.0,163092.0,11.0,31.0,11.0,31.0,74.37178,6272.0,0.42574644,6673.7534,11.225928
0,VITS,172,9.5,285780.0,23.0,46.0,11.0,46.0,74.42862,9480.0,0.08893308,6685.7188,11.965208
0,VITS,173,10.0,281940.0,22.0,51.0,12.0,51.0,74.8909,12040.0,0.09643491,6693.3774,7.658683
0,VITS,174,10.0,297782.4,28.0,6.0,13.0,6.0,71.901054,1502.4,0.08191219,6701.8564,8.478952
0,VITS,175,10.5,289824.0,26.0,26.0,13.0,26.0,73.58686,6784.0,0.081342235,6709.164,7.307591
0,VITS,176,10.0,292896.0,17.0,16.0,14.0,16.0,73.947464,4736.0,0.075776875,6715.605,6.4409475
0,VITS,177,10.0,273864.0,13.0,66.0,13.0,66.0,76.25739,17424.0,0.098683536,6724.6777,9.072526
0,VITS,178,9.5,285284.0,23.0,36.0,14.0,36.0,72.132324,9928.0,0.1045468,6734.0522,9.37466
0,VITS,179,9.5,281556.0,23.0,41.0,14.0,41.0,76.98486,12296.0,0.08265627,6742.895,8.842601
0,VITS,180,11.0,279636.0,25.0,41.0,15.0,41.0,75.32077,13576.0,0.08653549,6752.22,9.325249
0,VITS,181,11.0,286180.0,18.0,26.0,16.0,26.0,73.91015,9224.0,0.08817129,6757.9893,5.7692475
0,VITS,182,10.5,243520.0,22.0,106.0,17.0,106.0,83.37956,37436.0,0.12025766,6764.775,6.7854304
0,VITS,183,11.0,41873.05,27.0,56.0,17.0,55.0,76.97971,19464.0,1.9598802,6769.3813,4.606432
0,VITS,184,10.5,32554.5,17.0,76.0,17.0,75.0,80.78722,26760.0,3.2012284,6773.384,4.0024776
0,VITS,185,10.5,57641.35,26.0,21.0,18.0,21.0,76.983025,7840.0,1.2824632,6778.316,4.931986
0,VITS,186,10.5,259160.5,28.0,46.0,18.0,46.0,78.637955,17424.0,0.115630984,6784.484,6.167822
0,VITS,187,11.0,268768.2,24.0,56.0,18.0,56.0,79.350914,21000.0,0.08132506,6791.632,7.147885
0,VITS,188,11.0,175834.16,11.0,106.0,11.0,105.0,79.28469,21504.0,0.35830233,6799.442,7.8101454
0,VITS,189,11.0,54574.6,9.0,21.0,9.0,21.0,74.10346,3818.0,1.2924751,6805.2935,5.851378
0,VITS,190,11.0,129252.0,10.0,76.0,9.0,75.0,75.677956,13832.0,0.60268575,6811.127,5.8337016
0,VITS,191,11.0,29735.2,23.0,91.0,9.0,91.0,74.62017,16392.0,2.4728823,6816.0527,4.925895
0,VITS,192,11.0,36922.3,13.0,36.0,9.0,35.0,74.29019,6400.0,1.7330538,6821.004,4.95095
0,VITS,193,11.5,190536.0,15.0,16.0,9.0,16.0,74.742744,2976.0,0.3195705,6829.0605,8.05672
0,VITS,194,10.5,272440.2,23.0,101.0,9.0,101.0,75.117355,18432.0,0.10181211,6835.4365,6.375973
0,VITS,195,11.0,63759.5,22.0,91.0,9.0,90.0,74.73134,16392.0,1.3144956,6841.9717,6.53504
0,VITS,196,11.0,4907.0,17.0,66.0,10.0,66.0,75.5548,11912.0,3.096496,6847.509,5.536879
0,VITS,197,10.5,54824.4,23.0,21.0,11.0,21.0,73.30989,4185.6,1.2933897,6853.506,5.997297
0,VITS,198,11.0,132028.0,16.0,56.0,12.0,56.0,74.81148,12168.0,0.594572,6859.857,6.3512793
0,VITS,199,12.0,133082.9,21.0,36.0,12.0,36.0,75.73625,8456.0,0.5616072,6866.1313,6.2742605
0,VITS,200,12.0,79486.9,9.0,101.0,9.0,100.0,74.789246,18201.6,1.0927919,6876.215,10.083527
0,VITS,201,11.5,23593.75,22.0,46.0,10.0,45.0,75.2707,8192.0,2.3488638,6881.088,4.873245
0,VITS,202,12.0,99913.95,14.0,26.0,11.0,26.0,74.745895,5017.6,0.78342825,6889.865,8.777382
0,VITS,203,12.0,289056.0,14.0,36.0,11.0,36.0,75.38089,7296.0,0.06821479,6902.954,13.088929
0,VITS,204,12.0,287316.0,14.0,36.0,12.0,36.0,75.602844,8456.0,0.0714681,6911.9565,9.0025015
0,VITS,205,11.5,297588.0,16.0,6.0,13.0,6.0,71.94935,1608.0,0.082244106,6922.2905,10.33391
0,VITS,206,11.5,287447.56,18.0,31.0,14.0,31.0,74.92693,8501.6,0.08577531,6928.77,6.479727
0,VITS,207,11.5,279636.0,22.0,46.0,14.0,46.0,75.43489,13576.0,0.08653549,6937.4097,8.63985
0,VITS,208,11.0,297876.0,12.0,6.0,12.0,6.0,72.706314,1416.0,0.08175365,6945.6157,8.2059145
0,VITS,209,12.0,262383.6,28.0,96.0,13.0,96.0,76.393845,25104.0,0.12526271,6952.516,6.9005556
0,VITS,210,12.0,289308.8,16.0,26.0,14.0,26.0,73.655235,7232.0,0.082300745,6961.797,9.28063
0,VITS,211,11.5,254816.8,28.0,101.0,14.0,101.0,78.567474,30113.6,0.13034008,6972.309,10.512443
0,VITS,212,12.0,3273.5,17.0,56.0,15.0,0.0,77.15243,17318.4,2.3918674,6978.0015,5.6924796
0,VITS,213,11.5,45517.75,9.0,31.0,9.0,31.0,73.447754,5529.6,1.4942694,6986.617,8.615869
0,VITS,214,12.0,133092.0,23.0,61.0,10.0,61.0,75.030846,11272.0,0.57077795,6994.666,8.048836
0,VITS,215,12.0,136164.0,27.0,51.0,10.0,51.0,73.555374,9224.0,0.56146884,7004.9834,10.317329
0,VITS,216,11.5,146556.0,23.0,36.0,11.0,36.0,74.54793,7296.0,0.5023781,7012.9614,7.9781604
0,VITS,217,17.5,297876.0,14.0,6.0,12.0,6.0,73.50994,1416.0,0.06710157,7019.656,6.694328
0,VITS,218,18.0,292152.0,26.0,21.0,13.0,21.0,75.26159,5312.0,0.0625676,7025.5186,5.8629456
0,VITS,219,18.0,289824.0,16.0,26.0,13.0,26.0,72.90253,6784.0,0.095994316,7031.647,6.128532
0,VITS,220,18.0,261588.0,24.0,86.0,14.0,86.0,75.42973,25608.0,0.12722582,7036.9395,5.292492
0,VITS,221,17.5,296964.0,28.0,6.0,15.0,6.0,72.73643,2024.0,0.08331141,7042.9443,6.0048404
0,VITS,222,18.0,271545.6,20.0,56.0,16.0,56.0,75.2669,19123.2,0.10381274,7049.422,6.477329
0,VITS,223,17.5,297300.0,14.0,6.0,14.0,6.0,73.98681,1800.0,0.06808382,7056.6367,7.214612
0,VITS,224,18.0,292896.0,19.0,16.0,14.0,16.0,72.94271,4736.0,0.090428956,7064.424,7.786901
0,VITS,225,18.0,260068.0,15.0,81.0,15.0,81.0,77.82603,26632.0,0.11661087,7071.717,7.293168
0,VITS,226,18.0,153241.9,26.0,66.0,16.0,65.0,76.663216,22310.4,0.49394298,7078.0776,6.3608346
0,VITS,227,19.5,71170.65,11.0,11.0,11.0,11.0,73.212326,2280.0,1.0421425,7086.2124,8.134686
0,VITS,228,19.5,121385.8,26.0,91.0,11.0,90.0,76.43681,18432.0,0.67355174,7097.9414,11.72894
0,VITS,229,20.0,3026.85,11.0,91.0,11.0,36.0,76.20193,16502.0,2.4485638,7108.1597,10.21808
0,VITS,230,19.5,35577.65,10.0,36.0,10.0,35.0,74.08964,6400.0,1.7739314,7116.656,8.496111
0,VITS,231,20.0,48101.0,26.0,91.0,10.0,90.0,76.197525,16392.0,1.6527826,7130.8174,14.161466
0,VITS,232,20.0,3797.6,20.0,81.0,11.0,81.0,76.73361,13277.6,2.7976904,7136.6147,5.7972994
