seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
3,Baseline,69,18.0,2522.2,21.0,71.0,23.0,25.0,76.38721,23500.268,7.3917713,463.2251,7.397311
3,Baseline,70,18.0,4293.2,19.0,31.0,23.0,7.0,76.094215,24614.96,7.42994,472.05115,8.82606
3,Baseline,71,16.5,4247.033,28.0,36.0,23.0,0.0,76.10007,25566.264,7.5477185,481.696,9.644873
3,Baseline,72,17.5,4915.2334,16.0,11.0,23.0,84.0,76.24935,26994.785,7.528561,481.9333,0.23727442
3,Baseline,73,18.0,3729.1,10.0,56.0,23.0,0.0,76.12331,27308.666,7.528561,492.50232,10.569024
3,Baseline,74,17.5,4118.7,13.0,96.0,23.0,84.0,75.91564,27893.4,7.5477185,500.11655,7.6142287
3,Baseline,75,17.5,3944.1,13.0,86.0,23.0,0.0,75.600494,28279.26,7.586479,507.08124,6.9646864
3,Baseline,76,17.5,3913.8,27.0,71.0,23.0,86.0,75.62267,28615.174,7.691836,518.9424,11.861166
3,Baseline,77,17.5,3914.8,9.0,26.0,23.0,0.0,75.44617,28905.336,7.711444,527.9596,9.017238
3,Baseline,78,16.5,3932.6333,14.0,51.0,23.0,0.0,75.18617,29188.643,7.731207,535.96173,8.00216
3,Baseline,79,17.5,3903.9,22.0,61.0,23.0,0.0,75.04012,29431.672,7.7511272,536.2479,0.28620517
3,Baseline,80,18.0,2948.7334,16.0,81.0,23.0,84.0,74.918686,28868.932,7.7511272,542.6067,6.358753
3,Baseline,81,17.5,4106.1333,19.0,41.0,24.0,0.0,74.809135,29289.559,7.7712073,548.7216,6.1149325
3,Baseline,82,17.5,3122.0667,14.0,51.0,24.0,0.0,74.746086,28904.709,7.7712073,555.6448,6.923165
3,Baseline,83,18.0,4895.9,27.0,31.0,24.0,14.0,74.85577,29908.799,7.7712073,562.3365,6.6917024
3,Baseline,84,18.0,8318.467,20.0,61.0,25.0,106.0,75.348625,32189.598,7.806751,571.8842,9.547724
3,Baseline,85,18.0,7967.4,12.0,11.0,25.0,0.0,75.66873,33692.53,7.7871428,576.34674,4.462511
3,Baseline,86,18.0,4151.2,18.0,31.0,25.0,0.0,75.973206,33460.08,7.7483826,587.0081,10.661402
3,Baseline,87,18.0,5008.7334,21.0,106.0,25.0,104.0,76.24889,33332.844,7.729225,594.82104,7.8129196
3,Baseline,88,18.0,6331.9,23.0,66.0,25.0,19.0,76.48782,34166.12,7.7102137,603.10516,8.284117
3,Baseline,89,17.5,8343.3,12.0,66.0,24.0,88.0,76.80731,36890.12,7.759628,616.56116,13.455963
3,Baseline,90,18.0,6150.6333,17.0,11.0,24.0,0.0,76.72456,37930.23,7.8396688,625.31,8.748852
3,Baseline,91,18.0,4463.567,13.0,86.0,24.0,0.0,76.66445,37741.098,7.858395,634.4868,9.176805
3,Baseline,92,18.0,3975.0667,22.0,91.0,23.0,0.0,76.88722,37170.457,7.759628,643.65894,9.172146
3,Baseline,93,18.0,4889.967,18.0,66.0,23.0,0.0,76.77281,37378.69,7.759628,651.8758,8.216829
3,Baseline,94,16.5,3768.8333,14.0,101.0,23.0,0.0,76.57364,36677.863,7.7783546,661.5138,9.637974
3,Baseline,95,18.0,5420.567,21.0,96.0,22.0,0.0,76.391525,37283.996,7.7972226,661.7637,0.24990611
3,Baseline,96,17.5,4274.567,17.0,91.0,22.0,0.0,76.21834,37017.57,7.816234,669.2609,7.4972405
3,Baseline,97,18.0,3473.3333,26.0,11.0,22.0,0.0,76.180275,36133.84,7.816234,678.5399,9.278969
3,Baseline,98,16.5,3459.1,10.0,11.0,22.0,91.0,76.06832,35320.855,7.8353915,683.0158,4.4758964
3,Baseline,99,18.0,3993.0334,23.0,106.0,22.0,0.0,76.07879,35011.703,7.8353915,684.0284,1.0125549
3,Baseline,100,17.5,4199.6,17.0,71.0,22.0,6.0,75.87931,34896.934,7.8546963,693.26337,9.234987
3,Baseline,101,18.0,4583.467,23.0,31.0,22.0,0.0,75.950806,35099.88,7.8353915,703.6185,10.355136
3,Baseline,102,18.0,5349.2666,25.0,86.0,22.0,0.0,75.667564,35908.453,7.8741517,712.6699,9.05137
3,Baseline,103,17.5,3738.1667,12.0,46.0,22.0,21.0,75.94434,35335.5,7.8353915,719.1751,6.505201
3,Baseline,104,18.0,3743.7334,11.0,51.0,22.0,0.0,76.39865,34836.11,7.7972226,727.3734,8.198283
3,Baseline,105,17.0,3994.9,12.0,106.0,22.0,0.0,76.40369,34588.098,7.7972226,733.648,6.2745996
3,Baseline,106,18.0,4687.0,28.0,91.0,22.0,0.0,76.25422,34907.184,7.816234,733.93384,0.2858539
3,Baseline,107,18.0,3300.0,18.0,46.0,22.0,0.0,76.15473,33896.04,7.729225,740.27136,6.3375072
3,Baseline,108,17.5,3576.5,12.0,16.0,22.0,0.0,75.8585,33401.715,7.767688,751.05804,10.786695
3,Baseline,109,18.0,3993.3667,27.0,61.0,22.0,0.0,75.74976,33274.316,7.767688,759.91785,8.859786
3,Baseline,110,18.0,5177.4,20.0,101.0,22.0,91.0,75.91539,34114.723,7.7483826,771.38074,11.462896
3,Baseline,111,16.5,6350.0,11.0,31.0,22.0,0.0,75.89592,35825.117,7.8546963,779.74835,8.367613
3,Baseline,112,17.0,4861.033,26.0,6.0,22.0,0.0,75.81261,36150.152,7.8546963,780.21643,0.46809405
3,Baseline,113,17.0,5060.467,12.0,41.0,22.0,91.0,75.639275,36619.617,7.8741517,781.35815,1.1417462
3,Baseline,114,17.5,3671.2334,23.0,71.0,22.0,0.0,75.617615,35927.895,7.8741517,781.43225,0.07410326
3,Baseline,115,18.0,3067.5,15.0,76.0,22.0,0.0,75.438065,34827.83,7.8937597,790.80646,9.374192
3,Baseline,116,18.0,2612.0667,27.0,41.0,22.0,0.0,75.421646,33461.258,7.806751,799.4916,8.685139
3,Baseline,117,18.0,3260.1,13.0,36.0,22.0,0.0,75.48566,32761.959,7.806751,809.214,9.722425
3,Baseline,118,18.0,4068.1,25.0,66.0,22.0,21.0,75.461815,32774.164,7.806751,815.4284,6.2144055
3,Baseline,119,18.0,3348.6333,20.0,36.0,22.0,6.0,75.70605,32203.52,7.767688,823.4254,7.9969816
3,Baseline,120,18.0,2986.8667,9.0,31.0,22.0,0.0,75.66556,31406.182,7.691836,829.21515,5.7897315
3,Baseline,121,18.0,3168.5,26.0,26.0,22.0,0.0,75.60339,30846.336,7.691836,838.40155,9.186388
3,Baseline,122,18.0,4067.2,12.0,41.0,22.0,0.0,75.80619,31052.93,7.6723804,847.8468,9.44525
3,Baseline,123,17.0,5258.433,28.0,11.0,22.0,0.0,75.84701,31992.143,7.767688,856.30804,8.461247
3,Baseline,124,17.0,7264.0,14.0,21.0,22.0,0.0,76.33369,34136.42,7.7102137,856.75085,0.44282833
3,Baseline,125,18.0,5488.7,27.0,36.0,22.0,0.0,76.31611,35116.168,7.7972226,858.4299,1.6789947
3,Baseline,126,18.0,4220.067,24.0,96.0,22.0,18.0,76.1727,35005.938,7.816234,865.67786,7.2479873
3,Baseline,127,18.0,4572.967,10.0,101.0,23.0,0.0,76.188576,35213.21,7.816234,874.99646,9.318592
3,Baseline,128,17.5,5855.1,20.0,76.0,23.0,0.0,76.08677,36321.223,7.8353915,881.883,6.8865304
3,Baseline,129,18.0,5513.7334,9.0,16.0,23.0,0.0,76.001686,37130.484,7.8353915,889.636,7.75297
3,Baseline,130,17.5,5165.6333,26.0,56.0,24.0,7.0,75.80512,37610.906,7.934737,898.0872,8.451243
3,Baseline,131,17.0,4814.5,16.0,51.0,24.0,0.0,75.52671,37721.52,7.954192,906.48676,8.39956
3,Baseline,132,18.5,4066.4,12.0,81.0,24.0,0.0,75.42688,37223.42,7.8937597,907.279,0.7922363
3,Baseline,133,18.0,4236.5,13.0,31.0,25.0,6.0,75.33849,36930.52,7.8937597,907.3047,0.025679095
3,Baseline,134,18.0,8766.333,27.0,46.0,25.0,0.0,75.3936,39229.63,7.9738,913.94244,6.6377788
3,Baseline,135,17.5,10753.0,26.0,6.0,25.0,106.0,75.72087,41166.797,8.008843,924.5505,10.608008
3,Baseline,136,18.5,5927.2666,19.0,66.0,25.0,0.0,75.70027,41558.277,8.008843,934.779,10.22853
3,Baseline,137,18.0,6297.4,23.0,81.0,25.0,0.0,75.98076,42177.383,7.989538,935.38574,0.60674703
3,Baseline,138,17.5,5008.8335,24.0,91.0,25.0,44.0,76.146194,41881.7,7.970381,941.4903,6.104535
3,Baseline,139,18.0,3698.2666,23.0,81.0,24.0,0.0,76.02454,40547.582,7.989538,950.26654,8.77622
3,Baseline,140,17.0,4367.067,25.0,51.0,24.0,80.0,76.07975,39987.223,7.915432,954.9838,4.7172756
3,Baseline,141,17.5,2360.9,9.0,91.0,24.0,0.0,76.36476,37833.676,7.877263,955.49164,0.50784224
3,Baseline,142,18.0,2836.7,13.0,106.0,23.0,0.0,76.59754,36346.04,7.7783546,962.2798,6.7881174
3,Baseline,143,17.5,3049.0,9.0,91.0,23.0,10.0,76.455765,35174.957,7.7972226,970.6541,8.374343
3,Baseline,144,18.0,3628.4333,13.0,51.0,23.0,0.0,76.38763,34575.49,7.7972226,977.8857,7.2315583
3,Baseline,145,18.0,5612.4,25.0,66.0,22.0,0.0,76.51092,35486.39,7.7783546,988.4612,10.575497
3,Baseline,146,17.5,5279.5,10.0,56.0,22.0,0.0,76.765335,36191.7,7.759628,998.6579,10.196701
3,Baseline,147,18.5,4044.1667,10.0,46.0,22.0,0.0,76.668335,35833.145,7.7783546,1005.7061,7.0482416
3,Baseline,148,19.0,3473.7334,25.0,91.0,22.0,0.0,76.89981,35059.082,7.759628,1007.05475,1.3486344
3,Baseline,149,18.0,4085.1,22.0,26.0,22.0,0.0,76.668884,34849.176,7.7783546,1007.1706,0.11585712
3,Baseline,150,18.0,4250.3335,24.0,11.0,22.0,0.0,76.51759,34806.176,7.7783546,1012.71246,5.5418997
3,Baseline,151,17.5,4257.0,10.0,26.0,22.0,0.0,76.62247,34758.68,7.7783546,1022.7439,10.03146
3,Baseline,152,18.5,4463.5,10.0,21.0,22.0,0.0,76.32469,34872.09,7.7972226,1036.6371,13.8932295
3,Baseline,153,18.0,5143.1333,26.0,86.0,22.0,0.0,76.03943,35536.883,7.8353915,1037.9998,1.3626292
3,Baseline,154,16.5,5915.4,10.0,26.0,22.0,0.0,75.69453,36771.195,7.8741517,1045.1066,7.1068053
3,Baseline,155,16.5,4964.6665,20.0,101.0,22.0,6.0,75.59231,37092.953,7.8741517,1045.7352,0.62861884
3,Baseline,156,17.5,5182.7334,22.0,66.0,22.0,0.0,75.68033,37573.418,7.954192,1046.3785,0.6432502
3,Baseline,157,16.5,4635.533,9.0,61.0,22.0,6.0,75.76867,37563.355,7.934737,1057.0549,10.6763315
3,Baseline,158,17.5,5322.7334,19.0,91.0,22.0,0.0,76.08663,38115.793,7.915432,1057.7091,0.65422434
3,Baseline,159,18.0,5358.933,22.0,91.0,22.0,0.0,75.92905,38636.215,7.915432,1064.7539,7.0448513
3,Baseline,160,18.0,4581.3335,16.0,66.0,22.0,0.0,75.805244,38465.234,7.934737,1069.5422,4.788332
3,Baseline,161,17.5,5529.3335,22.0,106.0,22.0,0.0,75.56567,39090.39,7.954192,1078.5518,9.009484
3,Baseline,162,26.5,4968.933,13.0,41.0,22.0,0.0,75.318375,39186.953,7.9738,1087.4517,8.899881
3,Baseline,163,18.0,4961.067,9.0,91.0,22.0,91.0,75.208855,39287.297,7.993563,1092.2108,4.7591186
3,Baseline,164,18.5,3654.9666,28.0,31.0,22.0,0.0,75.13759,38258.33,7.993563,1098.2573,6.04647
3,Baseline,165,17.5,4449.1,13.0,101.0,22.0,0.0,75.25894,37993.64,7.993563,1099.4269,1.1695722
3,Baseline,166,18.0,4565.8,9.0,66.0,22.0,0.0,75.29062,37867.21,7.993563,1105.5991,6.1721854
3,Baseline,167,18.0,3930.4666,26.0,91.0,22.0,0.0,75.2776,37249.1,7.9135227,1112.507,6.907894
3,Baseline,168,17.5,2973.6333,13.0,71.0,22.0,0.0,75.228226,35943.047,7.9135227,1118.7399,6.2329597
3,Baseline,169,18.0,3803.0334,20.0,46.0,22.0,0.0,75.156624,35438.5,7.9135227,1125.5594,6.8195324
3,Baseline,170,18.0,3399.0334,18.0,91.0,22.0,0.0,75.07233,34663.88,7.933443,1132.9031,7.3436174
3,Baseline,171,18.0,3900.4,15.0,96.0,22.0,93.0,75.15212,34349.89,7.826514,1140.4504,7.5474086
3,Baseline,172,18.0,3546.4333,16.0,46.0,22.0,7.0,75.316154,33798.793,7.806751,1149.5488,9.098362
3,Baseline,173,17.5,3319.7,24.0,71.0,22.0,0.0,75.39433,33120.49,7.806751,1161.1072,11.558346
3,Baseline,174,18.0,4302.533,14.0,66.0,22.0,0.0,75.447685,33298.305,7.806751,1169.5398,8.432575
3,Baseline,175,18.5,3617.7334,20.0,66.0,22.0,0.0,75.297806,32907.33,7.826514,1175.9014,6.361585
3,Baseline,176,18.5,3625.5667,21.0,6.0,22.0,93.0,75.30173,32557.93,7.806751,1177.315,1.4135326
3,Baseline,177,17.0,3375.1,17.0,26.0,23.0,0.0,75.13941,32031.709,7.826514,1177.9493,0.6343712
3,Baseline,178,18.0,3366.2334,11.0,51.0,23.0,0.0,75.00664,31538.62,7.846434,1178.2372,0.28786597
3,Baseline,179,18.5,4574.3667,26.0,81.0,23.0,86.0,74.986015,32105.61,7.846434,1187.3224,9.085162
3,Baseline,180,18.0,6118.8,21.0,51.0,24.0,0.0,74.91312,33876.49,7.846434,1187.4731,0.15071931
3,Baseline,181,17.5,6105.6,14.0,71.0,24.0,0.0,74.93349,35466.92,7.933443,1193.0792,5.6060295
3,Baseline,182,18.0,6122.467,25.0,61.0,24.0,0.0,75.062805,36901.668,7.933443,1201.8466,8.767368
3,Baseline,183,18.0,6511.7666,25.0,31.0,25.0,6.0,75.22227,37685.688,7.993563,1210.6179,8.771401
3,Baseline,184,18.0,6761.8667,26.0,51.0,25.0,0.0,75.32731,39366.4,7.9738,1217.9775,7.3596463
3,Baseline,185,17.5,5780.3667,12.0,46.0,25.0,13.0,75.5467,39533.12,7.954192,1224.5552,6.577649
3,Baseline,186,18.0,7291.467,23.0,21.0,25.0,89.0,76.09835,40888.926,7.989538,1233.4856,8.930439
3,Baseline,187,17.0,6813.567,9.0,61.0,25.0,98.0,76.81061,41735.074,7.9137745,1241.2137,7.7282076
3,Baseline,188,17.5,6463.433,20.0,36.0,24.0,0.0,76.95943,41787.22,7.8951874,1242.9326,1.7188302
3,Baseline,189,19.0,6227.3667,21.0,76.0,24.0,80.0,76.93253,42566.047,7.8951874,1251.8138,8.8812065
3,Baseline,190,17.5,6768.067,12.0,76.0,24.0,0.0,76.93012,43796.453,7.9641786,1253.9292,2.1153798
3,Baseline,191,18.0,2862.4333,13.0,51.0,23.0,0.0,76.979034,41740.703,7.8951874,1263.6959,9.766705
3,Baseline,192,18.0,3454.5667,25.0,61.0,23.0,0.0,76.55727,40349.887,7.858395,1268.8435,5.147536
3,Baseline,193,18.0,3085.9,27.0,71.0,23.0,21.0,76.52283,38820.656,7.858395,1274.7433,5.8998303
3,Baseline,194,18.0,2421.3,14.0,101.0,22.0,0.0,76.26987,36899.445,7.816234,1286.2528,11.509476
3,Baseline,195,17.5,2463.2334,25.0,21.0,22.0,0.0,76.23176,35193.1,7.816234,1294.1494,7.896603
3,Baseline,196,18.0,3911.6667,24.0,21.0,22.0,0.0,76.32505,34752.668,7.7972226,1303.342,9.192632
3,Baseline,197,17.5,3851.1333,26.0,41.0,22.0,0.0,76.26725,34408.15,7.729225,1310.5828,7.2407303
3,Baseline,198,18.0,4585.6665,17.0,21.0,22.0,0.0,76.20752,34673.254,7.816234,1319.085,8.502144
3,Baseline,199,18.0,4166.5,20.0,16.0,22.0,0.0,75.84917,34555.184,7.8546963,1327.896,8.811029
3,Baseline,200,18.0,4158.7334,18.0,16.0,22.0,0.0,75.74496,34437.797,7.767688,1335.5343,7.638298
3,Baseline,201,18.5,4760.9,24.0,36.0,22.0,0.0,75.62985,34822.336,7.8741517,1342.4838,6.9494586
3,Baseline,202,18.0,4573.7,20.0,96.0,22.0,14.0,75.71194,35010.53,7.8546963,1346.0696,3.5858247
3,Baseline,203,18.0,4599.7666,25.0,61.0,22.0,0.0,75.66784,35213.023,7.8741517,1357.6678,11.598239
3,Baseline,204,19.0,4766.0,26.0,101.0,22.0,0.0,75.65219,35483.723,7.8741517,1363.6572,5.989371
3,Baseline,205,18.5,3152.8,22.0,106.0,22.0,0.0,75.797195,34206.258,7.767688,1364.3354,0.67826444
3,Baseline,206,18.0,3714.3,15.0,46.0,22.0,0.0,76.063896,33788.164,7.7483826,1365.0206,0.6851949
3,Baseline,207,18.0,4654.6665,15.0,81.0,22.0,0.0,76.06336,34039.242,7.7483826,1370.3379,5.317259
3,Baseline,208,17.5,4368.6665,19.0,6.0,22.0,0.0,75.87583,34161.504,7.767688,1375.0127,4.674865
3,Baseline,209,18.0,4080.8333,20.0,31.0,22.0,23.0,75.80186,33969.19,7.767688,1381.3646,6.3519316
3,Baseline,210,17.5,3548.4666,15.0,91.0,22.0,0.0,75.70356,33448.035,7.767688,1390.4337,9.069058
3,Baseline,211,18.0,3323.9,11.0,81.0,22.0,0.0,75.73034,32726.99,7.767688,1399.613,9.179332
3,Baseline,212,17.5,2691.5,15.0,26.0,22.0,0.0,75.924,31626.266,7.7483826,1406.447,6.834017
3,Baseline,213,17.5,4394.1,10.0,106.0,22.0,0.0,76.00629,31901.852,7.7483826,1413.0676,6.620615
3,Baseline,214,17.0,4562.933,21.0,51.0,22.0,0.0,76.019066,32385.24,7.7483826,1420.5599,7.492298
3,Baseline,215,17.0,3871.5334,23.0,16.0,22.0,0.0,76.38263,32267.943,7.7102137,1422.1975,1.6375874
3,Baseline,216,17.0,3856.1,28.0,46.0,22.0,0.0,76.33196,32152.002,7.7102137,1424.0681,1.8706013
3,Baseline,217,17.0,2801.8,22.0,56.0,22.0,0.0,76.294754,31214.988,7.6339183,1424.1083,0.04014267
3,Baseline,218,16.5,3546.3333,18.0,26.0,22.0,0.0,75.942604,30976.342,7.653075,1424.3231,0.21483314
3,Baseline,219,16.0,2917.4,21.0,76.0,22.0,6.0,76.13471,30251.748,7.6339183,1424.9404,0.6173204
3,Baseline,220,16.5,4662.567,23.0,56.0,22.0,0.0,76.369316,30991.934,7.614907,1426.9006,1.9601837
3,Baseline,221,17.0,4856.5,24.0,51.0,22.0,0.0,76.406586,31798.74,7.7102137,1427.2349,0.33419195
3,Baseline,222,17.0,5189.9,16.0,71.0,22.0,0.0,75.907455,32805.96,7.7483826,1428.2634,1.0285081
3,Baseline,223,17.0,3697.8,14.0,46.0,22.0,95.0,75.84262,32529.791,7.767688,1429.2847,1.0212071
3,Baseline,224,17.0,4775.933,20.0,26.0,22.0,6.0,75.62387,33160.758,7.7871428,1429.3754,0.0907404
3,Baseline,225,17.0,4071.0667,21.0,36.0,22.0,0.0,75.62666,33127.242,7.7871428,1429.792,0.41656992
3,Baseline,226,17.0,3351.8,21.0,101.0,23.0,0.0,75.777855,32531.479,7.767688,1429.8403,0.04828099
3,Baseline,227,17.5,3675.1333,14.0,91.0,23.0,0.0,75.644295,32245.744,7.7871428,1430.7401,0.89983577
