seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,Baseline,28,13.0,2824.9666,15.0,76.0,19.0,106.0,78.785934,25084.12,7.174243,23.936892,0.00494383
2,Baseline,29,14.0,3773.7666,18.0,11.0,19.0,0.0,78.58076,25370.775,7.1916647,24.151035,0.21414468
2,Baseline,30,14.0,2522.6,27.0,101.0,19.0,59.0,78.44375,24859.725,7.2092085,25.051037,0.9000014
2,Baseline,31,14.5,2260.3667,24.0,81.0,19.0,0.0,78.38476,24192.072,7.2092085,27.098755,2.047718
2,Baseline,32,13.5,2519.1667,23.0,76.0,19.0,14.0,78.308846,23520.49,7.2092085,28.7729,1.6741456
2,Baseline,33,14.0,2867.0667,15.0,41.0,19.0,0.0,78.25219,23257.775,7.2268767,29.000195,0.22729562
2,Baseline,34,14.5,3294.8,20.0,101.0,19.0,0.0,78.433174,23319.838,7.2092085,29.431015,0.43081987
2,Baseline,35,14.0,3876.0334,12.0,16.0,19.0,0.0,78.51125,23745.72,7.1916647,30.323431,0.8924151
2,Baseline,36,14.5,3889.0334,10.0,106.0,19.0,0.0,78.80238,24348.375,7.174243,31.728878,1.405448
2,Baseline,37,13.5,5224.067,25.0,16.0,19.0,0.0,78.85806,25598.951,7.2920213,32.35429,0.62541234
2,Baseline,38,13.5,3033.8667,11.0,81.0,19.0,0.0,78.83944,25363.19,7.174243,32.355953,0.0016650975
2,Baseline,39,15.0,3997.1,12.0,76.0,19.0,0.0,78.63932,25769.777,7.309443,32.854473,0.49851984
2,Baseline,40,13.5,3510.1333,28.0,31.0,19.0,0.0,78.37966,25948.826,7.326987,32.902924,0.04844925
2,Baseline,41,14.5,2921.7,13.0,6.0,19.0,10.0,78.63029,25700.744,7.309443,33.436405,0.5334812
2,Baseline,42,14.0,3587.6,23.0,46.0,19.0,0.0,78.5316,25780.75,7.309443,33.631767,0.19536026
2,Baseline,43,14.0,4177.2,26.0,66.0,19.0,0.0,78.397804,26216.22,7.326987,35.176502,1.5447333
2,Baseline,44,14.5,2517.2334,21.0,66.0,19.0,51.0,78.37282,25509.318,7.326987,35.746937,0.57043433
2,Baseline,45,14.0,2082.4,24.0,51.0,19.0,0.0,78.104225,24640.041,7.2268767,38.627136,2.8801982
2,Baseline,46,14.0,2315.5667,22.0,76.0,19.0,0.0,78.1017,23917.422,7.2268767,38.647285,0.020148499
2,Baseline,47,13.0,2396.3,12.0,86.0,19.0,106.0,78.246155,23412.96,7.2268767,39.619335,0.97204804
2,Baseline,48,14.0,2673.0667,12.0,96.0,19.0,0.0,78.1307,23203.824,7.2268767,40.34147,0.7221339
2,Baseline,49,14.0,2750.4,26.0,76.0,19.0,106.0,78.371826,23008.082,7.2092085,41.667206,1.3257359
2,Baseline,50,14.0,2543.1667,14.0,16.0,19.0,0.0,78.11609,22766.82,7.2268767,43.00331,1.3361042
2,Baseline,51,14.0,1965.8667,24.0,96.0,19.0,0.0,78.0406,22014.86,7.1111445,43.01167,0.008359232
2,Baseline,52,14.0,2812.2,24.0,106.0,19.0,0.0,78.1463,21950.092,7.093351,44.50009,1.4884207
2,Baseline,53,14.0,2694.1,20.0,106.0,20.0,106.0,78.12719,21535.51,7.093351,44.50718,0.0070889518
2,Baseline,54,14.0,3065.0,20.0,61.0,20.0,104.0,78.28253,21682.066,7.093351,45.011906,0.5047248
2,Baseline,55,13.5,6091.433,19.0,106.0,20.0,104.0,78.647316,23774.926,7.1916647,45.75873,0.74682516
2,Baseline,56,14.0,6817.8,16.0,6.0,20.0,0.0,78.74038,25594.072,7.2920213,47.83504,2.0763085
2,Baseline,57,14.5,4512.6,24.0,51.0,20.0,0.0,78.68596,26443.12,7.309443,49.08036,1.2453188
2,Baseline,58,14.0,6403.6,28.0,26.0,20.0,0.0,78.79546,27149.314,7.2920213,51.415417,2.3350565
2,Baseline,59,14.0,5317.3335,19.0,106.0,20.0,106.0,78.88414,27847.902,7.2920213,54.04163,2.6262124
2,Baseline,60,14.0,6020.8335,15.0,16.0,20.0,0.0,78.90329,28511.246,7.380077,54.102116,0.060485147
2,Baseline,61,14.0,6269.1,11.0,41.0,20.0,80.0,79.04138,30333.188,7.380077,54.281013,0.17889856
2,Baseline,62,13.5,4905.6333,17.0,71.0,20.0,33.0,79.34749,30043.148,7.34583,54.36022,0.0792093
2,Baseline,63,14.0,6263.067,27.0,46.0,20.0,0.0,79.53976,31026.113,7.328881,55.159958,0.79973745
2,Baseline,64,14.0,5394.6333,9.0,96.0,20.0,0.0,79.64369,31141.797,7.328881,55.95089,0.7909322
2,Baseline,65,14.0,4495.6665,20.0,71.0,20.0,0.0,79.5895,31382.87,7.328881,56.922436,0.9715471
2,Baseline,66,14.0,6556.8667,13.0,66.0,20.0,0.0,79.58096,32317.996,7.424188,57.494995,0.57255816
2,Baseline,67,14.0,4346.933,27.0,16.0,20.0,0.0,79.25062,32027.184,7.458202,58.926983,1.4319884
2,Baseline,68,14.0,4646.7666,9.0,91.0,20.0,106.0,79.62647,31424.092,7.328881,59.824787,0.89780474
2,Baseline,69,14.0,3302.5,25.0,61.0,20.0,0.0,79.78603,30815.602,7.3120456,59.87763,0.05284202
2,Baseline,70,14.0,6117.7666,10.0,56.0,20.0,0.0,79.628426,31408.148,7.328881,60.87065,0.99302435
2,Baseline,71,14.5,5942.9,25.0,76.0,20.0,95.0,79.53713,31764.613,7.424188,61.555325,0.68467164
2,Baseline,72,14.0,5959.967,17.0,46.0,20.0,0.0,79.79329,32068.686,7.407353,62.17356,0.6182361
2,Baseline,73,14.0,6506.6333,15.0,76.0,20.0,0.0,79.71065,31982.805,7.407353,63.004047,0.83048767
2,Baseline,74,13.5,4101.6665,11.0,101.0,19.0,76.0,79.97066,31966.098,7.3906302,63.92787,0.92382586
2,Baseline,75,13.5,2752.5,27.0,91.0,19.0,33.0,80.03117,30382.234,7.2953234,66.04565,2.1177762
2,Baseline,76,13.5,2664.5,14.0,26.0,19.0,102.0,79.67919,29494.064,7.328881,67.38099,1.3353438
2,Baseline,77,14.0,3834.4,24.0,86.0,19.0,0.0,79.37292,29532.498,7.34583,67.79345,0.41246268
2,Baseline,78,14.5,3554.7,19.0,51.0,19.0,0.0,79.39443,29331.809,7.34583,68.35557,0.5621166
2,Baseline,79,13.5,4052.4333,15.0,11.0,19.0,106.0,79.395035,29343.96,7.34583,69.449326,1.0937586
2,Baseline,80,13.0,2579.0334,12.0,11.0,19.0,8.0,79.40362,28457.645,7.2404733,70.96572,1.5163971
2,Baseline,81,13.0,3543.4666,26.0,36.0,19.0,105.0,79.463776,28346.92,7.2404733,70.99694,0.031222729
2,Baseline,82,14.0,2868.6667,12.0,36.0,19.0,10.0,79.124084,27707.695,7.2575383,71.3855,0.38855863
2,Baseline,83,13.5,2566.4,15.0,86.0,19.0,0.0,79.108185,26920.045,7.2575383,71.55068,0.16518427
2,Baseline,84,14.0,2801.5,24.0,16.0,19.0,0.0,79.097786,26179.64,7.27472,72.77852,1.2278394
2,Baseline,85,13.5,3905.5334,24.0,66.0,19.0,100.0,79.05217,26361.357,7.27472,73.10778,0.3292614
2,Baseline,86,13.5,3849.2666,16.0,36.0,19.0,0.0,78.90073,26552.715,7.27472,73.38529,0.27751455
2,Baseline,87,13.5,4005.1667,19.0,31.0,19.0,106.0,79.08975,26234.402,7.27472,74.11606,0.73076427
2,Baseline,88,14.0,2305.3667,22.0,101.0,19.0,0.0,78.46292,25332.803,7.2092085,74.75949,0.6434363
2,Baseline,89,13.5,3145.3,21.0,26.0,19.0,0.0,78.622154,25083.496,7.1916647,75.45272,0.69322735
2,Baseline,90,14.0,2365.5,23.0,51.0,19.0,46.0,78.61342,24431.92,7.1916647,75.75956,0.30683658
2,Baseline,91,14.0,2614.5667,9.0,81.0,19.0,0.0,78.41483,23907.26,7.2092085,77.1008,1.3412386
2,Baseline,92,14.0,2070.7666,26.0,66.0,19.0,90.0,78.37947,23160.96,7.2092085,77.246376,0.14557828
2,Baseline,93,14.5,2808.2334,12.0,51.0,19.0,106.0,78.05623,22992.36,7.2446704,77.27152,0.025148662
2,Baseline,94,14.0,3113.8667,10.0,71.0,19.0,0.0,78.16533,23093.256,7.2268767,77.6717,0.4001806
2,Baseline,95,14.0,5252.933,9.0,46.0,19.0,0.0,77.9989,24908.41,7.2446704,77.74911,0.07740471
2,Baseline,96,14.0,4299.4,18.0,6.0,19.0,0.0,78.04746,25234.236,7.2446704,78.57948,0.8303773
2,Baseline,97,14.0,3685.7334,26.0,101.0,19.0,0.0,77.914734,25500.387,7.3624487,79.75846,1.178981
2,Baseline,98,14.0,4524.533,16.0,76.0,19.0,106.0,78.0907,26376.373,7.3624487,80.20154,0.44307718
2,Baseline,99,14.0,3090.9666,11.0,41.0,19.0,72.0,78.10833,26049.857,7.344655,81.41931,1.2177714
2,Baseline,100,14.0,3416.6667,19.0,71.0,19.0,0.0,78.09989,26193.031,7.3624487,81.84698,0.42766628
2,Baseline,101,14.0,5093.8667,21.0,81.0,19.0,0.0,78.29992,26665.14,7.344655,82.42006,0.5730804
2,Baseline,102,13.5,3465.2666,20.0,101.0,19.0,0.0,78.283676,26507.773,7.344655,82.48726,0.067202926
2,Baseline,103,14.0,2858.0667,10.0,26.0,19.0,105.0,78.092384,25883.209,7.3624487,83.29976,0.812498
2,Baseline,104,13.5,4447.7,9.0,61.0,19.0,0.0,78.19055,26597.209,7.344655,84.07436,0.7746049
2,Baseline,105,14.0,3563.1333,23.0,51.0,19.0,12.0,78.15582,26449.834,7.344655,84.22794,0.15358174
2,Baseline,106,14.0,2429.3667,16.0,21.0,19.0,105.0,77.96347,25483.758,7.2446704,86.06319,1.8352401
2,Baseline,107,14.0,3715.3667,23.0,81.0,19.0,0.0,77.845474,25464.395,7.2625914,86.91826,0.85507387
2,Baseline,108,14.0,2619.0,28.0,91.0,20.0,0.0,77.83476,24876.01,7.2625914,87.30178,0.383524
2,Baseline,109,14.0,4368.6333,15.0,6.0,20.0,104.0,78.160866,25213.129,7.2268767,87.5509,0.24912097
2,Baseline,110,13.5,6170.2666,18.0,16.0,20.0,38.0,78.53681,26238.35,7.309443,88.68,1.129099
2,Baseline,111,14.0,6282.1,14.0,21.0,20.0,95.0,78.85157,27845.127,7.2920213,91.59055,2.9105532
2,Baseline,112,14.0,7633.7,10.0,51.0,20.0,0.0,78.844025,28783.787,7.3973784,91.91394,0.32338738
2,Baseline,113,13.5,5692.7666,24.0,61.0,20.0,0.0,78.6498,28834.61,7.4147997,93.04726,1.1333148
2,Baseline,114,13.5,5363.033,27.0,6.0,20.0,0.0,78.87143,29170.082,7.3973784,94.1231,1.0758417
2,Baseline,115,14.0,7342.433,21.0,91.0,20.0,0.0,78.90272,30184.06,7.380077,94.29698,0.17388366
2,Baseline,116,14.0,6729.3,25.0,96.0,20.0,0.0,79.07054,31319.387,7.380077,95.338005,1.0410235
2,Baseline,117,13.5,5781.3667,27.0,76.0,20.0,0.0,79.08425,31940.328,7.475384,95.919106,0.58109903
2,Baseline,118,14.0,5367.2,10.0,36.0,20.0,0.0,78.820435,32455.148,7.4926853,97.1554,1.2362967
2,Baseline,119,13.0,4606.6665,23.0,71.0,20.0,0.0,78.7545,32801.793,7.4926853,99.56344,2.4080381
2,Baseline,120,15.0,5303.567,20.0,21.0,20.0,0.0,78.52502,33561.48,7.510107,100.06566,0.50222063
2,Baseline,121,14.0,7119.1,28.0,16.0,20.0,87.0,78.619446,34452.8,7.510107,101.547775,1.4821186
2,Baseline,122,14.0,5394.0,15.0,51.0,20.0,0.0,78.441216,35088.188,7.61466,101.936714,0.3889356
2,Baseline,123,13.5,4533.6333,21.0,71.0,20.0,0.0,78.56235,34642.566,7.597116,104.33144,2.39473
2,Baseline,124,14.0,5785.5,14.0,36.0,20.0,0.0,78.43853,35119.992,7.61466,104.83092,0.49947312
2,Baseline,125,13.5,5366.0,14.0,46.0,20.0,106.0,78.467415,35188.23,7.61466,105.24626,0.41534618
2,Baseline,126,14.0,4570.0,24.0,51.0,20.0,0.0,78.341866,35134.316,7.61466,106.389565,1.1433005
2,Baseline,127,13.5,6361.8,19.0,11.0,20.0,0.0,78.50097,35323.926,7.597116,107.98734,1.597778
2,Baseline,128,14.0,5830.7666,26.0,71.0,20.0,104.0,78.64868,36021.21,7.597116,109.31056,1.3232199
2,Baseline,129,13.5,2818.6,17.0,81.0,19.0,20.0,78.53584,34413.785,7.510107,111.245316,1.9347572
2,Baseline,130,14.0,3453.6333,16.0,21.0,19.0,0.0,78.67542,33631.098,7.510107,111.34734,0.102029316
2,Baseline,131,14.5,4397.7666,9.0,31.0,19.0,0.0,78.575,33694.336,7.510107,111.46621,0.11886359
2,Baseline,132,14.0,3787.4333,12.0,46.0,19.0,0.0,78.697,33047.78,7.510107,112.186646,0.7204342
2,Baseline,133,14.0,2358.4,27.0,66.0,19.0,106.0,78.79942,31499.537,7.3973784,112.96428,0.7776344
2,Baseline,134,14.0,4180.5,18.0,51.0,19.0,0.0,78.934425,31600.01,7.475384,114.761696,1.79742
2,Baseline,135,13.5,4012.1667,9.0,81.0,19.0,0.0,79.18031,31471.45,7.362895,115.802216,1.0405198
2,Baseline,136,14.0,3587.3667,17.0,21.0,19.0,0.0,79.124084,31197.238,7.362895,116.35104,0.5488311
2,Baseline,137,14.0,3742.6,9.0,86.0,19.0,0.0,78.75926,31063.967,7.3973784,117.466064,1.1150215
2,Baseline,138,13.5,4327.9,13.0,86.0,19.0,0.0,78.40166,31230.371,7.432344,117.85384,0.38778147
2,Baseline,139,14.5,4371.5,13.0,6.0,19.0,66.0,78.20277,31599.28,7.545319,118.76224,0.90839463
2,Baseline,140,14.0,5424.467,25.0,11.0,19.0,0.0,78.13742,32288.686,7.545319,120.430565,1.668329
2,Baseline,141,14.0,5227.8335,28.0,11.0,19.0,7.0,78.322395,32921.125,7.527651,120.927376,0.4968127
2,Baseline,142,14.0,3062.8,16.0,106.0,19.0,14.0,78.21333,31978.957,7.545319,121.77984,0.8524607
2,Baseline,143,14.0,4185.967,14.0,46.0,19.0,0.0,78.03292,32149.463,7.5631127,121.93603,0.15619057
2,Baseline,144,14.0,4497.8,18.0,36.0,19.0,102.0,77.96304,32298.33,7.5631127,122.10411,0.16808349
2,Baseline,145,14.0,4336.967,20.0,11.0,19.0,105.0,77.99049,32455.91,7.5631127,122.13105,0.026939685
2,Baseline,146,14.0,4932.033,14.0,51.0,19.0,0.0,78.25432,32958.344,7.545319,122.60865,0.47760078
2,Baseline,147,14.0,4642.2334,18.0,86.0,19.0,0.0,78.27958,33287.098,7.545319,123.021194,0.41254398
2,Baseline,148,13.5,5038.7666,23.0,51.0,19.0,0.0,78.52727,33710.04,7.510107,123.65597,0.63477325
2,Baseline,149,13.5,4248.1665,19.0,36.0,19.0,7.0,78.62167,33587.89,7.510107,123.726036,0.07006549
2,Baseline,150,14.0,3499.1333,10.0,6.0,19.0,105.0,78.56435,32847.848,7.510107,126.706985,2.9809523
2,Baseline,151,14.0,3552.7,19.0,16.0,19.0,106.0,78.59592,32182.37,7.510107,127.58983,0.8828459
2,Baseline,152,13.5,2929.1667,12.0,71.0,19.0,0.0,78.86249,30572.719,7.3973784,128.22304,0.6332071
2,Baseline,153,13.5,4448.567,9.0,16.0,19.0,7.0,78.85812,30858.088,7.3973784,128.36508,0.14203763
2,Baseline,154,14.0,3340.1333,13.0,66.0,19.0,106.0,78.432,29931.906,7.432344,129.06526,0.70017874
2,Baseline,155,14.0,2822.9,18.0,36.0,19.0,0.0,78.375916,29108.768,7.432344,129.62622,0.5609535
2,Baseline,156,14.0,2249.0667,17.0,36.0,19.0,94.0,78.400314,27911.225,7.326987,131.20868,1.582454
2,Baseline,157,14.0,4597.4,16.0,26.0,19.0,0.0,78.59082,28527.355,7.4147997,131.565,0.35632437
2,Baseline,158,14.0,3722.5334,11.0,96.0,19.0,0.0,78.734924,27668.727,7.2920213,133.08615,1.5211519
2,Baseline,159,13.5,3349.1667,28.0,46.0,19.0,0.0,78.600136,27568.146,7.309443,134.48105,1.3948959
2,Baseline,160,14.0,3000.5334,10.0,96.0,19.0,0.0,78.595726,26921.705,7.309443,136.95018,2.469131
2,Baseline,161,14.0,4216.467,10.0,51.0,19.0,106.0,78.776855,27315.988,7.2920213,137.0232,0.07301724
2,Baseline,162,13.5,5508.7666,15.0,101.0,19.0,65.0,78.50184,28674.363,7.4147997,137.32083,0.2976324
2,Baseline,163,14.5,3787.3333,18.0,96.0,20.0,95.0,78.841255,28787.326,7.3973784,139.38109,2.0602643
2,Baseline,164,13.5,3353.4333,17.0,46.0,20.0,0.0,78.7819,28556.621,7.3973784,139.89551,0.5144179
2,Baseline,165,14.0,4794.7666,21.0,31.0,20.0,104.0,78.77631,29550.318,7.3973784,140.662,0.7664964
2,Baseline,166,14.5,4118.6333,25.0,51.0,20.0,0.0,78.58456,29310.273,7.4147997,143.06967,2.4076717
2,Baseline,167,14.0,5661.7334,23.0,71.0,20.0,55.0,78.78806,29932.553,7.3973784,144.19473,1.1250579
2,Baseline,168,14.0,5841.8,18.0,71.0,20.0,0.0,78.6744,30665.244,7.4147997,145.98729,1.7925594
2,Baseline,169,14.0,5072.3,16.0,46.0,20.0,0.0,78.56744,31390.186,7.4147997,147.5433,1.556011
2,Baseline,170,13.5,5214.2334,13.0,21.0,20.0,106.0,78.45719,31585.861,7.527651,149.07832,1.5350178
2,Baseline,171,14.0,7311.567,19.0,36.0,20.0,0.0,79.00657,32526.875,7.475384,150.90028,1.8219533
2,Baseline,172,13.5,4447.033,17.0,6.0,20.0,41.0,78.98885,32873.707,7.475384,152.2855,1.3852191
2,Baseline,173,14.0,7066.3335,13.0,21.0,20.0,106.0,79.03039,33881.375,7.475384,152.63615,0.3506513
2,Baseline,174,13.5,5742.4,28.0,76.0,20.0,106.0,79.0275,34333.453,7.475384,153.45926,0.82310724
2,Baseline,175,14.0,4194.933,14.0,31.0,20.0,37.0,79.04317,34141.387,7.475384,153.963,0.5037322
2,Baseline,176,13.5,4796.5,13.0,36.0,20.0,0.0,79.24414,33395.57,7.458202,155.22574,1.2627338
2,Baseline,177,13.5,6300.067,16.0,101.0,20.0,0.0,79.11631,34435.266,7.458202,157.3593,2.1335623
2,Baseline,178,14.0,5824.1,10.0,26.0,20.0,0.0,79.36131,34101.39,7.4411373,157.71765,0.35834628
2,Baseline,179,14.5,4451.8667,20.0,46.0,20.0,106.0,79.51821,33279.867,7.424188,160.54259,2.8249424
2,Baseline,180,13.5,5864.6,21.0,56.0,20.0,98.0,79.86564,33475.453,7.407353,160.54851,0.0059142923
2,Baseline,181,13.5,5622.7666,18.0,61.0,20.0,0.0,79.88417,33130.2,7.407353,160.96477,0.416253
2,Baseline,182,14.0,6431.0,27.0,96.0,20.0,0.0,79.61135,33977.875,7.424188,161.57433,0.60955405
2,Baseline,183,13.5,7151.3667,20.0,41.0,20.0,0.0,79.50775,34527.953,7.5111966,161.65218,0.07784955
2,Baseline,184,13.5,2992.2,10.0,101.0,19.0,0.0,79.62989,33449.477,7.424188,162.43394,0.7817619
2,Baseline,185,13.5,4216.567,27.0,41.0,19.0,106.0,79.29803,33240.023,7.458202,163.64742,1.213463
2,Baseline,186,14.0,4638.8,23.0,66.0,19.0,90.0,79.40216,32879.754,7.4411373,163.83963,0.19220859
2,Baseline,187,14.0,5443.3,11.0,86.0,19.0,94.0,79.02983,33569.113,7.475384,165.36147,1.5218387
2,Baseline,188,13.5,5488.3335,11.0,71.0,19.0,0.0,78.99135,34317.695,7.475384,166.2086,0.847136
2,Baseline,189,13.5,4352.6333,11.0,106.0,19.0,0.0,78.86944,34008.164,7.4926853,166.63957,0.43096784
2,Baseline,190,14.0,1961.8334,9.0,101.0,19.0,106.0,78.78743,31955.348,7.4926853,167.58827,0.9487029
2,Baseline,191,14.5,2730.0334,27.0,106.0,19.0,0.0,78.81413,30701.146,7.3973784,168.35649,0.76822495
2,Baseline,192,14.5,3253.7,21.0,46.0,19.0,0.0,78.65906,30152.605,7.4147997,169.77956,1.4230669
2,Baseline,193,14.0,5388.2334,19.0,61.0,19.0,72.0,78.46034,30990.092,7.432344,172.0029,2.223338
2,Baseline,194,14.5,2543.4333,19.0,16.0,19.0,0.0,78.33976,29796.123,7.432344,172.76672,0.7638203
2,Baseline,195,14.0,1705.2667,27.0,6.0,19.0,0.0,77.98857,28074.91,7.3624487,173.45995,0.69321907
2,Baseline,196,14.0,3166.5,12.0,71.0,19.0,0.0,78.502144,27764.752,7.309443,173.99588,0.53592914
2,Baseline,197,13.5,3513.0334,10.0,101.0,19.0,0.0,78.41312,27779.797,7.326987,175.01195,1.0160668
2,Baseline,198,14.0,3149.4333,27.0,86.0,19.0,90.0,78.43708,27506.324,7.326987,175.99539,0.9834473
2,Baseline,199,14.5,4438.4,9.0,16.0,19.0,106.0,78.12778,27684.945,7.344655,177.55884,1.5634395
2,Baseline,200,14.0,4017.5,13.0,71.0,19.0,0.0,78.19129,27933.545,7.344655,180.7053,3.1464682
2,Baseline,201,14.0,3233.6667,13.0,46.0,19.0,0.0,78.07261,27711.977,7.3624487,180.92432,0.21900617
2,Baseline,202,13.5,4005.5667,11.0,36.0,19.0,6.0,78.03906,28066.805,7.3624487,181.50734,0.5830203
2,Baseline,203,14.0,2877.8,27.0,16.0,19.0,0.0,78.21343,27568.365,7.344655,182.23357,0.7262281
2,Baseline,204,13.5,2069.0334,11.0,26.0,19.0,0.0,78.23152,26436.408,7.344655,183.05064,0.81708276
2,Baseline,205,13.5,2391.0,24.0,21.0,19.0,0.0,78.00588,25702.848,7.3624487,183.54683,0.49618635
2,Baseline,206,14.0,2540.2666,10.0,16.0,19.0,51.0,78.32311,25101.389,7.2092085,183.60068,0.05384768
2,Baseline,207,13.5,2947.4666,15.0,51.0,19.0,0.0,78.34273,24865.97,7.2092085,184.49155,0.8908652
2,Baseline,208,14.0,3672.0334,10.0,31.0,19.0,60.0,77.861534,24986.654,7.2625914,185.21626,0.7247161
2,Baseline,209,14.5,3352.5667,24.0,56.0,19.0,0.0,77.578186,25084.709,7.280642,187.31706,2.1007962
2,Baseline,210,14.0,2291.8,14.0,86.0,19.0,0.0,77.829124,24391.357,7.2625914,187.55386,0.23680691
2,Baseline,211,14.5,4888.067,19.0,101.0,19.0,0.0,77.62448,25893.875,7.3984203,187.56757,0.013700862
2,Baseline,212,14.5,4988.033,25.0,11.0,19.0,0.0,77.82054,26843.367,7.3803697,187.69981,0.13225332
2,Baseline,213,13.5,3847.3333,15.0,96.0,19.0,0.0,77.75123,26726.338,7.3803697,189.97157,2.271766
2,Baseline,214,14.0,3940.0,27.0,76.0,19.0,0.0,77.54947,27118.104,7.3984203,190.61478,0.64320076
2,Baseline,215,14.0,3341.6667,10.0,91.0,19.0,0.0,77.42858,26888.027,7.416602,192.31755,1.70277
2,Baseline,216,14.0,3308.1667,18.0,81.0,19.0,105.0,77.80471,26696.584,7.3803697,192.82867,0.5111311
2,Baseline,217,14.5,3828.9666,21.0,71.0,19.0,0.0,77.84663,26551.566,7.3803697,194.14284,1.314159
2,Baseline,218,13.5,4713.0,14.0,6.0,20.0,0.0,77.630295,27396.809,7.3984203,194.9074,0.7645532
2,Baseline,219,13.5,7527.6,27.0,91.0,20.0,106.0,77.85287,28815.209,7.485727,195.84914,0.9417365
2,Baseline,220,13.5,3941.7334,15.0,61.0,20.0,0.0,78.02459,28290.328,7.3624487,196.98811,1.1389698
2,Baseline,221,14.0,5395.2666,24.0,76.0,20.0,0.0,78.25856,29119.295,7.4500117,197.42548,0.43735647
2,Baseline,222,14.0,5890.3335,14.0,91.0,20.0,104.0,78.68107,29519.846,7.4147997,197.91974,0.49426
2,Baseline,223,14.0,5785.2,12.0,41.0,20.0,106.0,78.50006,30621.967,7.432344,199.69656,1.7768179
2,Baseline,224,13.5,4533.6333,25.0,71.0,20.0,50.0,78.262665,30941.396,7.4500117,200.14635,0.44978952
2,Baseline,225,14.5,5140.2666,20.0,66.0,20.0,0.0,78.478775,30926.164,7.432344,201.22023,1.0738827
2,Baseline,226,13.5,6305.6,18.0,51.0,20.0,104.0,78.57053,31797.787,7.510107,201.32591,0.10567952
2,Baseline,227,14.0,5747.467,12.0,81.0,20.0,102.0,78.70506,32614.01,7.4926853,202.19766,0.8717471
