seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
3,VITS,24,20.0,32668.05,9.0,41.0,9.0,40.0,77.17411,7296.0,1.870073,169.35951,7.3731875
3,VITS,25,20.0,18342.7,10.0,101.0,10.0,100.0,78.33002,18381.6,8.226279,169.48177,0.12226054
3,VITS,26,20.0,79991.45,10.0,6.0,10.0,6.0,70.33536,1128.0,0.9662615,178.81487,9.333094
3,VITS,27,20.0,281940.0,17.0,66.0,10.0,66.0,74.325836,12040.0,0.09643491,187.56837,8.753515
3,VITS,28,20.0,115397.8,14.0,86.0,11.0,85.0,75.91729,17424.0,0.71274847,195.05815,7.4897814
3,VITS,29,20.0,2735.7,10.0,101.0,10.0,0.0,75.68236,17781.2,2.339408,200.83447,5.776328
3,VITS,30,20.0,3030.3,11.0,91.0,10.0,91.0,77.181046,16032.4,2.4699204,206.71011,5.8756356
3,VITS,31,20.0,4317.7,22.0,56.0,11.0,56.0,73.174866,11272.0,3.1203494,213.89462,7.1845164
3,VITS,32,20.0,2977.55,23.0,91.0,12.0,0.0,74.600006,17450.0,2.3919656,220.27487,6.3802495
3,VITS,33,19.5,25439.05,14.0,36.0,13.0,35.0,73.79654,8346.8,2.2641764,228.29285,8.017973
3,VITS,34,20.0,2281.95,16.0,101.0,13.0,98.0,77.74392,17071.2,2.3437874,230.2052,1.9123499
3,VITS,35,20.0,3198.4,22.0,76.0,14.0,0.0,76.27859,17935.2,2.3586047,236.82187,6.6166625
3,VITS,36,20.0,2640.15,18.0,71.0,15.0,43.0,75.86644,15230.0,2.5177944,244.21938,7.3975043
3,VITS,37,20.0,68868.6,11.0,11.0,11.0,11.0,71.84015,2280.0,1.0845059,252.25685,8.03748
3,VITS,38,20.0,292128.0,20.0,26.0,11.0,26.0,74.03323,5248.0,0.07715241,262.957,10.700144
3,VITS,39,20.0,292704.0,16.0,21.0,12.0,21.0,74.77586,4864.0,0.07611973,271.90536,8.948379
3,VITS,40,20.0,274128.0,26.0,71.0,13.0,71.0,76.247284,17547.6,0.09816725,279.92896,8.023605
3,VITS,41,20.0,204109.34,14.0,91.0,13.0,90.0,78.12851,23870.4,0.27041498,290.07397,10.145007
3,VITS,42,20.0,2482.45,15.0,96.0,14.0,96.0,76.7395,18491.6,2.2780352,297.55258,7.4785967
3,VITS,43,20.0,3524.45,19.0,46.0,15.0,46.0,75.63372,14395.2,2.6618812,304.4719,6.9193044
3,VITS,44,20.0,76460.85,22.0,6.0,16.0,6.0,72.38868,2036.8,0.9951858,313.0074,8.535485
3,VITS,45,24.0,296772.0,19.0,6.0,16.0,6.0,73.93919,2152.0,0.06898897,321.02954,8.022162
3,VITS,46,20.0,287316.0,11.0,41.0,11.0,41.0,75.84728,8456.0,0.0714681,331.40186,10.372308
3,VITS,47,20.5,296296.0,15.0,11.0,12.0,11.0,73.42539,2504.0,0.069811426,339.04053,7.638662
3,VITS,48,20.0,273108.0,20.0,76.0,12.0,76.0,77.32081,17928.0,0.08589058,350.56155,11.521021
3,VITS,49,19.5,295536.0,14.0,11.0,13.0,11.0,72.70535,2976.0,0.08577803,359.66098,9.099429
3,VITS,50,20.0,281556.0,14.0,41.0,14.0,41.0,75.458755,12296.0,0.08265627,364.0439,4.3829465
3,VITS,51,20.0,267312.3,16.0,71.0,15.0,71.0,76.96085,22027.2,0.113486595,374.14362,10.099706
3,VITS,52,20.5,292128.0,24.0,16.0,15.0,16.0,73.43593,5248.0,0.07715241,384.0396,9.896004
3,VITS,53,19.5,283476.0,23.0,31.0,16.0,31.0,75.305824,11016.0,0.07885323,396.82068,12.78107
3,VITS,54,20.0,259284.0,20.0,76.0,17.0,76.0,79.54811,27144.0,0.1042654,403.34436,6.52367
3,VITS,55,20.0,4151.25,18.0,61.0,18.0,57.0,77.51922,19881.2,2.2757323,408.59274,5.248396
3,VITS,56,20.0,3037.2,26.0,86.0,18.0,0.0,78.17909,21496.4,2.1194513,417.1989,8.60617
3,VITS,57,20.0,75364.4,11.0,6.0,11.0,6.0,71.98977,1224.0,1.0004394,425.01096,7.812033
3,VITS,58,20.0,277844.0,22.0,66.0,12.0,66.0,75.62562,14958.4,0.09025443,433.96533,8.95437
3,VITS,59,20.0,133663.45,19.0,41.0,12.0,41.0,75.62733,9480.0,0.561645,441.55576,7.590429
3,VITS,60,20.0,58518.5,22.0,71.0,13.0,70.0,77.355484,18432.0,1.4238418,447.88687,6.3311114
3,VITS,61,20.0,3044.5,10.0,66.0,10.0,66.0,76.41613,12040.0,2.852856,452.72458,4.8377185
3,VITS,62,19.5,3285.15,11.0,106.0,11.0,106.0,74.90518,15837.6,2.5332706,459.14398,6.419395
3,VITS,63,19.5,29608.9,19.0,36.0,11.0,35.0,74.828255,7168.0,2.0128481,462.5998,3.4558256
3,VITS,64,20.0,13883.35,27.0,81.0,12.0,81.0,77.811104,17512.0,3.709384,464.9441,2.3442955
3,VITS,65,19.5,43092.2,10.0,31.0,10.0,31.0,73.25532,5523.2,1.5494728,473.40085,8.456744
3,VITS,66,20.0,134533.6,11.0,56.0,11.0,56.0,75.01349,10452.8,0.5598566,478.1046,4.7037735
3,VITS,67,20.0,141552.0,9.0,31.0,9.0,31.0,73.22419,5632.0,0.5227641,486.89844,8.793827
3,VITS,68,20.0,294240.0,14.0,21.0,9.0,21.0,72.92037,3840.0,0.08804628,493.84784,6.9494004
3,VITS,69,20.0,276564.0,18.0,86.0,10.0,86.0,74.23384,15624.0,0.107453465,503.41754,9.569701
3,VITS,70,20.0,290208.0,17.0,36.0,10.0,36.0,75.41133,6528.0,0.06609182,514.18945,10.771936
3,VITS,71,20.0,283092.0,11.0,56.0,11.0,56.0,74.76382,11272.0,0.0941532,522.8553,8.665803
3,VITS,72,20.0,283092.0,24.0,56.0,11.0,56.0,74.99011,11272.0,0.0941532,529.54724,6.6919723
3,VITS,73,20.0,270067.2,27.0,91.0,12.0,91.0,75.18218,20275.2,0.10717159,539.29224,9.745003
3,VITS,74,20.0,20937.4,22.0,91.0,12.0,89.0,76.69109,21201.6,6.3190765,540.627,1.3347547
3,VITS,75,19.5,34823.8,17.0,26.0,13.0,25.0,75.232414,6528.0,1.7869433,547.52246,6.8954315
3,VITS,76,20.5,130009.25,28.0,21.0,14.0,21.0,73.963905,6272.0,0.58642983,551.22925,3.7067773
3,VITS,77,20.0,289248.0,12.0,31.0,12.0,31.0,74.01285,7168.0,0.08240472,559.1071,7.8778505
3,VITS,78,19.5,276948.0,24.0,66.0,12.0,66.0,75.60136,15368.0,0.09210018,569.04785,9.940748
3,VITS,79,19.5,293664.0,28.0,16.0,13.0,16.0,73.076584,4224.0,0.07441151,573.9072,4.859359
3,VITS,80,19.5,297374.4,26.0,6.0,14.0,6.0,73.65542,1771.2,0.06795592,579.5978,5.6905456
3,VITS,81,20.0,279636.0,19.0,46.0,14.0,46.0,75.59707,13576.0,0.08653549,584.83417,5.2363644
3,VITS,82,20.0,296964.0,9.0,11.0,9.0,11.0,74.92826,2024.0,0.06865933,592.5595,7.72536
3,VITS,83,20.0,284628.0,9.0,56.0,9.0,56.0,74.70278,10248.0,0.09115278,600.55554,7.9960475
3,VITS,84,20.0,283092.0,14.0,61.0,10.0,61.0,74.83253,11272.0,0.0941532,609.7099,9.154387
3,VITS,85,20.0,276564.0,23.0,86.0,10.0,86.0,75.395645,15624.0,0.09290795,619.913,10.203134
3,VITS,86,19.5,293664.0,25.0,21.0,11.0,21.0,74.88077,4224.0,0.07441151,628.45886,8.545855
3,VITS,87,20.0,287381.25,18.0,36.0,12.0,36.0,75.297104,8456.0,0.07134715,633.1365,4.677617
3,VITS,88,20.0,273018.75,19.0,76.0,13.0,76.0,77.25142,18132.0,0.08611601,643.57916,10.442701
3,VITS,89,20.0,260219.05,15.0,101.0,13.0,101.0,77.53774,26529.2,0.11622325,651.454,7.874796
3,VITS,90,19.5,91529.0,18.0,36.0,14.0,36.0,73.76508,10760.0,0.8923099,661.21454,9.760539
3,VITS,91,20.0,142128.0,11.0,26.0,11.0,26.0,72.33591,5248.0,0.5334967,665.22546,4.010901
3,VITS,92,20.0,186871.2,21.0,101.0,11.0,100.0,77.450325,20496.0,0.3271996,675.00806,9.782597
3,VITS,93,19.5,2917.45,12.0,106.0,12.0,38.0,75.25976,19491.6,2.2419524,681.9669,6.9588857
3,VITS,94,20.0,3313.3,9.0,96.0,9.0,61.0,75.69966,15147.2,2.577453,684.8952,2.9282644
3,VITS,95,20.0,4206.4,19.0,81.0,10.0,0.0,75.37027,14804.8,2.6847367,689.6533,4.7581086
3,VITS,96,20.0,34233.0,16.0,36.0,10.0,35.0,75.45891,6400.0,1.8023701,695.24023,5.586899
3,VITS,97,20.0,24728.9,21.0,91.0,11.0,45.0,76.820885,17427.6,3.0371344,704.02515,8.784885
3,VITS,98,20.0,2840.0,15.0,91.0,12.0,91.0,78.5407,16849.2,2.3961027,710.50446,6.4792867
3,VITS,99,19.5,4368.0,14.0,46.0,13.0,46.0,75.48935,10824.0,3.1799386,716.98193,6.477458
3,VITS,100,19.5,21330.4,25.0,31.0,13.0,30.0,72.01858,7936.0,2.511968,720.03015,3.0482466
3,VITS,101,20.0,112277.8,22.0,11.0,14.0,11.0,73.61383,3368.0,0.68508536,724.0319,4.001786
3,VITS,102,20.0,285229.6,16.0,31.0,15.0,31.0,75.302925,9940.8,0.07545125,732.1584,8.126485
3,VITS,103,19.5,279636.0,22.0,41.0,15.0,41.0,75.814766,13576.0,0.08653549,740.0561,7.897728
3,VITS,104,20.0,289248.0,12.0,31.0,12.0,31.0,73.287056,7168.0,0.08240472,745.9473,5.891214
3,VITS,105,20.0,273864.0,16.0,66.0,13.0,66.0,75.83147,17424.0,0.098683536,754.7387,8.791392
3,VITS,106,20.0,4877.25,28.0,101.0,14.0,0.0,76.621796,17097.2,2.5402298,761.25836,6.5196753
3,VITS,107,20.0,3069.0,23.0,76.0,14.0,0.0,75.19233,19944.0,2.2234995,772.44196,11.183571
3,VITS,108,20.0,59139.05,18.0,11.0,15.0,11.0,73.386086,3752.0,1.2186397,781.3801,8.938143
3,VITS,109,20.0,134244.0,11.0,51.0,11.0,51.0,74.591255,10504.0,0.5762116,788.4409,7.060762
3,VITS,110,20.0,114235.85,24.0,76.0,12.0,75.0,73.87786,15470.8,0.72643006,795.0134,6.572521
3,VITS,111,20.0,11008.85,23.0,56.0,12.0,56.0,75.428665,12705.2,4.494542,797.75366,2.740204
3,VITS,112,20.0,3141.3,27.0,101.0,13.0,0.0,77.53971,17429.2,2.3751597,804.79034,7.03667
3,VITS,113,19.5,3096.8,28.0,76.0,14.0,0.0,77.25053,18608.8,2.293123,811.3708,6.580422
3,VITS,114,20.0,3173.65,11.0,66.0,11.0,65.0,76.3344,13115.2,2.7522109,813.4801,2.1093285
3,VITS,115,20.0,34616.2,15.0,31.0,11.0,30.0,76.63785,6144.0,1.7824495,820.3377,6.857624
3,VITS,116,19.5,159372.0,25.0,16.0,12.0,16.0,73.92862,3752.0,0.43635347,827.55225,7.214567
3,VITS,117,19.5,281613.6,16.0,51.0,13.0,51.0,73.32053,12424.0,0.09710791,832.06793,4.5157113
3,VITS,118,20.0,75688.5,28.0,96.0,13.0,96.0,77.9223,25051.2,1.2023396,836.63684,4.56893
3,VITS,119,20.5,75076.4,12.0,6.0,12.0,6.0,71.45386,1416.0,1.0051311,843.7002,7.0633607
3,VITS,120,19.5,286016.8,25.0,36.0,13.0,36.0,74.25855,9428.8,0.088489175,853.80786,10.107664
3,VITS,121,19.5,293664.0,16.0,16.0,13.0,16.0,74.2141,4224.0,0.07441151,858.5579,4.7500525
3,VITS,122,20.0,283860.0,21.0,36.0,14.0,36.0,77.93295,10760.0,0.06366123,863.33716,4.7792163
3,VITS,123,19.5,276948.0,20.0,46.0,15.0,46.0,75.74512,15368.0,0.09210018,872.5809,9.243732
3,VITS,124,20.0,221366.7,12.0,96.0,12.0,95.0,77.3923,22334.4,0.21480796,877.2451,4.6642237
3,VITS,125,20.0,2802.05,16.0,86.0,12.0,0.0,75.12915,15817.6,2.4839754,884.48096,7.235858
3,VITS,126,20.0,3152.0,26.0,96.0,13.0,0.0,77.14781,22689.2,2.0623505,891.1939,6.7129774
3,VITS,127,20.0,3071.7,23.0,61.0,14.0,0.0,72.38958,16635.6,2.4711747,896.947,5.753098
3,VITS,128,20.0,4514.85,27.0,56.0,15.0,56.0,73.89401,16377.6,2.5856566,904.0303,7.0832276
3,VITS,129,19.5,26727.6,10.0,41.0,10.0,40.0,74.37606,7296.0,2.1469445,911.5661,7.5358176
3,VITS,130,20.0,127307.6,19.0,21.0,10.0,21.0,72.08039,3840.0,0.6084172,915.9945,4.428388
3,VITS,131,20.0,298165.8,23.0,6.0,11.0,6.0,73.81012,1224.0,0.0666074,923.7355,7.7409964
3,VITS,132,20.0,295117.6,21.0,16.0,12.0,16.0,73.023476,3291.2,0.07185373,932.9435,9.208033
3,VITS,133,20.0,292704.0,18.0,21.0,12.0,21.0,75.01377,4864.0,0.061574206,941.0111,8.067632
3,VITS,134,20.0,277716.0,16.0,56.0,13.0,56.0,74.74282,14856.0,0.10503954,949.2627,8.251598
3,VITS,135,20.0,265208.1,15.0,81.0,14.0,81.0,75.67183,23558.4,0.118493505,958.96313,9.700433
3,VITS,136,20.0,263892.0,27.0,81.0,14.0,81.0,77.272285,24072.0,0.10712214,967.3004,8.337302
3,VITS,137,20.0,2695.9,15.0,76.0,15.0,0.0,75.25645,16729.6,2.409102,973.19415,5.8937535
3,VITS,138,19.5,36400.7,15.0,21.0,15.0,21.0,73.71237,6784.0,1.7591069,980.04706,6.852919
3,VITS,139,20.0,135831.7,18.0,11.0,16.0,11.0,72.49062,3820.4,0.5617118,985.03375,4.9867187
3,VITS,140,19.5,295536.0,10.0,16.0,10.0,16.0,73.05219,2976.0,0.07112595,995.8945,10.860746
3,VITS,141,19.5,272427.6,22.0,101.0,10.0,101.0,77.39714,18381.6,0.08738612,1001.45917,5.5646973
3,VITS,142,20.0,274156.5,13.0,86.0,11.0,86.0,74.42929,17424.0,0.11263466,1007.9445,6.485378
3,VITS,143,20.0,90741.8,15.0,56.0,12.0,55.0,74.419235,11348.8,0.9041807,1017.11127,9.166758
3,VITS,144,19.5,123206.5,23.0,16.0,12.0,16.0,73.35697,3752.0,0.6174134,1024.4695,7.3582044
3,VITS,145,20.0,122412.7,25.0,96.0,13.0,95.0,78.59387,25104.0,0.6829534,1029.4254,4.955894
3,VITS,146,19.5,61495.95,27.0,11.0,14.0,11.0,72.078514,3230.8,1.1922282,1035.2013,5.7758336
3,VITS,147,20.0,290592.0,11.0,31.0,11.0,31.0,74.25037,6272.0,0.079935126,1040.5938,5.3925123
3,VITS,148,20.0,230434.8,14.0,106.0,11.0,105.0,77.545456,21504.0,0.18852626,1049.1772,8.583461
3,VITS,149,20.0,3191.6,20.0,71.0,12.0,70.0,74.62226,15635.2,2.5422254,1054.2228,5.0454736
3,VITS,150,20.0,3944.0,17.0,46.0,13.0,46.0,73.26821,11208.0,3.0781307,1059.9808,5.758051
3,VITS,151,20.0,37513.1,28.0,26.0,13.0,25.0,73.484764,6528.0,1.7190576,1066.8217,6.840833
3,VITS,152,20.0,33586.15,11.0,86.0,11.0,86.0,77.04394,17424.0,2.2583551,1073.3263,6.5045795
3,VITS,153,20.0,3157.9,14.0,56.0,12.0,56.0,75.69355,12692.8,2.7941654,1079.2218,5.895448
3,VITS,154,20.0,3334.5,19.0,51.0,12.0,51.0,75.1929,12040.0,2.884431,1084.7251,5.5032988
3,VITS,155,19.5,2554.7,12.0,61.0,12.0,61.0,74.60685,12448.0,2.7739792,1090.3245,5.5994015
3,VITS,156,20.0,3359.25,19.0,86.0,12.0,0.0,75.53353,18733.6,2.3156095,1093.0055,2.6810007
3,VITS,157,20.0,2938.0,10.0,76.0,10.0,0.0,75.64586,13640.0,2.6791596,1097.6152,4.6097636
3,VITS,158,20.0,2919.3,10.0,81.0,10.0,81.0,77.751625,14804.8,2.5600362,1107.1842,9.5690155
3,VITS,159,19.5,2396.55,15.0,71.0,10.0,0.0,74.840576,12762.8,2.727704,1113.862,6.6778946
3,VITS,160,20.5,4011.25,21.0,56.0,11.0,56.0,75.122185,11272.0,3.0637755,1116.1973,2.3351936
3,VITS,161,19.5,2853.85,10.0,86.0,10.0,86.0,74.754265,13704.0,2.6803482,1121.3512,5.153874
3,VITS,162,20.0,2881.25,12.0,76.0,10.0,76.0,74.58019,13274.8,2.7231896,1124.7152,3.3640368
3,VITS,163,20.0,30953.55,12.0,36.0,11.0,35.0,73.94238,7168.0,1.9589416,1130.4326,5.717429
3,VITS,164,20.0,120962.5,11.0,26.0,11.0,26.0,72.86124,5248.0,0.65119207,1137.9762,7.5436034
3,VITS,165,19.5,281556.0,24.0,61.0,11.0,61.0,75.10843,12296.0,0.08265627,1146.7728,8.796599
3,VITS,166,20.0,130404.0,16.0,56.0,12.0,56.0,74.302734,13064.0,0.60740423,1151.5664,4.7936172
3,VITS,167,20.0,23716.15,25.0,71.0,13.0,7.0,74.560356,17814.8,3.2585192,1157.42,5.853693
3,VITS,168,20.0,3130.2,20.0,91.0,14.0,91.0,78.853325,18132.4,2.32644,1164.4851,7.065072
3,VITS,169,19.5,53991.2,13.0,16.0,13.0,16.0,74.140564,4224.0,1.3081435,1171.2849,6.7997494
3,VITS,170,19.5,222324.0,28.0,26.0,13.0,26.0,73.476746,6784.0,0.22919984,1176.6876,5.402653
3,VITS,171,20.0,158006.05,27.0,81.0,14.0,80.0,78.25766,24072.0,0.45986086,1180.7809,4.093237
3,VITS,172,20.0,3440.35,16.0,106.0,15.0,0.0,73.57994,24966.8,1.9934096,1187.1472,6.3663106
3,VITS,173,19.0,22473.35,19.0,26.0,15.0,25.0,75.0537,8192.0,2.4208424,1193.3127,6.165541
3,VITS,174,20.0,109357.25,17.0,11.0,16.0,11.0,74.49975,3904.0,0.7074452,1197.7408,4.4281235
3,VITS,175,20.0,294203.6,24.0,11.0,17.0,11.0,73.37196,3856.0,0.07345731,1206.1332,8.392352
3,VITS,176,19.5,286164.0,25.0,26.0,17.0,26.0,73.92186,9224.0,0.08819903,1216.9814,10.848303
3,VITS,177,20.0,272352.0,15.0,56.0,15.0,56.0,76.51457,18432.0,0.10199223,1222.57,5.588495
3,VITS,178,20.0,215412.0,27.0,46.0,16.0,46.0,75.84196,16392.0,0.24167386,1232.4014,9.831411
3,VITS,179,20.0,58072.0,10.0,71.0,10.0,70.0,76.24496,12808.0,1.3498315,1241.0264,8.624997
3,VITS,180,19.5,59797.0,11.0,41.0,10.0,40.0,73.94889,7296.0,1.2537009,1248.3888,7.3624053
3,VITS,181,20.0,31345.2,15.0,96.0,11.0,0.0,77.699356,19220.8,2.5261261,1250.6456,2.2568853
3,VITS,182,20.0,3068.5,11.0,61.0,11.0,61.0,74.096,11783.2,2.8988326,1255.7799,5.134279
3,VITS,183,19.5,50826.45,9.0,26.0,9.0,26.0,74.78489,4697.6,1.3721011,1262.3077,6.527857
3,VITS,184,19.5,137316.0,18.0,46.0,9.0,46.0,72.97687,8456.0,0.56752324,1266.8267,4.5189624
3,VITS,185,20.0,284628.0,26.0,56.0,10.0,56.0,75.49759,10248.0,0.076607265,1271.5597,4.732998
3,VITS,186,20.0,106992.6,20.0,106.0,11.0,105.0,76.146515,20331.6,0.79736364,1281.5869,10.0271635
3,VITS,187,19.5,12738.55,24.0,51.0,11.0,50.0,74.74209,10260.8,4.1404266,1287.6965,6.1096363
3,VITS,188,20.0,75173.7,24.0,11.0,12.0,11.0,72.923935,2600.0,1.013865,1291.5491,3.8525362
3,VITS,189,19.5,281948.0,21.0,46.0,13.0,46.0,73.201065,12040.0,0.0964177,1300.9236,9.374507
3,VITS,190,20.0,34964.25,19.0,106.0,14.0,29.0,77.154945,25940.4,2.787245,1303.2811,2.3574913
3,VITS,191,20.0,3110.25,23.0,71.0,14.0,71.0,76.90639,20743.2,2.1795325,1309.3517,6.0705113
3,VITS,192,20.0,3674.35,14.0,101.0,14.0,89.0,79.29917,23436.8,2.034802,1317.5365,8.184854
3,VITS,193,20.0,2329.3,15.0,46.0,15.0,46.0,75.23379,13306.8,2.6557498,1322.3605,4.823929
3,VITS,194,20.0,2674.65,18.0,56.0,15.0,56.0,75.14836,16270.8,2.4408798,1330.3595,7.9990187
3,VITS,195,20.0,3570.65,26.0,101.0,16.0,0.0,76.387436,25578.8,1.956238,1337.4037,7.0441604
3,VITS,196,19.5,22817.05,23.0,26.0,17.0,25.0,75.19027,8712.0,2.4308355,1343.2622,5.8584614
3,VITS,197,20.0,44632.9,24.0,31.0,18.0,30.0,73.77034,10900.8,1.6290574,1346.3973,3.1350842
3,VITS,198,20.0,9554.5,9.0,81.0,9.0,81.0,75.72783,14766.4,3.3764756,1350.4893,4.0919766
3,VITS,199,20.0,3346.1,21.0,66.0,9.0,66.0,75.27509,11912.0,2.9003685,1355.2137,4.7245355
3,VITS,200,20.0,77556.95,19.0,11.0,10.0,11.0,74.109795,2024.0,0.96876943,1363.6161,8.402363
3,VITS,201,19.5,291552.0,14.0,31.0,10.0,31.0,72.87166,5632.0,0.09284303,1373.1066,9.490467
3,VITS,202,20.0,289056.0,22.0,36.0,11.0,36.0,74.096176,7296.0,0.082760304,1378.3347,5.2281656
3,VITS,203,20.0,267744.0,22.0,91.0,12.0,91.0,78.13707,21504.0,0.09798112,1385.3534,7.01862
3,VITS,204,20.0,40181.1,21.0,96.0,13.0,0.0,76.59057,22707.6,2.1812503,1391.2572,5.903749
3,VITS,205,20.0,36730.3,21.0,26.0,13.0,25.0,72.76878,6528.0,1.7568893,1401.3628,10.105629
3,VITS,206,19.5,46276.0,22.0,51.0,14.0,50.0,76.79376,14856.0,1.6659424,1408.6382,7.275391
3,VITS,207,20.0,2493.95,20.0,66.0,15.0,60.0,75.04593,16584.0,2.4057345,1411.6368,2.9986682
3,VITS,208,19.5,21880.15,9.0,46.0,9.0,45.0,73.84391,8192.0,2.475932,1418.8639,7.2270384
3,VITS,209,20.0,62296.0,19.0,56.0,9.0,55.0,74.93748,9992.0,1.2490578,1422.4022,3.5382786
3,VITS,210,19.5,125191.05,23.0,21.0,10.0,21.0,74.97168,3840.0,0.6060081,1430.1101,7.707928
3,VITS,211,20.0,279044.0,13.0,71.0,11.0,71.0,75.38793,14088.0,0.08776248,1434.7268,4.6167417
3,VITS,212,20.0,287640.0,14.0,16.0,11.0,16.0,74.51493,3240.0,0.08502293,1440.6086,5.8817863
3,VITS,213,19.5,285780.0,12.0,41.0,12.0,41.0,74.93337,9480.0,0.08893308,1449.6549,9.046216
3,VITS,214,20.0,289824.0,19.0,26.0,13.0,26.0,73.47624,6784.0,0.081342235,1454.2976,4.6427193
3,VITS,215,20.0,262183.2,16.0,91.0,14.0,91.0,77.16291,25608.0,0.111434504,1462.3082,8.010617
3,VITS,216,19.5,128015.6,16.0,11.0,14.0,11.0,72.84853,3368.0,0.6028378,1470.0098,7.701588
3,VITS,217,20.0,279636.0,27.0,41.0,15.0,41.0,75.31387,13576.0,0.08653549,1473.8652,3.8554802
3,VITS,218,20.0,129636.0,13.0,51.0,13.0,51.0,75.88643,13576.0,0.5993774,1481.3483,7.482977
3,VITS,219,20.0,17445.8,19.0,86.0,14.0,0.0,78.78812,21736.8,3.52828,1488.4656,7.1173434
3,VITS,220,19.5,39178.8,11.0,31.0,11.0,31.0,73.63818,6150.4,1.6625555,1497.0171,8.551573
3,VITS,221,20.5,223164.0,23.0,6.0,11.0,6.0,72.601746,1224.0,0.23782831,1502.318,5.3008575
3,VITS,222,19.5,297984.0,17.0,6.0,12.0,6.0,73.99409,1368.0,0.066918276,1509.7971,7.4790735
3,VITS,223,19.5,287316.0,25.0,36.0,12.0,36.0,74.13462,8456.0,0.086013615,1514.4619,4.664824
3,VITS,224,19.5,266196.0,21.0,86.0,13.0,86.0,75.942276,22536.0,0.11604721,1519.5933,5.131384
3,VITS,225,19.5,286164.0,18.0,31.0,14.0,31.0,75.96321,9224.0,0.073653504,1524.7417,5.148401
3,VITS,226,20.0,263892.0,14.0,81.0,14.0,81.0,78.31076,24072.0,0.10712214,1529.7596,5.0179286
3,VITS,227,20.0,3968.55,16.0,46.0,14.0,46.0,72.97143,13274.8,2.8448355,1537.352,7.59235
3,VITS,228,20.0,2529.2,11.0,71.0,11.0,70.0,74.4066,13391.2,2.6803327,1541.2816,3.9295058
3,VITS,229,20.0,2459.4,22.0,106.0,12.0,94.0,76.8168,17403.2,2.3471386,1546.6202,5.338646
3,VITS,230,19.5,13861.7,11.0,46.0,11.0,45.0,75.682686,9249.6,3.5149498,1552.171,5.5507317
3,VITS,231,20.0,2336.35,20.0,96.0,11.0,96.0,75.64137,16295.2,2.4156706,1555.2546,3.0836494
