seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
3,VITS,44,10.5,22180.0,18.0,31.0,12.0,30.0,76.64776,13050.937,6.679798,346.59842,3.3492205
3,VITS,45,10.0,94089.5,27.0,11.0,13.0,11.0,76.24746,12043.442,6.7176776,350.01404,3.4156234
3,VITS,46,9.5,204367.0,14.0,71.0,14.0,70.0,76.293495,12911.898,6.7176776,366.12476,16.110731
3,VITS,47,9.5,24062.0,28.0,36.0,14.0,35.0,76.20685,12671.108,6.7176776,369.5923,3.4675443
3,VITS,48,10.0,23569.732,28.0,36.0,15.0,35.0,76.366516,12556.798,6.698666,376.4828,6.890496
3,VITS,49,10.0,63393.6,14.0,31.0,14.0,31.0,76.385544,12223.518,6.698666,378.41153,1.9287277
3,VITS,50,9.5,91529.0,22.0,36.0,14.0,36.0,76.15771,12077.166,6.7176776,382.75558,4.3440623
3,VITS,51,9.5,93107.664,18.0,31.0,15.0,31.0,76.26979,11860.116,6.7176776,396.3794,13.623818
3,VITS,52,10.0,132859.36,10.0,41.0,10.0,41.0,76.295296,11429.305,6.7176776,400.17447,3.7950866
3,VITS,53,10.0,291552.0,14.0,31.0,10.0,31.0,76.188324,10849.574,6.7176776,404.23886,4.0643964
3,VITS,54,10.0,290208.0,22.0,36.0,10.0,36.0,76.49956,10417.417,6.4110117,419.87985,15.640985
3,VITS,55,10.0,283092.0,18.0,56.0,11.0,56.0,76.10502,10502.875,6.7176776,420.8557,0.9758565
3,VITS,56,10.0,288239.16,27.0,36.0,12.0,36.0,75.95514,10255.654,6.44918,423.1443,2.2885687
3,VITS,57,9.5,287316.0,27.0,36.0,12.0,36.0,75.68722,10075.688,6.487941,426.76547,3.6211996
3,VITS,58,9.5,288672.0,10.0,41.0,10.0,41.0,75.71223,9823.32,6.4684854,433.03616,6.270683
3,VITS,59,10.0,292896.0,11.0,26.0,10.0,26.0,75.88443,9314.588,6.4684854,434.40726,1.3710994
3,VITS,60,9.5,292128.0,11.0,26.0,11.0,26.0,75.81341,8907.929,6.4684854,454.423,20.015757
3,VITS,61,10.0,283412.0,18.0,51.0,12.0,51.0,75.794556,9144.336,6.4684854,457.35654,2.9335294
3,VITS,62,10.0,285780.0,11.0,46.0,11.0,46.0,76.01912,9177.902,6.44918,461.58777,4.231232
3,VITS,63,9.5,285780.0,11.0,46.0,11.0,46.0,76.068825,9208.112,6.44918,465.05817,3.470404
3,VITS,64,10.0,284244.0,18.0,51.0,11.0,51.0,76.30532,9337.701,6.4110117,474.66235,9.60419
3,VITS,65,10.0,263316.2,25.0,106.0,12.0,94.0,76.39323,10836.091,6.698666,475.97968,1.3173367
3,VITS,66,10.0,273108.0,12.0,76.0,12.0,76.0,76.43954,11545.282,6.698666,478.31024,2.3305643
3,VITS,67,10.0,273108.0,12.0,76.0,12.0,76.0,76.518715,12183.554,6.679798,493.9329,15.622637
3,VITS,68,10.0,130404.0,23.0,56.0,12.0,56.0,76.32613,12271.599,6.698666,497.21432,3.2814376
3,VITS,69,9.5,137316.0,23.0,36.0,12.0,36.0,76.20106,11890.038,6.7176776,500.22818,3.0138671
3,VITS,70,10.0,135780.0,23.0,36.0,13.0,36.0,76.066826,11649.034,6.7368345,524.4273,24.199112
3,VITS,71,10.0,171594.0,23.0,56.0,14.0,56.0,76.23532,12078.531,6.7176776,533.37805,8.950748
3,VITS,72,10.0,8420.5,25.0,106.0,14.0,106.0,76.532394,13314.038,6.679798,535.7039,2.3258488
3,VITS,73,10.0,24932.467,23.0,21.0,15.0,21.0,76.32743,12654.208,6.698666,539.5822,3.8783166
3,VITS,74,10.0,105767.2,23.0,21.0,15.0,21.0,75.99228,12079.987,6.7368345,553.33136,13.749162
3,VITS,75,9.5,224428.83,20.0,106.0,16.0,105.0,76.29818,14614.388,6.9408045,556.04694,2.7155612
3,VITS,76,9.5,43074.133,12.0,71.0,12.0,70.0,76.406204,14792.149,6.921793,558.0933,2.046388
3,VITS,77,10.0,2507.9333,20.0,106.0,12.0,106.0,76.16087,14916.401,6.9408045,566.5833,8.490018
3,VITS,78,8.5,2520.3667,10.0,101.0,10.0,95.0,75.927284,15039.135,6.9599614,568.6759,2.092565
3,VITS,79,10.0,9372.733,16.0,56.0,10.0,55.0,75.871925,14548.074,6.9792666,569.39545,0.7195658
3,VITS,80,9.5,2671.4,10.0,101.0,10.0,101.0,76.08124,14705.827,6.9599614,578.58405,9.188598
3,VITS,81,10.0,23124.533,24.0,36.0,10.0,35.0,76.04033,13875.244,6.9599614,579.74744,1.1633829
3,VITS,82,10.0,97877.0,24.0,36.0,10.0,36.0,75.88448,13140.52,6.7561398,593.7836,14.036173
3,VITS,83,9.5,108286.6,15.0,106.0,10.0,105.0,75.819275,13755.748,6.9792666,596.18396,2.4003444
3,VITS,84,10.0,2426.7666,12.0,71.0,10.0,71.0,75.72871,13666.493,6.9792666,611.8535,15.669541
3,VITS,85,10.0,3958.4333,15.0,106.0,10.0,0.0,75.90089,13803.391,6.9599614,619.2284,7.3748994
3,VITS,86,10.0,2217.5,14.0,106.0,10.0,0.0,76.22503,13903.665,6.9408045,620.63525,1.4068301
3,VITS,87,9.5,2621.1333,24.0,76.0,11.0,75.0,76.310875,13902.791,6.921793,622.0669,1.4316342
3,VITS,88,10.5,3320.5667,24.0,76.0,12.0,76.0,76.29262,14177.3125,6.9408045,638.2213,16.154438
3,VITS,89,10.0,3920.2,13.0,101.0,12.0,96.0,76.285515,14714.141,6.9408045,638.2645,0.04323405
3,VITS,90,10.0,2119.0667,23.0,86.0,13.0,0.0,76.432205,14761.634,6.921793,641.45953,3.1950076
3,VITS,91,10.0,1818.9,23.0,86.0,13.0,0.0,76.39583,14632.724,6.921793,652.5812,11.121613
3,VITS,92,10.0,3047.9666,17.0,106.0,14.0,106.0,76.450455,15412.171,6.921793,655.94763,3.3664515
3,VITS,93,10.0,2808.7334,14.0,106.0,14.0,53.0,76.42189,15811.487,6.921793,662.7097,6.762081
3,VITS,94,10.0,2823.5667,13.0,76.0,13.0,76.0,76.46445,15701.006,6.921793,667.1481,4.4383526
3,VITS,95,10.0,4459.4,23.0,41.0,13.0,41.0,76.287735,15206.905,6.9408045,669.6936,2.5455515
3,VITS,96,10.0,4376.0,23.0,41.0,13.0,41.0,76.28671,14762.215,6.9408045,680.82764,11.134059
3,VITS,97,10.0,3534.3333,9.0,66.0,9.0,66.0,75.99773,14478.899,6.9599614,684.4904,3.6627917
3,VITS,98,10.0,2329.3333,17.0,106.0,10.0,70.0,75.67955,14467.143,6.998722,697.68,13.1895485
3,VITS,99,10.0,4120.7,13.0,76.0,10.0,75.0,75.7614,14306.242,6.9792666,709.7892,12.109185
3,VITS,100,9.5,5096.067,27.0,76.0,11.0,76.0,75.97184,14379.991,6.9599614,712.01843,2.2292304
3,VITS,101,9.5,7548.6,23.0,51.0,11.0,50.0,75.835724,13983.858,6.9792666,713.3942,1.3758044
3,VITS,102,10.0,3262.9666,27.0,76.0,12.0,76.0,75.7888,14301.473,6.9792666,732.5152,19.120996
3,VITS,103,10.0,1997.3,23.0,51.0,13.0,0.0,75.43789,14152.126,7.01833,751.7521,19.236902
3,VITS,104,10.0,2849.4666,11.0,66.0,11.0,0.0,75.496925,14018.086,7.01833,754.126,2.3738992
3,VITS,105,10.0,12963.434,21.0,46.0,11.0,45.0,75.55299,13544.651,6.998722,758.1638,4.037819
3,VITS,106,10.0,23185.732,9.0,66.0,9.0,65.0,75.277756,13368.586,6.8149657,775.02026,16.85642
3,VITS,107,10.0,28721.033,21.0,46.0,9.0,45.0,75.27781,12850.928,6.8149657,778.8248,3.80456
3,VITS,108,10.5,59608.0,11.0,66.0,10.0,65.0,75.3645,12744.234,6.795203,784.5121,5.6872854
3,VITS,109,10.5,65264.465,26.0,31.0,10.0,31.0,75.07031,12030.878,6.8348866,785.8262,1.314108
3,VITS,110,10.5,78391.2,19.0,106.0,11.0,105.0,75.36098,12961.23,6.795203,791.1501,5.3239355
3,VITS,111,11.0,30509.4,26.0,31.0,11.0,30.0,75.283,12279.507,6.8149657,791.9392,0.7891228
3,VITS,112,10.5,97877.0,10.0,36.0,10.0,36.0,75.194756,11704.356,6.8149657,793.14844,1.2092555
3,VITS,113,10.5,270388.6,25.0,16.0,11.0,16.0,75.09274,10845.601,6.8348866,794.9017,1.7532493
3,VITS,114,10.5,269371.2,13.0,101.0,11.0,101.0,75.35751,11810.641,6.795203,795.13837,0.23670694
3,VITS,115,11.0,151100.0,23.0,11.0,12.0,11.0,75.344505,10889.576,6.795203,796.72314,1.5847743
3,VITS,116,11.0,263337.4,19.0,106.0,12.0,106.0,75.472305,12249.739,6.795203,797.07855,0.3554189
3,VITS,117,11.0,17297.434,10.0,41.0,10.0,40.0,75.24535,11762.045,6.8149657,798.07574,0.99716353
3,VITS,118,10.5,57877.367,14.0,71.0,11.0,70.0,75.34078,11902.48,6.795203,799.21967,1.143923
3,VITS,119,10.5,3771.9,28.0,76.0,11.0,0.0,75.274994,12215.753,6.8149657,799.5858,0.3661325
3,VITS,120,11.5,45724.0,23.0,11.0,12.0,11.0,75.22212,11254.177,6.8149657,800.2863,0.7004807
3,VITS,121,11.0,116792.03,28.0,76.0,12.0,75.0,75.294945,11871.159,6.8149657,801.4738,1.1875002
3,VITS,122,10.5,57127.266,15.0,11.0,13.0,11.0,75.177864,10981.644,6.8149657,802.2583,0.7845061
3,VITS,123,11.0,249820.27,24.0,26.0,14.0,26.0,75.193115,10564.866,6.8149657,804.28937,2.031068
3,VITS,124,10.5,294948.0,15.0,11.0,14.0,11.0,75.12536,9845.18,6.527312,805.7202,1.430844
3,VITS,125,11.0,257632.8,23.0,86.0,15.0,86.0,75.65969,11728.661,6.775595,806.3325,0.6122967
3,VITS,126,11.0,2738.5,22.0,96.0,15.0,18.0,76.02186,12573.582,6.7368345,807.7316,1.3991078
3,VITS,127,11.0,3598.5,14.0,81.0,14.0,80.0,76.25146,13493.744,6.7176776,809.2098,1.47815
3,VITS,128,10.5,48327.867,16.0,6.0,15.0,6.0,75.92762,12327.356,6.7368345,809.90533,0.69558614
3,VITS,129,11.5,275208.0,9.0,36.0,9.0,36.0,75.813515,11747.42,6.7561398,811.49347,1.5881424
3,VITS,130,12.0,298308.0,16.0,6.0,10.0,6.0,75.613846,10685.479,6.775595,812.0818,0.58830416
3,VITS,131,11.0,274656.0,15.0,91.0,10.0,91.0,75.77254,11306.53,6.7561398,813.9344,1.8525906
3,VITS,132,11.0,298164.0,16.0,6.0,11.0,6.0,75.67616,10298.277,6.487941,814.94464,1.0102386
3,VITS,133,11.0,272352.0,18.0,91.0,11.0,91.0,75.79522,11111.649,6.7561398,815.68146,0.73681504
3,VITS,134,11.5,297876.0,24.0,6.0,12.0,6.0,75.46907,10142.085,6.507549,816.6319,0.95044196
3,VITS,135,10.5,297674.4,16.0,6.0,13.0,6.0,75.18735,9286.116,6.527312,817.1321,0.50017893
3,VITS,136,10.5,271560.0,17.0,71.0,13.0,71.0,75.56862,10253.505,6.487941,818.169,1.0369015
3,VITS,137,11.0,266196.0,28.0,76.0,14.0,76.0,75.70777,11481.754,6.7561398,818.66675,0.4977174
3,VITS,138,11.0,225214.77,13.0,101.0,13.0,100.0,76.07902,12989.926,6.7368345,819.08923,0.42249197
3,VITS,139,10.5,2473.3333,21.0,46.0,13.0,46.0,75.9708,12886.399,6.7368345,821.56036,2.4711494
3,VITS,140,10.5,32067.9,22.0,21.0,14.0,21.0,75.81122,12185.279,6.7561398,822.1386,0.57821757
3,VITS,141,11.0,13026.5,16.0,106.0,14.0,47.0,76.021355,13291.045,6.7368345,823.6049,1.4663066
3,VITS,142,11.0,17376.232,24.0,26.0,15.0,25.0,75.94448,12781.141,6.7368345,824.1476,0.54267687
3,VITS,143,10.5,82089.164,11.0,21.0,11.0,21.0,75.912094,11925.427,6.7368345,824.596,0.44841856
3,VITS,144,11.0,287316.0,9.0,46.0,9.0,46.0,75.75732,11578.483,6.7561398,825.5552,0.9591499
3,VITS,145,10.5,290208.0,9.0,36.0,9.0,36.0,75.73014,11073.436,6.7561398,826.20557,0.6503907
3,VITS,146,11.0,290208.0,10.0,36.0,9.0,36.0,75.57627,10618.892,6.775595,826.97815,0.77259696
3,VITS,147,11.0,281940.0,12.0,66.0,10.0,66.0,75.4169,10761.003,6.795203,829.7513,2.773121
3,VITS,148,11.0,291552.0,22.0,31.0,10.0,31.0,75.282776,10248.103,6.527312,833.32043,3.5691707
3,VITS,149,11.0,280020.0,18.0,66.0,11.0,66.0,75.301125,10555.292,6.795203,834.14844,0.8279759
3,VITS,150,11.0,275124.0,28.0,76.0,12.0,76.0,75.52418,11198.696,6.775595,834.65216,0.50371945
3,VITS,151,10.5,294372.0,25.0,16.0,12.0,16.0,75.319824,10454.026,6.507549,835.71295,1.060784
3,VITS,152,11.0,266196.0,23.0,86.0,13.0,86.0,75.49543,11662.224,6.795203,835.83356,0.12057706
3,VITS,153,10.5,67259.97,15.0,106.0,13.0,106.0,75.60534,13242.775,6.775595,837.5385,1.7049757
3,VITS,154,11.0,2055.7334,12.0,76.0,12.0,76.0,75.42634,13390.391,6.795203,838.59235,1.0538123
3,VITS,155,10.5,47145.566,24.0,6.0,13.0,6.0,75.17934,12203.191,6.8149657,838.93085,0.3384955
3,VITS,156,11.0,102085.664,16.0,86.0,13.0,85.0,75.41882,13236.473,6.795203,840.4881,1.557235
3,VITS,157,10.5,34645.332,11.0,21.0,11.0,21.0,75.510635,12322.425,6.775595,841.4165,0.9284197
3,VITS,158,10.5,79189.93,15.0,91.0,11.0,90.0,75.76289,12933.383,6.7561398,842.9767,1.5601692
3,VITS,159,10.5,3444.0,17.0,71.0,12.0,71.0,75.67589,13093.645,6.775595,843.5993,0.6226293
3,VITS,160,11.0,2858.1,18.0,76.0,13.0,67.0,75.79255,13481.32,6.7561398,844.79346,1.1941705
3,VITS,161,10.5,3327.8667,26.0,96.0,13.0,52.0,76.05828,14269.614,6.9599614,846.42163,1.6281503
3,VITS,162,10.5,26336.268,14.0,21.0,14.0,21.0,75.96878,13434.014,6.7368345,847.4298,1.0081996
3,VITS,163,11.0,26171.666,21.0,76.0,14.0,0.0,76.13332,14280.318,6.9408045,848.03296,0.6031739
3,VITS,164,11.0,2210.6333,9.0,101.0,9.0,68.0,75.989395,14267.54,6.9599614,849.4674,1.434441
3,VITS,165,11.0,7123.2,21.0,61.0,10.0,61.0,76.05403,13967.986,6.9599614,850.74243,1.2750267
3,VITS,166,11.0,2408.4666,12.0,91.0,10.0,91.0,76.085915,14132.974,6.9599614,851.62506,0.8826193
3,VITS,167,11.0,23771.7,25.0,31.0,11.0,30.0,75.90202,13334.077,6.7368345,852.9126,1.2875623
3,VITS,168,10.5,43950.5,12.0,91.0,11.0,90.0,76.10012,13843.869,6.9408045,853.4194,0.5067679
3,VITS,169,10.5,3103.0667,19.0,106.0,12.0,72.0,75.84016,14480.869,6.9792666,853.79376,0.37439305
3,VITS,170,10.5,3105.0,9.0,101.0,9.0,100.0,75.75749,14770.702,6.9792666,854.47156,0.6777988
3,VITS,171,11.0,5489.9,27.0,61.0,9.0,61.0,75.410385,14420.832,7.01833,856.50366,2.032109
3,VITS,172,11.0,27014.633,28.0,36.0,10.0,35.0,75.37034,13618.749,7.01833,857.7712,1.2675092
3,VITS,173,11.0,124387.47,14.0,11.0,10.0,11.0,75.17181,12459.273,6.8149657,859.80615,2.0349486
3,VITS,174,11.0,270841.8,26.0,96.0,11.0,96.0,75.21455,13158.066,6.8149657,860.46893,0.6627729
3,VITS,175,11.0,33527.766,18.0,91.0,12.0,91.0,75.238914,13805.14,7.0380926,860.61725,0.14829327
3,VITS,176,11.0,2288.5667,21.0,76.0,12.0,0.0,75.3112,13979.746,7.01833,860.9213,0.30408832
3,VITS,177,10.5,40076.0,14.0,11.0,13.0,11.0,74.893684,12876.251,6.8549666,862.05334,1.1319922
3,VITS,178,11.0,93499.6,12.0,91.0,12.0,90.0,75.1865,13688.626,7.0380926,862.29486,0.24152876
3,VITS,179,10.5,21483.666,17.0,31.0,12.0,30.0,75.02654,13023.764,6.8348866,863.2906,0.9957096
3,VITS,180,11.0,21043.6,12.0,91.0,12.0,0.0,75.30983,13817.681,7.01833,864.05347,0.7628762
3,VITS,181,11.0,23470.3,26.0,31.0,12.0,30.0,75.1572,13140.766,6.8149657,864.68506,0.63160825
3,VITS,182,11.0,38220.535,28.0,66.0,13.0,65.0,75.341034,13516.289,7.01833,866.21796,1.5329139
3,VITS,183,11.0,2516.5667,16.0,86.0,13.0,0.0,75.32165,13866.26,7.01833,866.79517,0.5771901
3,VITS,184,11.0,3676.2334,12.0,76.0,12.0,76.0,75.578445,14246.834,6.998722,867.40216,0.6069819
3,VITS,185,10.5,2800.0667,27.0,66.0,13.0,66.0,75.842896,14285.298,6.9792666,867.8159,0.41373593
3,VITS,186,11.0,2770.5667,12.0,91.0,12.0,0.0,76.21943,14496.368,6.9408045,868.0251,0.20918864
3,VITS,187,10.5,22911.934,14.0,31.0,12.0,30.0,76.095436,13750.73,6.9599614,868.58887,0.5637631
3,VITS,188,11.0,109196.7,21.0,11.0,12.0,11.0,75.62141,12635.658,6.775595,870.49835,1.9094578
3,VITS,189,11.0,273864.0,28.0,66.0,13.0,66.0,75.61567,13114.492,6.775595,871.23004,0.7316872
3,VITS,190,10.5,127084.766,21.0,11.0,14.0,11.0,75.34006,12113.71,6.795203,871.9658,0.73577183
3,VITS,191,11.0,270804.0,24.0,66.0,14.0,66.0,75.728615,12848.738,6.7561398,872.9113,0.94550043
3,VITS,192,11.0,93722.13,25.0,16.0,15.0,16.0,75.579895,12088.665,6.775595,873.4163,0.5049988
3,VITS,193,11.0,120940.97,21.0,56.0,15.0,55.0,75.89966,12722.998,6.7561398,874.71277,1.296442
3,VITS,194,11.0,28191.066,24.0,26.0,16.0,25.0,76.31467,12347.498,6.698666,875.56573,0.85294646
3,VITS,195,11.0,5983.033,16.0,106.0,16.0,0.0,77.068726,13872.002,6.8656106,876.1456,0.57991165
3,VITS,196,11.0,54889.934,10.0,16.0,10.0,16.0,76.645355,12782.401,6.679798,878.1302,1.9845545
3,VITS,197,10.5,125583.734,14.0,81.0,11.0,80.0,76.60741,13143.361,6.679798,879.42584,1.2956774
3,VITS,198,11.0,47208.0,27.0,61.0,11.0,60.0,76.66807,13058.625,6.679798,880.02545,0.5996187
3,VITS,199,10.5,52235.4,19.0,16.0,12.0,16.0,76.54671,12127.963,6.679798,881.6498,1.6243441
3,VITS,200,11.5,202704.0,14.0,21.0,12.0,21.0,76.28521,11401.566,6.7176776,882.4143,0.7645299
3,VITS,201,11.5,273864.0,27.0,66.0,13.0,66.0,76.363304,12003.81,6.698666,883.0323,0.61795825
3,VITS,202,11.5,138924.27,15.0,26.0,14.0,26.0,76.28429,11556.495,6.7176776,884.39246,1.3601528
3,VITS,203,11.5,294948.0,14.0,11.0,14.0,11.0,76.306175,10737.646,6.698666,885.379,0.9865772
3,VITS,204,10.5,292896.0,19.0,16.0,14.0,16.0,76.163,10137.481,6.430023,886.27765,0.898614
3,VITS,205,10.0,283860.0,21.0,36.0,14.0,36.0,76.02285,10199.733,6.44918,888.82544,2.5477755
3,VITS,206,11.5,287712.0,13.0,31.0,13.0,31.0,75.917015,9998.96,6.44918,891.23975,2.4142916
3,VITS,207,11.0,270174.5,15.0,71.0,14.0,71.0,76.16872,11017.464,6.7176776,893.7446,2.5048673
3,VITS,208,10.5,207764.53,14.0,106.0,14.0,105.0,76.61476,13051.664,6.679798,895.20355,1.4589255
3,VITS,209,11.0,18056.268,15.0,26.0,14.0,25.0,76.33801,12489.751,6.698666,896.15765,0.9540917
3,VITS,210,11.0,32321.934,21.0,56.0,14.0,55.0,76.44287,12879.976,6.698666,897.3145,1.1568724
3,VITS,211,10.5,12567.8,26.0,26.0,15.0,25.0,76.36092,12414.6455,6.698666,900.0105,2.6960084
3,VITS,212,10.5,3139.2,17.0,106.0,16.0,0.0,76.71498,13471.287,6.6610713,902.64087,2.6303744
3,VITS,213,10.5,3608.3333,16.0,86.0,16.0,0.0,76.98267,14568.345,6.8656106,903.5398,0.8989238
3,VITS,214,11.0,3293.1333,16.0,86.0,16.0,0.0,77.04474,15512.204,6.8656106,904.0786,0.5388107
3,VITS,215,11.0,2918.2666,15.0,71.0,15.0,0.0,77.04454,15817.304,6.8656106,904.8916,0.8129906
3,VITS,216,11.0,2455.8333,27.0,66.0,15.0,66.0,77.071205,16076.773,6.8656106,905.39404,0.50243944
3,VITS,217,11.0,2838.5334,18.0,36.0,16.0,36.0,77.04154,15677.47,6.8656106,907.6422,2.24816
3,VITS,218,11.0,4622.7334,12.0,76.0,12.0,76.0,76.9997,15746.575,6.8656106,907.9291,0.28683656
3,VITS,219,11.0,1823.9667,23.0,56.0,12.0,0.0,76.6994,15416.798,6.902925,909.16986,1.2407568
3,VITS,220,11.0,28545.8,24.0,26.0,12.0,26.0,76.70721,14466.052,6.884198,909.47986,0.31002674
3,VITS,221,11.0,93449.0,26.0,36.0,13.0,36.0,76.643394,13967.446,6.902925,911.68866,2.2087953
3,VITS,222,11.0,92729.0,18.0,36.0,14.0,36.0,76.41513,13586.969,6.921793,912.0404,0.35175055
3,VITS,223,10.5,138729.94,9.0,31.0,9.0,31.0,76.40794,12791.472,6.698666,914.1626,2.1222093
3,VITS,224,11.0,296964.0,21.0,11.0,9.0,11.0,76.19063,11714.725,6.7176776,914.8741,0.7114646
3,VITS,225,10.5,279252.0,12.0,76.0,9.0,76.0,76.205795,11926.452,6.7176776,915.833,0.95893925
3,VITS,226,11.5,295536.0,10.0,16.0,10.0,16.0,76.095825,11031.407,6.7368345,916.4214,0.58838934
3,VITS,227,11.5,286842.4,26.0,46.0,11.0,46.0,75.976135,10821.652,6.7368345,921.9015,5.4800873
3,VITS,228,12.0,292896.0,9.0,26.0,9.0,26.0,75.9824,10213.088,6.44918,922.9703,1.0687755
3,VITS,229,12.0,296964.0,25.0,11.0,9.0,11.0,75.65949,9394.179,6.487941,924.8754,1.9051638
3,VITS,230,12.0,294240.0,9.0,21.0,9.0,21.0,75.42369,8838.761,6.507549,929.81085,4.9354177
3,VITS,231,11.5,294240.0,9.0,21.0,9.0,21.0,75.46768,8338.885,6.507549,933.43286,3.621985
3,VITS,232,12.0,276564.0,22.0,86.0,10.0,86.0,75.39414,9067.396,6.507549,935.92267,2.489802
