seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
3,VITS,25,14.0,297588.0,13.0,6.0,13.0,6.0,75.671585,11485.099,6.775595,68.258965,3.8788803
3,VITS,26,15.0,287712.0,18.0,31.0,13.0,31.0,75.42597,11155.789,6.795203,70.4261,2.1671345
3,VITS,27,14.5,290592.0,15.0,21.0,14.0,21.0,75.32404,10667.41,6.795203,71.79088,1.364775
3,VITS,28,14.0,281556.0,26.0,41.0,14.0,41.0,75.336555,10830.27,6.795203,72.42713,0.6362559
3,VITS,29,14.0,274656.0,23.0,51.0,15.0,51.0,75.740776,11436.843,6.7561398,75.72369,3.2965565
3,VITS,30,14.0,263649.6,23.0,71.0,16.0,71.0,75.90386,12742.118,6.7368345,78.94073,3.217042
3,VITS,31,14.5,128553.53,10.0,6.0,10.0,6.0,75.54491,11580.706,6.775595,83.34915,4.408424
3,VITS,32,13.5,286164.0,23.0,51.0,10.0,51.0,75.520996,11345.036,6.775595,83.89067,0.54152167
3,VITS,33,13.5,286164.0,21.0,51.0,10.0,51.0,75.498405,11132.932,6.795203,86.505646,2.6149724
3,VITS,34,14.0,283092.0,15.0,56.0,11.0,56.0,75.8978,11146.839,6.7561398,89.66883,3.1631851
3,VITS,35,14.0,272352.0,11.0,91.0,11.0,91.0,76.192795,11875.355,6.7176776,94.506454,4.837621
3,VITS,36,14.5,200592.0,15.0,31.0,11.0,31.0,76.13283,11315.02,6.7176776,98.47382,3.967366
3,VITS,37,14.0,281940.0,23.0,51.0,12.0,51.0,75.956535,11387.518,6.7368345,98.62311,0.1492819
3,VITS,38,14.0,159130.7,13.0,106.0,12.0,105.0,76.31349,12696.126,6.698666,102.04751,3.4243982
3,VITS,39,13.5,31563.367,13.0,21.0,13.0,21.0,76.24143,11958.993,6.7176776,105.63175,3.5842445
3,VITS,40,13.0,130627.63,16.0,16.0,14.0,16.0,75.83799,11216.214,6.7561398,108.680824,3.0490723
3,VITS,41,14.0,201196.0,17.0,76.0,14.0,75.0,76.40564,12348.192,6.698666,111.4989,2.8180788
3,VITS,42,14.0,3148.9666,15.0,96.0,15.0,0.0,76.3077,13275.427,6.698666,116.69688,5.1979747
3,VITS,43,13.5,20283.768,15.0,21.0,15.0,20.0,76.25936,12613.484,6.7176776,119.75413,3.0572517
3,VITS,44,14.0,100811.734,12.0,16.0,12.0,16.0,75.92752,11727.336,6.7368345,121.860725,2.1065989
3,VITS,45,14.0,212351.5,26.0,76.0,13.0,75.0,76.1705,12429.002,6.7176776,126.54164,4.6809125
3,VITS,46,13.5,65193.367,12.0,21.0,12.0,21.0,76.03548,11672.502,6.7368345,131.43799,4.89635
3,VITS,47,14.0,133860.0,19.0,41.0,13.0,41.0,75.98949,11581.252,6.7368345,135.64865,4.210658
3,VITS,48,13.5,114558.93,15.0,61.0,13.0,60.0,76.09802,12029.899,6.7368345,138.35786,2.7092142
3,VITS,49,14.0,3928.1333,22.0,66.0,14.0,0.0,76.11325,12523.177,6.7176776,140.50946,2.1515949
3,VITS,50,14.0,3414.7,10.0,96.0,10.0,0.0,76.30399,12931.205,6.698666,144.72905,4.2195888
3,VITS,51,14.0,13007.533,13.0,51.0,10.0,50.0,76.30934,12553.632,6.698666,147.8239,3.094856
3,VITS,52,13.5,5706.1333,18.0,86.0,11.0,86.0,76.103035,12809.868,6.7176776,150.7915,2.9675996
3,VITS,53,14.0,11136.3,12.0,46.0,11.0,45.0,76.13697,12462.375,6.7176776,152.60542,1.8139158
3,VITS,54,14.0,6551.6,24.0,61.0,12.0,61.0,76.14,12620.218,6.7176776,157.05779,4.452369
3,VITS,55,13.0,4575.7666,16.0,46.0,13.0,46.0,75.67018,12468.329,6.775595,159.85382,2.7960289
3,VITS,56,14.0,2006.2,21.0,106.0,13.0,93.0,75.63279,12713.603,6.775595,162.61642,2.7625968
3,VITS,57,14.0,1836.9,20.0,51.0,14.0,0.0,75.742676,12799.843,6.7561398,166.08553,3.4691076
3,VITS,58,14.0,2384.6,16.0,76.0,14.0,0.0,75.6704,13113.005,6.775595,170.35822,4.2726865
3,VITS,59,14.0,2576.7666,27.0,56.0,15.0,0.0,75.77245,13326.852,6.7561398,173.35767,2.9994564
3,VITS,60,14.0,3520.2666,15.0,66.0,15.0,66.0,75.633255,13926.433,6.998722,176.17903,2.8213704
3,VITS,61,14.0,3148.3667,9.0,76.0,9.0,76.0,75.71743,13882.829,6.9792666,179.47432,3.2952867
3,VITS,62,14.0,19351.268,11.0,46.0,10.0,45.0,75.63135,13314.626,6.775595,183.21692,3.7425935
3,VITS,63,14.0,62721.0,15.0,51.0,10.0,50.0,75.49954,12905.563,6.795203,189.68544,6.468521
3,VITS,64,14.0,73513.4,17.0,46.0,11.0,46.0,75.576195,12545.94,6.775595,193.45891,3.773462
3,VITS,65,13.5,73615.0,10.0,81.0,10.0,80.0,75.4754,12751.347,6.795203,201.05403,7.5951204
3,VITS,66,13.5,64008.2,17.0,11.0,10.0,11.0,75.524994,11678.612,6.775595,202.61269,1.5586525
3,VITS,67,14.0,283599.72,14.0,56.0,11.0,56.0,75.411194,11620.884,6.795203,204.82135,2.2086565
3,VITS,68,13.0,298164.0,16.0,6.0,11.0,6.0,75.21915,10581.195,6.8149657,208.60374,3.7823956
3,VITS,69,13.5,287316.0,28.0,36.0,12.0,36.0,74.83509,10368.676,6.5673127,210.69946,2.0957181
3,VITS,70,14.0,273108.0,18.0,76.0,12.0,76.0,74.96612,11124.608,6.8348866,215.62056,4.92109
3,VITS,71,14.0,293664.0,18.0,16.0,13.0,16.0,74.478745,10434.548,6.607964,219.64009,4.019527
3,VITS,72,14.0,282618.4,25.0,41.0,14.0,41.0,74.51315,10574.613,6.87521,224.57002,4.9299355
3,VITS,73,14.0,260214.77,13.0,101.0,13.0,101.0,74.88714,12173.498,6.8549666,228.062,3.491974
3,VITS,74,13.5,3448.3333,22.0,91.0,13.0,0.0,75.09663,13084.549,6.8348866,232.36212,4.3001213
3,VITS,75,14.0,2747.6333,27.0,86.0,13.0,85.0,75.22848,13717.747,7.0380926,235.53333,3.1711986
3,VITS,76,14.5,41371.5,9.0,11.0,9.0,11.0,74.961586,12546.239,6.8348866,240.09424,4.560917
3,VITS,77,14.5,270536.0,18.0,16.0,10.0,16.0,74.88435,11589.215,6.8549666,240.30557,0.21133311
3,VITS,78,13.5,295536.0,19.0,16.0,10.0,16.0,74.838936,10727.894,6.8549666,241.89375,1.5881809
3,VITS,79,14.0,275412.0,15.0,81.0,11.0,81.0,75.226364,11294.304,6.8149657,243.38217,1.4884131
3,VITS,80,14.0,269358.4,26.0,101.0,11.0,101.0,75.43982,12204.233,6.795203,245.81929,2.4371207
3,VITS,81,13.5,142704.0,21.0,21.0,12.0,21.0,75.200806,11470.21,6.8149657,248.31332,2.4940274
3,VITS,82,14.0,276074.2,20.0,66.0,13.0,66.0,75.3618,11949.083,6.795203,250.17819,1.8648674
3,VITS,83,14.0,85712.47,18.0,56.0,13.0,55.0,75.4253,12214.175,6.795203,252.9009,2.722707
3,VITS,84,14.0,3496.7,20.0,96.0,14.0,29.0,75.438034,13182.117,6.795203,258.3593,5.4584303
3,VITS,85,14.0,3934.3,25.0,66.0,14.0,0.0,75.31301,13763.532,7.01833,263.3167,4.9573846
3,VITS,86,13.5,2619.4,17.0,86.0,15.0,23.0,75.35946,14258.672,7.01833,266.88208,3.5653627
3,VITS,87,14.0,3849.4333,20.0,91.0,16.0,0.0,75.59195,15537.845,6.998722,270.34195,3.45986
3,VITS,88,14.0,4084.6667,23.0,81.0,16.0,0.0,76.06649,16221.42,6.9599614,276.1655,5.823546
3,VITS,89,13.5,2866.2,15.0,101.0,15.0,0.0,76.05936,16820.771,7.142272,280.29865,4.13315
3,VITS,90,14.0,3147.9666,12.0,76.0,12.0,76.0,76.28715,16743.762,7.1231146,285.0588,4.76015
3,VITS,91,14.0,2810.1333,19.0,86.0,12.0,85.0,76.29811,16807.012,7.1231146,286.36594,1.3071402
3,VITS,92,13.5,43538.7,23.0,11.0,13.0,11.0,75.94943,15390.044,6.9599614,290.9009,4.5349803
3,VITS,93,13.5,133860.0,24.0,41.0,13.0,41.0,75.87797,14927.039,6.9792666,292.817,1.9160743
3,VITS,94,13.5,198013.33,24.0,16.0,14.0,16.0,75.736145,13907.936,6.9792666,295.44214,2.6251512
3,VITS,95,14.0,241604.8,14.0,86.0,14.0,85.0,75.849754,15071.222,6.9792666,297.5786,2.136478
3,VITS,96,14.0,23390.166,23.0,16.0,14.0,16.0,75.62736,14024.899,6.998722,301.3508,3.7721941
3,VITS,97,14.0,26881.232,21.0,91.0,15.0,91.0,75.8741,15195.156,6.9792666,305.0933,3.7424836
3,VITS,98,14.0,10994.8,12.0,41.0,12.0,40.0,75.72368,14609.987,6.9792666,308.0507,2.9574037
3,VITS,99,14.0,56380.734,17.0,21.0,13.0,21.0,75.85481,13696.402,6.9792666,311.13824,3.0875669
3,VITS,100,13.5,92187.2,13.0,61.0,13.0,60.0,76.300705,13919.882,6.921793,315.57996,4.4417133
3,VITS,101,14.0,69155.6,14.0,6.0,13.0,6.0,76.061386,12688.693,6.7368345,318.63617,3.0562277
3,VITS,102,13.5,284628.0,10.0,56.0,10.0,56.0,75.93471,12444.624,6.7368345,320.74564,2.1094637
3,VITS,103,14.0,294240.0,27.0,21.0,10.0,21.0,75.8907,11584.162,6.7561398,324.07117,3.3255405
3,VITS,104,14.0,293875.2,14.0,21.0,11.0,21.0,75.62908,10840.466,6.775595,328.79684,4.725673
3,VITS,105,14.0,283092.0,19.0,56.0,11.0,56.0,75.75769,10883.619,6.7561398,331.80588,3.0090227
3,VITS,106,14.0,285780.0,27.0,41.0,12.0,41.0,76.29095,10743.257,6.7176776,333.8478,2.0419233
3,VITS,107,14.0,280404.0,23.0,56.0,12.0,56.0,76.41123,10975.331,6.698666,340.31863,6.4708323
3,VITS,108,14.0,281940.0,27.0,46.0,13.0,46.0,76.000725,11081.799,6.7368345,342.83365,2.5150003
3,VITS,109,14.5,269749.5,15.0,71.0,14.0,71.0,75.74392,12019.219,6.7561398,346.5839,3.7502499
3,VITS,110,14.0,290592.0,15.0,21.0,14.0,21.0,75.79785,11444.497,6.7561398,347.26248,0.678577
3,VITS,111,13.5,272352.0,28.0,56.0,15.0,56.0,75.89811,12143.247,6.7561398,350.07504,2.8125668
3,VITS,112,14.0,85755.13,13.0,56.0,13.0,55.0,75.9907,12388.922,6.7368345,352.65488,2.579836
3,VITS,113,14.0,25795.066,18.0,46.0,13.0,45.0,76.054276,12328.43,6.7368345,356.52435,3.8694668
3,VITS,114,14.0,2782.7334,26.0,61.0,14.0,19.0,75.79139,12655.907,6.7561398,358.12198,1.5976315
3,VITS,115,13.5,16509.232,12.0,36.0,12.0,35.0,75.80658,12209.517,6.7561398,361.01077,2.8887978
3,VITS,116,14.0,7219.033,24.0,96.0,12.0,0.0,75.798805,12941.205,6.7561398,365.112,4.1012373
3,VITS,117,14.0,2182.7,17.0,81.0,12.0,18.0,75.750046,13110.364,6.7561398,368.13806,3.0260725
3,VITS,118,14.0,2967.8333,24.0,101.0,13.0,94.0,75.84832,13925.461,6.9792666,372.0988,3.9607272
3,VITS,119,13.5,3308.4,25.0,91.0,14.0,46.0,75.95631,14510.035,6.9599614,376.2592,4.160415
3,VITS,120,14.0,2840.8,23.0,76.0,14.0,0.0,76.09409,14751.885,6.9599614,382.44836,6.189179
3,VITS,121,14.0,2586.6,21.0,41.0,15.0,41.0,76.04951,14613.79,6.9599614,385.9888,3.540444
3,VITS,122,13.5,23101.834,12.0,31.0,12.0,30.0,75.823944,13856.411,6.9792666,388.95007,2.9612632
3,VITS,123,14.0,53244.0,17.0,61.0,12.0,60.0,75.90239,13879.569,6.9599614,390.19528,1.2452234
3,VITS,124,13.5,34563.035,20.0,26.0,13.0,25.0,75.76359,13109.426,6.7561398,393.6434,3.4481144
3,VITS,125,14.0,56121.832,17.0,66.0,13.0,65.0,75.8948,13488.083,6.7561398,397.85345,4.210041
3,VITS,126,14.0,3216.4666,25.0,81.0,14.0,0.0,76.00332,14191.009,6.9599614,399.83466,1.9812092
3,VITS,127,14.0,18889.467,15.0,26.0,14.0,25.0,75.950966,13514.308,6.9599614,403.37866,3.5440078
3,VITS,128,14.0,52338.0,12.0,51.0,12.0,50.0,76.125626,13341.276,6.7176776,405.3458,1.9671332
3,VITS,129,13.5,66975.43,19.0,16.0,13.0,16.0,75.8599,12399.656,6.7561398,411.02228,5.6764793
3,VITS,130,14.0,123864.0,21.0,66.0,13.0,66.0,75.86854,12902.09,6.7561398,415.72906,4.7067833
3,VITS,131,13.5,3223.9333,26.0,96.0,14.0,94.0,75.97939,13640.788,6.9599614,417.05154,1.3224739
3,VITS,132,14.0,2435.9333,12.0,96.0,12.0,16.0,76.310974,13905.349,6.921793,419.09393,2.0423787
3,VITS,133,13.5,15857.833,9.0,41.0,9.0,40.0,76.39872,13245.268,6.698666,421.9119,2.8179662
3,VITS,134,14.0,22210.334,28.0,96.0,10.0,96.0,76.26788,13661.381,6.9408045,424.94635,3.034467
3,VITS,135,14.0,2952.4,10.0,66.0,10.0,66.0,76.274605,13499.243,6.7176776,429.84244,4.8960776
3,VITS,136,14.0,4146.933,20.0,56.0,11.0,56.0,76.29476,13276.519,6.7176776,433.0125,3.1700618
3,VITS,137,13.5,3072.6,16.0,106.0,11.0,106.0,76.173706,13615.934,6.9408045,434.2557,1.2432034
3,VITS,138,14.0,3101.2334,17.0,96.0,12.0,0.0,75.965996,14046.606,6.9599614,436.35522,2.0995288
3,VITS,139,13.5,33156.8,23.0,21.0,13.0,21.0,75.95477,13127.492,6.7368345,437.01083,0.65559715
3,VITS,140,14.0,139121.8,20.0,6.0,13.0,6.0,75.9101,11975.543,6.7368345,438.793,1.782152
3,VITS,141,13.5,273234.94,19.0,61.0,14.0,61.0,76.04146,12570.789,6.7368345,441.15402,2.3610249
3,VITS,142,14.0,36757.668,17.0,106.0,14.0,0.0,76.51946,14058.2705,6.902925,443.94064,2.786617
3,VITS,143,14.5,45651.234,23.0,6.0,15.0,6.0,76.27836,12854.843,6.7176776,445.93326,1.9926296
3,VITS,144,14.0,75133.3,23.0,81.0,16.0,80.0,76.2855,14242.799,6.9408045,446.7337,0.8004419
3,VITS,145,14.0,17578.633,13.0,36.0,13.0,35.0,76.12545,13740.919,6.9408045,450.41547,3.6817667
3,VITS,146,13.5,2577.9666,21.0,96.0,14.0,0.0,76.10923,14335.36,6.9408045,452.80652,2.3910525
3,VITS,147,13.5,8069.3667,15.0,36.0,14.0,35.0,76.03853,13966.731,6.9599614,455.62674,2.8202205
3,VITS,148,13.5,15119.566,9.0,51.0,9.0,50.0,75.95489,13492.458,6.7368345,458.14398,2.5172453
3,VITS,149,13.5,13064.2,16.0,81.0,9.0,81.0,75.978065,13616.012,6.9599614,459.8956,1.751614
3,VITS,150,14.0,3273.2666,16.0,66.0,10.0,52.0,76.0603,13387.798,6.7368345,461.6499,1.7543
3,VITS,151,13.5,2569.0667,22.0,81.0,11.0,81.0,75.963425,13588.378,6.9599614,463.71872,2.0688262
3,VITS,152,14.0,2576.5334,12.0,106.0,11.0,106.0,75.72184,13812.18,6.9792666,467.2506,3.5319028
3,VITS,153,14.5,31609.334,24.0,21.0,12.0,21.0,75.24079,12898.589,6.8149657,469.4001,2.14946
3,VITS,154,14.0,138727.86,19.0,16.0,12.0,16.0,75.09981,11983.93,6.8348866,469.90018,0.5000984
3,VITS,155,13.5,289824.0,14.0,26.0,13.0,26.0,75.11187,11463.937,6.8149657,472.59885,2.6986763
3,VITS,156,14.0,260158.56,22.0,96.0,14.0,94.0,75.5129,13025.41,6.775595,476.01138,3.4125383
3,VITS,157,14.0,3288.7,11.0,86.0,11.0,86.0,75.67163,13167.669,6.775595,480.0959,4.0845046
3,VITS,158,14.0,47752.965,21.0,6.0,11.0,6.0,75.561424,11973.302,6.775595,483.99335,3.8974664
3,VITS,159,14.5,296584.4,24.0,11.0,11.0,11.0,75.28564,11003.972,6.8149657,486.6971,2.7037737
3,VITS,160,14.0,280404.0,22.0,56.0,12.0,56.0,75.23719,11209.975,6.8149657,487.10123,0.4041121
3,VITS,161,14.0,297816.8,15.0,6.0,13.0,6.0,75.24054,10237.617,6.527312,491.59436,4.4931197
3,VITS,162,14.0,262383.6,25.0,96.0,13.0,96.0,75.16563,11720.735,6.8149657,494.2702,2.6758406
3,VITS,163,14.0,121461.836,17.0,71.0,14.0,70.0,75.250175,12648.662,6.8149657,498.82544,4.5552278
3,VITS,164,13.5,3493.6,22.0,56.0,14.0,56.0,75.51058,13051.263,6.775595,503.9831,5.157663
3,VITS,165,14.0,45654.566,10.0,11.0,10.0,11.0,75.51865,11947.47,6.775595,506.38403,2.4009435
3,VITS,166,14.0,130324.0,25.0,71.0,11.0,71.0,75.67022,12080.456,6.775595,509.76508,3.3810318
3,VITS,167,14.0,114809.4,10.0,36.0,10.0,36.0,75.52031,11525.21,6.775595,512.3055,2.5404108
3,VITS,168,14.0,121130.336,25.0,106.0,11.0,105.0,75.48613,12523.089,6.795203,515.2888,2.9833214
3,VITS,169,13.5,37663.5,15.0,16.0,11.0,16.0,75.48648,11590.7,6.795203,516.6836,1.3947899
3,VITS,170,14.0,130404.0,26.0,56.0,12.0,56.0,75.400246,11738.03,6.795203,520.3789,3.6953156
3,VITS,171,13.5,43826.8,12.0,91.0,12.0,91.0,75.963745,12667.587,6.7368345,524.35785,3.9789362
3,VITS,172,14.0,2636.8,12.0,71.0,12.0,0.0,75.89107,12899.948,6.7561398,526.8122,2.454319
3,VITS,173,13.5,45161.035,18.0,6.0,13.0,6.0,75.637794,11768.834,6.775595,530.0454,3.2332237
3,VITS,174,14.0,294240.0,10.0,21.0,10.0,21.0,76.07376,10975.95,6.7368345,533.4429,3.3974752
3,VITS,175,14.0,291552.0,21.0,31.0,10.0,31.0,75.96761,10441.556,6.44918,536.33496,2.8920748
3,VITS,176,14.0,274656.0,26.0,91.0,10.0,91.0,76.07367,11087.0,6.7368345,540.43024,4.095294
3,VITS,177,14.0,267945.4,15.0,106.0,11.0,106.0,76.71784,12111.74,6.6610713,541.67413,1.2439066
3,VITS,178,13.5,90164.336,22.0,16.0,12.0,16.0,76.49132,11265.525,6.698666,545.38745,3.7133186
3,VITS,179,14.0,287316.0,24.0,36.0,12.0,36.0,76.366425,10984.573,6.698666,546.94104,1.5535818
3,VITS,180,14.0,276564.0,9.0,86.0,9.0,86.0,76.31124,11448.516,6.698666,548.07477,1.1337305
3,VITS,181,14.0,160536.0,11.0,16.0,9.0,16.0,76.08466,10601.265,6.7368345,550.6064,2.5315914
3,VITS,182,13.5,295536.0,13.0,16.0,10.0,16.0,76.11846,9838.738,6.430023,552.79913,2.1927767
3,VITS,183,14.0,295361.1,17.0,16.0,11.0,16.0,76.40839,9168.304,6.4110117,555.1662,2.3670912
3,VITS,184,13.5,284244.0,11.0,51.0,11.0,51.0,76.25344,9301.874,6.430023,557.5567,2.3904839
3,VITS,185,14.0,272352.0,24.0,91.0,11.0,91.0,76.41815,10214.887,6.4110117,560.5383,2.9816265
3,VITS,186,14.0,267956.0,20.0,106.0,11.0,106.0,76.564255,11343.798,6.679798,562.48254,1.9442093
3,VITS,187,14.0,297876.0,12.0,6.0,12.0,6.0,76.24071,10351.018,6.430023,566.42365,3.9411173
3,VITS,188,13.5,282526.66,24.0,46.0,13.0,46.0,76.32539,10498.583,6.698666,567.7954,1.3717562
3,VITS,189,14.0,281940.0,21.0,46.0,13.0,46.0,76.387405,10652.725,6.698666,568.5846,0.7891795
3,VITS,190,14.0,286164.0,14.0,31.0,14.0,31.0,75.95149,10509.853,6.7368345,571.1187,2.5340948
3,VITS,191,13.5,277332.0,24.0,51.0,14.0,51.0,75.93002,10970.066,6.7368345,573.3875,2.2688198
3,VITS,192,14.0,246560.0,12.0,81.0,12.0,80.0,76.153015,11769.061,6.7176776,577.91724,4.529753
3,VITS,193,14.0,90038.164,9.0,16.0,9.0,16.0,75.78887,10889.754,6.7561398,581.7227,3.805502
3,VITS,194,13.5,286164.0,19.0,51.0,9.0,51.0,75.84433,10723.179,6.7561398,582.68585,0.9631291
3,VITS,195,14.0,260963.3,9.0,106.0,9.0,105.0,76.00472,11580.301,6.7368345,584.6819,1.9960068
3,VITS,196,14.0,37522.535,27.0,91.0,9.0,91.0,76.165474,12061.471,6.7176776,587.2771,2.5952108
3,VITS,197,14.0,40098.766,20.0,16.0,10.0,16.0,75.95359,11145.483,6.7368345,588.811,1.5338601
3,VITS,198,14.0,135070.67,18.0,51.0,11.0,51.0,76.01912,11047.202,6.7368345,591.0744,2.263442
3,VITS,199,14.0,137316.0,10.0,46.0,10.0,46.0,75.97447,10788.082,6.7368345,596.0202,4.9458046
3,VITS,200,13.5,296964.0,19.0,11.0,10.0,11.0,75.76792,9911.674,6.4684854,597.7722,1.7519945
3,VITS,201,14.0,275412.0,9.0,91.0,9.0,91.0,75.949615,10559.706,6.7368345,601.8563,4.084113
3,VITS,202,14.0,287316.0,28.0,46.0,9.0,46.0,75.883896,10349.336,6.4684854,603.74457,1.8882269
3,VITS,203,14.0,280404.0,9.0,71.0,9.0,71.0,75.66371,10620.802,6.775595,608.7699,5.025356
3,VITS,204,14.0,288864.0,26.0,41.0,9.0,41.0,75.52465,10301.122,6.487941,610.23987,1.4699802
3,VITS,205,14.0,272431.8,10.0,101.0,10.0,101.0,75.63205,11107.489,6.775595,612.76733,2.5274675
3,VITS,206,14.0,136164.0,28.0,51.0,10.0,51.0,75.707664,10919.141,6.7561398,615.7753,3.007969
3,VITS,207,14.0,134244.0,27.0,51.0,11.0,51.0,75.63927,10877.627,6.775595,622.42523,6.6498885
3,VITS,208,14.0,125412.0,10.0,91.0,10.0,90.0,75.8841,11429.064,6.7561398,625.6793,3.2541027
3,VITS,209,13.5,29205.467,28.0,86.0,10.0,86.0,76.082306,11848.558,6.7368345,628.7959,3.1165667
3,VITS,210,14.0,23684.566,9.0,36.0,9.0,35.0,75.819984,11304.555,6.7561398,631.83496,3.0390568
3,VITS,211,13.5,37276.2,9.0,101.0,9.0,101.0,75.77917,12008.819,6.7561398,634.52905,2.694108
3,VITS,212,14.5,1947.7667,18.0,96.0,9.0,96.0,75.8415,12199.751,6.7561398,637.3905,2.8614292
3,VITS,213,14.0,13339.6,15.0,51.0,10.0,50.0,75.66976,11902.176,6.775595,638.5917,1.2011768
3,VITS,214,14.0,4523.1,16.0,101.0,10.0,43.0,75.70026,12451.585,6.7561398,640.591,1.999342
3,VITS,215,13.5,32149.166,26.0,26.0,11.0,26.0,75.7264,11722.267,6.7561398,643.503,2.9120026
3,VITS,216,14.0,63088.668,15.0,91.0,11.0,90.0,75.60713,12393.24,6.775595,647.8601,4.357097
3,VITS,217,13.5,21525.934,26.0,36.0,12.0,35.0,75.8696,11973.116,6.7561398,651.44244,3.582346
3,VITS,218,14.0,90406.53,25.0,11.0,13.0,11.0,75.95231,11053.351,6.7368345,654.7251,3.282671
3,VITS,219,14.0,173113.6,13.0,81.0,13.0,80.0,75.87064,12066.496,6.7561398,656.4564,1.7313519
3,VITS,220,13.5,8635.333,27.0,36.0,13.0,35.0,75.70096,11795.873,6.7561398,660.7459,4.289462
3,VITS,221,14.0,2794.2334,27.0,96.0,13.0,0.0,75.736015,12655.059,6.7561398,663.9697,3.2238235
3,VITS,222,14.0,19716.232,25.0,26.0,14.0,25.0,75.49063,12131.953,6.795203,665.00336,1.0336392
3,VITS,223,14.0,32283.934,16.0,56.0,15.0,56.0,75.78531,12639.558,6.7561398,667.01013,2.0067844
3,VITS,224,14.0,2880.0334,13.0,86.0,13.0,0.0,75.93224,13241.549,6.7368345,671.0903,4.080138
3,VITS,225,14.0,2737.1333,22.0,86.0,14.0,0.0,75.93356,13714.674,6.9599614,673.5,2.4097419
3,VITS,226,13.5,2379.9333,23.0,66.0,14.0,0.0,75.97583,13920.486,6.9599614,675.93756,2.4375424
3,VITS,227,14.0,2295.5,9.0,96.0,9.0,96.0,75.92267,14011.824,6.9599614,678.32275,2.3851771
3,VITS,228,14.0,28858.834,13.0,31.0,10.0,30.0,75.82206,13161.042,6.7561398,680.862,2.5392742
3,VITS,229,14.0,116153.4,22.0,31.0,10.0,31.0,75.44424,12408.138,6.795203,684.4296,3.5676014
3,VITS,230,14.0,221564.0,10.0,86.0,10.0,85.0,75.91727,12729.724,6.7368345,689.06824,4.638611
3,VITS,231,14.5,128603.6,21.0,16.0,10.0,16.0,75.88657,11754.352,6.7561398,690.88025,1.8120375
3,VITS,232,13.5,283092.0,21.0,56.0,11.0,56.0,75.70634,11706.116,6.7561398,692.4896,1.6093922
