seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
0,Baseline,32,15.0,5492.8,20.0,56.0,21.0,0.0,78.51999,37142.594,7.597116,29.334154,0.18197145
0,Baseline,33,15.0,4685.6,14.0,36.0,21.0,106.0,78.64962,36837.242,7.597116,29.75566,0.42150533
0,Baseline,34,14.5,7785.8667,21.0,71.0,21.0,0.0,78.47421,36866.664,7.61466,32.237003,2.4813457
0,Baseline,35,15.0,3068.2,17.0,56.0,20.0,0.0,78.39562,35291.277,7.61466,32.710487,0.4734845
0,Baseline,36,15.0,3687.8,11.0,21.0,20.0,0.0,78.480965,34408.95,7.527651,33.604782,0.8942965
0,Baseline,37,15.0,3574.7666,19.0,81.0,20.0,0.0,77.982475,33856.004,7.5631127,34.385254,0.7804734
0,Baseline,38,15.0,2525.7,23.0,66.0,19.0,105.0,77.9439,32382.375,7.5631127,34.644375,0.2591192
0,Baseline,39,14.5,2933.4,13.0,41.0,19.0,106.0,77.695305,31317.684,7.503777,35.245068,0.600693
0,Baseline,40,15.0,2969.1667,15.0,16.0,19.0,0.0,77.661125,30357.596,7.503777,36.795883,1.5508149
0,Baseline,41,15.0,2675.4,9.0,36.0,18.0,106.0,77.707794,29371.275,7.485727,37.127136,0.33125427
0,Baseline,42,15.0,3569.6667,9.0,96.0,18.0,0.0,77.61515,29031.643,7.503777,38.70016,1.573026
0,Baseline,43,15.0,3219.3,27.0,26.0,18.0,0.0,77.56724,28687.97,7.503777,39.516006,0.8158448
0,Baseline,44,14.5,4433.3,15.0,91.0,18.0,106.0,77.67444,29063.467,7.503777,39.85014,0.33413193
0,Baseline,45,14.5,3591.0,9.0,96.0,18.0,0.0,77.94957,28899.547,7.4678054,40.675594,0.82545614
0,Baseline,46,15.0,2476.4333,24.0,36.0,18.0,22.0,77.89627,27811.006,7.3803697,42.138966,1.4633697
0,Baseline,47,15.0,3486.8667,26.0,86.0,18.0,13.0,77.744896,27701.506,7.3803697,45.28165,3.1426833
0,Baseline,48,14.5,4045.5,12.0,71.0,18.0,0.0,77.48098,27735.889,7.416602,47.933308,2.651656
0,Baseline,49,14.5,3016.1667,21.0,26.0,18.0,106.0,77.36755,27292.059,7.416602,48.476437,0.5431282
0,Baseline,50,14.5,2130.7,15.0,36.0,18.0,0.0,77.037994,26061.467,7.4533677,48.892616,0.41617918
0,Baseline,51,15.0,3446.1,19.0,46.0,18.0,105.0,77.25105,25891.027,7.4349174,50.031654,1.1390381
0,Baseline,52,14.5,2425.4666,16.0,66.0,18.0,72.0,76.90182,25211.498,7.3355894,50.328754,0.29710162
0,Baseline,53,15.0,2565.7334,16.0,106.0,18.0,0.0,76.745056,24475.895,7.3541765,53.16887,2.8401144
0,Baseline,54,15.0,3425.0334,28.0,21.0,18.0,79.0,76.978905,24644.545,7.3355894,53.935944,0.76707566
0,Baseline,55,15.0,3686.0667,21.0,101.0,18.0,0.0,77.060715,24947.424,7.3355894,54.46948,0.5335361
0,Baseline,56,15.0,4401.467,13.0,81.0,18.0,0.0,77.15308,25805.348,7.4349174,55.251366,0.78188896
0,Baseline,57,14.5,2679.1333,24.0,36.0,18.0,6.0,76.88829,25191.426,7.3541765,55.341187,0.08982255
0,Baseline,58,14.5,4138.2,18.0,26.0,18.0,100.0,76.72154,25788.098,7.4719553,56.86722,1.5260335
0,Baseline,59,14.5,3321.2,14.0,106.0,18.0,0.0,76.6878,25792.701,7.4906816,57.987663,1.1204416
0,Baseline,60,15.0,3590.2334,12.0,71.0,18.0,0.0,77.09625,25802.844,7.4533677,58.632793,0.6451297
0,Baseline,61,14.5,2345.6667,26.0,76.0,18.0,0.0,76.95428,25067.12,7.3355894,61.72094,3.0881453
0,Baseline,62,15.0,2759.6667,27.0,56.0,18.0,10.0,76.915634,24525.607,7.3355894,64.55714,2.8361979
0,Baseline,63,14.5,4853.033,15.0,81.0,18.0,0.0,76.96961,25547.234,7.4533677,66.325584,1.7684512
0,Baseline,64,14.5,3808.7666,21.0,71.0,18.0,32.0,76.8389,25745.098,7.4719553,66.44073,0.11514298
0,Baseline,65,15.5,2211.0334,28.0,71.0,18.0,0.0,76.739365,24923.627,7.3541765,67.00317,0.56244206
0,Baseline,66,15.0,2933.7,25.0,26.0,18.0,65.0,76.89155,24438.705,7.3541765,67.097145,0.09397528
0,Baseline,67,14.5,3962.4333,13.0,41.0,18.0,0.0,76.91672,25110.514,7.3355894,67.85015,0.7530061
0,Baseline,68,15.0,3917.5667,10.0,106.0,18.0,97.0,77.04934,25621.623,7.4533677,67.971695,0.121546276
0,Baseline,69,14.0,4067.9666,18.0,86.0,18.0,0.0,77.21729,26152.26,7.4349174,68.2444,0.27270368
0,Baseline,70,15.0,2230.6,25.0,36.0,18.0,0.0,77.19426,25316.82,7.317139,71.544655,3.3002527
0,Baseline,71,14.5,3136.7,10.0,51.0,18.0,0.0,77.17946,25191.512,7.317139,75.34693,3.8022773
0,Baseline,72,14.5,3794.0667,9.0,66.0,18.0,0.0,77.27261,25622.682,7.4349174,75.48228,0.13534452
0,Baseline,73,15.5,1535.3334,10.0,46.0,19.0,0.0,77.279,24284.547,7.317139,77.376465,1.8941895
0,Baseline,74,15.0,2655.2666,13.0,71.0,19.0,28.0,77.14954,23879.584,7.317139,77.57064,0.1941787
0,Baseline,75,14.5,1904.7667,15.0,96.0,20.0,106.0,77.236595,23009.492,7.317139,78.054436,0.48379433
0,Baseline,76,14.5,3940.5,27.0,86.0,20.0,0.0,77.17744,23838.305,7.317139,78.66703,0.6125976
0,Baseline,77,14.0,3174.0334,16.0,51.0,20.0,0.0,77.505356,24032.02,7.280642,78.85051,0.18348265
0,Baseline,78,14.0,5214.6,18.0,11.0,21.0,25.0,77.63488,25752.072,7.3984203,87.99839,9.147879
0,Baseline,79,15.5,5519.2,22.0,56.0,21.0,0.0,77.46515,26936.465,7.416602,91.52063,3.5222366
0,Baseline,80,15.0,5803.467,24.0,106.0,21.0,106.0,77.86928,28066.658,7.3803697,92.459,0.93837196
0,Baseline,81,15.0,4944.7,26.0,86.0,22.0,64.0,77.73867,28206.898,7.3803697,93.52647,1.0674654
0,Baseline,82,14.5,6004.933,13.0,36.0,22.0,0.0,77.97226,28175.703,7.3624487,93.77307,0.24660243
0,Baseline,83,15.0,9031.434,20.0,21.0,22.0,0.0,78.43387,29475.678,7.432344,93.98452,0.21144614
0,Baseline,84,14.5,6370.5,23.0,66.0,22.0,106.0,78.592255,30438.457,7.4147997,94.49289,0.5083683
0,Baseline,85,15.0,6488.033,14.0,61.0,22.0,0.0,79.021355,31732.186,7.475384,96.58652,2.0936265
0,Baseline,86,15.0,5878.2666,26.0,106.0,22.0,106.0,78.90918,32176.594,7.475384,97.47042,0.883903
0,Baseline,87,15.5,5128.1,17.0,51.0,21.0,0.0,78.82985,32787.2,7.4926853,98.10758,0.6371631
0,Baseline,88,14.5,4260.2,20.0,46.0,21.0,0.0,78.63426,31931.467,7.510107,99.25845,1.1508713
0,Baseline,89,15.0,3559.7666,18.0,71.0,21.0,0.0,78.89301,31058.533,7.3973784,102.189026,2.9305732
0,Baseline,90,15.0,5261.5,15.0,31.0,20.0,0.0,78.746735,31762.84,7.4926853,102.33529,0.14626603
0,Baseline,91,15.0,5149.2,20.0,41.0,20.0,94.0,78.72611,32413.543,7.4926853,102.864494,0.5292035
0,Baseline,92,13.5,4647.7666,20.0,86.0,20.0,0.0,78.637955,32923.95,7.510107,106.1564,3.2919064
0,Baseline,93,15.0,3550.2334,23.0,16.0,19.0,0.0,78.96603,32048.754,7.475384,109.523026,3.3666263
0,Baseline,94,15.0,3087.1333,20.0,21.0,19.0,106.0,78.845795,31146.145,7.3973784,109.75843,0.2354033
0,Baseline,95,14.5,4293.2666,22.0,6.0,19.0,33.0,78.60642,31294.385,7.4147997,110.06587,0.30744106
0,Baseline,96,15.0,2316.0,25.0,101.0,18.0,0.0,78.28089,29861.453,7.4500117,110.50564,0.4397688
0,Baseline,97,15.0,4125.433,14.0,86.0,18.0,106.0,78.11546,29948.986,7.4500117,110.52461,0.018972876
0,Baseline,98,14.5,3038.9666,9.0,46.0,18.0,106.0,77.98008,29320.168,7.4678054,111.54484,1.0202236
0,Baseline,99,15.0,3332.1667,20.0,101.0,18.0,106.0,78.361015,28608.125,7.432344,111.929054,0.38421264
0,Baseline,100,15.0,3073.7,22.0,51.0,18.0,0.0,78.554565,28090.352,7.309443,112.171295,0.24224336
0,Baseline,101,14.5,2471.7,26.0,6.0,18.0,0.0,78.32559,27102.998,7.326987,115.00183,2.8305333
0,Baseline,102,15.0,3097.1333,28.0,16.0,18.0,0.0,78.19621,26807.578,7.344655,115.1795,0.17766845
0,Baseline,103,15.0,3362.4333,27.0,106.0,18.0,0.0,78.1098,26566.525,7.344655,115.86946,0.6899644
0,Baseline,104,14.5,3974.9666,14.0,36.0,18.0,0.0,78.05216,26910.781,7.3624487,115.99121,0.121748075
0,Baseline,105,14.0,3516.3667,26.0,31.0,18.0,0.0,77.82296,26948.102,7.3803697,116.470276,0.47906622
0,Baseline,106,15.0,3711.6333,23.0,86.0,18.0,94.0,77.62324,27034.945,7.3984203,119.88191,3.4116383
0,Baseline,107,14.5,3124.3,14.0,71.0,18.0,0.0,77.59616,26710.89,7.3984203,123.82759,3.9456778
0,Baseline,108,15.0,4408.567,10.0,41.0,18.0,84.0,77.79989,27428.682,7.3803697,124.32284,0.49524513
0,Baseline,109,15.0,3297.1333,25.0,76.0,18.0,0.0,77.88728,26741.6,7.3803697,126.83517,2.5123293
0,Baseline,110,15.0,2735.1,10.0,36.0,18.0,40.0,77.50157,26195.28,7.3984203,126.936005,0.100839995
0,Baseline,111,15.0,4285.3,16.0,101.0,18.0,106.0,77.210365,26121.752,7.4349174,127.694916,0.7589135
0,Baseline,112,15.0,2896.2666,19.0,16.0,18.0,106.0,77.12586,25702.43,7.4349174,127.928894,0.23397829
0,Baseline,113,14.5,3138.3667,13.0,86.0,18.0,105.0,77.09251,25400.24,7.3355894,128.02734,0.098450296
0,Baseline,114,15.0,2626.6,12.0,26.0,18.0,0.0,77.16265,24658.457,7.317139,129.57446,1.5471197
0,Baseline,115,15.0,3041.0334,16.0,71.0,18.0,0.0,77.17299,24431.117,7.317139,130.40627,0.8318001
0,Baseline,116,15.0,3032.9333,13.0,91.0,18.0,0.0,77.3267,24315.818,7.298824,131.65953,1.2532667
0,Baseline,117,15.0,3701.7666,9.0,91.0,18.0,0.0,77.51391,24763.623,7.280642,132.35144,0.6919131
0,Baseline,118,14.5,3000.1,20.0,16.0,18.0,0.0,77.60994,24650.3,7.280642,132.81421,0.46277332
0,Baseline,119,15.0,3468.1,28.0,46.0,18.0,0.0,77.70708,23963.379,7.2625914,134.4724,1.6581831
0,Baseline,120,15.0,3193.1,9.0,6.0,18.0,0.0,77.716484,24015.146,7.2625914,134.75305,0.28065962
0,Baseline,121,15.0,2882.7334,21.0,96.0,18.0,0.0,77.70961,23759.766,7.2625914,135.89456,1.141511
0,Baseline,122,13.5,2932.8,28.0,61.0,18.0,0.0,77.729004,23615.123,7.2625914,136.31317,0.41860968
0,Baseline,123,13.5,2765.3333,17.0,81.0,18.0,0.0,77.59421,23243.023,7.280642,138.6504,2.3372407
0,Baseline,124,14.0,2196.0,17.0,71.0,18.0,0.0,77.73809,22652.188,7.2625914,142.68524,4.0348387
0,Baseline,125,13.5,3964.9666,27.0,31.0,18.0,0.0,77.83858,23364.383,7.2625914,146.49922,3.8139734
0,Baseline,126,14.0,2522.8333,20.0,56.0,18.0,0.0,77.832344,22945.25,7.2625914,149.45393,2.954708
0,Baseline,127,13.5,2753.0334,20.0,96.0,18.0,106.0,77.83277,22802.459,7.2625914,154.64151,5.1875706
0,Baseline,128,14.0,2928.0667,11.0,86.0,18.0,0.0,77.76993,22612.24,7.2625914,157.83362,3.1921158
0,Baseline,129,14.0,2711.8,17.0,96.0,18.0,0.0,77.71901,22356.455,7.129066,164.6815,6.847879
0,Baseline,130,14.0,2390.8667,24.0,41.0,19.0,0.0,77.89233,22020.463,7.129066,171.47205,6.7905364
0,Baseline,131,14.5,2926.8667,16.0,81.0,19.0,15.0,77.8025,22077.484,7.129066,174.29124,2.819201
0,Baseline,132,14.5,3411.4,16.0,51.0,19.0,106.0,78.03227,22496.723,7.1111445,175.8818,1.5905554
0,Baseline,133,14.0,3217.8333,10.0,71.0,20.0,102.0,77.912476,22697.69,7.2446704,176.14026,0.25844738
0,Baseline,134,14.0,6751.533,19.0,46.0,20.0,0.0,78.10409,24748.0,7.2268767,177.37463,1.2343757
0,Baseline,135,14.0,4965.0,12.0,16.0,20.0,0.0,78.25114,25680.428,7.344655,179.72641,2.351777
0,Baseline,136,14.0,6455.8335,20.0,86.0,20.0,0.0,78.49998,27185.371,7.326987,183.43071,3.7043068
0,Baseline,137,13.5,5577.3667,28.0,6.0,20.0,0.0,78.84318,27444.887,7.2920213,187.68674,4.256021
0,Baseline,138,14.0,8643.866,17.0,51.0,20.0,0.0,79.10486,28742.186,7.362895,192.03282,4.3460894
0,Baseline,139,14.0,5814.2,27.0,6.0,20.0,95.0,78.9931,29214.953,7.380077,192.74548,0.71265435
0,Baseline,140,13.5,4973.3667,14.0,36.0,20.0,106.0,78.91892,29437.084,7.380077,196.60555,3.860059
0,Baseline,141,13.5,5999.1333,15.0,26.0,20.0,0.0,79.107765,30173.562,7.362895,198.51875,1.9132005
0,Baseline,142,13.5,5786.533,26.0,81.0,20.0,0.0,79.046936,30745.674,7.380077,201.31071,2.79196
0,Baseline,143,13.5,5586.033,18.0,106.0,20.0,105.0,79.19452,31475.32,7.362895,205.35495,4.0442324
0,Baseline,144,14.5,4321.567,20.0,6.0,20.0,10.0,79.41263,31391.414,7.34583,208.45892,3.1039743
0,Baseline,145,14.0,5527.8667,15.0,86.0,20.0,106.0,79.178246,31795.605,7.458202,209.90596,1.447039
0,Baseline,146,13.5,5931.1665,10.0,61.0,20.0,41.0,79.04101,32719.805,7.475384,212.40866,2.502707
0,Baseline,147,14.0,4784.6333,17.0,71.0,20.0,40.0,78.86052,32394.97,7.4926853,216.12244,3.7137737
0,Baseline,148,13.5,3441.9333,26.0,96.0,19.0,80.0,78.78798,31686.3,7.4926853,219.35172,3.2292833
0,Baseline,149,13.5,3557.6333,17.0,41.0,19.0,18.0,78.58655,31126.63,7.4147997,221.76187,2.4101532
0,Baseline,150,13.0,2299.7334,15.0,106.0,19.0,0.0,77.75453,29778.502,7.485727,223.04662,1.2847517
0,Baseline,151,13.5,2173.1,18.0,21.0,19.0,0.0,77.80543,28400.865,7.3803697,225.49892,2.4523013
0,Baseline,152,14.0,3129.4,14.0,26.0,19.0,105.0,77.81346,27667.871,7.3803697,227.49765,1.9987367
0,Baseline,153,14.0,2516.0334,28.0,66.0,19.0,106.0,77.76498,26639.057,7.3803697,231.58736,4.089707
0,Baseline,154,14.0,2330.2334,25.0,21.0,19.0,0.0,77.43124,25848.352,7.416602,235.61755,4.030201
0,Baseline,155,14.0,3820.3333,9.0,21.0,19.0,0.0,77.42701,26329.357,7.416602,238.52818,2.9106252
0,Baseline,156,13.5,3822.1333,23.0,86.0,19.0,0.0,77.625824,26506.182,7.3984203,244.6104,6.0822153
0,Baseline,157,14.0,4188.8667,19.0,76.0,19.0,6.0,77.72852,27054.043,7.3803697,247.84375,3.2333472
0,Baseline,158,13.0,5173.067,26.0,21.0,19.0,54.0,77.71106,27930.879,7.3803697,249.4071,1.5633558
0,Baseline,159,13.5,3393.0,17.0,11.0,19.0,0.0,77.6626,27772.484,7.3984203,251.98148,2.5743713
0,Baseline,160,13.5,4957.933,18.0,41.0,19.0,0.0,77.95417,29021.582,7.4678054,256.8846,4.9031377
0,Baseline,161,14.0,4134.2334,9.0,46.0,19.0,0.0,78.03176,29366.09,7.4678054,262.96466,6.0800366
0,Baseline,162,14.0,3624.8,9.0,56.0,19.0,80.0,77.9311,29328.574,7.4678054,267.24915,4.284495
0,Baseline,163,13.5,4600.8335,17.0,26.0,19.0,0.0,78.19165,29835.691,7.4500117,272.06577,4.816611
0,Baseline,164,13.5,4299.8,9.0,41.0,19.0,7.0,78.52811,29999.215,7.4147997,274.79333,2.727558
0,Baseline,165,13.5,3013.2666,11.0,91.0,19.0,105.0,78.654396,29402.654,7.4147997,278.62885,3.835509
0,Baseline,166,14.0,3203.0334,18.0,66.0,19.0,0.0,78.593056,28882.574,7.4147997,282.37753,3.7486856
0,Baseline,167,14.5,4245.067,9.0,31.0,19.0,0.0,78.890656,29016.557,7.3973784,285.97433,3.596791
0,Baseline,168,13.5,5101.6665,21.0,26.0,19.0,0.0,79.32865,29848.182,7.34583,286.48737,0.5130272
0,Baseline,169,13.5,3280.8333,17.0,11.0,19.0,0.0,79.095764,29392.777,7.380077,287.7938,1.3064215
0,Baseline,170,14.0,3127.4666,17.0,71.0,19.0,105.0,78.94206,28832.912,7.380077,291.28732,3.4935153
0,Baseline,171,14.5,2767.1,21.0,36.0,19.0,106.0,79.25152,27754.795,7.2575383,296.42917,5.1418605
0,Baseline,172,13.5,4033.4,18.0,86.0,19.0,106.0,79.13698,27788.969,7.2575383,299.6621,3.2329414
0,Baseline,173,13.5,3139.3,15.0,6.0,19.0,0.0,78.92377,27050.658,7.27472,304.07993,4.417816
0,Baseline,174,14.0,4640.7666,9.0,36.0,19.0,106.0,78.67192,27323.271,7.309443,307.9551,3.875173
0,Baseline,175,14.0,3256.5,20.0,56.0,19.0,0.0,78.629395,27101.531,7.309443,310.9113,2.9561753
0,Baseline,176,13.5,2899.7,12.0,46.0,19.0,0.0,78.36465,26534.1,7.326987,313.67755,2.7662766
0,Baseline,177,15.0,2181.0667,26.0,26.0,19.0,35.0,78.24104,25551.488,7.344655,315.71234,2.0347948
0,Baseline,178,13.5,2510.9,19.0,61.0,19.0,0.0,78.10091,24930.98,7.2268767,316.09122,0.37888405
0,Baseline,179,15.0,2458.2334,18.0,56.0,19.0,106.0,78.27117,24340.922,7.2268767,320.85,4.7587876
0,Baseline,180,14.0,4264.533,16.0,21.0,20.0,0.0,78.367035,25229.604,7.2092085,322.2021,1.3520726
0,Baseline,181,13.5,5956.533,13.0,6.0,20.0,0.0,78.194244,26690.377,7.344655,325.98727,3.7851992
0,Baseline,182,14.0,5939.3667,25.0,91.0,20.0,8.0,78.14165,27930.404,7.344655,327.7855,1.798215
0,Baseline,183,14.0,4106.533,14.0,71.0,20.0,0.0,78.419815,27852.352,7.326987,332.5871,4.801602
0,Baseline,184,13.5,4687.067,12.0,66.0,20.0,106.0,78.53956,28246.982,7.309443,338.9268,6.339704
0,Baseline,185,14.0,5637.033,15.0,86.0,20.0,0.0,78.717545,29223.432,7.3973784,342.78006,3.8532798
0,Baseline,186,14.0,5249.4,22.0,16.0,20.0,69.0,78.8817,30017.46,7.3973784,345.969,3.1889312
0,Baseline,187,14.0,6619.4,27.0,46.0,20.0,0.0,78.671906,31350.195,7.4147997,347.65533,1.6863363
0,Baseline,188,14.0,5852.2666,20.0,11.0,20.0,0.0,78.36871,32083.176,7.527651,350.83307,3.177736
0,Baseline,189,14.0,6292.3335,10.0,6.0,20.0,0.0,78.07091,33356.004,7.5631127,352.7244,1.8913391
0,Baseline,190,14.0,7794.3,15.0,11.0,20.0,106.0,78.1857,34253.285,7.545319,357.61044,4.8860335
0,Baseline,191,14.0,5240.433,12.0,6.0,20.0,0.0,78.38541,33907.37,7.527651,361.69946,4.089035
0,Baseline,192,14.0,6016.2,28.0,51.0,20.0,41.0,78.55988,34641.594,7.597116,365.711,4.0115304
0,Baseline,193,13.5,6719.8667,28.0,71.0,20.0,0.0,78.4727,34835.992,7.61466,369.23557,3.5245767
0,Baseline,194,14.0,5390.1665,19.0,46.0,20.0,0.0,78.242775,35603.035,7.6323276,372.37537,3.1397898
0,Baseline,195,13.5,3481.4,26.0,96.0,19.0,0.0,78.073784,34560.598,7.650121,376.1473,3.7719433
0,Baseline,196,14.0,2978.5,17.0,36.0,19.0,46.0,78.312904,33235.363,7.527651,382.35168,6.204364
0,Baseline,197,13.5,2582.6667,28.0,41.0,19.0,0.0,77.89985,31832.814,7.5810337,384.51346,2.1617804
0,Baseline,198,14.0,3282.5,22.0,16.0,19.0,0.0,77.9925,31130.12,7.4678054,387.11252,2.5990672
0,Baseline,199,14.0,3429.6333,16.0,101.0,19.0,0.0,77.73958,30292.041,7.485727,391.62897,4.516457
0,Baseline,200,14.0,4336.033,26.0,101.0,19.0,0.0,77.779366,30647.05,7.485727,394.6266,2.9976337
0,Baseline,201,13.5,2063.5667,16.0,26.0,19.0,0.0,77.92509,29252.318,7.4678054,398.6343,4.0077205
0,Baseline,202,13.5,3392.5667,9.0,31.0,19.0,0.0,77.64397,28930.953,7.503777,400.55115,1.9168303
0,Baseline,203,14.0,3142.1667,11.0,11.0,19.0,0.0,77.98133,28531.324,7.4678054,402.00433,1.4531779
0,Baseline,204,14.0,3283.3,15.0,96.0,19.0,0.0,77.76518,28319.926,7.3803697,405.86194,3.8576062
0,Baseline,205,13.5,5000.8,24.0,61.0,19.0,106.0,77.818886,29159.586,7.485727,409.73193,3.8700025
0,Baseline,206,13.0,3932.2,14.0,101.0,19.0,0.0,77.73229,29027.627,7.485727,413.64954,3.9176042
0,Baseline,207,13.5,2243.2334,15.0,86.0,19.0,0.0,77.64526,27847.426,7.3984203,415.46667,1.8171443
0,Baseline,208,13.0,2434.9666,13.0,81.0,19.0,0.0,77.79102,26847.615,7.3803697,418.38486,2.9181788
0,Baseline,209,13.5,3402.4333,17.0,41.0,19.0,92.0,77.63136,26773.361,7.3984203,420.95828,2.5734367
0,Baseline,210,13.0,3964.5334,22.0,36.0,19.0,106.0,77.76645,26961.277,7.3803697,425.0762,4.1179147
0,Baseline,211,13.5,4158.9,10.0,71.0,19.0,72.0,77.99936,27513.791,7.3624487,428.47427,3.3980627
0,Baseline,212,14.0,3724.9333,24.0,71.0,19.0,0.0,78.19438,27601.451,7.344655,432.45178,3.977501
0,Baseline,213,14.0,3082.4666,20.0,66.0,19.0,0.0,78.12884,27315.04,7.344655,435.10287,2.6510878
0,Baseline,214,13.5,3598.2666,22.0,106.0,19.0,0.0,78.32295,27423.43,7.326987,438.41043,3.3075535
0,Baseline,215,13.5,4566.967,28.0,36.0,19.0,0.0,78.39054,28363.059,7.326987,441.68448,3.2740567
0,Baseline,216,14.0,4511.3,21.0,56.0,19.0,0.0,78.533325,29091.02,7.4147997,444.75848,3.074003
0,Baseline,217,14.0,5154.8,19.0,91.0,19.0,106.0,78.73568,29364.21,7.3973784,447.46503,2.7065303
0,Baseline,218,14.0,3171.2,22.0,66.0,19.0,0.0,78.34217,28572.617,7.432344,449.41882,1.9537884
0,Baseline,219,14.5,2590.3,10.0,21.0,19.0,0.0,78.296364,27770.715,7.344655,452.13525,2.716444
0,Baseline,220,14.0,3007.2666,24.0,41.0,19.0,11.0,78.35275,27205.91,7.326987,453.5648,1.4295475
0,Baseline,221,13.5,4583.2,28.0,36.0,19.0,0.0,78.530304,27846.307,7.309443,458.01273,4.447927
0,Baseline,222,13.5,4577.1333,11.0,61.0,19.0,45.0,78.40377,28344.77,7.326987,461.40292,3.3902047
0,Baseline,223,13.5,3528.5667,15.0,91.0,19.0,0.0,78.25801,28059.652,7.344655,465.3422,3.9392738
0,Baseline,224,14.0,4494.3335,10.0,21.0,19.0,0.0,78.48259,28612.86,7.432344,471.4897,6.1475005
0,Baseline,225,14.0,5445.967,23.0,36.0,19.0,0.0,78.54282,29800.8,7.4147997,475.27914,3.7894542
0,Baseline,226,13.5,2906.1667,19.0,26.0,19.0,0.0,78.47974,28673.094,7.432344,478.1555,2.876331
0,Baseline,227,13.5,3820.0667,27.0,31.0,20.0,106.0,78.3883,28132.932,7.326987,483.03247,4.8769717
