seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
4,Baseline,16,16.5,3218.6667,12.0,56.0,21.0,6.0,76.70987,28728.252,7.577312,29.664955,2.2301955
4,Baseline,17,18.0,3385.0667,10.0,66.0,21.0,0.0,76.48262,28587.826,7.614907,31.021921,1.3569664
4,Baseline,18,17.5,4789.567,14.0,96.0,21.0,0.0,76.38511,29558.99,7.614907,31.707855,0.6859349
4,Baseline,19,16.5,3462.4,9.0,71.0,21.0,0.0,76.52538,29249.064,7.596039,33.577724,1.869869
4,Baseline,20,16.5,2654.5667,10.0,46.0,21.0,102.0,76.63368,28493.838,7.4906816,36.186234,2.6085103
4,Baseline,21,18.0,3645.7666,15.0,76.0,21.0,98.0,76.69393,28578.135,7.596039,37.665066,1.478831
4,Baseline,22,18.0,3598.9666,20.0,56.0,21.0,11.0,76.84995,28620.215,7.577312,39.010593,1.3455286
4,Baseline,23,17.0,3943.2666,25.0,106.0,21.0,6.0,76.99078,28969.285,7.5587244,40.66624,1.6556474
4,Baseline,24,17.0,4385.3667,21.0,6.0,21.0,0.0,76.969025,29620.41,7.5587244,42.986134,2.3198938
4,Baseline,25,17.0,4394.2666,11.0,66.0,21.0,0.0,76.801956,30220.504,7.577312,44.55654,1.5704074
4,Baseline,26,16.0,4584.3335,13.0,51.0,21.0,0.0,76.66802,30929.707,7.596039,46.90085,2.3443077
4,Baseline,27,17.5,4546.2,17.0,16.0,21.0,0.0,76.51307,31522.123,7.6913457,49.166523,2.265676
4,Baseline,28,17.0,5061.967,9.0,46.0,21.0,0.0,76.6728,32488.604,7.6913457,49.331482,0.16495952
4,Baseline,29,16.5,3838.5667,14.0,91.0,21.0,9.0,76.51147,32368.062,7.6913457,51.57923,2.2477498
4,Baseline,30,16.5,4546.2,19.0,46.0,21.0,0.0,76.07353,32816.855,7.7483826,54.44402,2.8647885
4,Baseline,31,16.0,6059.0,10.0,16.0,21.0,98.0,75.995186,34452.77,7.7483826,56.616833,2.1728134
4,Baseline,32,17.0,6062.2,19.0,31.0,21.0,98.0,75.94742,35925.094,7.8353915,59.027813,2.4109795
4,Baseline,33,16.0,4466.6,28.0,56.0,21.0,94.0,75.93056,35949.703,7.8353915,61.23977,2.2119572
4,Baseline,34,15.5,5016.7,23.0,41.0,21.0,0.0,75.9703,36413.215,7.8353915,62.950466,1.7106965
4,Baseline,35,16.5,4896.6333,22.0,26.0,21.0,0.0,76.135445,36708.21,7.816234,64.34523,1.3947673
4,Baseline,36,17.0,5483.467,10.0,21.0,21.0,0.0,76.016136,37491.473,7.8353915,66.088715,1.7434819
4,Baseline,37,16.5,5141.8335,27.0,21.0,21.0,0.0,76.06263,37920.35,7.915432,69.118744,3.030033
4,Baseline,38,16.5,4171.8335,17.0,76.0,21.0,0.0,75.76343,37515.676,7.934737,70.288574,1.169832
4,Baseline,39,17.0,4629.9,9.0,101.0,21.0,104.0,76.03918,37285.895,7.8353915,73.47266,3.1840794
4,Baseline,40,17.0,4718.3335,24.0,26.0,21.0,0.0,76.187645,37346.16,7.816234,75.58068,2.1080213
4,Baseline,41,17.0,4247.2666,21.0,96.0,22.0,0.0,76.20149,37068.61,7.816234,78.36824,2.78756
4,Baseline,42,17.5,3900.0,28.0,71.0,22.0,6.0,76.308815,36497.297,7.7972226,80.07466,1.70642
4,Baseline,43,17.0,3999.3667,22.0,96.0,23.0,0.0,76.10462,36080.74,7.816234,82.63989,2.5652328
4,Baseline,44,17.0,3379.3,28.0,66.0,23.0,0.0,75.88037,35198.69,7.8546963,85.28213,2.642234
4,Baseline,45,16.5,2626.4333,9.0,51.0,23.0,0.0,75.91852,33802.93,7.7483826,87.38478,2.1026554
4,Baseline,46,17.0,5089.933,27.0,76.0,24.0,0.0,75.94738,34532.023,7.8353915,89.62966,2.2448814
4,Baseline,47,17.0,4937.2,25.0,51.0,24.0,0.0,76.2138,34555.887,7.816234,91.93323,2.3035688
4,Baseline,48,17.0,5897.0,28.0,91.0,24.0,22.0,76.03004,35654.297,7.8353915,94.80749,2.8742602
4,Baseline,49,16.0,5614.3667,12.0,46.0,24.0,0.0,76.06782,35859.883,7.8353915,97.11847,2.3109848
4,Baseline,50,17.0,3815.0,17.0,46.0,24.0,55.0,76.08906,35095.92,7.8353915,100.23516,3.1166928
4,Baseline,51,16.5,3350.3667,18.0,76.0,24.0,77.0,76.0326,34104.46,7.7483826,101.93275,1.6975898
4,Baseline,52,17.0,4457.533,14.0,11.0,23.0,7.0,75.92516,33664.28,7.7483826,104.04442,2.1116734
4,Baseline,53,17.0,3064.4333,28.0,91.0,23.0,0.0,76.22704,32753.16,7.729225,105.78386,1.739442
4,Baseline,54,17.0,4285.3335,27.0,46.0,23.0,0.0,76.38674,32934.137,7.7102137,108.86895,3.0850933
4,Baseline,55,16.5,4523.4,20.0,91.0,22.0,106.0,76.420715,33095.523,7.7102137,110.31605,1.4470998
4,Baseline,56,16.5,3560.1,17.0,21.0,22.0,87.0,76.40063,32635.758,7.7102137,113.114296,2.7982495
4,Baseline,57,17.0,2721.1,17.0,71.0,22.0,0.0,76.278076,31404.209,7.6339183,114.840744,1.7264503
4,Baseline,58,17.0,4057.1333,21.0,106.0,21.0,0.0,76.23022,31353.521,7.6339183,116.34533,1.5045856
4,Baseline,59,17.0,4297.7,16.0,56.0,21.0,0.0,76.061676,31680.676,7.7483826,117.97402,1.6286954
4,Baseline,60,16.5,3018.0,21.0,81.0,21.0,0.0,76.39065,30851.941,7.614907,120.320564,2.3465416
4,Baseline,61,16.5,3643.8667,18.0,101.0,20.0,0.0,76.51191,30667.814,7.596039,122.14663,1.8260629
4,Baseline,62,17.0,4028.8333,16.0,86.0,20.0,0.0,76.48701,30848.846,7.614907,124.020905,1.874277
4,Baseline,63,17.0,4698.033,22.0,76.0,20.0,0.0,76.40871,31508.096,7.7102137,126.2668,2.2458918
4,Baseline,64,17.5,4953.5,26.0,46.0,20.0,106.0,76.693184,32306.379,7.6913457,128.1465,1.8796936
4,Baseline,65,16.5,3845.1333,26.0,51.0,20.0,104.0,76.698814,32162.088,7.6913457,130.10925,1.9627568
4,Baseline,66,17.0,4256.7,15.0,46.0,20.0,0.0,76.51631,32374.625,7.6913457,132.80154,2.6922975
4,Baseline,67,17.0,3701.9666,28.0,21.0,20.0,24.0,76.438675,32109.27,7.7102137,135.0056,2.2040608
4,Baseline,68,17.0,3523.8333,21.0,21.0,20.0,0.0,76.35269,31736.955,7.7102137,135.5511,0.54550564
4,Baseline,69,17.5,3675.3,24.0,71.0,20.0,106.0,76.24312,31512.594,7.729225,137.475,1.9239055
4,Baseline,70,17.0,2779.1667,20.0,76.0,20.0,104.0,76.0518,30553.521,7.653075,137.70903,0.23402989
4,Baseline,71,17.0,3075.5334,14.0,101.0,20.0,0.0,76.00941,29943.316,7.653075,140.43419,2.7251577
4,Baseline,72,17.5,4198.7,15.0,66.0,20.0,12.0,76.17511,30306.637,7.6339183,142.7694,2.3351996
4,Baseline,73,16.5,2269.4666,13.0,11.0,20.0,0.0,75.84536,29080.24,7.6723804,144.69507,1.9256697
4,Baseline,74,16.0,3308.1,24.0,101.0,20.0,0.0,75.799,28837.896,7.6723804,145.96442,1.269342
4,Baseline,75,16.5,3865.6333,18.0,76.0,20.0,0.0,76.193504,29006.4,7.6339183,148.04851,2.0840857
4,Baseline,76,16.5,2583.2334,24.0,101.0,20.0,8.0,76.03897,28151.68,7.5477185,150.42137,2.3728638
4,Baseline,77,17.0,2638.2334,15.0,61.0,20.0,0.0,75.991776,27429.658,7.5477185,151.60538,1.184011
4,Baseline,78,16.5,3325.2334,16.0,101.0,20.0,0.0,76.12655,27333.945,7.528561,154.19006,2.5846846
4,Baseline,79,16.0,2731.4,9.0,6.0,20.0,106.0,76.02117,26629.404,7.5477185,154.93585,0.7457862
4,Baseline,80,17.0,2087.3667,15.0,61.0,20.0,0.0,76.220375,25648.598,7.528561,156.9736,2.0377543
4,Baseline,81,16.5,3234.6333,26.0,66.0,20.0,0.0,76.116486,25689.498,7.528561,158.10054,1.1269386
4,Baseline,82,16.0,2906.3,10.0,56.0,20.0,7.0,75.9889,25443.268,7.42994,159.02803,0.9274839
4,Baseline,83,17.0,3659.9,15.0,101.0,20.0,0.0,76.07308,25820.22,7.5477185,161.52089,2.4928517
4,Baseline,84,16.5,2201.7,19.0,31.0,20.0,10.0,75.83284,24981.346,7.4492455,164.04248,2.5215938
4,Baseline,85,17.0,3312.8,21.0,11.0,20.0,0.0,75.93325,25137.799,7.42994,166.20055,2.1580591
4,Baseline,86,24.0,4223.567,15.0,101.0,20.0,0.0,75.9239,25998.178,7.5477185,169.00073,2.8001852
4,Baseline,87,17.0,2966.8333,26.0,26.0,20.0,106.0,76.21258,25773.16,7.528561,170.59158,1.5908577
4,Baseline,88,16.0,3384.0334,17.0,16.0,20.0,0.0,76.45303,25854.725,7.5095496,172.09068,1.4991024
4,Baseline,89,16.5,3814.0,17.0,76.0,20.0,0.0,76.42278,26270.799,7.5095496,174.25385,2.1631577
4,Baseline,90,17.0,2552.1333,22.0,86.0,20.0,0.0,76.510895,25662.305,7.4906816,176.29808,2.0442336
4,Baseline,91,17.0,2311.7666,9.0,26.0,20.0,0.0,76.6981,24952.129,7.3729033,176.97754,0.67946476
4,Baseline,92,16.5,2067.5,24.0,26.0,20.0,0.0,76.57623,24122.275,7.3729033,178.953,1.9754697
4,Baseline,93,16.5,2688.4,26.0,11.0,20.0,0.0,76.64682,23879.488,7.3729033,179.33765,0.38463742
4,Baseline,94,17.0,3382.4666,16.0,26.0,20.0,0.0,76.48366,24198.045,7.3917713,181.13005,1.79241
4,Baseline,95,17.0,3999.2666,25.0,81.0,20.0,0.0,76.181816,24947.682,7.410783,183.42769,2.2976418
4,Baseline,96,17.5,4244.3335,11.0,61.0,21.0,0.0,75.98695,25892.62,7.5477185,183.44322,0.015540595
4,Baseline,97,17.0,3973.9,24.0,61.0,21.0,0.0,75.99044,26538.877,7.5477185,185.2701,1.8268762
4,Baseline,98,17.5,4559.967,10.0,96.0,21.0,0.0,75.92497,27564.99,7.5477185,187.32756,2.0574622
4,Baseline,99,16.5,3770.5,16.0,106.0,22.0,81.0,76.01382,27856.305,7.5477185,189.1271,1.7995462
4,Baseline,100,17.0,4757.2334,16.0,61.0,22.0,0.0,76.44654,28912.14,7.614907,190.19307,1.0659703
4,Baseline,101,17.0,4885.1665,17.0,76.0,22.0,0.0,76.680244,29891.62,7.596039,191.36417,1.1710927
4,Baseline,102,17.0,4876.533,12.0,26.0,23.0,0.0,76.53948,30831.098,7.596039,194.69133,3.3271663
4,Baseline,103,17.0,5146.933,19.0,96.0,23.0,23.0,76.21046,31898.068,7.729225,195.42125,0.7299243
4,Baseline,104,18.0,3835.9,19.0,106.0,23.0,84.0,76.3537,31820.795,7.7102137,197.33778,1.9165326
4,Baseline,105,16.0,5711.3,28.0,56.0,24.0,29.0,76.25638,32795.676,7.729225,198.3919,1.054123
4,Baseline,106,16.5,6518.9,22.0,61.0,24.0,106.0,76.476585,34119.066,7.7102137,199.81165,1.4197317
4,Baseline,107,17.0,7657.1665,28.0,101.0,24.0,0.0,76.486275,35973.082,7.7972226,201.40074,1.5891027
4,Baseline,108,16.5,6176.033,13.0,11.0,24.0,106.0,76.79747,37185.586,7.759628,204.21564,2.8148954
4,Baseline,109,17.0,5752.8,11.0,31.0,24.0,12.0,77.179054,37821.348,7.802631,207.65758,3.4419446
4,Baseline,110,16.5,6231.033,20.0,106.0,24.0,0.0,77.1532,37912.68,7.802631,209.1348,1.4772156
4,Baseline,111,17.0,3480.1333,13.0,41.0,23.0,0.0,77.36559,36935.17,7.704275,211.35638,2.2215958
4,Baseline,112,17.0,4403.2,24.0,96.0,23.0,0.0,77.39308,36760.746,7.704275,212.8739,1.517518
4,Baseline,113,17.0,2535.1667,20.0,16.0,22.0,0.0,77.65989,35142.78,7.6860933,213.89716,1.0232576
4,Baseline,114,15.5,2672.7,14.0,6.0,22.0,10.0,77.38706,33763.566,7.617266,216.40744,2.5102878
4,Baseline,115,17.0,2889.2666,11.0,16.0,22.0,14.0,77.12916,32726.197,7.6355815,217.96278,1.55535
4,Baseline,116,17.0,2596.3667,23.0,101.0,21.0,0.0,77.34494,31542.404,7.617266,221.0593,3.0965157
4,Baseline,117,17.0,4277.033,13.0,61.0,21.0,0.0,77.18634,31854.484,7.6355815,221.57855,0.5192512
4,Baseline,118,16.5,3637.8333,23.0,11.0,21.0,0.0,77.18429,31606.797,7.6355815,223.66188,2.083333
4,Baseline,119,18.0,3617.7,12.0,41.0,21.0,27.0,77.016205,31361.184,7.5587244,226.42268,2.760806
4,Baseline,120,17.0,3319.9666,14.0,106.0,21.0,0.0,76.97205,30780.879,7.5587244,229.0823,2.659628
4,Baseline,121,16.5,3267.0334,27.0,101.0,21.0,94.0,76.64525,30327.297,7.596039,229.59625,0.5139497
4,Baseline,122,17.0,3279.8667,10.0,26.0,21.0,0.0,76.72116,29952.088,7.577312,231.56935,1.9731002
4,Baseline,123,16.0,3420.8,13.0,51.0,21.0,6.0,76.78338,29589.998,7.577312,233.09529,1.5259414
4,Baseline,124,16.5,3042.1,21.0,36.0,21.0,0.0,76.5044,29086.918,7.596039,233.68343,0.58813125
4,Baseline,125,16.5,3226.9,25.0,86.0,21.0,12.0,76.2209,28802.094,7.6339183,236.26062,2.5772002
4,Baseline,126,17.0,3390.5,23.0,56.0,21.0,0.0,76.38256,28649.725,7.614907,238.21413,1.953503
4,Baseline,127,17.0,4115.2,18.0,76.0,21.0,0.0,76.20639,29083.393,7.6339183,239.60004,1.3859104
4,Baseline,128,17.0,4148.9,27.0,96.0,21.0,0.0,76.157265,29552.652,7.6339183,240.76447,1.1644338
4,Baseline,129,17.5,6059.0,13.0,106.0,21.0,0.0,76.116745,31514.986,7.729225,242.29013,1.5256687
4,Baseline,130,17.5,5314.1665,24.0,11.0,21.0,0.0,76.058266,32675.115,7.7483826,244.92188,2.6317468
4,Baseline,131,18.0,4807.1333,22.0,41.0,21.0,0.0,75.77914,33311.31,7.767688,246.91792,1.9960535
4,Baseline,132,18.5,3250.4,9.0,76.0,21.0,0.0,75.6719,32628.205,7.7871428,248.48944,1.5715234
4,Baseline,133,18.0,2480.7666,20.0,71.0,21.0,6.0,75.54256,31385.44,7.691836,258.05408,9.564627
4,Baseline,134,17.5,3248.5334,11.0,26.0,21.0,0.0,75.42144,30895.082,7.711444,259.82297,1.7688965
4,Baseline,135,25.0,3252.2334,27.0,41.0,21.0,0.0,75.81582,30455.334,7.6723804,262.0521,2.2291403
4,Baseline,136,18.0,3416.5,18.0,71.0,21.0,0.0,75.60368,30177.8,7.691836,266.4001,4.347978
4,Baseline,137,16.5,2857.3667,23.0,101.0,21.0,0.0,75.78271,29489.94,7.6723804,268.7541,2.3540106
4,Baseline,138,18.5,3981.9333,15.0,46.0,21.0,0.0,76.08251,29743.213,7.653075,271.04016,2.2860713
4,Baseline,139,18.0,6059.0,25.0,6.0,21.0,0.0,76.17332,31686.492,7.729225,280.20987,9.169706
4,Baseline,140,17.0,4785.1333,19.0,76.0,21.0,0.0,76.150314,32393.549,7.729225,282.33582,2.125931
4,Baseline,141,18.0,4552.8335,27.0,56.0,21.0,0.0,76.06978,32850.14,7.7483826,285.78934,3.4535265
4,Baseline,142,18.5,5505.7,16.0,66.0,21.0,0.0,76.02806,34022.46,7.7483826,287.54138,1.7520512
4,Baseline,143,17.5,3707.3333,12.0,21.0,21.0,0.0,75.826836,33633.84,7.767688,291.94516,4.4037924
4,Baseline,144,17.5,4040.0667,23.0,76.0,21.0,0.0,75.76463,33547.87,7.767688,292.44476,0.49959925
4,Baseline,145,18.5,3110.8,19.0,26.0,21.0,0.0,75.748985,32711.11,7.767688,293.2228,0.77803975
4,Baseline,146,18.0,3287.2666,13.0,76.0,21.0,98.0,75.66944,32113.12,7.7871428,301.45953,8.236737
4,Baseline,147,19.0,3291.4333,28.0,61.0,21.0,98.0,75.73326,31578.42,7.767688,303.37503,1.9154971
4,Baseline,148,18.0,4000.0,9.0,41.0,21.0,102.0,75.570465,31660.766,7.7871428,307.4226,4.0475817
4,Baseline,149,18.0,5151.933,25.0,106.0,22.0,91.0,75.54709,32670.209,7.7871428,310.74008,3.317464
4,Baseline,150,18.0,5726.4,25.0,51.0,22.0,91.0,75.31577,34027.99,7.806751,313.02695,2.286861
4,Baseline,151,18.0,5732.933,25.0,101.0,23.0,0.0,75.38122,35266.79,7.8937597,316.065,3.0380526
4,Baseline,152,17.5,6069.8,11.0,21.0,23.0,84.0,75.32837,36620.75,7.8937597,317.87283,1.8078365
4,Baseline,153,17.5,4657.6665,22.0,71.0,23.0,0.0,75.18812,36705.98,7.9135227,320.22293,2.3500872
4,Baseline,154,18.0,4717.5,22.0,16.0,24.0,0.0,75.23263,36862.08,7.9135227,321.97757,1.754653
4,Baseline,155,17.5,4459.0,14.0,56.0,24.0,0.0,75.40582,36782.75,7.8937597,324.64825,2.6706786
4,Baseline,156,18.0,4455.8335,21.0,46.0,24.0,0.0,75.69716,36470.555,7.8741517,325.22318,0.5749227
4,Baseline,157,17.5,4873.933,22.0,21.0,25.0,0.0,75.50411,36631.473,7.8741517,325.66168,0.43850175
4,Baseline,158,17.5,7186.433,15.0,36.0,25.0,31.0,75.58452,38243.285,7.954192,327.86942,2.2077305
4,Baseline,159,17.5,3273.7666,22.0,21.0,25.0,0.0,75.73419,36994.93,7.8546963,329.77222,1.9028136
4,Baseline,160,17.5,6671.4,28.0,26.0,25.0,72.0,75.91474,38559.438,7.915432,332.75137,2.9791474
4,Baseline,161,18.0,7876.6333,26.0,21.0,25.0,0.0,76.05011,40612.4,7.989538,334.4378,1.6864237
4,Baseline,162,18.0,6687.7666,15.0,86.0,25.0,0.0,76.19287,41590.812,7.970381,336.16864,1.7308217
4,Baseline,163,18.0,5656.8,24.0,11.0,24.0,0.0,76.62991,41369.145,7.9325013,339.07507,2.9064217
4,Baseline,164,18.0,3140.2334,22.0,31.0,24.0,0.0,76.78988,39606.125,7.8396688,340.7564,1.6813314
4,Baseline,165,18.0,4284.967,22.0,76.0,24.0,0.0,76.842545,38969.645,7.8396688,343.75638,2.999962
4,Baseline,166,18.0,4118.9,16.0,96.0,23.0,0.0,76.71094,38413.83,7.8396688,344.36728,0.61091304
4,Baseline,167,18.0,2977.3667,20.0,41.0,23.0,0.0,76.8151,36988.95,7.759628,344.7016,0.33431306
4,Baseline,168,17.5,3920.1667,10.0,76.0,23.0,0.0,76.93721,36470.484,7.7410407,345.87122,1.1696193
4,Baseline,169,17.0,4893.567,24.0,41.0,23.0,0.0,76.63821,36761.7,7.7783546,349.22552,3.3543005
4,Baseline,170,18.0,4711.1333,23.0,106.0,23.0,0.0,76.228264,36878.73,7.816234,351.5197,2.2941751
4,Baseline,171,18.0,4982.533,17.0,51.0,23.0,0.0,76.004875,37210.75,7.8353915,352.463,0.9433091
4,Baseline,172,18.0,4500.8,26.0,81.0,23.0,81.0,75.616745,37120.797,7.8741517,353.6809,1.2178885
4,Baseline,173,18.0,4778.9,21.0,81.0,23.0,0.0,75.472404,37284.957,7.8937597,355.57608,1.8951674
4,Baseline,174,18.0,4031.4,11.0,51.0,23.0,0.0,75.304985,36822.14,7.8937597,357.30283,1.7267427
4,Baseline,175,19.0,4949.8667,24.0,91.0,23.0,84.0,75.2583,37142.62,7.9135227,358.63272,1.3298888
4,Baseline,176,17.0,4506.967,28.0,81.0,23.0,0.0,75.21931,37065.56,7.9135227,361.73563,3.1028976
4,Baseline,177,18.0,5717.3335,16.0,66.0,23.0,0.0,75.388405,37977.004,7.9738,364.59225,2.8566434
4,Baseline,178,18.0,5501.1665,20.0,16.0,23.0,0.0,75.43032,38624.902,7.9738,366.5454,1.95317
4,Baseline,179,17.5,4779.567,16.0,86.0,23.0,0.0,75.272064,38625.4,7.993563,368.61887,2.0734506
4,Baseline,180,18.0,4274.067,26.0,91.0,23.0,84.0,75.20014,38218.164,7.993563,369.55423,0.93535095
4,Baseline,181,18.0,4555.3667,9.0,11.0,23.0,0.0,75.285706,38061.254,7.993563,372.6183,3.0640569
4,Baseline,182,18.0,3056.1333,28.0,56.0,23.0,0.0,75.377174,36671.4,7.8937597,374.39935,1.7810593
4,Baseline,183,18.0,2246.5334,26.0,91.0,23.0,0.0,75.47193,34837.777,7.8937597,377.6331,3.2337217
4,Baseline,184,17.0,3080.3,9.0,61.0,23.0,0.0,75.44902,33855.227,7.806751,379.41455,1.7814537
4,Baseline,185,17.5,2498.2,19.0,6.0,23.0,21.0,75.4404,32504.557,7.806751,382.37027,2.9557204
4,Baseline,186,17.5,2633.3,19.0,56.0,23.0,0.0,75.24412,31403.941,7.731207,384.1059,1.735625
4,Baseline,187,18.0,3574.1333,10.0,66.0,23.0,0.0,75.49647,31123.734,7.711444,385.46405,1.3581618
4,Baseline,188,17.5,4230.567,25.0,16.0,23.0,0.0,75.39688,31437.52,7.711444,387.4452,1.98114
4,Baseline,189,18.0,3853.1,14.0,41.0,23.0,0.0,75.51906,31412.328,7.691836,387.69788,0.25269118
4,Baseline,190,18.0,5633.4,21.0,106.0,23.0,0.0,75.39814,32708.242,7.806751,389.29248,1.5945917
4,Baseline,191,18.0,5450.933,18.0,51.0,23.0,0.0,75.307686,33829.95,7.806751,389.3835,0.091038585
4,Baseline,192,17.5,3040.6,27.0,51.0,23.0,0.0,75.242035,32911.996,7.826514,391.00858,1.6250569
4,Baseline,193,22.0,3566.8,26.0,81.0,23.0,7.0,75.12704,32507.197,7.826514,392.95474,1.9461547
4,Baseline,194,17.0,4185.9,25.0,66.0,23.0,84.0,75.1503,32634.957,7.826514,395.6356,2.680838
4,Baseline,195,17.0,4505.2334,25.0,51.0,23.0,0.0,75.03542,32992.82,7.846434,397.97162,2.3360407
4,Baseline,196,17.5,4623.0,22.0,11.0,23.0,0.0,75.104454,33430.82,7.826514,400.32825,2.3566294
4,Baseline,197,18.0,3553.5667,23.0,86.0,23.0,0.0,74.942055,32973.844,7.846434,401.43698,1.10873
4,Baseline,198,17.5,4421.6,10.0,61.0,24.0,78.0,75.06594,33256.645,7.846434,403.1412,1.7042242
4,Baseline,199,18.5,5366.3,24.0,61.0,24.0,0.0,74.89388,34293.33,7.8665147,404.48413,1.3429389
4,Baseline,200,18.0,6116.1333,11.0,26.0,24.0,0.0,75.045784,35845.434,7.933443,413.70007,9.21595
4,Baseline,201,18.0,5159.8,26.0,46.0,25.0,0.0,74.995224,36472.066,7.933443,415.50977,1.8096976
4,Baseline,202,18.0,5890.067,23.0,66.0,25.0,0.0,75.01018,37428.246,7.933443,417.71832,2.208561
4,Baseline,203,18.0,6337.1665,22.0,26.0,25.0,106.0,75.48456,38329.1,7.9738,419.43652,1.7182118
4,Baseline,204,18.0,5702.7334,10.0,36.0,25.0,75.0,75.80693,38654.883,7.934737,420.7853,1.3487785
4,Baseline,205,18.0,7468.1333,18.0,86.0,25.0,0.0,76.27228,39777.29,7.8962746,421.37598,0.59065694
4,Baseline,206,18.0,6488.0,22.0,66.0,25.0,106.0,76.66379,40054.895,7.858395,422.57867,1.2026912
4,Baseline,207,17.5,6594.6333,16.0,76.0,24.0,0.0,76.98606,40903.855,7.8951874,424.66782,2.0891507
4,Baseline,208,18.0,4127.533,15.0,76.0,24.0,0.0,77.07537,40149.23,7.821081,426.37097,1.7031406
4,Baseline,209,18.0,4189.467,19.0,61.0,24.0,0.0,76.98905,39514.176,7.821081,427.71353,1.342554
4,Baseline,210,17.5,6361.3,26.0,76.0,23.0,0.0,77.1354,40610.598,7.876737,429.60208,1.8885435
4,Baseline,211,18.0,4189.533,21.0,96.0,23.0,106.0,77.62205,39672.844,7.766134,431.6672,2.0651393
4,Baseline,212,17.5,3753.5334,26.0,76.0,23.0,74.0,77.32886,38747.64,7.7843156,433.30402,1.6368152
4,Baseline,213,17.5,4602.2,22.0,81.0,23.0,0.0,77.047424,38599.355,7.821081,435.76163,2.457612
4,Baseline,214,17.5,4319.433,16.0,81.0,23.0,0.0,76.96772,38198.008,7.821081,437.39285,1.631235
4,Baseline,215,18.0,3484.7666,16.0,106.0,23.0,7.0,76.94767,37187.38,7.7410407,439.1805,1.7876499
4,Baseline,216,17.0,3213.1333,24.0,41.0,23.0,104.0,76.96977,36058.27,7.7410407,440.81494,1.634434
4,Baseline,217,17.5,2390.0,28.0,76.0,23.0,58.0,76.719154,34406.547,7.6726193,443.17575,2.3607957
4,Baseline,218,17.5,2964.1333,28.0,36.0,23.0,47.0,76.41933,33294.508,7.7102137,446.23364,3.0578773
4,Baseline,219,17.5,3362.4,28.0,61.0,23.0,0.0,76.35048,32690.709,7.7102137,447.22867,0.99503386
4,Baseline,220,18.0,2742.3667,26.0,76.0,23.0,0.0,76.08409,31648.145,7.7483826,448.64844,1.4197763
4,Baseline,221,17.0,2923.0334,19.0,26.0,23.0,0.0,76.083305,30856.717,7.653075,450.66357,2.015132
4,Baseline,222,17.5,2690.2666,25.0,66.0,23.0,86.0,75.70789,29960.752,7.6723804,452.1509,1.4873385
4,Baseline,223,18.0,2725.5334,10.0,6.0,23.0,6.0,75.626144,29158.943,7.691836,455.42215,3.271233
4,Baseline,224,17.0,2475.6,22.0,56.0,23.0,93.0,75.81834,28232.33,7.5670238,456.82294,1.4007825
4,Baseline,225,17.5,2589.4333,25.0,86.0,23.0,28.0,75.87724,27511.043,7.5670238,458.43637,1.613437
4,Baseline,226,17.5,2546.8667,24.0,66.0,23.0,0.0,75.84184,26829.805,7.5670238,461.2001,2.7637386
4,Baseline,227,18.0,2980.9,11.0,11.0,23.0,7.0,75.7983,26564.158,7.5670238,461.7628,0.5626925
