seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
5,Baseline,99,13.5,5419.533,9.0,16.0,19.0,0.0,78.937096,26705.35,7.27472,97.36194,0.2808281
5,Baseline,100,14.0,3767.9666,15.0,101.0,19.0,0.0,79.04027,26775.16,7.27472,98.3131,0.9511677
5,Baseline,101,13.5,3993.9333,13.0,101.0,20.0,0.0,79.05282,26959.352,7.27472,98.70635,0.39325133
5,Baseline,102,14.0,5399.0,27.0,106.0,20.0,0.0,78.79367,27378.057,7.2920213,99.9261,1.2197529
5,Baseline,103,13.5,8844.5,11.0,96.0,20.0,106.0,78.90459,28553.238,7.380077,101.17153,1.2454302
5,Baseline,104,13.5,6220.4,25.0,11.0,20.0,106.0,78.96569,29619.354,7.380077,101.86124,0.6897085
5,Baseline,105,13.5,6243.533,23.0,81.0,20.0,0.0,78.80592,31282.857,7.3973784,102.271515,0.41027665
5,Baseline,106,14.0,9318.533,16.0,96.0,20.0,91.0,78.65599,32820.465,7.510107,102.53696,0.26544523
5,Baseline,107,13.5,5405.4,23.0,6.0,20.0,106.0,78.31111,32795.62,7.527651,103.60807,1.0711151
5,Baseline,108,14.0,6274.967,16.0,106.0,20.0,0.0,78.6201,33397.043,7.510107,105.00818,1.4001112
5,Baseline,109,13.0,4404.3335,26.0,96.0,20.0,41.0,78.39655,33353.74,7.527651,106.313286,1.3051099
5,Baseline,110,14.0,5157.1665,23.0,96.0,20.0,0.0,78.54463,33310.605,7.510107,106.70856,0.39527225
5,Baseline,111,13.5,4189.467,28.0,46.0,20.0,0.0,78.3533,32841.387,7.527651,107.678535,0.9699794
5,Baseline,112,13.5,5169.1,17.0,86.0,20.0,102.0,78.70973,33114.047,7.4926853,108.613976,0.93543726
5,Baseline,113,13.5,3599.3333,15.0,86.0,20.0,10.0,78.812004,32324.055,7.4926853,109.78971,1.1757345
5,Baseline,114,13.5,6222.567,27.0,21.0,20.0,0.0,79.04219,32962.53,7.475384,111.20712,1.4174104
5,Baseline,115,14.5,4520.9,21.0,26.0,19.0,0.0,79.28316,32702.916,7.458202,111.84703,0.63990897
5,Baseline,116,14.0,4357.3335,14.0,26.0,19.0,56.0,79.36066,32280.12,7.4411373,116.68157,4.8345404
5,Baseline,117,13.5,1879.8667,25.0,91.0,19.0,0.0,79.32076,30575.867,7.34583,116.721306,0.03973439
5,Baseline,118,14.0,2151.7666,12.0,76.0,19.0,13.0,78.84392,29166.812,7.3973784,117.84662,1.125315
5,Baseline,119,13.5,2556.2,16.0,6.0,19.0,105.0,78.81956,28245.2,7.2920213,119.203835,1.3572172
5,Baseline,120,14.0,3870.2,19.0,106.0,19.0,0.0,78.573,28461.238,7.309443,120.25654,1.0527073
5,Baseline,121,14.0,2131.9333,18.0,76.0,19.0,105.0,78.541176,27177.355,7.309443,120.55148,0.2949428
5,Baseline,122,13.5,4949.2,9.0,56.0,19.0,0.0,78.63884,28112.74,7.309443,121.56319,1.011707
5,Baseline,123,14.0,5211.933,23.0,96.0,19.0,0.0,78.510605,29178.426,7.4147997,121.838684,0.27550048
5,Baseline,124,14.0,4311.1,9.0,66.0,19.0,0.0,78.6771,29680.049,7.4147997,121.917595,0.07891102
5,Baseline,125,14.0,2369.5,18.0,76.0,19.0,0.0,78.2738,28554.15,7.4500117,122.82926,0.9116688
5,Baseline,126,14.0,2947.0667,11.0,41.0,19.0,106.0,78.29348,27949.27,7.344655,123.61894,0.78968227
5,Baseline,127,14.0,3193.4333,19.0,61.0,19.0,0.0,78.22295,27589.17,7.344655,124.313866,0.6949233
5,Baseline,128,13.5,3336.4333,10.0,31.0,19.0,45.0,78.25852,27095.959,7.344655,125.025635,0.71176803
5,Baseline,129,14.5,2767.6,27.0,106.0,19.0,0.0,78.13763,26338.469,7.344655,125.18693,0.16129577
5,Baseline,130,13.5,3039.6667,19.0,101.0,19.0,25.0,78.200905,26153.184,7.344655,128.63399,3.4470644
5,Baseline,131,14.0,2582.0334,26.0,6.0,19.0,0.0,78.13371,25464.21,7.2268767,129.36566,0.7316811
5,Baseline,132,14.0,2512.1,22.0,101.0,19.0,0.0,78.14725,24895.736,7.2268767,129.82286,0.4571927
5,Baseline,133,13.0,2155.6667,16.0,71.0,19.0,11.0,77.992744,23951.39,7.2446704,130.88489,1.0620277
5,Baseline,134,13.0,2770.6667,18.0,101.0,19.0,0.0,78.00156,23418.145,7.2446704,132.37227,1.4873822
5,Baseline,135,13.5,3824.2,25.0,81.0,19.0,0.0,78.199005,23930.73,7.2268767,132.95674,0.5844724
5,Baseline,136,13.5,3689.1333,26.0,61.0,19.0,106.0,78.16859,24379.764,7.2268767,134.49942,1.5426862
5,Baseline,137,14.0,4036.5,12.0,86.0,19.0,105.0,78.08509,25024.508,7.2446704,134.98831,0.48889282
5,Baseline,138,13.5,3225.5,25.0,46.0,19.0,0.0,78.12408,25074.057,7.2268767,136.37277,1.384454
5,Baseline,139,13.5,3284.0667,23.0,6.0,19.0,0.0,78.0272,24883.984,7.2446704,136.96338,0.59061116
5,Baseline,140,13.5,2394.0667,18.0,96.0,19.0,11.0,77.8812,24145.719,7.2625914,138.15694,1.1935558
5,Baseline,141,14.0,2766.5334,28.0,31.0,19.0,100.0,78.121735,23764.32,7.2268767,139.14696,0.99002147
5,Baseline,142,14.5,2926.2,9.0,26.0,19.0,0.0,78.41034,23400.314,7.2092085,139.47206,0.32510674
5,Baseline,143,13.5,2606.2666,25.0,101.0,19.0,0.0,78.281815,23130.203,7.2268767,145.09895,5.626885
5,Baseline,144,13.5,2999.7334,9.0,91.0,19.0,0.0,77.99162,23066.383,7.2446704,145.59904,0.50008935
5,Baseline,145,13.5,3036.5,18.0,71.0,19.0,0.0,77.9821,23154.04,7.2446704,146.7049,1.10585
5,Baseline,146,14.0,5164.1333,17.0,36.0,19.0,0.0,78.11681,24884.795,7.2268767,147.51103,0.80614066
5,Baseline,147,14.0,5190.0,24.0,21.0,20.0,0.0,78.32034,25858.102,7.326987,148.04231,0.5312741
5,Baseline,148,13.5,4568.6665,28.0,96.0,20.0,0.0,78.40769,26457.838,7.326987,148.41483,0.37250784
5,Baseline,149,14.0,5987.8335,12.0,106.0,20.0,0.0,78.39985,27285.309,7.326987,148.54025,0.12541983
5,Baseline,150,13.5,4395.7,20.0,81.0,20.0,0.0,78.59849,27315.764,7.309443,149.38737,0.84712833
5,Baseline,151,14.0,5735.7666,11.0,26.0,20.0,0.0,78.80688,28090.348,7.2920213,150.00748,0.62009585
5,Baseline,152,13.5,5393.033,9.0,6.0,20.0,0.0,79.01166,29218.352,7.380077,152.52345,2.515978
5,Baseline,153,14.0,4580.1333,19.0,81.0,20.0,102.0,79.024025,29988.518,7.380077,152.7753,0.25185272
5,Baseline,154,14.0,3721.5,14.0,106.0,20.0,0.0,79.106125,29599.078,7.362895,152.8288,0.0534953
5,Baseline,155,14.0,6258.8,15.0,66.0,20.0,106.0,79.34294,31002.531,7.34583,154.74045,1.911654
5,Baseline,156,14.0,7602.3667,28.0,56.0,20.0,0.0,79.342735,31634.332,7.4411373,155.34482,0.6043685
5,Baseline,157,14.0,5290.933,26.0,6.0,20.0,0.0,79.57543,32017.697,7.424188,157.4055,2.060681
5,Baseline,158,13.5,4278.9,23.0,21.0,20.0,106.0,79.317085,31820.914,7.4411373,157.8802,0.47469825
5,Baseline,159,13.5,5674.4,27.0,91.0,20.0,106.0,79.41628,32147.25,7.4411373,158.50322,0.6230238
5,Baseline,160,14.0,5572.3335,23.0,31.0,20.0,0.0,79.21231,32375.564,7.458202,160.36115,1.8579212
5,Baseline,161,13.5,6148.3335,12.0,6.0,20.0,0.0,78.9984,32826.863,7.475384,160.55327,0.19211768
5,Baseline,162,13.0,6666.8335,25.0,31.0,20.0,0.0,79.37085,33456.203,7.4411373,161.91084,1.357581
5,Baseline,163,14.0,5362.7,27.0,36.0,20.0,0.0,79.237976,34318.664,7.458202,163.29326,1.3824207
5,Baseline,164,13.5,3754.3,27.0,16.0,19.0,24.0,79.082664,33137.57,7.475384,163.97185,0.678586
5,Baseline,165,14.0,3169.1333,23.0,41.0,19.0,0.0,79.52344,32221.705,7.424188,164.6001,0.62824607
5,Baseline,166,15.0,3796.4333,18.0,41.0,19.0,105.0,79.31044,31940.521,7.4411373,165.6803,1.0801934
5,Baseline,167,14.0,2857.3333,28.0,31.0,19.0,105.0,78.66728,30941.695,7.4147997,168.68901,3.0087078
5,Baseline,168,14.0,4240.033,12.0,16.0,19.0,0.0,78.698074,30932.113,7.4147997,168.70804,0.019024087
5,Baseline,169,13.0,2913.8667,25.0,76.0,19.0,0.0,78.49301,29939.195,7.432344,168.8468,0.13875708
5,Baseline,170,14.0,3528.2,17.0,106.0,19.0,0.0,78.56054,29697.09,7.4147997,169.6542,0.80739754
5,Baseline,171,13.0,3585.5334,22.0,66.0,19.0,0.0,78.80363,29353.06,7.3973784,170.13432,0.4801166
5,Baseline,172,13.5,3238.1667,21.0,91.0,19.0,0.0,78.80187,28766.928,7.3973784,170.33188,0.19754958
5,Baseline,173,13.5,2602.6667,27.0,106.0,19.0,0.0,79.02959,27971.941,7.27472,170.7404,0.40852603
5,Baseline,174,14.0,3581.9666,9.0,51.0,19.0,0.0,78.89988,27985.947,7.2920213,171.54489,0.8044869
5,Baseline,175,13.0,3489.2,28.0,51.0,19.0,0.0,78.927925,27887.006,7.27472,172.17651,0.6316217
5,Baseline,176,13.5,2579.7334,11.0,66.0,19.0,102.0,78.671814,27143.984,7.309443,172.55357,0.3770557
5,Baseline,177,14.5,2656.9333,23.0,26.0,19.0,0.0,78.722374,26311.533,7.2920213,172.74542,0.1918484
5,Baseline,178,13.0,2951.3333,22.0,26.0,19.0,0.0,78.4056,25969.367,7.326987,174.02327,1.2778542
5,Baseline,179,14.0,2973.9,17.0,26.0,19.0,78.0,78.507996,25266.67,7.1916647,174.13234,0.10906312
5,Baseline,180,14.0,2800.5667,13.0,26.0,19.0,0.0,78.43044,24929.924,7.2092085,174.45668,0.3243457
5,Baseline,181,14.5,1947.3334,16.0,36.0,19.0,0.0,78.26265,23984.691,7.2268767,174.69528,0.23860623
5,Baseline,182,13.5,3137.1333,10.0,101.0,19.0,54.0,78.40683,23962.889,7.2092085,177.0316,2.336316
5,Baseline,183,14.0,3616.9666,15.0,21.0,19.0,0.0,78.37486,24201.719,7.2092085,177.83995,0.80834854
5,Baseline,184,14.0,3157.2,13.0,106.0,19.0,0.0,78.47064,24210.4,7.2092085,178.10239,0.26243603
5,Baseline,185,14.0,3780.4666,26.0,91.0,19.0,31.0,78.476105,24410.107,7.2092085,179.04054,0.938161
5,Baseline,186,14.0,3178.8333,18.0,81.0,19.0,0.0,78.45885,24440.697,7.2092085,179.36617,0.32562864
5,Baseline,187,14.0,4644.467,28.0,61.0,19.0,0.0,78.334076,25301.188,7.2092085,180.0585,0.69233525
5,Baseline,188,13.0,3057.3667,22.0,21.0,19.0,0.0,78.39321,24883.441,7.2092085,180.82678,0.7682744
5,Baseline,189,14.0,2446.3333,16.0,26.0,19.0,55.0,78.15347,24343.977,7.2268767,181.83652,1.0097325
5,Baseline,190,14.0,3088.9666,23.0,76.0,19.0,0.0,78.02763,24351.072,7.2446704,181.85164,0.015124529
5,Baseline,191,14.0,3243.7,25.0,96.0,19.0,106.0,78.59873,24364.738,7.1916647,182.70453,0.85288996
5,Baseline,192,12.5,3564.5,24.0,81.0,19.0,0.0,78.41438,24681.785,7.2092085,183.59096,0.8864325
5,Baseline,193,14.0,2657.1667,11.0,41.0,19.0,0.0,78.36844,24284.006,7.2092085,187.94183,4.350873
5,Baseline,194,13.0,2192.1667,19.0,36.0,19.0,8.0,78.65694,23611.34,7.1916647,187.99586,0.054028004
5,Baseline,195,14.0,3573.1667,28.0,106.0,19.0,26.0,78.81893,23864.898,7.174243,188.11098,0.115105644
5,Baseline,196,14.0,3156.6333,23.0,106.0,20.0,30.0,78.438416,23956.623,7.2092085,190.64005,2.5290613
5,Baseline,197,13.5,5347.4,18.0,21.0,20.0,0.0,78.34447,24651.2,7.2092085,190.77267,0.13262473
5,Baseline,198,14.0,5321.967,27.0,6.0,20.0,0.0,78.427734,25601.547,7.326987,191.43642,0.6637423
5,Baseline,199,14.0,5702.6333,11.0,76.0,20.0,0.0,78.344505,27229.578,7.326987,193.87376,2.4373534
5,Baseline,200,13.5,3554.0667,16.0,41.0,20.0,106.0,78.24266,26544.674,7.344655,194.11552,0.24175656
5,Baseline,201,13.5,6316.6,28.0,66.0,20.0,106.0,78.600975,28056.848,7.309443,195.0872,0.9716845
5,Baseline,202,14.0,4589.967,15.0,26.0,20.0,0.0,78.69981,28390.682,7.309443,196.83824,1.7510322
5,Baseline,203,14.0,5921.933,27.0,96.0,20.0,0.0,78.70813,29563.188,7.3973784,197.1165,0.27825856
5,Baseline,204,14.0,4539.467,26.0,106.0,20.0,0.0,79.040825,30050.096,7.380077,198.4709,1.354397
5,Baseline,205,14.0,4906.7334,26.0,46.0,20.0,0.0,78.86159,30734.1,7.3973784,198.93585,0.46494365
5,Baseline,206,14.0,5635.1,18.0,36.0,20.0,0.0,78.854546,31249.783,7.3973784,199.56973,0.6338856
5,Baseline,207,13.5,5350.7,14.0,36.0,20.0,0.0,78.786766,31982.244,7.4926853,201.1789,1.6091604
5,Baseline,208,14.0,4903.9,22.0,41.0,20.0,0.0,78.97287,32474.312,7.475384,202.02034,0.84144735
5,Baseline,209,14.0,4617.8667,21.0,41.0,20.0,0.0,79.12113,32483.734,7.458202,202.29187,0.27153522
5,Baseline,210,13.5,4368.3335,27.0,51.0,20.0,0.0,79.35876,32009.068,7.4411373,203.68349,1.3916215
5,Baseline,211,13.5,4455.1,9.0,51.0,19.0,106.0,79.43663,31564.002,7.4411373,203.9891,0.3056137
5,Baseline,212,13.0,4429.033,14.0,41.0,19.0,106.0,79.29451,31728.455,7.458202,204.2445,0.25539416
5,Baseline,213,14.0,1927.1333,16.0,21.0,19.0,11.0,79.45008,30063.477,7.34583,204.89357,0.649065
5,Baseline,214,14.0,2629.5334,10.0,61.0,19.0,11.0,79.251076,29076.436,7.362895,206.19392,1.3003558
5,Baseline,215,14.0,3202.2,10.0,16.0,19.0,0.0,79.098755,28529.992,7.380077,206.38487,0.19095586
5,Baseline,216,14.0,2941.0667,15.0,61.0,19.0,64.0,79.26223,27765.125,7.2575383,206.67624,0.2913649
5,Baseline,217,14.0,3183.6,17.0,101.0,19.0,0.0,78.90649,27317.2,7.27472,207.83896,1.162716
5,Baseline,218,14.0,2685.7334,28.0,106.0,19.0,97.0,79.03337,26735.72,7.27472,207.89233,0.053375624
5,Baseline,219,14.0,2957.3667,9.0,86.0,19.0,0.0,78.6888,26269.295,7.309443,209.76549,1.8731486
5,Baseline,220,13.5,2993.3,26.0,36.0,19.0,106.0,78.0527,25787.164,7.3624487,210.2571,0.4916049
5,Baseline,221,14.0,3286.7666,25.0,61.0,19.0,0.0,78.02858,25844.502,7.3624487,210.44473,0.18763171
5,Baseline,222,13.5,3126.1667,19.0,71.0,19.0,105.0,78.20614,25761.785,7.344655,211.48561,1.0408858
5,Baseline,223,14.0,5493.8667,20.0,36.0,19.0,83.0,78.234566,27215.98,7.344655,212.4249,0.93927944
5,Baseline,224,14.0,3242.7334,16.0,11.0,19.0,0.0,78.65088,26873.662,7.309443,213.67357,1.2486721
5,Baseline,225,14.0,3529.3333,12.0,76.0,19.0,94.0,78.73792,26988.402,7.2920213,214.1263,0.45272982
5,Baseline,226,14.0,2840.7,28.0,6.0,19.0,0.0,78.66746,26425.455,7.309443,214.4834,0.35710818
