seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
9,Baseline,66,14.0,4609.1,24.0,86.0,19.0,100.0,78.51391,27128.146,7.309443,64.40692,1.1458613
9,Baseline,67,14.0,5001.033,11.0,101.0,19.0,0.0,78.37835,28335.117,7.326987,64.52106,0.11413834
9,Baseline,68,14.0,4318.1665,26.0,31.0,19.0,94.0,78.42857,28818.752,7.432344,65.742165,1.2211081
9,Baseline,69,13.5,4006.4,27.0,86.0,19.0,0.0,78.59204,28822.184,7.4147997,65.86734,0.12517338
9,Baseline,70,13.5,2784.6333,12.0,81.0,19.0,11.0,78.730896,28022.846,7.2920213,67.23617,1.3688291
9,Baseline,71,13.5,3333.4666,10.0,26.0,19.0,22.0,78.858315,27748.055,7.2920213,69.874176,2.6380045
9,Baseline,72,14.0,3287.8,9.0,101.0,19.0,0.0,78.607635,27434.049,7.309443,70.45531,0.5811334
9,Baseline,73,13.5,4017.6,28.0,96.0,19.0,0.0,78.71351,27736.885,7.2920213,70.53232,0.07701242
9,Baseline,74,14.0,3529.3,16.0,26.0,19.0,106.0,78.83918,27497.035,7.2920213,70.95074,0.41841686
9,Baseline,75,14.0,5116.433,12.0,31.0,20.0,0.0,78.65766,28696.371,7.4147997,71.16341,0.21267243
9,Baseline,76,14.0,4780.2,19.0,76.0,20.0,0.0,78.262085,28564.414,7.4500117,72.05256,0.88915014
9,Baseline,77,14.0,5843.1,27.0,31.0,20.0,0.0,78.393,29844.533,7.432344,72.2434,0.19084296
9,Baseline,78,13.0,5045.1,9.0,51.0,20.0,0.0,78.30577,29951.947,7.432344,73.83896,1.595555
9,Baseline,79,13.5,5095.933,27.0,51.0,20.0,0.0,78.58097,30727.686,7.4147997,74.528755,0.6897976
9,Baseline,80,14.0,4974.2,21.0,6.0,20.0,104.0,78.43495,31481.316,7.432344,74.74846,0.21970353
9,Baseline,81,14.0,5392.3335,22.0,36.0,20.0,106.0,78.193085,32113.451,7.545319,75.61071,0.86224824
9,Baseline,82,13.5,4251.067,21.0,21.0,20.0,41.0,78.18679,32173.6,7.545319,76.70511,1.0944011
9,Baseline,83,13.5,8562.4,22.0,46.0,20.0,0.0,78.40041,32740.08,7.527651,78.814156,2.1090486
9,Baseline,84,14.0,4154.6665,18.0,106.0,20.0,0.0,78.55934,31895.912,7.510107,79.23181,0.4176526
9,Baseline,85,14.0,5040.1,23.0,36.0,20.0,106.0,78.68399,32173.521,7.510107,80.87945,1.647634
9,Baseline,86,14.0,6964.8667,13.0,91.0,20.0,0.0,78.57516,33092.78,7.510107,82.01568,1.1362324
9,Baseline,87,14.0,4092.5,28.0,36.0,20.0,106.0,78.44851,32717.13,7.527651,83.1754,1.1597203
9,Baseline,88,14.0,4014.3667,17.0,66.0,20.0,0.0,78.52887,32177.951,7.510107,88.38284,5.207447
9,Baseline,89,13.5,5673.433,11.0,51.0,19.0,106.0,78.5301,32645.676,7.510107,89.43451,1.0516701
9,Baseline,90,14.0,2669.5334,18.0,56.0,19.0,0.0,78.045555,31467.56,7.4678054,89.57425,0.13973953
9,Baseline,91,14.0,4550.0,12.0,106.0,19.0,0.0,78.022316,31275.072,7.4678054,90.808365,1.234117
9,Baseline,92,13.5,4613.8,28.0,31.0,19.0,0.0,78.12867,31654.791,7.545319,91.701996,0.89363366
9,Baseline,93,14.0,4279.467,9.0,51.0,19.0,0.0,78.26498,31761.713,7.545319,91.90866,0.2066638
9,Baseline,94,14.0,3368.6333,21.0,51.0,19.0,0.0,78.21798,30931.22,7.4500117,92.16959,0.26093245
9,Baseline,95,13.5,4874.8335,26.0,51.0,19.0,0.0,78.21092,31649.965,7.545319,92.50051,0.33091852
9,Baseline,96,14.0,2697.0334,25.0,21.0,19.0,0.0,78.07216,30578.568,7.4678054,93.07055,0.5700402
9,Baseline,97,14.0,3508.5667,18.0,106.0,19.0,49.0,78.13122,29988.152,7.4500117,93.718925,0.64837503
9,Baseline,98,14.0,2319.4,25.0,71.0,19.0,0.0,78.402,28668.91,7.432344,95.21761,1.4986864
9,Baseline,99,14.0,4077.8333,21.0,81.0,19.0,0.0,78.21871,29115.86,7.4500117,95.27013,0.052516457
9,Baseline,100,15.0,3658.1667,15.0,51.0,19.0,0.0,78.12664,28815.873,7.4500117,95.816925,0.5468011
9,Baseline,101,14.0,2217.0667,19.0,26.0,19.0,0.0,78.277176,27344.713,7.344655,98.32109,2.5041628
9,Baseline,102,13.5,4341.8335,19.0,21.0,19.0,0.0,77.94648,27939.441,7.3624487,99.348526,1.0274352
9,Baseline,103,13.5,3220.4333,14.0,56.0,19.0,106.0,77.84973,27478.777,7.3803697,99.3491,0.00057378534
9,Baseline,104,13.0,2921.7666,20.0,6.0,19.0,0.0,77.98277,27052.605,7.3624487,99.8472,0.4981021
9,Baseline,105,14.0,3356.6333,19.0,86.0,19.0,102.0,78.187965,26972.36,7.344655,100.6927,0.8455039
9,Baseline,106,14.0,3920.0,15.0,86.0,19.0,0.0,78.30655,27358.35,7.326987,101.50019,0.8074901
9,Baseline,107,13.0,3418.1333,18.0,56.0,19.0,106.0,78.1771,27251.154,7.344655,101.68306,0.18286932
9,Baseline,108,13.5,3169.7334,22.0,56.0,19.0,0.0,78.224205,26876.52,7.344655,101.729385,0.04632723
9,Baseline,109,14.0,3534.3333,11.0,61.0,19.0,0.0,78.07155,26725.8,7.3624487,102.25147,0.5220901
9,Baseline,110,14.0,2917.3333,20.0,51.0,19.0,39.0,78.17259,26282.102,7.344655,102.94643,0.69495046
9,Baseline,111,14.0,3827.8667,11.0,66.0,19.0,106.0,78.171875,26281.65,7.344655,104.23546,1.289035
9,Baseline,112,13.5,2636.4333,28.0,91.0,19.0,0.0,78.30486,25738.498,7.326987,104.5004,0.2649381
9,Baseline,113,13.5,4134.533,21.0,76.0,19.0,7.0,78.27048,26221.316,7.344655,105.23375,0.7333499
9,Baseline,114,13.5,2999.2334,14.0,16.0,19.0,49.0,78.45,25340.385,7.2092085,105.86216,0.6284121
9,Baseline,115,14.5,3235.2,23.0,76.0,19.0,0.0,78.52027,25282.666,7.1916647,106.80569,0.9435305
9,Baseline,116,14.0,3983.3333,27.0,6.0,19.0,61.0,78.57551,25712.398,7.309443,110.598015,3.7923274
9,Baseline,117,13.5,3785.3333,15.0,16.0,19.0,106.0,78.80701,26002.012,7.2920213,111.67323,1.0752186
9,Baseline,118,13.5,4588.8667,25.0,86.0,19.0,0.0,78.80141,26834.691,7.2920213,111.674736,0.0015059746
9,Baseline,119,15.0,2742.8333,11.0,66.0,19.0,0.0,78.433624,26070.555,7.326987,114.012474,2.3377354
9,Baseline,120,14.0,2355.7334,16.0,76.0,19.0,0.0,78.12252,25247.873,7.2268767,115.73969,1.7272222
9,Baseline,121,13.5,2065.5,13.0,61.0,19.0,0.0,78.32354,24300.5,7.2092085,116.47044,0.7307514
9,Baseline,122,14.0,3602.7,28.0,61.0,19.0,0.0,78.235695,24573.195,7.2268767,117.04592,0.5754812
9,Baseline,123,14.0,3130.3667,13.0,6.0,19.0,69.0,78.21539,24454.01,7.2268767,117.28527,0.23934962
9,Baseline,124,14.0,4970.8667,20.0,41.0,20.0,0.0,78.3969,25941.463,7.326987,117.293495,0.008224752
9,Baseline,125,14.0,6240.2666,27.0,66.0,20.0,0.0,78.5199,26902.035,7.309443,117.63707,0.343576
9,Baseline,126,14.0,5030.1665,12.0,71.0,20.0,0.0,78.31864,27673.7,7.326987,119.58016,1.9430935
9,Baseline,127,14.0,5166.8667,11.0,106.0,20.0,38.0,78.304146,28705.049,7.432344,119.746025,0.16586193
9,Baseline,128,13.5,5329.933,17.0,36.0,20.0,0.0,78.34734,28766.092,7.432344,121.34193,1.5958983
9,Baseline,129,13.5,4744.7,11.0,71.0,20.0,106.0,78.22946,28800.762,7.4500117,123.25269,1.9107633
9,Baseline,130,13.5,4541.8,15.0,66.0,20.0,0.0,78.263336,29106.205,7.4500117,123.44424,0.19154453
9,Baseline,131,14.0,6662.3335,9.0,41.0,20.0,0.0,78.36908,30644.518,7.432344,123.53044,0.08620581
9,Baseline,132,13.0,8488.267,27.0,106.0,20.0,0.0,78.73697,31161.666,7.3973784,123.90578,0.37533498
9,Baseline,133,13.5,6151.1,17.0,31.0,20.0,0.0,78.73058,31619.58,7.4926853,124.10728,0.20150189
9,Baseline,134,14.0,5801.5,11.0,46.0,20.0,104.0,79.32547,32369.223,7.4411373,125.34165,1.234378
9,Baseline,135,14.0,4343.6333,27.0,106.0,20.0,63.0,79.27358,32166.459,7.458202,125.79519,0.45353395
9,Baseline,136,13.5,7386.967,11.0,51.0,20.0,0.0,79.07213,32792.215,7.475384,126.421555,0.6263671
9,Baseline,137,14.0,5105.6,16.0,106.0,20.0,0.0,79.082726,32063.553,7.475384,130.47333,4.0517735
9,Baseline,138,14.0,7411.8,18.0,36.0,20.0,0.0,79.04969,32677.33,7.475384,130.72627,0.25294825
9,Baseline,139,13.5,2692.2,14.0,106.0,19.0,0.0,79.067,31537.064,7.475384,131.79837,1.0721049
9,Baseline,140,13.5,1863.2667,25.0,31.0,19.0,0.0,78.883736,29870.852,7.3973784,132.22348,0.42510486
9,Baseline,141,14.5,2462.7334,28.0,21.0,19.0,34.0,78.649666,28760.94,7.4147997,132.4814,0.257919
9,Baseline,142,14.0,3309.9,18.0,96.0,18.0,10.0,78.735435,28417.379,7.2920213,134.16269,1.6812891
9,Baseline,143,13.5,3596.1333,21.0,11.0,18.0,106.0,78.767334,28303.748,7.2920213,134.82751,0.66482484
9,Baseline,144,14.0,3395.2,12.0,86.0,18.0,0.0,78.61145,27582.2,7.309443,135.67249,0.8449635
9,Baseline,145,14.0,3581.2,17.0,11.0,18.0,81.0,78.68232,27720.592,7.309443,136.81104,1.1385463
9,Baseline,146,14.0,3205.6667,28.0,106.0,18.0,100.0,78.52892,27367.414,7.309443,139.2631,2.4520717
9,Baseline,147,14.0,4199.467,13.0,101.0,18.0,106.0,78.33281,27829.1,7.326987,139.78772,0.52461314
9,Baseline,148,13.5,4426.1665,19.0,76.0,18.0,87.0,77.88863,28185.549,7.3803697,140.5474,0.7596666
9,Baseline,149,14.0,3423.2666,9.0,66.0,18.0,0.0,78.11753,27961.66,7.344655,140.57599,0.028594853
9,Baseline,150,13.5,3943.2334,14.0,96.0,18.0,0.0,78.332054,28261.682,7.326987,141.79672,1.2207263
9,Baseline,151,13.5,3218.8,9.0,101.0,18.0,33.0,78.59702,27569.166,7.309443,142.20436,0.4076342
9,Baseline,152,14.5,3971.0667,9.0,76.0,18.0,20.0,78.26765,27810.65,7.344655,142.6226,0.41824448
9,Baseline,153,15.0,2878.6,24.0,46.0,18.0,0.0,77.6682,27148.97,7.3984203,146.21735,3.5947485
9,Baseline,154,14.0,2998.7334,11.0,11.0,18.0,0.0,77.528564,26628.607,7.3984203,148.3094,2.09206
9,Baseline,155,14.0,3101.8333,21.0,31.0,18.0,0.0,77.45892,26263.188,7.416602,148.4771,0.16769008
9,Baseline,156,14.0,2955.0,23.0,11.0,18.0,0.0,77.452484,25584.87,7.416602,151.41628,2.9391792
9,Baseline,157,13.5,3054.7334,20.0,41.0,18.0,27.0,77.631165,25271.662,7.280642,152.3283,0.91201925
9,Baseline,158,14.0,4778.3335,11.0,41.0,18.0,0.0,77.82984,26057.748,7.3803697,153.43335,1.1050504
9,Baseline,159,13.5,4030.7666,9.0,11.0,18.0,0.0,77.73868,26437.494,7.3803697,155.07042,1.6370662
9,Baseline,160,14.0,2887.2,22.0,16.0,18.0,39.0,77.809555,26096.625,7.3803697,155.33018,0.25976214
9,Baseline,161,14.0,3254.7666,25.0,51.0,18.0,39.0,77.92953,25991.734,7.3624487,157.74481,2.4146223
9,Baseline,162,13.5,2776.0667,19.0,66.0,18.0,38.0,77.87733,25321.521,7.2625914,159.85309,2.108284
9,Baseline,163,13.5,3018.3333,22.0,66.0,18.0,0.0,77.90827,25131.877,7.2446704,160.0204,0.16731384
9,Baseline,164,13.5,2532.9333,10.0,106.0,18.0,0.0,77.62301,24507.223,7.280642,160.51038,0.48996925
9,Baseline,165,14.0,3076.9666,20.0,66.0,18.0,0.0,77.71261,24165.967,7.2625914,161.94609,1.4357214
9,Baseline,166,13.5,4063.4666,16.0,26.0,18.0,0.0,77.648796,24821.023,7.280642,162.67152,0.72543955
9,Baseline,167,14.0,3807.1,16.0,81.0,18.0,0.0,77.53514,25299.188,7.280642,163.10565,0.434124
9,Baseline,168,14.0,3634.6667,18.0,76.0,18.0,0.0,77.595955,25431.402,7.280642,164.00629,0.9006362
9,Baseline,169,14.0,3583.1333,12.0,46.0,18.0,42.0,77.60821,25528.29,7.3984203,164.98286,0.9765748
9,Baseline,170,14.0,3287.8,18.0,21.0,18.0,0.0,77.3968,25308.473,7.298824,165.67365,0.69077384
9,Baseline,171,13.5,4211.8335,24.0,101.0,18.0,105.0,77.433,25801.252,7.416602,166.37756,0.70392114
9,Baseline,172,14.0,4430.433,10.0,86.0,18.0,102.0,77.34691,26522.14,7.416602,169.86627,3.4887064
9,Baseline,173,14.0,4215.1,18.0,31.0,19.0,106.0,77.28956,27110.246,7.4349174,169.93898,0.07271005
9,Baseline,174,13.5,4362.8335,19.0,76.0,19.0,0.0,77.3482,27905.861,7.416602,170.03099,0.0920084
9,Baseline,175,14.0,3923.5334,23.0,86.0,19.0,0.0,77.66719,28140.342,7.3984203,170.7229,0.691908
9,Baseline,176,14.0,4033.5667,18.0,106.0,20.0,106.0,77.58708,28495.828,7.3984203,170.95316,0.23026238
9,Baseline,177,13.5,4198.0,22.0,26.0,20.0,104.0,77.85206,28802.459,7.485727,171.85289,0.89973515
9,Baseline,178,14.0,4827.567,11.0,101.0,20.0,0.0,77.69904,28649.865,7.503777,172.30898,0.45608494
9,Baseline,179,14.0,4720.933,10.0,66.0,20.0,0.0,77.93286,28418.586,7.3624487,172.74835,0.43937483
9,Baseline,180,13.0,4351.567,19.0,86.0,20.0,35.0,78.01525,28456.994,7.3624487,172.77643,0.028070347
9,Baseline,181,14.0,4513.0,26.0,81.0,20.0,0.0,78.00732,28296.895,7.3624487,173.56334,0.786914
9,Baseline,182,13.5,4823.6333,24.0,86.0,20.0,0.0,78.07544,28527.312,7.4678054,174.1353,0.5719547
9,Baseline,183,14.0,5771.1665,14.0,41.0,20.0,0.0,78.28305,29250.928,7.4500117,174.60858,0.47327518
9,Baseline,184,13.5,5232.8,20.0,66.0,20.0,37.0,78.65071,29392.715,7.4147997,174.76434,0.15576811
9,Baseline,185,14.0,6185.3335,19.0,11.0,20.0,0.0,78.896416,30508.244,7.3973784,174.80553,0.041189905
9,Baseline,186,13.5,5305.9,9.0,106.0,20.0,104.0,78.97723,31293.152,7.380077,175.1016,0.29606602
9,Baseline,187,13.5,3910.3333,22.0,21.0,20.0,106.0,78.921646,30833.57,7.380077,176.04713,0.9455445
9,Baseline,188,14.0,3576.6333,17.0,11.0,20.0,94.0,78.86319,30165.387,7.3973784,177.60481,1.5576804
9,Baseline,189,14.0,3249.5667,14.0,71.0,20.0,106.0,79.28282,29071.729,7.362895,177.7173,0.11249457
9,Baseline,190,13.5,5064.967,14.0,91.0,20.0,36.0,79.16897,29751.889,7.362895,178.80598,1.0886909
9,Baseline,191,12.5,5372.7,10.0,11.0,20.0,106.0,79.17384,30358.354,7.362895,178.90068,0.094692126
9,Baseline,192,13.5,5093.2666,13.0,11.0,20.0,0.0,79.4785,31085.611,7.34583,182.76003,3.8593378
9,Baseline,193,13.5,5765.2,21.0,11.0,20.0,0.0,79.44149,32177.424,7.4411373,184.486,1.7259704
9,Baseline,194,13.5,2725.9666,14.0,91.0,19.0,0.0,79.1661,31049.441,7.362895,184.5261,0.040094268
9,Baseline,195,14.0,2850.8333,10.0,61.0,19.0,0.0,79.08709,30163.084,7.380077,184.65474,0.1286533
9,Baseline,196,14.5,2663.1333,12.0,46.0,19.0,0.0,79.093575,29029.574,7.380077,185.0901,0.43535778
9,Baseline,197,14.0,3064.4666,10.0,66.0,19.0,13.0,78.9551,28393.871,7.27472,185.86034,0.7702302
9,Baseline,198,14.0,2475.0334,11.0,96.0,19.0,0.0,78.66177,27429.418,7.309443,187.12125,1.2609133
9,Baseline,199,13.5,3189.7,19.0,26.0,19.0,105.0,78.52162,27249.543,7.309443,187.41698,0.29572338
9,Baseline,200,14.0,4113.9,23.0,61.0,19.0,0.0,78.55453,27699.654,7.309443,188.65277,1.2357963
9,Baseline,201,14.0,5397.5,26.0,6.0,19.0,72.0,78.72414,28929.875,7.3973784,190.18965,1.5368774
9,Baseline,202,13.5,3627.2334,15.0,6.0,19.0,105.0,78.515816,28865.102,7.4147997,190.19373,0.0040700897
9,Baseline,203,13.5,4471.3335,25.0,81.0,19.0,0.0,78.81501,29475.818,7.3973784,190.51086,0.317137
9,Baseline,204,14.0,3706.5334,20.0,31.0,19.0,0.0,79.02823,29351.01,7.380077,191.20798,0.697119
9,Baseline,205,14.5,4931.1333,21.0,46.0,19.0,0.0,79.23691,29867.11,7.362895,191.43819,0.23021422
9,Baseline,206,13.0,5216.3335,22.0,36.0,19.0,0.0,79.12994,30882.238,7.362895,193.95442,2.5162401
9,Baseline,207,14.0,4079.5667,15.0,26.0,19.0,0.0,79.01734,30845.588,7.380077,194.51755,0.563123
9,Baseline,208,13.0,3968.2334,11.0,71.0,19.0,106.0,79.04739,30613.775,7.380077,194.80884,0.29128334
9,Baseline,209,14.0,4782.6333,19.0,11.0,19.0,0.0,78.749115,31223.758,7.3973784,195.19331,0.38447165
9,Baseline,210,13.0,3588.4,25.0,26.0,19.0,7.0,78.56595,30780.29,7.4147997,196.11018,0.91687506
9,Baseline,211,13.5,2797.1,15.0,21.0,19.0,106.0,78.590645,29783.86,7.4147997,196.22078,0.110590264
9,Baseline,212,13.0,2668.6667,10.0,61.0,19.0,106.0,78.65723,28902.088,7.4147997,196.82864,0.6078579
9,Baseline,213,14.0,2021.3,12.0,41.0,19.0,0.0,78.70138,27570.918,7.2920213,197.28575,0.4571079
9,Baseline,214,13.5,2459.4333,25.0,51.0,19.0,105.0,78.695564,26604.12,7.309443,198.99875,1.7129968
9,Baseline,215,14.5,3047.3,22.0,106.0,19.0,0.0,78.8113,26299.174,7.2920213,200.14195,1.1432043
9,Baseline,216,13.5,3302.2334,18.0,86.0,19.0,0.0,78.80181,26194.457,7.2920213,202.33118,2.1892283
9,Baseline,217,14.0,2718.0,26.0,71.0,19.0,106.0,78.6907,25390.531,7.1916647,202.79753,0.46634772
9,Baseline,218,14.0,2281.3333,25.0,91.0,19.0,0.0,78.57796,24613.479,7.1916647,203.6717,0.8741694
9,Baseline,219,14.0,3180.3333,24.0,101.0,19.0,0.0,78.58662,24694.316,7.1916647,203.87659,0.2048764
9,Baseline,220,14.0,4949.7,11.0,71.0,19.0,0.0,78.745705,25936.406,7.2920213,204.43391,0.55733335
9,Baseline,221,13.0,2918.9333,21.0,76.0,19.0,0.0,78.71626,25535.938,7.2920213,205.23785,0.80393803
9,Baseline,222,14.0,2769.5,25.0,71.0,19.0,0.0,78.73583,25193.225,7.174243,205.63783,0.39998385
9,Baseline,223,14.0,4165.433,12.0,16.0,19.0,0.0,78.60093,25846.568,7.309443,206.89642,1.2585894
9,Baseline,224,14.0,4052.2666,15.0,106.0,19.0,0.0,78.41787,26427.564,7.326987,210.97897,4.082544
9,Baseline,225,14.0,5030.933,23.0,41.0,20.0,0.0,78.570564,27547.582,7.309443,211.4754,0.4964308
9,Baseline,226,14.5,5480.1665,22.0,31.0,20.0,60.0,78.97651,28893.89,7.380077,212.10728,0.6318853
