seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
3,Baseline,33,15.0,5703.25,22.0,46.0,21.0,0.0,79.34845,43784.4,1.3719033,310.0884,7.006089
3,Baseline,34,15.0,6114.15,12.0,106.0,21.0,0.0,79.97513,44533.6,1.3616433,320.52484,10.436427
3,Baseline,35,15.0,2503.4,23.0,16.0,21.0,0.0,77.88831,19822.0,2.184996,328.65842,8.133567
3,Baseline,36,14.5,4578.85,20.0,41.0,21.0,14.0,77.659424,29494.8,1.814207,335.32266,6.664233
3,Baseline,37,14.5,5183.55,26.0,76.0,21.0,98.0,81.04922,33180.8,1.6671103,342.98807,7.66541
3,Baseline,38,15.0,4515.65,14.0,91.0,21.0,0.0,81.874115,23849.2,2.0395217,352.06268,9.074603
3,Baseline,39,14.0,4242.5,27.0,11.0,21.0,94.0,79.51452,33628.0,1.6361127,363.69498,11.632287
3,Baseline,40,14.5,4084.4,15.0,106.0,21.0,0.0,77.14867,27968.0,1.858179,371.38058,7.6856155
3,Baseline,41,14.5,5524.05,19.0,46.0,21.0,0.0,79.62232,43939.6,1.3637303,381.4634,10.082835
3,Baseline,42,15.0,7826.1,19.0,36.0,21.0,0.0,83.23772,40764.0,1.4814357,391.53537,10.071972
3,Baseline,43,15.0,4441.05,13.0,96.0,21.0,0.0,78.80416,32294.0,1.7032518,403.43134,11.895966
3,Baseline,44,15.0,3784.7,10.0,91.0,21.0,94.0,80.256325,29839.2,1.7580432,412.08942,8.658081
3,Baseline,45,14.5,4132.25,23.0,91.0,21.0,0.0,79.045815,30658.4,1.7388469,421.62106,9.531655
3,Baseline,46,16.0,3890.7,9.0,76.0,21.0,0.0,76.89508,27598.8,1.880706,427.53598,5.91492
3,Baseline,47,14.5,5101.35,10.0,41.0,21.0,82.0,83.053604,34825.6,1.5932668,432.12973,4.593754
3,Baseline,48,14.5,3875.05,20.0,71.0,21.0,0.0,81.08051,29260.8,1.7694011,440.0194,7.889686
3,Baseline,49,14.5,8369.6,13.0,21.0,21.0,22.0,82.63252,39912.8,1.5369865,449.4177,9.398278
3,Baseline,50,15.0,3887.05,19.0,91.0,21.0,0.0,80.74714,26226.4,1.911504,460.97137,11.553686
3,Baseline,51,15.5,5843.35,9.0,101.0,21.0,0.0,78.63153,34950.8,1.6545584,470.87427,9.902882
3,Baseline,52,15.0,4150.75,21.0,91.0,21.0,0.0,78.12391,32258.8,1.6952196,482.29605,11.421785
3,Baseline,53,15.5,3451.95,18.0,51.0,21.0,0.0,79.87911,27566.8,1.8364687,489.30658,7.0105143
3,Baseline,54,15.0,3537.9,27.0,46.0,21.0,25.0,78.10466,28674.8,1.808974,497.5588,8.252225
3,Baseline,55,15.0,3983.5,14.0,56.0,21.0,0.0,80.77451,30159.6,1.7526643,507.58887,10.030064
3,Baseline,56,14.5,6529.3,21.0,11.0,21.0,0.0,80.54229,43456.0,1.3998947,516.7299,9.141076
3,Baseline,57,15.0,4552.7,22.0,6.0,21.0,100.0,79.48888,34249.6,1.6244956,530.6766,13.946676
3,Baseline,58,15.5,2898.4,23.0,66.0,21.0,50.0,77.99751,23501.6,2.0099828,538.8475,8.17088
3,Baseline,59,15.0,4074.55,11.0,81.0,21.0,0.0,78.849556,30081.6,1.7731361,547.7898,8.942327
3,Baseline,60,14.0,6166.75,19.0,101.0,22.0,91.0,81.19788,44652.8,1.3455862,559.48096,11.691163
3,Baseline,61,14.5,7679.3,24.0,41.0,22.0,0.0,78.24122,52093.6,1.2256644,566.2792,6.798193
3,Baseline,62,15.0,6071.85,10.0,76.0,22.0,106.0,81.82168,45724.8,1.3159636,574.46796,8.188768
3,Baseline,63,15.0,5264.8,27.0,31.0,22.0,93.0,78.71806,38912.8,1.5115155,583.6705,9.202509
3,Baseline,64,14.5,6803.0,16.0,81.0,22.0,0.0,78.51471,44055.6,1.4045551,592.5805,8.910053
3,Baseline,65,15.5,6623.0,15.0,26.0,22.0,0.0,78.05293,31221.2,1.8202231,602.25543,9.674932
3,Baseline,66,15.0,7072.45,26.0,96.0,22.0,0.0,80.374115,40881.2,1.4862292,612.8655,10.61007
3,Baseline,67,15.0,5285.3,20.0,66.0,22.0,0.0,80.22574,37250.4,1.5484194,621.141,8.275543
3,Baseline,68,15.0,6076.65,24.0,101.0,22.0,0.0,77.441505,43287.6,1.4081563,631.9378,10.796796
3,Baseline,69,15.0,5820.55,9.0,71.0,22.0,0.0,78.23945,33138.0,1.7180386,638.8256,6.8877993
3,Baseline,70,14.5,5281.5,15.0,31.0,22.0,0.0,79.02586,39856.0,1.4699504,647.59204,8.766403
3,Baseline,71,15.0,4298.6,10.0,56.0,22.0,0.0,77.98882,34436.8,1.6249545,657.1355,9.543475
3,Baseline,72,15.0,5868.2,11.0,81.0,21.0,0.0,78.90624,41070.8,1.4643183,666.8125,9.67699
3,Baseline,73,15.0,3722.65,24.0,81.0,21.0,0.0,78.39969,28464.4,1.8242255,675.0207,8.208168
3,Baseline,74,15.0,4065.45,10.0,26.0,21.0,0.0,80.59886,30096.8,1.7579073,684.3294,9.308732
3,Baseline,75,15.0,4059.35,22.0,66.0,21.0,106.0,79.367836,29459.6,1.7824271,695.29675,10.967375
3,Baseline,76,15.0,4944.2,11.0,16.0,21.0,0.0,82.09755,27251.2,1.8950404,703.3746,8.077838
3,Baseline,77,15.5,3626.9,15.0,21.0,21.0,0.0,79.009125,23664.4,2.0210938,713.9623,10.5877075
3,Baseline,78,14.5,4685.9,28.0,71.0,21.0,106.0,80.96678,23527.6,2.0789533,724.62305,10.660791
3,Baseline,79,14.5,3516.1,18.0,6.0,21.0,15.0,80.03845,25787.6,1.9157186,732.1973,7.5742583
3,Baseline,80,15.0,6395.4,24.0,6.0,21.0,0.0,80.513435,33606.4,1.7057029,740.9381,8.74077
3,Baseline,81,15.0,4944.5,15.0,36.0,21.0,0.0,77.21616,33312.0,1.683296,749.30554,8.367409
3,Baseline,82,15.0,4915.2,27.0,106.0,21.0,0.0,78.392136,38753.6,1.5070158,761.4807,12.175182
3,Baseline,83,15.0,3379.7,25.0,6.0,21.0,106.0,81.002014,27100.8,1.8389083,770.271,8.790257
3,Baseline,84,15.0,2919.8,25.0,56.0,21.0,0.0,77.8035,23560.8,2.008021,777.4569,7.185905
3,Baseline,85,16.0,5670.4,13.0,56.0,21.0,0.0,77.71757,36348.8,1.6025484,786.9735,9.516571
3,Baseline,86,15.0,4054.15,11.0,6.0,21.0,82.0,77.589714,32632.8,1.6788307,790.40454,3.4310188
3,Baseline,87,15.0,6083.9,24.0,96.0,21.0,0.0,75.63954,40573.2,1.4985156,800.0861,9.681599
3,Baseline,88,14.5,4555.1,18.0,86.0,21.0,0.0,80.79798,35750.4,1.5752196,808.4252,8.339038
3,Baseline,89,14.5,3910.35,25.0,66.0,21.0,106.0,81.46632,29255.6,1.770827,817.0468,8.621623
3,Baseline,90,15.5,3041.35,23.0,46.0,21.0,0.0,83.374344,22087.6,2.0453675,824.5521,7.505312
3,Baseline,91,14.5,4472.05,26.0,6.0,21.0,106.0,81.172195,32158.4,1.6807262,833.6666,9.114528
3,Baseline,92,15.0,3838.1,25.0,66.0,21.0,0.0,80.760025,20910.0,2.1804671,843.0836,9.41698
3,Baseline,93,15.0,4868.0,27.0,51.0,21.0,0.0,83.14774,35189.2,1.574265,851.59674,8.51311
3,Baseline,94,14.5,4698.15,23.0,71.0,21.0,0.0,81.68405,30398.0,1.7542893,859.40625,7.8095155
3,Baseline,95,15.0,5932.6,12.0,21.0,21.0,12.0,78.675804,43695.2,1.39392,867.5911,8.184867
3,Baseline,96,14.5,9938.4,21.0,81.0,21.0,106.0,77.8321,49476.8,1.3342468,878.60034,11.009239
3,Baseline,97,15.5,4835.95,26.0,6.0,21.0,0.0,77.74476,24878.4,2.0310438,886.3887,7.7883067
3,Baseline,98,15.0,4062.35,15.0,46.0,21.0,0.0,78.88928,24667.2,2.0060573,895.6972,9.308533
3,Baseline,99,15.0,3664.6,22.0,11.0,22.0,106.0,77.87159,25218.8,1.962411,905.4199,9.722729
3,Baseline,100,14.5,6710.8,13.0,66.0,22.0,44.0,81.48306,38223.6,1.5436107,914.8318,9.411853
3,Baseline,101,14.5,5969.15,17.0,26.0,22.0,0.0,80.486176,39377.6,1.5019419,924.453,9.621191
3,Baseline,102,15.0,7828.85,26.0,106.0,22.0,102.0,79.20171,48486.4,1.2992449,933.6312,9.17822
3,Baseline,103,14.5,7639.2,18.0,21.0,22.0,102.0,78.61799,48255.2,1.3151985,943.27155,9.64032
3,Baseline,104,15.0,6099.45,23.0,106.0,22.0,95.0,77.40294,42794.4,1.4219677,952.4061,9.134578
3,Baseline,105,14.5,6102.15,25.0,26.0,22.0,0.0,76.36606,39720.0,1.5240041,959.86365,7.457529
3,Baseline,106,14.5,6083.4,9.0,96.0,22.0,93.0,77.284836,46868.0,1.3163722,967.73096,7.8673086
3,Baseline,107,15.0,5604.1,28.0,81.0,22.0,9.0,79.35275,40422.4,1.4618468,976.7496,9.018639
3,Baseline,108,15.0,6762.9,13.0,6.0,22.0,68.0,80.85679,44724.8,1.3714545,984.2893,7.5397167
3,Baseline,109,15.0,8693.15,15.0,46.0,22.0,89.0,78.19032,44028.4,1.450921,996.6115,12.322216
3,Baseline,110,15.0,6749.05,13.0,11.0,22.0,56.0,78.868614,38227.6,1.5730973,1007.20514,10.593649
3,Baseline,111,15.0,5392.05,11.0,76.0,22.0,0.0,79.29102,34548.8,1.6400095,1017.5728,10.367682
3,Baseline,112,15.0,3522.05,12.0,86.0,21.0,58.0,77.91352,25853.6,1.9273449,1025.9667,8.393869
3,Baseline,113,15.0,4510.35,28.0,31.0,21.0,0.0,78.86503,31413.6,1.7377559,1034.3024,8.335657
3,Baseline,114,14.5,4572.05,10.0,6.0,21.0,0.0,78.56692,32731.6,1.6918796,1043.7119,9.409506
3,Baseline,115,14.5,5075.4,16.0,106.0,21.0,106.0,76.9138,35496.8,1.6274505,1051.8474,8.135527
3,Baseline,116,15.0,4308.5,13.0,91.0,21.0,66.0,78.74102,31378.0,1.7323217,1062.0525,10.205087
3,Baseline,117,15.0,5959.2,19.0,81.0,21.0,0.0,80.59005,37422.0,1.5619341,1073.7236,11.671177
3,Baseline,118,15.5,5181.05,21.0,36.0,21.0,0.0,83.04413,37172.8,1.519562,1081.731,8.00729
3,Baseline,119,16.0,5399.35,25.0,26.0,21.0,0.0,77.679955,35851.2,1.610925,1090.1573,8.426372
3,Baseline,120,14.5,3966.55,25.0,31.0,21.0,0.0,76.49219,31170.0,1.7429433,1094.1448,3.9874396
3,Baseline,121,15.0,5263.0,27.0,71.0,21.0,0.0,81.5001,39055.2,1.4786834,1103.756,9.611251
3,Baseline,122,15.0,3869.85,11.0,91.0,21.0,94.0,80.82194,26456.0,1.9004796,1110.7109,6.954936
3,Baseline,123,14.5,4228.55,21.0,51.0,21.0,11.0,78.50181,23040.4,2.096586,1118.8756,8.164697
3,Baseline,124,15.0,3813.65,11.0,6.0,21.0,0.0,79.5389,29878.4,1.7574915,1126.6727,7.79707
3,Baseline,125,15.0,5463.15,25.0,36.0,21.0,0.0,78.66826,38874.0,1.5179119,1137.7307,11.057935
3,Baseline,126,15.0,4555.05,27.0,81.0,21.0,0.0,79.9331,28530.0,1.8384882,1147.9114,10.180644
3,Baseline,127,15.0,4719.8,17.0,11.0,21.0,0.0,76.11191,33301.2,1.6910183,1156.9889,9.077492
3,Baseline,128,14.5,2771.55,9.0,106.0,21.0,0.0,81.98207,22428.0,2.0289376,1164.6672,7.678302
3,Baseline,129,15.0,5448.7,25.0,51.0,21.0,0.0,80.68551,36027.6,1.5921975,1174.205,9.537687
3,Baseline,130,15.0,3071.55,21.0,86.0,21.0,0.0,82.494225,21850.8,2.0735178,1182.1959,7.9910164
3,Baseline,131,15.0,4637.9,12.0,46.0,21.0,0.0,79.92927,36692.4,1.5478041,1194.6619,12.465896
3,Baseline,132,15.0,4614.9,16.0,81.0,21.0,69.0,79.51173,33680.0,1.645735,1204.0359,9.37398
3,Baseline,133,15.0,4688.9,24.0,96.0,21.0,106.0,80.36432,32857.6,1.676827,1215.1067,11.070752
3,Baseline,134,14.5,3018.7,12.0,31.0,21.0,0.0,76.75944,24398.4,1.9870019,1223.1873,8.080607
3,Baseline,135,15.0,5297.8,17.0,56.0,21.0,0.0,79.64318,35930.8,1.5909424,1231.3444,8.157056
3,Baseline,136,14.5,6123.75,19.0,26.0,21.0,32.0,80.5936,40195.2,1.4817703,1239.1559,7.8115096
3,Baseline,137,15.0,3220.05,11.0,96.0,21.0,0.0,81.06297,24345.2,1.9553106,1247.3259,8.1700325
3,Baseline,138,14.5,2657.95,17.0,106.0,21.0,0.0,79.32812,18941.2,2.2317555,1254.8374,7.511489
3,Baseline,139,15.0,5113.4,22.0,61.0,21.0,0.0,80.5069,39718.4,1.469653,1266.3273,11.489909
3,Baseline,140,15.0,4649.8,16.0,46.0,21.0,21.0,78.79586,25804.4,1.9777719,1277.3993,11.07206
3,Baseline,141,15.0,5193.25,28.0,46.0,22.0,0.0,81.829445,30111.6,1.7835511,1285.8094,8.410128
3,Baseline,142,14.5,7442.55,18.0,71.0,22.0,106.0,79.63622,39670.8,1.5328484,1294.0486,8.239127
3,Baseline,143,15.0,4791.0,13.0,31.0,22.0,0.0,79.320885,34035.2,1.6390647,1301.3799,7.3313084
3,Baseline,144,14.5,5897.4,23.0,31.0,22.0,102.0,77.19573,40264.0,1.4882805,1309.9779,8.598022
3,Baseline,145,14.5,6390.15,19.0,26.0,22.0,0.0,79.624535,46674.8,1.3133535,1319.9106,9.932739
3,Baseline,146,14.5,5903.35,27.0,81.0,22.0,0.0,77.64873,45775.2,1.3396746,1329.4509,9.540261
3,Baseline,147,15.0,4066.65,28.0,51.0,22.0,10.0,78.0873,30251.2,1.7663736,1338.6862,9.235245
3,Baseline,148,15.0,4498.5,26.0,81.0,22.0,93.0,78.45875,34052.8,1.6437848,1347.7391,9.052963
3,Baseline,149,15.0,5886.35,19.0,26.0,22.0,104.0,77.14146,47156.0,1.3051999,1356.2168,8.477628
3,Baseline,150,14.5,6004.5,18.0,96.0,22.0,0.0,78.37589,40187.2,1.4932526,1366.1128,9.896022
3,Baseline,151,15.0,5423.1,16.0,46.0,22.0,81.0,80.33706,39445.6,1.4855558,1376.6239,10.511139
3,Baseline,152,15.0,4861.05,10.0,46.0,22.0,0.0,80.018036,36135.6,1.5716863,1385.8792,9.255188
3,Baseline,153,15.0,7395.35,23.0,36.0,21.0,0.0,79.53048,38677.6,1.5627723,1397.4509,11.57173
3,Baseline,154,15.0,4815.9,14.0,66.0,21.0,0.0,83.042015,35340.8,1.5677425,1407.2904,9.839444
3,Baseline,155,15.0,6135.05,26.0,61.0,21.0,0.0,81.411255,42970.0,1.3895197,1416.645,9.354637
3,Baseline,156,14.0,4288.65,11.0,71.0,21.0,78.0,78.365204,34594.8,1.619426,1425.0652,8.420183
3,Baseline,157,15.0,4709.85,26.0,36.0,21.0,19.0,79.95529,36472.8,1.5566798,1432.6317,7.5665483
3,Baseline,158,15.0,5022.05,12.0,106.0,21.0,0.0,76.41418,37911.6,1.5495955,1442.886,10.254302
3,Baseline,159,15.0,5456.35,27.0,61.0,21.0,0.0,77.55713,32957.2,1.7125951,1452.2671,9.381133
3,Baseline,160,15.5,5575.2,12.0,41.0,21.0,12.0,79.56131,36655.6,1.5754222,1461.5476,9.280536
3,Baseline,161,15.0,4630.0,13.0,21.0,21.0,47.0,76.97607,31122.8,1.7671846,1471.2123,9.664621
3,Baseline,162,15.5,2630.15,21.0,71.0,21.0,0.0,81.47311,21204.4,2.0860856,1479.647,8.434653
3,Baseline,163,15.0,4761.7,12.0,11.0,21.0,106.0,84.150345,31950.4,1.683659,1488.8828,9.235862
3,Baseline,164,15.0,5106.3,16.0,96.0,21.0,0.0,79.30419,33296.0,1.6746687,1499.3945,10.511771
3,Baseline,165,15.0,5018.85,21.0,96.0,21.0,106.0,79.744064,26584.4,1.9429412,1507.0735,7.6789823
3,Baseline,166,15.0,3802.35,14.0,96.0,21.0,0.0,79.67048,28558.4,1.8090192,1516.1051,9.031591
3,Baseline,167,14.5,5440.0,15.0,51.0,21.0,106.0,83.146194,26526.4,1.9355156,1525.4935,9.38848
3,Baseline,168,15.0,7821.15,13.0,6.0,21.0,0.0,80.29929,30443.6,1.885455,1532.9248,7.431264
3,Baseline,169,15.0,6040.55,22.0,31.0,21.0,0.0,76.37608,39941.6,1.5158548,1541.9154,8.990611
3,Baseline,170,15.5,4069.4,17.0,56.0,21.0,0.0,80.501175,28573.2,1.8183489,1549.1447,7.2291937
3,Baseline,171,14.5,3318.0,15.0,21.0,21.0,7.0,79.62375,16024.0,2.4777207,1557.9115,8.766841
3,Baseline,172,15.5,5430.95,11.0,6.0,21.0,106.0,79.69591,43141.6,1.3825673,1567.0092,9.09763
3,Baseline,173,15.0,4332.25,25.0,101.0,21.0,0.0,78.30052,31508.8,1.7282587,1579.2976,12.288471
3,Baseline,174,15.0,4290.9,11.0,51.0,21.0,0.0,78.98049,30402.4,1.7683768,1591.2588,11.961146
3,Baseline,175,14.5,5191.6,23.0,76.0,21.0,0.0,77.66827,35922.0,1.6025065,1596.8041,5.5453186
3,Baseline,176,15.0,5665.45,21.0,46.0,21.0,0.0,77.2499,33272.0,1.7079726,1604.6709,7.86687
3,Baseline,177,15.0,5657.65,25.0,6.0,21.0,6.0,79.82365,34192.8,1.6606314,1612.7775,8.106581
3,Baseline,178,14.5,3900.25,12.0,11.0,21.0,98.0,78.37312,31530.0,1.7131876,1620.4152,7.637689
3,Baseline,179,15.0,6056.95,11.0,56.0,21.0,106.0,79.705185,38012.0,1.5460814,1631.0052,10.590141
3,Baseline,180,15.0,5306.6,18.0,96.0,21.0,61.0,76.287735,33239.6,1.7119584,1639.9836,8.978392
3,Baseline,181,14.5,5214.6,13.0,6.0,21.0,0.0,81.371635,29912.4,1.7923075,1648.5708,8.587146
3,Baseline,182,14.5,6789.5,15.0,31.0,21.0,0.0,77.45175,43502.4,1.4191269,1658.1648,9.593958
3,Baseline,183,14.5,5807.75,12.0,21.0,21.0,0.0,79.07692,41385.2,1.4395888,1669.2719,11.107028
3,Baseline,184,16.0,6091.65,12.0,41.0,22.0,105.0,79.39399,36472.8,1.5965015,1680.2373,10.965496
3,Baseline,185,14.5,7118.95,20.0,86.0,22.0,106.0,78.38364,45586.4,1.3713841,1683.4247,3.1873598
3,Baseline,186,15.0,5230.65,13.0,26.0,22.0,0.0,78.03758,39377.2,1.4969356,1694.1198,10.6950865
3,Baseline,187,15.0,8609.65,23.0,31.0,22.0,106.0,80.88359,43677.6,1.4444575,1704.1433,10.0235195
3,Baseline,188,15.0,6225.6,15.0,36.0,22.0,0.0,79.595726,41668.8,1.4418875,1715.5702,11.426923
3,Baseline,189,14.5,7468.1,24.0,71.0,22.0,0.0,80.35552,52485.6,1.1985706,1725.1517,9.581572
3,Baseline,190,14.5,5477.4,24.0,11.0,22.0,41.0,79.3121,40968.4,1.4431583,1734.3981,9.24633
3,Baseline,191,15.0,5284.1,17.0,6.0,22.0,0.0,78.205666,39901.6,1.4829766,1742.9619,8.563786
3,Baseline,192,15.0,6128.95,16.0,66.0,22.0,0.0,77.004456,47195.6,1.3093286,1750.7664,7.804459
3,Baseline,193,14.5,5847.7,18.0,76.0,22.0,0.0,81.07174,45196.4,1.3244755,1759.5552,8.788817
3,Baseline,194,15.0,6215.35,19.0,26.0,22.0,0.0,79.71444,46015.2,1.3260837,1768.4623,8.907112
3,Baseline,195,15.0,5314.05,11.0,21.0,22.0,104.0,77.96796,38859.6,1.5143887,1778.292,9.829685
3,Baseline,196,15.5,4794.85,25.0,16.0,21.0,0.0,75.8535,29795.6,1.8245506,1788.3092,10.017196
3,Baseline,197,14.5,5208.65,20.0,106.0,21.0,0.0,80.28501,35290.4,1.6094319,1798.5753,10.266123
3,Baseline,198,14.5,2596.1,28.0,21.0,21.0,106.0,81.670235,19423.6,2.1847525,1807.541,8.965732
3,Baseline,199,14.0,5076.3,16.0,91.0,21.0,0.0,77.77588,38949.2,1.505492,1817.054,9.512916
3,Baseline,200,15.0,8203.1,14.0,56.0,21.0,92.0,82.82055,45439.6,1.3715258,1824.303,7.2489653
3,Baseline,201,15.0,5060.5,27.0,41.0,21.0,82.0,79.064674,35089.2,1.6117271,1834.4376,10.134669
3,Baseline,202,15.0,5265.95,18.0,36.0,21.0,0.0,79.11664,32957.2,1.6919525,1844.0621,9.624492
3,Baseline,203,15.5,4513.85,15.0,91.0,21.0,0.0,79.10355,27958.4,1.8611443,1853.9097,9.847474
3,Baseline,204,15.5,3002.6,11.0,86.0,21.0,0.0,78.1165,22240.0,2.078331,1863.7793,9.869593
3,Baseline,205,14.5,5076.5,24.0,11.0,21.0,0.0,77.92393,35036.0,1.6282136,1871.669,7.889614
3,Baseline,206,15.0,4126.35,16.0,66.0,21.0,0.0,77.03406,32991.6,1.6686652,1878.5199,6.8509893
3,Baseline,207,15.0,3572.4,23.0,16.0,21.0,106.0,79.1715,20880.0,2.1677454,1887.9327,9.412872
3,Baseline,208,15.5,3566.7,11.0,16.0,21.0,106.0,83.07411,24227.6,1.9622597,1898.12,10.187261
3,Baseline,209,15.0,7741.25,22.0,96.0,21.0,0.0,82.189766,31868.0,1.80705,1907.6791,9.559088
3,Baseline,210,15.0,3023.9,25.0,51.0,21.0,0.0,79.65851,24446.8,1.9562417,1915.9076,8.228501
3,Baseline,211,15.0,5911.5,16.0,66.0,21.0,106.0,80.96541,34928.8,1.6430838,1922.6539,6.7462893
3,Baseline,212,15.0,3084.05,13.0,51.0,21.0,0.0,80.718475,24075.6,1.976411,1929.5104,6.856436
3,Baseline,213,14.5,5626.8,28.0,71.0,21.0,0.0,82.02216,36756.0,1.5595571,1938.6405,9.130169
3,Baseline,214,15.0,4853.05,16.0,11.0,21.0,0.0,78.36987,35132.4,1.6184082,1948.9554,10.314934
3,Baseline,215,14.5,5060.15,10.0,56.0,21.0,0.0,78.224915,36312.0,1.5861096,1959.4591,10.503627
3,Baseline,216,14.5,4502.0,21.0,101.0,21.0,0.0,81.07282,36244.8,1.543807,1967.5371,8.078055
3,Baseline,217,15.0,6632.25,12.0,46.0,21.0,0.0,79.875626,40892.8,1.4745014,1976.88,9.342904
3,Baseline,218,14.5,4101.35,20.0,31.0,21.0,0.0,77.32401,26794.8,1.909266,1987.2552,10.375218
3,Baseline,219,15.0,4163.3,17.0,6.0,21.0,11.0,80.99368,30618.4,1.7414534,1994.8124,7.557148
3,Baseline,220,15.0,5254.25,21.0,86.0,21.0,0.0,79.4974,35152.4,1.6153812,2003.7393,8.926931
3,Baseline,221,15.0,5067.9,27.0,106.0,21.0,94.0,78.86781,38156.8,1.5289096,2012.5757,8.8364525
3,Baseline,222,15.5,5404.85,22.0,91.0,21.0,0.0,81.74203,33606.4,1.6590967,2024.0255,11.449822
3,Baseline,223,15.0,6991.65,12.0,101.0,21.0,106.0,79.3098,33039.2,1.7473878,2036.0625,12.037036
3,Baseline,224,15.0,4783.15,9.0,86.0,21.0,0.0,80.47997,34940.4,1.6082863,2046.0002,9.937726
3,Baseline,225,15.0,5440.7,14.0,16.0,22.0,94.0,78.143234,40490.0,1.4701214,2056.523,10.522782
3,Baseline,226,14.5,5289.4,25.0,101.0,22.0,0.0,78.52178,38789.2,1.5158124,2067.0613,10.538227
3,Baseline,227,14.5,6100.9,28.0,46.0,22.0,106.0,77.21022,43319.2,1.4078327,2076.0674,9.006011
3,Baseline,228,14.5,7710.45,27.0,31.0,22.0,106.0,79.50767,46851.6,1.3376315,2085.045,8.977507
