seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,VITS,62,19.0,3035.8,24.0,106.0,14.0,0.0,79.75585,24124.0,1.9720097,476.88422,5.8794336
2,VITS,63,19.0,2729.2,17.0,106.0,15.0,0.0,76.61673,21403.2,2.1234488,482.5961,5.711886
2,VITS,64,19.5,3421.3,21.0,41.0,16.0,41.0,75.79673,13742.0,2.7137756,486.24564,3.6495414
2,VITS,65,18.5,2833.45,13.0,101.0,13.0,0.0,76.96645,17591.6,2.3582098,491.278,5.0323677
2,VITS,66,18.5,30142.45,28.0,31.0,13.0,30.0,74.055565,7936.0,2.0202718,495.99976,4.721747
2,VITS,67,19.0,115380.85,19.0,16.0,14.0,16.0,73.796265,4736.0,0.67019135,502.82983,6.8300767
2,VITS,68,19.0,240984.0,11.0,71.0,11.0,71.0,73.330414,14344.0,0.18591774,509.9527,7.122866
2,VITS,69,19.0,37280.6,15.0,101.0,11.0,100.0,75.9842,20496.0,2.2266827,515.0977,5.1450043
2,VITS,70,18.0,2356.0,15.0,76.0,12.0,12.0,76.17195,15163.2,2.5017426,521.8759,6.778212
2,VITS,71,18.0,73269.15,13.0,6.0,13.0,6.0,72.529594,1608.0,1.0267302,527.3646,5.4887295
2,VITS,72,17.5,283092.0,10.0,61.0,10.0,61.0,73.71826,11272.0,0.0941532,536.49005,9.125432
2,VITS,73,17.5,287316.0,15.0,46.0,10.0,46.0,72.76299,8456.0,0.100665696,541.56354,5.0735025
2,VITS,74,17.5,285780.0,26.0,46.0,11.0,46.0,74.4418,9480.0,0.08893308,548.3324,6.768877
2,VITS,75,17.0,292856.0,19.0,21.0,12.0,21.0,72.808136,4832.0,0.09050154,554.68036,6.347945
2,VITS,76,18.0,278383.2,21.0,61.0,13.0,61.0,75.3091,14612.8,0.08914184,563.38654,8.70617
2,VITS,77,18.0,283860.0,14.0,41.0,13.0,41.0,74.80168,10760.0,0.09264725,570.7848,7.3982654
2,VITS,78,17.5,180338.9,22.0,91.0,14.0,90.0,76.01914,26888.0,0.3782136,578.1678,7.3829765
2,VITS,79,18.0,2652.4,17.0,71.0,15.0,61.0,77.399414,17933.6,2.30962,582.926,4.758235
2,VITS,80,18.0,3161.6,23.0,36.0,15.0,36.0,75.62094,12040.0,2.8655558,587.8975,4.9714766
2,VITS,81,17.5,3023.5,28.0,61.0,16.0,0.0,74.50866,15634.4,2.529619,592.18536,4.2878175
2,VITS,82,18.0,22255.2,26.0,26.0,17.0,25.0,74.81277,8712.0,2.4843369,596.1734,3.988038
2,VITS,83,17.5,2873.85,23.0,66.0,18.0,66.0,76.04093,18161.2,2.322921,601.0366,4.863235
2,VITS,84,18.0,3230.5,22.0,51.0,18.0,0.0,77.698105,17331.6,2.3881717,605.94055,4.903948
2,VITS,85,19.0,44334.7,12.0,26.0,12.0,26.0,73.85272,5971.2,1.52958,610.2313,4.2907743
2,VITS,86,18.0,205536.0,21.0,11.0,13.0,11.0,73.789825,2976.0,0.27311814,617.92065,7.689353
2,VITS,87,18.0,297876.0,12.0,6.0,12.0,6.0,73.726425,1416.0,0.06710157,624.4154,6.4947624
2,VITS,88,18.0,297876.0,17.0,6.0,12.0,6.0,72.77696,1416.0,0.08175365,630.76166,6.3462377
2,VITS,89,20.0,271560.0,16.0,71.0,13.0,71.0,75.179054,18960.0,0.10374725,638.4643,7.702636
2,VITS,90,20.5,281700.0,15.0,41.0,14.0,41.0,74.99738,12296.0,0.096925646,649.4676,11.003321
2,VITS,91,20.0,263892.0,13.0,91.0,13.0,91.0,78.11023,24072.0,0.10712214,659.06775,9.600154
2,VITS,92,20.0,87482.1,26.0,66.0,13.0,65.0,75.34249,17001.6,0.9683054,668.7745,9.70675
2,VITS,93,20.0,2751.65,19.0,86.0,14.0,0.0,77.70663,20795.2,2.143094,677.6069,8.832373
2,VITS,94,20.0,2681.35,24.0,96.0,15.0,0.0,79.67804,19977.6,2.1714404,685.95044,8.343545
2,VITS,95,20.0,78118.15,10.0,6.0,10.0,6.0,73.69424,1128.0,0.95593536,696.91187,10.961452
2,VITS,96,20.0,254064.0,25.0,86.0,10.0,85.0,75.92989,15624.0,0.14094488,706.4049,9.493035
2,VITS,97,20.0,38631.05,11.0,86.0,11.0,86.0,76.98554,17424.0,2.0178154,715.6185,9.213597
2,VITS,98,20.0,2326.2,12.0,96.0,12.0,0.0,77.56117,16500.8,2.385915,725.3044,9.685861
2,VITS,99,20.0,55789.7,18.0,16.0,12.0,16.0,72.71565,3752.0,1.2860775,731.753,6.4486384
2,VITS,100,20.0,96391.75,9.0,96.0,9.0,95.0,74.295784,17397.6,0.89151716,741.45624,9.703272
2,VITS,101,20.0,2699.6,17.0,101.0,10.0,0.0,75.051506,15422.4,2.5071633,751.01654,9.560294
2,VITS,102,20.0,9341.35,13.0,56.0,11.0,55.0,75.581,10491.2,4.889088,756.76514,5.7485995
2,VITS,103,19.5,4760.0,12.0,51.0,11.0,51.0,74.027466,10504.0,3.3103561,763.6157,6.850602
2,VITS,104,20.0,3086.95,23.0,81.0,12.0,81.0,75.96057,17110.0,2.4086447,773.48737,9.871619
2,VITS,105,19.5,2534.2,20.0,71.0,13.0,0.0,75.30726,15338.0,2.5013719,783.38837,9.9010105
2,VITS,106,20.0,3090.2,26.0,76.0,14.0,67.0,75.88436,18684.0,2.3023758,788.3855,4.9971237
2,VITS,107,19.5,2160.8,15.0,61.0,14.0,61.0,74.48034,15155.2,2.5022933,795.99274,7.607262
2,VITS,108,18.0,2592.0,22.0,96.0,15.0,54.0,78.6985,18882.8,2.245946,801.86804,5.8753014
2,VITS,109,18.0,2394.25,27.0,46.0,16.0,0.0,73.056915,14996.8,2.5322142,807.31934,5.45127
2,VITS,110,18.0,15201.55,17.0,26.0,16.0,25.0,74.771935,8968.0,3.234991,811.647,4.327623
2,VITS,111,18.0,2863.75,15.0,76.0,15.0,76.0,76.2554,19946.8,2.2119944,817.5873,5.940279
2,VITS,112,18.0,32365.4,24.0,21.0,16.0,21.0,75.818405,7174.4,1.8914542,823.06885,5.4815807
2,VITS,113,18.0,94985.0,12.0,36.0,12.0,36.0,74.08808,8456.0,0.8449836,829.56854,6.499686
2,VITS,114,17.0,243600.0,14.0,11.0,12.0,11.0,71.59123,2600.0,0.18883587,837.18866,7.620125
2,VITS,115,18.0,267744.0,19.0,81.0,13.0,81.0,76.256546,21504.0,0.11242161,843.1421,5.953442
2,VITS,116,18.0,34236.1,28.0,46.0,14.0,45.0,75.9847,13320.0,2.0441058,847.90094,4.758859
2,VITS,117,18.0,3380.5,23.0,56.0,15.0,51.0,79.228165,16270.0,2.4632075,852.86285,4.9619055
2,VITS,118,18.0,3751.75,24.0,66.0,15.0,66.0,76.96653,19250.0,2.3063157,857.16833,4.3054895
2,VITS,119,18.0,10245.45,11.0,51.0,11.0,50.0,70.85729,10337.6,7.443982,857.79517,0.6268523
2,VITS,120,17.5,14894.55,11.0,51.0,11.0,50.0,75.8103,10248.0,3.504547,861.953,4.1578426
2,VITS,121,17.5,2629.7,19.0,96.0,11.0,0.0,77.04074,18223.2,2.2896724,866.7387,4.7857223
2,VITS,122,18.0,3104.25,24.0,51.0,12.0,51.0,75.16913,11912.0,2.8735511,869.77216,3.033428
2,VITS,123,17.0,72645.15,9.0,11.0,9.0,11.0,72.75693,2024.0,1.0374157,875.7614,5.9892745
2,VITS,124,18.0,281940.0,24.0,66.0,10.0,66.0,75.729004,12040.0,0.0818894,882.48016,6.718746
2,VITS,125,18.0,233664.0,11.0,51.0,10.0,51.0,74.01853,9224.0,0.20135692,888.04425,5.5640626
2,VITS,126,18.0,99676.3,15.0,96.0,11.0,95.0,76.078735,19388.4,0.85883033,893.9128,5.8685546
2,VITS,127,18.5,54150.15,20.0,16.0,12.0,16.0,74.38638,3739.2,1.2985342,900.2503,6.3375115
2,VITS,128,19.0,115481.75,21.0,66.0,13.0,65.0,75.398125,16161.2,0.7059286,907.4865,7.236202
2,VITS,129,19.5,59650.5,23.0,26.0,13.0,26.0,75.097755,6694.4,1.2335223,915.4384,7.9519024
2,VITS,130,19.0,12370.3,26.0,86.0,14.0,0.0,74.94189,21040.4,2.872188,920.434,4.9955955
2,VITS,131,19.0,2528.95,27.0,66.0,15.0,0.0,74.84404,18340.0,2.3050525,925.31616,4.8821554
2,VITS,132,19.0,3065.75,18.0,81.0,16.0,81.0,79.249084,18228.0,2.301773,930.3366,5.0204363
2,VITS,133,19.0,57084.1,19.0,11.0,16.0,11.0,74.791595,3904.0,1.2525455,936.5245,6.1878614
2,VITS,134,19.0,27958.0,14.0,91.0,14.0,91.0,75.83553,25607.6,4.124925,938.8436,2.3191664
2,VITS,135,19.0,3221.7,16.0,91.0,15.0,0.0,77.7993,22893.2,2.0552313,945.1028,6.2591624
2,VITS,136,19.0,2990.6,28.0,46.0,15.0,46.0,75.94794,13738.8,2.6747828,950.5779,5.4751177
2,VITS,137,18.0,3459.05,15.0,81.0,15.0,0.0,78.29755,22932.4,2.0645492,956.8867,6.3088374
2,VITS,138,18.0,2744.25,13.0,46.0,13.0,46.0,74.97372,12040.0,2.8356,961.4385,4.551768
2,VITS,139,17.5,2945.2,16.0,86.0,14.0,16.0,77.741974,17038.0,2.3897703,965.4471,4.008589
2,VITS,140,18.0,2757.55,20.0,106.0,14.0,0.0,76.150986,22249.2,2.0804303,969.95776,4.5106673
2,VITS,141,18.0,2939.2,18.0,86.0,15.0,72.0,76.01467,20696.8,2.1729872,974.3133,4.3555274
2,VITS,142,18.0,61345.4,10.0,21.0,10.0,21.0,75.53928,3826.8,1.172185,980.2698,5.9564543
2,VITS,143,17.5,290102.4,20.0,36.0,11.0,36.0,74.25341,6681.6,0.08083486,986.7066,6.4368534
2,VITS,144,18.0,273864.0,28.0,86.0,11.0,86.0,76.86471,17424.0,0.098683536,992.121,5.4143596
2,VITS,145,18.0,84350.25,17.0,36.0,12.0,36.0,73.583984,8456.0,0.9475928,998.75116,6.630187
2,VITS,146,18.0,14000.75,22.0,106.0,13.0,0.0,75.220116,23994.4,2.7099364,1003.1209,4.3697543
2,VITS,147,17.5,24182.65,28.0,31.0,14.0,30.0,73.887245,8039.2,2.3193262,1006.57336,3.4524515
2,VITS,148,17.5,2745.55,19.0,81.0,14.0,0.0,75.31286,17089.2,2.3871613,1010.3277,3.7543507
2,VITS,149,18.0,55753.7,19.0,11.0,15.0,11.0,72.95735,3752.0,1.2866662,1015.7886,5.460871
2,VITS,150,18.5,134628.0,15.0,31.0,15.0,31.0,75.316986,10248.0,0.55867636,1021.49194,5.703384
2,VITS,151,18.0,99069.95,19.0,56.0,15.0,55.0,75.96297,18432.0,0.85808575,1029.0311,7.5392265
2,VITS,152,18.0,3904.65,16.0,106.0,16.0,0.0,76.23142,26923.6,1.91019,1033.9719,4.940833
2,VITS,153,17.5,76883.65,11.0,6.0,11.0,6.0,72.41915,1224.0,0.98420185,1038.7189,4.7469454
2,VITS,154,18.0,291561.6,24.0,26.0,12.0,26.0,73.890434,5708.8,0.07817895,1045.3522,6.6332765
2,VITS,155,18.0,276948.0,25.0,66.0,12.0,66.0,75.54203,15368.0,0.09210018,1051.5142,6.161957
2,VITS,156,17.5,101473.1,17.0,81.0,13.0,80.0,76.52462,21000.0,0.85256,1056.981,5.466793
2,VITS,157,17.5,3158.1,20.0,51.0,14.0,51.0,76.07034,14574.4,2.6141014,1060.4104,3.429388
2,VITS,158,11.0,4039.0,20.0,86.0,15.0,86.0,78.391716,23253.2,2.0759323,1066.2245,5.8140464
2,VITS,159,12.5,36394.3,23.0,21.0,15.0,21.0,75.72864,6784.0,1.7448374,1075.035,8.810495
2,VITS,160,10.5,14261.15,22.0,61.0,16.0,0.0,78.50922,20710.8,3.1323876,1083.1798,8.1448
2,VITS,161,11.0,5486.35,24.0,66.0,17.0,66.0,78.2132,19742.4,2.3695378,1087.9973,4.817507
2,VITS,162,11.0,42766.2,28.0,36.0,18.0,35.0,76.064255,12372.8,1.7037381,1093.0948,5.097523
2,VITS,163,11.0,69461.6,14.0,66.0,14.0,65.0,77.47937,19464.0,1.230119,1099.579,6.4841423
2,VITS,164,11.0,3489.35,20.0,61.0,14.0,0.0,73.09105,14416.0,2.6713176,1105.9365,6.35757
2,VITS,165,11.0,13026.55,19.0,31.0,15.0,30.0,75.992195,9953.6,3.9140794,1110.9464,5.0098953
2,VITS,166,10.0,7376.35,16.0,106.0,15.0,0.0,80.451706,32694.0,1.7744645,1115.5529,4.606431
2,VITS,167,9.5,4831.1,24.0,101.0,16.0,27.0,78.34639,22794.8,2.1405742,1122.6104,7.0574985
2,VITS,168,9.0,5506.55,28.0,106.0,17.0,0.0,81.088005,34031.2,1.6473266,1132.6438,10.033418
2,VITS,169,10.0,4956.75,21.0,76.0,17.0,76.0,79.961525,25535.6,1.9898603,1142.0024,9.358654
2,VITS,170,10.0,4822.05,22.0,101.0,17.0,19.0,78.08121,27329.6,1.9150592,1151.5284,9.52605
2,VITS,171,10.0,5713.0,17.0,66.0,17.0,66.0,80.04368,21480.0,2.2536318,1163.4939,11.965395
2,VITS,172,10.0,5591.1,28.0,86.0,17.0,86.0,80.13059,27676.0,1.917214,1173.5516,10.057736
2,VITS,173,10.0,10314.25,22.0,61.0,17.0,61.0,78.96685,21453.6,2.5997376,1181.9127,8.36114
2,VITS,174,9.5,14786.15,18.0,56.0,17.0,55.0,79.780334,19816.8,3.3646731,1187.8735,5.960797
2,VITS,175,11.0,14316.3,22.0,71.0,16.0,0.0,78.0942,24525.6,2.6730092,1197.5596,9.686013
2,VITS,176,11.0,2648.05,24.0,76.0,15.0,0.0,76.3037,17226.8,2.3713014,1204.3481,6.7885346
2,VITS,177,11.0,2976.4,19.0,91.0,15.0,0.0,78.58736,20620.8,2.1646962,1210.3068,5.9585576
2,VITS,178,10.5,3253.7,22.0,36.0,15.0,36.0,73.578445,11924.8,2.903383,1216.3296,6.0227685
2,VITS,179,11.5,50573.9,15.0,16.0,15.0,16.0,72.09938,5248.0,1.4003086,1222.2947,5.965115
2,VITS,180,11.0,46128.2,18.0,61.0,15.0,61.0,77.103615,20020.8,1.8030869,1229.3793,7.0846276
2,VITS,181,10.0,67379.3,27.0,6.0,15.0,6.0,73.99481,2024.0,1.0858561,1237.5979,8.21864
2,VITS,182,11.0,70922.6,18.0,76.0,15.0,75.0,78.60441,25104.0,1.2872466,1247.7814,10.183498
2,VITS,183,11.0,3019.8,25.0,96.0,15.0,0.0,79.249344,23534.4,1.9996094,1254.2123,6.4308543
2,VITS,184,10.5,2790.9,23.0,56.0,15.0,0.0,75.559074,17504.4,2.3614047,1259.1915,4.9792213
2,VITS,185,10.0,39655.6,14.0,26.0,14.0,25.0,73.89685,7424.0,1.6806499,1266.5591,7.3674955
2,VITS,186,10.0,102498.65,21.0,26.0,14.0,26.0,73.282906,7680.0,0.77720046,1274.8708,8.31173
2,VITS,187,10.0,129636.0,21.0,46.0,14.0,46.0,77.90271,13576.0,0.5849369,1285.5701,10.699162
2,VITS,188,10.0,23217.0,10.0,101.0,10.0,91.0,78.05805,17280.8,3.2254276,1293.9238,8.353809
2,VITS,189,10.0,3383.25,11.0,101.0,10.0,0.0,77.66582,17882.0,2.3597512,1301.7017,7.7778153
2,VITS,190,10.0,37306.3,17.0,31.0,11.0,30.0,74.501236,6144.0,1.7150887,1311.908,10.206267
2,VITS,191,9.5,89225.0,11.0,61.0,11.0,60.0,75.66116,12296.0,0.9118387,1322.7723,10.86443
2,VITS,192,10.0,14184.85,24.0,81.0,12.0,0.0,76.5979,17676.8,3.7607067,1333.1522,10.379941
2,VITS,193,10.0,23595.4,13.0,36.0,12.0,35.0,73.80339,8192.0,2.3634095,1341.5089,8.356734
2,VITS,194,9.5,19163.7,22.0,56.0,13.0,0.0,78.132675,14676.8,3.5092177,1351.9283,10.419406
2,VITS,195,11.0,62019.55,23.0,11.0,14.0,11.0,73.41606,3368.0,1.1717,1362.0034,10.075085
2,VITS,196,10.0,68032.0,20.0,76.0,15.0,75.0,78.535385,23563.2,1.3177515,1369.3942,7.3906865
2,VITS,197,10.0,7731.05,23.0,101.0,15.0,0.0,79.37252,30530.4,1.8779696,1379.3237,9.92957
2,VITS,198,10.0,7947.5,13.0,56.0,13.0,56.0,75.16621,14792.0,3.1091037,1387.2406,7.916928
2,VITS,199,9.5,30376.6,22.0,26.0,14.0,25.0,74.55965,7424.0,1.9911773,1394.5547,7.3141418
2,VITS,200,10.0,7074.35,11.0,106.0,11.0,92.0,77.00477,20995.2,2.387986,1404.0822,9.527521
2,VITS,201,9.5,32298.2,21.0,36.0,11.0,35.0,75.10481,7168.0,1.893669,1416.0935,12.011309
2,VITS,202,10.0,133400.7,17.0,11.0,12.0,11.0,72.25385,2600.0,0.5709492,1425.5715,9.477985
2,VITS,203,10.0,280317.6,26.0,51.0,13.0,51.0,75.85698,13268.8,0.08517028,1438.3582,12.786612
2,VITS,204,10.0,280404.0,10.0,71.0,10.0,71.0,77.02345,13064.0,0.07053414,1448.604,10.245893
2,VITS,205,9.5,94815.75,21.0,86.0,10.0,85.0,76.16749,15624.0,0.87993395,1457.09,8.48591
2,VITS,206,10.0,4003.85,16.0,66.0,11.0,66.0,75.77957,12878.0,2.86305,1465.2914,8.201357
2,VITS,207,10.5,6051.5,14.0,51.0,12.0,51.0,74.51429,11425.6,3.3718402,1473.7997,8.508338
2,VITS,208,10.0,3266.35,13.0,66.0,12.0,0.0,76.41307,14984.0,2.5875397,1477.7504,3.950715
2,VITS,209,10.0,32269.9,23.0,31.0,13.0,30.0,76.01339,7936.0,1.9208866,1488.007,10.256583
2,VITS,210,10.0,91591.25,20.0,26.0,14.0,26.0,74.43257,7680.0,0.8708344,1497.8564,9.84944
2,VITS,211,10.0,58802.5,24.0,66.0,15.0,65.0,79.083984,20382.0,1.4406253,1509.5698,11.713391
2,VITS,212,9.5,37706.4,9.0,46.0,9.0,45.0,74.294914,8192.0,1.7579544,1518.7395,9.169665
2,VITS,213,10.0,95011.4,14.0,46.0,9.0,46.0,74.0234,8456.0,0.8447697,1527.0099,8.270438
2,VITS,214,10.0,94133.3,26.0,66.0,10.0,65.0,75.008415,11809.6,0.8600683,1537.6503,10.640414
2,VITS,215,10.0,93489.0,17.0,51.0,11.0,51.0,75.7114,9608.0,0.85142595,1546.3634,8.713121
2,VITS,216,9.5,33625.15,26.0,96.0,11.0,95.0,76.781876,19220.8,2.3759885,1557.6246,11.261196
2,VITS,217,10.0,3431.65,19.0,86.0,12.0,86.0,75.8929,17780.0,2.3844292,1564.7112,7.0865674
2,VITS,218,10.0,30310.45,22.0,31.0,13.0,30.0,74.41362,7936.0,2.013269,1573.9656,9.254356
2,VITS,219,10.0,76959.65,18.0,36.0,14.0,36.0,74.496605,9467.2,1.0389814,1583.2749,9.309306
2,VITS,220,9.5,65451.4,21.0,41.0,14.0,40.0,76.09485,11886.4,1.2088088,1591.8818,8.606922
2,VITS,221,9.5,129259.05,10.0,6.0,10.0,6.0,73.14142,1128.0,0.57412183,1602.9851,11.1033325
2,VITS,222,10.0,280580.0,23.0,66.0,11.0,66.0,77.21098,13128.0,0.07019981,1613.8992,10.914082
2,VITS,223,11.5,295140.0,11.0,16.0,11.0,16.0,74.69531,3240.0,0.07181601,1622.2618,8.362687
2,VITS,224,12.0,273864.0,25.0,86.0,11.0,86.0,77.18669,17424.0,0.084243044,1629.1287,6.86678
2,VITS,225,12.0,147275.5,26.0,91.0,12.0,90.0,76.53933,21126.0,0.52230763,1637.2003,8.071622
2,VITS,226,12.0,30372.75,13.0,31.0,13.0,30.0,75.90478,7667.2,1.9859788,1645.8414,8.641123
2,VITS,227,11.5,16593.85,21.0,66.0,13.0,0.0,75.05904,17080.8,5.7181096,1649.6437,3.8022034
2,VITS,228,11.5,2830.5,23.0,61.0,14.0,61.0,76.52821,16854.4,2.4095032,1656.445,6.801217
2,VITS,229,12.0,1992.35,11.0,66.0,11.0,0.0,75.48088,12115.6,2.7379458,1663.1293,6.6842775
2,VITS,230,12.0,2793.25,14.0,71.0,12.0,0.0,76.25865,14452.4,2.5942693,1671.1771,8.0477915
2,VITS,231,11.5,38139.75,21.0,26.0,12.0,26.0,71.86481,5952.0,1.7010859,1679.5759,8.398764
2,VITS,232,11.5,131357.8,16.0,26.0,13.0,26.0,74.98372,6784.0,0.5804543,1686.4237,6.8477674
